bairro,latitude,longitude,ano,mes,temperatura
IMBIRIBEIRA,9103837.8,289440.3,2017,nov,28.25260549176326
IPSEP,9103015.3,288448.0,2017,nov,27.65047116001396
IPUTINGA,9110794.2,286487.9,2017,nov,28.60761755790632
JAQUEIRA,9111235.3,290316.6,2017,nov,26.28429680725481
JARDIM SAO PAULO,9106260.1,285989.0,2017,nov,25.1334130023766
JIQUIA,9105794.0,288086.0,2017,nov,26.401435053268877
JORDAO,9100464.0,286239.0,2017,nov,27.457695555002715
LINHA DO TIRO,9114147.0,290008.0,2017,nov,28.193873821594035
MACAXEIRA,9113886.0,287156.0,2017,nov,25.04332025422511
MADALENA,9109267.0,289691.0,2017,nov,26.840897159759365
MANGABEIRA,9112518.0,290270.0,2017,nov,27.83550607171682
MANGUEIRA,9106721.0,288365.0,2017,nov,26.04771890020267
MONTEIRO,9112291.0,287425.0,2017,nov,27.97955553004332
MORRO DA CONCEICAO,9113078.0,288997.0,2017,nov,25.010332347573677
MUSTARDINHA,9107205.0,288581.0,2017,nov,26.61280634511118
NOVA DESCOBERTA,9115154.0,287233.0,2017,nov,26.70616750620733
PAISSANDU,9108269.0,290754.0,2017,nov,26.83155552319403
PARNAMIRIM,9111464.0,289457.0,2017,nov,26.93979137265774
PASSARINHO,9117218.0,288021.0,2017,nov,27.202490705469096
PAU FERRO,9118853.0,282335.0,2017,nov,25.611880465328444
PEIXINHOS,9113220.0,293141.0,2017,nov,28.56791977271105
PINA,9104566.0,291222.0,2017,nov,27.179735957731808
POCO,9111320.0,287974.0,2017,nov,29.26167719747577
PONTO DE PARADA,9111936.0,291363.0,2017,nov,28.40208204231077
PORTO DA MADEIRA,9114446.0,291875.0,2017,nov,26.544318630925144
PRADO,9108586.0,289083.0,2017,nov,26.80049254246455
RECIFE,9108963.5,293824.9,2017,nov,26.11446755091597
ROSARINHO,9111653.0,290839.0,2017,nov,26.68672219022302
SAN MARTIN,9107439.0,287447.0,2017,nov,24.52920649779761
SANCHO,9105834.0,283826.0,2017,nov,26.724990135347028
SANTANA,9110875.0,288843.0,2017,nov,26.51204050997161
SANTO AMARO,9109594.0,292657.0,2017,nov,28.03025413291931
SANTO ANTONIO,9108074.0,293047.0,2017,nov,27.10087280312319
SAO JOSE,9107439.0,292735.0,2017,nov,26.12161382960407
SITIO DOS PINTOS,9113960.0,284132.0,2017,nov,26.84954291673257
SOLEDADE,9109031.0,291653.0,2017,nov,25.671037517055925
TAMARINEIRA,9111623.0,290489.0,2017,nov,27.27461821168548
TEJIPIO,9105574.0,284554.0,2017,nov,27.029669866574395
TORRE,9110512.0,289784.0,2017,nov,25.95221099127122
TORREAO,9110768.0,292379.0,2017,nov,26.78737374705841
TORROES,9108525.0,286617.0,2017,nov,28.96130956396711
TOTO,9106121.0,283026.0,2017,nov,24.33697164077792
VARZEA,9110202.0,282982.0,2017,nov,26.022657274118348
VASCO DA GAMA,9113906.0,288489.0,2017,nov,26.79152319403452
ZUMBI,9109277.0,288621.0,2017,nov,26.82619383682585
