bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BONGI,9107910.4,288238.4,68.93938553721024,83.5252004164905,72.8582740674042,79.14477221618952,80.38039691523923,84.42198001987177,74.82535864072928,78.45993176140723,78.31796701431776,69.13001908206836,69.84876500838422,62.75925894400272
BRASILIA TEIMOSA,9106073.0,292947.0,68.68878845498948,76.73318898862009,81.72719592506259,82.6358980453571,83.19454872853777,81.97158825791342,80.79505680189108,81.00889905549845,71.77446584390518,72.65573884161627,65.60909874326082,67.29428679614526
BREJO DA GUABIRABA,9116097.0,287054.0,73.2583597525868,77.99635724245424,78.92420039585096,83.16782447924756,79.88108319860767,81.98458421121494,80.80705358178973,77.75785913816141,80.964347032377,76.71542942679763,64.91999740448821,70.08570886884107
BREJO DE BEBERIBE,9115386.1,287902.9,65.35321631305139,75.05958153545335,80.38734017295657,80.12103378331778,82.28134513518148,77.78471424966268,81.64482859248771,82.47617718842281,72.96498469086713,68.98792718219372,69.02877174529677,75.34930399642091
CABANGA,9106392.0,290894.3,71.88252798040874,69.06212769178845,86.56452320232796,81.87076772398974,82.92087807636659,80.44059235352945,83.05933321259062,74.59471358568621,75.74199781033421,74.93953712389128,73.45493380438016,72.21659132143658
CACOTE,9104023.9,287032.9,75.14657568661106,83.18224518653912,73.90767282851225,82.9948839698654,82.71892426783751,79.83740510937234,79.87986430434692,82.40166056465466,70.10630246174816,79.36905124000288,67.99671598046686,67.10510433439813
CAJUEIRO,9113888.0,292172.0,64.17527196692176,78.40052820076943,72.1216023908731,81.90044478684675,82.15160906924558,82.17950121207895,80.53271124396666,75.85475989103234,68.97433413782767,72.83687350536198,66.88919480083035,69.68182493422756
CAMPINA DO BARRETO,9113399.0,292574.0,70.51994264714924,76.52495857769237,76.6967241158864,84.00240436840919,79.48335349992227,79.96291377395008,83.24159938482929,80.75716544009121,78.456236017908,78.10213406831627,71.91538963223643,72.79028625291267
CAMPO GRANDE,9111728.0,292874.0,72.06767602848919,68.20170728331861,84.67712402500982,78.49530044766838,83.3938017520499,78.03201106927246,82.45009818509537,85.66999639002637,71.24954492958621,74.01116164956221,70.89037242105083,67.21412269940069
CASA AMARELA,9112482.0,288643.0,73.32961816011832,72.42240102764515,75.5118738122821,81.2105353761362,81.73110736667228,80.34672821631989,76.36276690996418,78.48975855214199,75.66379315753059,71.25438780050432,62.55850199860604,66.01123089596577
CASA FORTE,9111470.0,288586.0,68.82906100406298,70.29227919279037,73.40973564805819,78.534787326161,79.26722992412195,81.81217142654374,81.06571712659479,79.68855968486099,70.6767990487792,75.54770952664403,73.92076549879775,66.45290009922564
CAXANGA,9111832.0,285184.0,75.58470778960925,74.14823486508119,75.48636903339438,77.92235353016514,84.96979798025866,81.42092234875211,82.12888846044648,75.10947263933707,71.59916835261453,70.75301756649044,75.8711521696203,68.01619667613029
CIDADE UNIVERSITARIA,9109172.0,284920.0,65.29033130746781,80.95723871110609,68.77716275459602,86.45236392599952,83.33173945283372,86.83138576238757,82.37987942929607,77.9957934789392,75.6255237384721,70.12050347139444,74.18594613057253,73.41112528912991
COELHOS,9107816.0,291882.0,67.05510132425401,76.0687078906696,80.37116527446491,83.5566263346028,82.24656552758091,76.1952087176676,82.84714841448839,74.500479197289,79.0320541320455,79.09264725488937,67.49047072547351,66.7997195244456
COHAB,9101433.0,284767.0,60.87180785587208,69.17650478387085,73.2931256202734,84.1316454758519,82.6223223658767,78.47707318218924,76.25384314477793,83.12718099143592,79.14418385930414,74.3356719105858,74.31093310183908,73.24199427975533
COQUEIRAL,9105465.0,283108.0,65.85769194515979,79.47203061943591,77.4452649980125,81.14619347313331,85.24877772549668,84.1793030325606,78.40312406073659,73.34267499404606,76.16303845526188,70.85504782862914,67.8422281399355,77.89591864428472
CORDEIRO,9109547.0,287467.0,79.96484447559286,73.19962241374893,77.06336367766268,82.58883922131557,81.46564808626741,82.37934358888612,81.2442296980011,78.31076750870245,72.2400362462425,72.94472583747142,77.40159127130663,69.43859228072206
CORREGO DO JENIPAPO,9114488.0,286627.0,72.48587456939161,71.88358452716663,69.91632805547515,87.544757701331,81.82394970700716,83.26028164725183,72.7781819391521,78.54229887587427,70.44479457334181,77.28049309727749,70.05715766222835,61.0289261746438
CURADO,9107651.0,283800.0,72.5847401785874,71.44531807764255,75.31588678360202,84.26729149828039,80.28977636520904,82.11232044201786,82.37545367494906,81.10252324754032,72.79654451557361,71.13247033318157,66.26735712014647,76.68753488639814
DERBY,9108825.0,290723.0,71.76573056936357,73.51113507929236,75.07424041318447,80.2604965545866,84.4510890788454,81.91815781623588,84.38836268547796,77.82354709212312,74.21438371840208,69.32522112438652,72.24123187089776,72.1704955856225
DOIS IRMAOS,9114707.0,284762.0,68.9252704179788,75.36457367461514,81.20981538927671,79.36782762227082,83.51476428887618,80.46180520568048,79.74249270834888,77.7956600853745,74.9357414401183,66.00557979436654,73.35191040283942,77.53355937314426
DOIS UNIDOS,9115967.0,289395.0,69.49022189324879,70.38927512158642,77.06920309980774,79.8902462940857,85.39379953527603,79.90848519172867,73.98963274015735,78.49459676517857,72.74015071033067,73.75767474140471,79.35012484124341,68.49164107427656
ENCRUZILHADA,9111158.0,291613.0,67.37865975021045,74.25666443890745,75.8178084499944,80.29327056168617,80.91421669842069,77.76118636743077,83.65165486772277,79.75063044019043,81.76059489764341,71.04846773713759,75.53593338591196,74.51401981020388
ENGENHO DO MEIO,9108934.0,285940.0,72.45229218289258,70.0435790126206,77.20457132446623,79.45301740622173,83.76182439432195,84.3291347411722,79.28239117223734,75.1710409779176,76.738432201349,70.73796225331351,67.3129465948693,68.71300258656834
ESPINHEIRO,9110478.0,291571.0,71.62582995542353,77.8712940170786,82.43123756384416,78.81057289458718,82.97100638064502,83.08338489036396,74.03421985915453,75.30901471608148,71.91180747517437,79.92724376144918,71.06931732942473,70.3628453037262
ESTANCIA,9105647.0,287423.0,71.93403308292785,69.46844046012933,79.10851345335136,83.25893819119932,84.07036132661219,82.30660823823195,82.7711843578783,82.02303500192293,72.33665981138563,74.74317530809849,79.34253443952517,69.43923201481877
FUNDAO,9113575.6,291651.2,71.42985015712625,82.99499348060645,81.64221938150054,79.69399666831855,83.92852952831947,84.26459728373402,77.58597548829461,77.3674348549625,71.08850933946192,70.58315755732488,71.24054454007299,70.66544032284685
GRACAS,9110179.5,290528.0,65.12237982512384,74.59253952031425,79.38283347462256,78.5524152422327,82.51681071607015,80.87924308346147,77.37217059920674,74.60501043639344,71.46592370150022,71.50995182307936,63.628201298357965,74.76485416225545
GUABIRABA,9120358.0,284635.0,76.76326635522716,75.15909972514443,73.03942725040848,81.46709865698215,85.69948456642459,80.6434565513688,79.38956157055378,76.61419955855267,80.39147863054663,63.75212831215699,74.67934983545616,67.61809217874678
HIPODROMO,9111621.2,292022.4,72.81348332528025,82.52650039365412,76.94659757185225,84.19860179232789,80.31072639811441,80.57180527604358,75.44650925787005,73.82873450639555,76.19044374859196,68.75936070511183,71.19094710647032,70.57880267586444
IBURA,9101668.1,287104.4,70.80038259475867,87.40629300596355,78.87911310338225,82.65412351321471,79.417393191917,78.52877855735022,84.82797010868387,81.05518936466109,75.95300038066421,70.44789826107922,72.50105674624312,69.21812958459905
ILHA DO LEITE,9107953.6,291260.0,71.94637067259032,73.08487374830048,80.97413945080424,86.71846177147198,85.71509101904563,82.03649567222243,81.81389508731522,74.14080533123052,73.38898643397756,75.47885592080685,66.91475706003797,74.40730072286615
ILHA DO RETIRO,9108164.9,290198.2,72.96295732663859,77.1093086529075,75.86941112335502,83.26397819241139,87.68894219502636,84.88954007560474,80.60436311693658,78.41590408203402,78.20825093158213,71.50566736346937,71.40906117839032,66.3583528019603
ILHA JOANA BEZERRA,9107504.0,290753.0,59.33706639553632,79.06087397395184,80.09146011884951,79.02693935312723,86.7608420300516,77.34075631801623,79.89250842322419,85.16437299041165,68.81862675866574,68.19861429497155,67.78729001172331,68.47573827213438
IMBIRIBEIRA,9103837.8,289440.3,86.55043211251908,75.01054245313533,80.83257334131525,80.6338443384328,82.79284948055016,80.6714337405363,84.4665724725792,76.94206112055335,72.49331335797181,70.91247339443557,67.60574784088385,63.56608996258417
IPSEP,9103015.3,288448.0,73.77987239325496,68.77351036698364,82.63541521919578,85.64059560209901,85.5310944155392,80.69718594329925,82.04792389954117,80.36359362428276,75.01218951652083,72.08882079524133,75.12972614735955,66.83766276252976
IPUTINGA,9110794.2,286487.9,63.547807196157294,75.3503227057346,77.14655132771158,83.25144596534888,81.36695702694335,77.89916092886921,83.1725081990127,70.93006545252844,73.0720625365349,77.62174247992544,66.44159376971508,66.46270680071747
JAQUEIRA,9111235.3,290316.6,72.4266220282805,75.25712866566872,79.93673242905344,73.5380800464265,81.61791783609348,81.36792974590942,76.85601169509052,78.81957862325314,73.90684290019473,78.49140085927162,79.06826149092768,73.27349852446534
JARDIM SAO PAULO,9106260.1,285989.0,70.46621114859082,69.79774298879363,81.49932846238883,83.65191072463645,82.69625438132819,81.94826089819594,79.4202290443302,82.03818784801202,79.93160111656333,75.79132639019691,63.55510013134245,65.73757981383451
JIQUIA,9105794.0,288086.0,58.541335703771935,73.70148462608091,77.7629888079898,79.30508210672548,84.8892812311472,80.81299405054212,81.52544856452087,80.80501865747516,79.10255365784649,83.56906237997461,70.89710782673114,74.25935188179098
JORDAO,9100464.0,286239.0,67.10136229277913,69.53550157185883,77.96658820674388,80.45964237485228,81.80869961702538,85.06071714308453,79.27882013696195,71.18928297313292,80.23657903648143,63.434208395609296,67.75995017921552,71.21094282230862
LINHA DO TIRO,9114147.0,290008.0,67.24741310208957,77.00717597160444,73.79353308700703,77.34446671850472,85.92314469803632,87.34421997818592,85.72670662611559,79.10815190701518,84.90056399218375,72.99774550917678,64.1093356106783,68.05209705982243
MACAXEIRA,9113886.0,287156.0,71.04505817418045,67.99752040354873,72.71047215715338,82.54587268581943,83.01368122998052,81.9234013924265,84.59065354235734,77.95183113002814,72.77090012981077,74.29148553327536,73.17928743218637,76.63448851727627
MADALENA,9109267.0,289691.0,66.84771625452039,81.57406746041747,72.00407280616005,84.85758897790032,82.83812542332197,86.02827537058162,77.65543849622077,85.31635021182852,79.92097945356892,69.32182227025488,69.37511878631304,69.10594911122278
MANGABEIRA,9112518.0,290270.0,69.60305744161508,66.51014576621336,76.77896734525197,82.18919280980288,84.28627799926218,81.79639451736664,88.95867099388944,76.89423722628534,72.34146034833994,72.98761669928648,64.31085704820175,73.51502834667593
MANGUEIRA,9106721.0,288365.0,74.27875053783117,75.75540393873531,80.87268103567978,81.88177084493563,80.86275770562973,81.22946720701346,80.64728689337146,80.11613551478364,75.21069751878233,82.16246540297537,68.50322483851885,73.60153071837352
MONTEIRO,9112291.0,287425.0,62.08661863835525,69.45002080172095,73.28323020577454,77.28979679437397,80.09793103984818,86.43767811950954,79.01548351596472,75.88617505147539,74.86152869392319,68.89657599976685,65.42483313622087,72.02222872421333
MORRO DA CONCEICAO,9113078.0,288997.0,68.01752926709408,71.10291424848661,78.92160995154252,82.2912762967684,84.60251555914394,82.62867095838304,83.18962394496384,81.66346828288106,80.49479842310164,66.0275464237944,68.86295703918543,66.4604925349989
MUSTARDINHA,9107205.0,288581.0,70.83185092879062,73.6474932685146,75.42148869581762,79.44931962608311,84.95130464851391,85.23419596393302,75.4291903759002,76.66362998502207,72.9663841233587,65.51550425757506,64.22195103373333,79.6274870011364
NOVA DESCOBERTA,9115154.0,287233.0,73.44152428909379,79.50317379177025,79.15843571425052,80.22281690605041,85.55207743977664,84.11041016651697,80.19872665426098,80.05870765692451,71.04868681831246,70.39449949137274,78.2559168657419,71.77541494205636
PAISSANDU,9108269.0,290754.0,71.16043928291398,75.2277065801743,77.21072008636001,80.31317297109244,88.63800972212701,82.14127196747596,86.20567399169832,74.96814362120146,72.2655187952059,68.8725802293191,70.65428233010333,70.60621907316562
PARNAMIRIM,9111464.0,289457.0,73.00909419555957,74.2099334974048,68.88401923996538,80.3580372762538,86.88226344547596,80.52770800366946,76.80498863896382,73.02047941648995,78.65169567789297,70.9499966370053,66.28676499271965,65.24659461041486
PASSARINHO,9117218.0,288021.0,69.03394341798224,70.32309983893384,75.90593865058176,81.68740653812806,82.42128204309884,81.24121764712065,83.27169099445113,80.88706931077843,72.45676270643825,78.11118738296724,71.191070978508,75.2556633957141
PAU FERRO,9118853.0,282335.0,66.1223860694244,75.87890588101513,75.25737303402786,81.90799403457953,83.52860105937188,83.03253080425108,80.12039969081789,77.02532409872502,72.31168074346118,71.06250100109173,71.63975607323323,66.12546183191502
PEIXINHOS,9113220.0,293141.0,66.11624825657874,73.04010270985758,75.38807242187626,79.89438081417165,84.55492543875806,80.46451823990421,79.71744599463779,75.36625536900078,80.08145363077541,69.10451528994366,77.17621004156648,71.8300457352435
PINA,9104566.0,291222.0,76.57897882294273,71.58657167350462,76.73585603861007,76.75799580711197,84.77772209702522,80.58637533580374,73.71741102466079,81.50654110550866,76.36628595448278,70.16764768135646,70.38901393244781,71.83424455295331
POCO,9111320.0,287974.0,69.95020793860283,70.62912487099752,70.98190629828137,78.1267359152756,79.02489653250822,79.99301598537166,83.02541153265382,72.83945002557815,81.56952556096302,67.53203314241718,67.2223481423096,71.09655908038152
PONTO DE PARADA,9111936.0,291363.0,70.0143151796089,77.47603682072457,77.12096404634349,81.95544848680703,79.22976968372616,82.53866468735026,80.98488968450265,71.20155928274632,73.00941653279743,63.66915237358916,72.64866024734678,60.00281026810853
PORTO DA MADEIRA,9114446.0,291875.0,67.7418361063141,75.2734644776844,72.91014214459382,83.65569085911018,85.0002369782924,82.11285459482902,77.84877443449552,82.71599007319394,72.86035484165343,69.64110272712405,66.14896686333552,69.71870974938979
PRADO,9108586.0,289083.0,67.04453070408545,72.65698195382659,81.47783606145737,79.33026981956468,81.81657151164418,83.67229126546684,83.04072564725524,76.99018500012885,69.22424568644503,73.6649876401589,70.85712817530624,58.92730111301547
RECIFE,9108963.5,293824.9,75.16847242714944,76.9383039510768,76.71108463475714,84.42659310420602,81.68677624522172,84.33521510451848,82.91448550050589,77.10814225398646,75.50188301660442,73.14854763769212,76.62448382447374,71.64692620044585
ROSARINHO,9111653.0,290839.0,71.48188584267395,72.41308488498473,77.25261348430705,79.64161314890383,82.94878480865906,83.83732906207915,78.92951220395868,81.6973987844468,80.1510442195276,67.54109430373232,63.589470994761626,70.33926640211887
SAN MARTIN,9107439.0,287447.0,66.3570652388916,73.59525854237768,73.17480144820556,78.52842644147015,83.08543983392329,81.00063249562196,81.82535301873155,81.83609141639118,68.93998962307893,67.73090571308254,70.83929872808007,67.40461728408557
SANCHO,9105834.0,283826.0,60.24176962967211,71.17217077407336,76.24498015644974,83.5425642076336,81.01775454647756,81.09348784154245,80.3182040349858,79.4187884201232,74.11219391877434,72.19813899257811,71.24261863219697,72.64225722374876
SANTANA,9110875.0,288843.0,68.30351683406226,76.66779204047728,77.54919357888195,84.20538297179232,82.92736927811056,78.08897985570886,80.10098459473538,79.54967794890636,73.76904974621706,76.47061540609863,67.11580268362758,61.53885412186603
SANTO AMARO,9109594.0,292657.0,66.9491857547928,69.32664113261066,80.6413643040911,83.58005310941695,81.74565128818368,82.83874481101975,79.11774149418542,77.57668191452001,75.22517912694666,76.06107598298854,75.89766615626279,76.01714787339795
SANTO ANTONIO,9108074.0,293047.0,75.06214765052226,73.27515123523973,76.05342963409299,86.01633425273178,83.06015484690046,80.96325477277495,82.56200927341342,70.88156375197826,77.4820790786998,78.42323474061855,74.49095222527035,67.06868219255172
SAO JOSE,9107439.0,292735.0,81.336091643362,73.49466643048717,80.27608551867947,83.28480094774912,82.23170360936678,82.56830163584353,79.62225562949779,76.49436256787061,79.5292839975276,75.95218428751437,74.51029838974135,76.26575271847972
SITIO DOS PINTOS,9113960.0,284132.0,62.010005211641044,70.21771084030571,76.46399610381867,88.0621600594994,81.88376376865399,82.42980784801172,79.67608759797905,73.13708320190618,72.91572508670012,73.30866119570886,67.48642873187808,64.78768063547285
SOLEDADE,9109031.0,291653.0,70.54911723037715,72.09067862471936,81.61381716630306,71.9751180396526,79.88839449144068,78.08803210217356,79.78008076029226,79.53719775423696,81.25758687684396,72.2932030276856,68.7011525071585,74.06361344612696
TAMARINEIRA,9111623.0,290489.0,68.75353331084679,69.39715613773116,74.10551178890543,80.8944124319471,80.62093388163302,79.31631249023965,83.80941089178165,76.27384655412116,78.32189737658021,75.68372359139507,68.44027277843773,63.34135649403847
TEJIPIO,9105574.0,284554.0,65.9544256605659,76.48785736890308,74.39200245544717,84.80332202877278,87.13329149567548,81.93108243385572,77.05307358167875,73.65168020847149,74.45004562682075,74.375431628223,64.03267576952237,67.08241209153026
TORRE,9110512.0,289784.0,71.31992286881416,80.16949303172782,69.93771985154585,78.13158251755473,80.46967817121839,82.18421783150896,77.7716805391654,77.74125629362442,70.00284089609939,76.88999110965507,71.64389449045485,73.19194000320483
TORREAO,9110768.0,292379.0,64.32880403887691,72.83030503769433,71.26821262293247,81.85574880942204,82.1303221845828,85.42009915537831,84.56492640575853,79.18888487327344,73.95528753815559,73.59340474624426,64.91621907105515,63.732168135891875
TORROES,9108525.0,286617.0,65.49536596360443,72.67613258992246,70.53063287906086,81.25069206164173,79.1360243611495,82.81350684454085,81.17852965275408,76.31412525943293,77.5506633808948,79.13219633209779,68.9783636282633,67.20519358323575
TOTO,9106121.0,283026.0,74.42655213426453,72.35466819914032,79.86886900731335,83.26731818563137,84.90586481004198,84.2466116509624,76.80243785938393,80.44967107271486,72.14965332040174,73.20978674460581,75.87505208860071,65.33951987182112
VARZEA,9110202.0,282982.0,68.19425960179869,81.06850710936774,78.69407770900742,83.74880560789687,83.23699930560447,80.6455899905319,74.8782896323488,75.83162074253791,74.21220889328866,80.53372328773256,70.9453691870799,61.353048358873586
VASCO DA GAMA,9113906.0,288489.0,78.54728496685765,80.7692917570606,75.80342399132037,80.33683282452678,85.59864100512388,84.45581429915275,82.0814551501399,85.53756956620532,79.84908418009707,72.15562115124536,74.29423698216901,75.09644585370994
ZUMBI,9109277.0,288621.0,76.60305872921856,78.86471896466024,81.37364888121112,79.90536111743644,85.17397168538571,85.81394638628518,79.61969028731956,74.38739901043196,72.03931912135256,74.29442150420783,72.52876077030008,73.31708063876071
