bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BOA VISTA,9108394.0,292017.0,76.64686140652375,75.65329125208433,74.79610977319018,81.32372778919927,81.96587695689081,77.0072025257434,83.706677785776,79.73062180664893,72.75231927002652,72.73446112089887,78.32271878200486,68.81354518559174
BOMBA DO HEMETERIO,9112839.1,290413.0,73.13220163434679,71.53091715074146,72.62577723268058,80.52313431344814,80.77504222359897,86.8032036405317,85.32180839285164,81.61298193155987,73.93130826797288,84.38635654151163,69.54755474093874,68.67520001065792
BONGI,9107910.4,288238.4,67.73830360644112,78.66142849587747,68.34526575284208,74.07578054829955,79.62360242544752,81.86005925277972,87.6665445512034,82.93438453145343,75.08471703841317,80.18430586121855,78.30903663383077,79.83542020179102
BRASILIA TEIMOSA,9106073.0,292947.0,70.74902626726457,76.83110149676,69.21264141941518,71.00908302192869,78.6924926961083,72.74518349683997,83.5333809695523,78.7134353778098,79.2713981767853,72.43815494156206,67.05963363542058,74.59284133204956
BREJO DA GUABIRABA,9116097.0,287054.0,75.89697153939125,74.6394870767415,71.26576134774749,75.38839912369205,75.23611268019691,80.3013569277548,85.33757891066134,75.9624864876666,76.31339624628595,76.05792343485128,76.21677799437181,73.6673242332758
BREJO DE BEBERIBE,9115386.1,287902.9,69.19118669613961,78.71345983285016,76.38579007372932,76.14470311386717,79.5790887011764,79.1020262118487,88.38893984594384,79.1105589575,82.23203802543662,76.60974618781793,71.75879319024264,80.2317964681919
CABANGA,9106392.0,290894.3,75.27037920663378,71.33002492141041,77.15473007202637,78.19684476011581,77.3645142481193,74.73467153860517,83.80444507614418,79.99903683351879,76.61656520060576,78.80034811966412,73.66366883509305,86.5896121003135
CACOTE,9104023.9,287032.9,66.49055939724865,77.235999790373,74.02649332056309,75.71145831296721,84.81145985181341,75.0549408157596,85.73821477364595,73.72321230795245,78.53376486723785,72.71080882026814,81.72812554440918,72.52571548988256
CAJUEIRO,9113888.0,292172.0,73.98427671444945,68.91402349925656,78.08300091522963,77.59405500206458,78.65002254502184,75.3101098560285,80.54294055187962,77.4452359192416,78.00914403989844,74.67441785913284,74.24729012973431,73.03534521972348
CAMPINA DO BARRETO,9113399.0,292574.0,83.30729638844133,80.66681528864007,76.64626783859713,79.65680794562648,81.48904202932997,79.11505529435276,87.45304671882778,82.69599726360929,78.67651123761004,80.9273240581143,85.01107754156806,76.628358684558
CAMPO GRANDE,9111728.0,292874.0,77.70311177220863,71.46176788590965,77.11340865828065,76.44266926928245,82.5923973924998,85.54522687759312,81.8785404274037,77.74233751652153,76.98075019646323,77.4252806609112,86.06171784834325,76.73591508725185
CASA AMARELA,9112482.0,288643.0,72.34573451872276,69.81538889459075,68.74066286299299,74.30373218347398,78.07866734489187,80.79529866918845,82.45253637851326,74.10217484172729,75.67559184059753,80.74378594386566,74.0117517651633,77.33124680010175
CASA FORTE,9111470.0,288586.0,76.00995179207796,72.12269579471361,79.16136479567052,76.08830855932709,79.70581975952425,79.40064655444448,78.76405622214712,81.56672431240435,79.08596568604784,75.83164085573827,81.09114564398453,76.66967513129282
CAXANGA,9111832.0,285184.0,72.82357430318841,77.16752216781241,75.4721480916933,76.44819568097975,80.35975258967673,81.0726108871331,82.6176141210413,83.02541036429064,75.67756154487165,77.27670074043397,75.49335417777706,81.73907081014855
CIDADE UNIVERSITARIA,9109172.0,284920.0,69.21582651313373,75.67176219531031,67.5216568514436,75.19215618110101,83.68252946479639,79.33283513335293,83.46283299735929,84.07889622804846,82.54835575913967,80.88774665626778,75.22368385865342,65.08699696533623
COELHOS,9107816.0,291882.0,73.01565164560228,69.6305818723066,78.96189011740869,78.50068496073376,80.9716319816422,72.26193030501757,84.50596574956303,77.02855640323274,82.97407603262445,74.02214645699173,74.85617267135258,80.72033320028201
COHAB,9101433.0,284767.0,71.99359731517265,74.19338367675421,75.48449710385806,75.39925494568911,79.29785717950253,79.70470805115656,81.9330877500158,77.33433625256767,82.92621928240357,77.39124037490296,70.85426209014777,66.97915247423903
COQUEIRAL,9105465.0,283108.0,72.76646476084741,66.6668221050719,77.29981568460805,77.94732986523334,80.11565463419353,80.60892391157387,82.45734752281327,83.45583425608322,78.05535160584287,68.95593355161667,72.75138582509717,76.07495544090445
CORDEIRO,9109547.0,287467.0,70.08026949547151,72.39242647334241,74.74133945432186,71.72111273635015,79.12857474178134,78.47320278639053,83.83514936981904,83.05231531710712,76.81554467617464,72.5297075336301,77.42858082744571,74.03367172455374
CORREGO DO JENIPAPO,9114488.0,286627.0,77.16234157189857,71.43494183153334,75.60992182898089,78.22433076262516,77.03121073137547,84.13059199367794,87.7226738917923,84.08049269514315,72.49998592183876,72.08592696037033,71.0740681886306,76.95734708717157
CURADO,9107651.0,283800.0,69.8347898370403,74.84604078983601,75.89847427352396,76.49131924788396,76.04836835325003,82.55799530175787,85.4854818731423,82.62440089930514,75.859293112611,79.07816004576614,80.68743849324318,81.9857397215369
DERBY,9108825.0,290723.0,69.99568744733394,74.17823292596991,78.07223388513573,73.12056299035137,77.6015978689948,78.76840023662496,82.70236438723798,77.9910379345847,74.82142453151287,72.04412765706037,77.35981500473416,71.2098596267571
DOIS IRMAOS,9114707.0,284762.0,73.37344885376763,69.93197155564043,72.07022322846039,77.29558839486009,78.94665924539355,80.655620472902,76.61776219651938,77.144423395733,77.71057651051782,80.83870949314536,75.8506987864645,73.5803000653263
DOIS UNIDOS,9115967.0,289395.0,70.35073316588472,78.02939869656986,78.47660142308499,75.66773447984421,77.12657067425398,78.82116701355979,87.22461059831727,76.14188707539769,74.68981507360125,74.27651682329032,73.10237650446317,79.46585083711292
ENCRUZILHADA,9111158.0,291613.0,68.78780216529933,68.28012784866372,73.81609863678274,75.44726083134329,80.37633642102787,78.3169661450711,81.20247022863063,81.82365751633453,78.75492102707398,73.10261978166817,72.46609855439519,73.11542328652718
ENGENHO DO MEIO,9108934.0,285940.0,71.25097120943187,77.00145336209732,74.03954655587363,77.23152815961848,80.46430608781837,79.22746947831232,84.5611561665727,78.81095364470694,81.68345433413418,75.32071712514801,70.08416835563446,79.9504331799411
ESPINHEIRO,9110478.0,291571.0,72.22674192639013,71.86044040575668,75.35112395990228,76.59767253624514,79.13346728037835,77.91351430059386,80.96195343888589,78.3595866777108,81.27860047659128,76.57983586104363,71.86960256118712,80.22072927895266
ESTANCIA,9105647.0,287423.0,71.67014820406149,78.57169290053822,72.68088247807617,76.52647114573547,77.75790610798558,75.58082635475807,79.02129658918619,79.30911806410744,73.38803889559134,78.81583804990053,72.28839830573403,73.33919624444354
FUNDAO,9113575.6,291651.2,75.18350741894675,70.90080416651651,74.70483226310778,79.59900406176322,81.26653981538811,80.98154214780078,80.39013618474401,79.80422565298655,80.75738093099531,75.8941275070413,70.95375724585266,73.5645472723603
GRACAS,9110179.5,290528.0,79.5233222168577,72.48452399557262,70.65765509017226,81.22166900576562,77.86863007830556,81.38615504339477,88.55667333368304,74.15315142074225,80.1785515816118,74.4908118524525,70.91718112666535,79.04767073523305
GUABIRABA,9120358.0,284635.0,73.62971000814319,68.40810688007808,67.89527089636265,79.94798168567472,82.82467539571444,77.86144890124504,79.61352717222191,79.78697695729241,79.85740845000855,80.54362258784792,70.82390217836115,78.54847377425875
HIPODROMO,9111621.2,292022.4,81.05732859576743,73.72782481903316,63.030270491292356,75.99926237896968,80.5804513324268,74.17434878864378,80.82182327262242,76.50993159102022,80.62533734477692,71.65511185203256,74.94801672285006,78.39864073876018
IBURA,9101668.1,287104.4,72.29075798293492,70.41072380897475,70.25454682607808,74.14989619433095,79.60689189804769,75.1152906783654,86.15639812973421,78.75964718721619,72.3269003906475,72.08076102535084,74.36458467102484,77.82478981450774
ILHA DO LEITE,9107953.6,291260.0,70.86329747394622,74.20843378594053,75.18074227477248,75.54777794384084,75.65633909768533,84.45929985583362,84.78996399701775,78.22937740142207,79.28219556591216,69.91534471953133,70.70111480858236,76.50419384972763
ILHA DO RETIRO,9108164.9,290198.2,71.29667106387744,74.15378557264226,66.35815792291164,75.12799179796885,77.41471260446325,76.19471171838369,80.56952125446267,75.7124954982275,81.21871836788542,78.3661284752314,71.093802409862,73.33867958001392
ILHA JOANA BEZERRA,9107504.0,290753.0,69.26687641151636,78.9822039004085,75.1500365618025,70.59411828000194,79.71462238866233,73.13900387390761,84.0373625823308,81.18870326514899,73.3298434846109,79.91687631819335,78.22435845840872,69.01355438123613
IMBIRIBEIRA,9103837.8,289440.3,68.9464308549991,66.56770798942517,75.06913650890397,74.30099998731764,77.18067883347648,77.51467217190613,82.30975313859624,81.53734317736509,80.37726409069208,81.5368474613501,67.79613218375471,73.61485890765425
IPSEP,9103015.3,288448.0,76.319438036253,73.09243883396302,75.09161022046042,74.10025740453587,77.9115491717946,79.53547530231515,80.4540759015356,84.41550337896969,87.05850240267804,79.01546899975314,71.64625405927958,66.86698347031354
IPUTINGA,9110794.2,286487.9,72.21250916508912,69.89123631373182,72.9784911372007,73.09450360918503,79.88849304440825,74.42933269826874,85.73635380143949,79.85581034564628,78.44700451210245,80.78221837766016,77.10539375143038,69.6580176848403
JAQUEIRA,9111235.3,290316.6,75.55063762810943,72.53821368566807,75.29876423570786,75.2947050434856,80.671028240936,80.35948467487846,84.78846816667556,75.90224683141605,70.92238553422533,81.64120519649789,78.86799089133054,77.04396365225314
JARDIM SAO PAULO,9106260.1,285989.0,73.49304829619959,73.21062305755535,74.19632289444696,78.40955260645585,82.66259391172133,76.37022572297398,79.9219848853302,78.48501917216542,75.05679758153225,80.6921428789329,70.3129047757219,77.53428397453891
JIQUIA,9105794.0,288086.0,73.66147556984349,65.00204097076522,69.12050913426837,73.49845259117768,78.61792563575722,82.81292295680483,82.72509871261259,82.92571948787096,75.85027831233913,73.676190861071,77.58302645655488,74.78617683547374
JORDAO,9100464.0,286239.0,75.49600333817929,77.63579743971053,70.50588510744919,75.80679642185177,77.43185854750492,79.08322783634905,81.16568585333916,75.99522780637679,76.12872097833336,72.40583773249963,74.75228671315057,72.91469327320867
LINHA DO TIRO,9114147.0,290008.0,75.74218889101843,68.11924405750611,77.02625088660494,76.42790189214291,77.86314987428153,75.66855716474882,88.45075732303127,76.85537429735545,72.82232512380125,76.60612099262936,79.27697983370838,79.39137182062893
MACAXEIRA,9113886.0,287156.0,72.4439724515928,75.16934816663631,73.0800189603688,75.68819334886857,77.03645739635547,77.8572544842908,82.83767851749694,83.44858566422603,72.25767944120571,75.11891986777077,76.3583662394611,77.33592792101238
MADALENA,9109267.0,289691.0,76.18912771974182,71.66524743626869,80.09482957578612,75.66497253564275,82.26865345192678,81.8038345651104,91.27891960175934,79.66269827599199,78.24535434172805,75.26447202771402,67.23574454578038,74.08368038013755
MANGABEIRA,9112518.0,290270.0,71.93042360621178,66.67426503693953,73.218784972195,78.18903268357091,77.07626826270877,78.80704185631589,79.1890838782619,80.67890629383933,73.80538187430042,76.6559542318629,78.34640528883114,75.93115958984447
MANGUEIRA,9106721.0,288365.0,69.07378949605737,75.73348152169115,73.1959395039045,76.97210920534295,81.27720443594309,77.57374479854327,81.14402521548232,84.35440645717628,79.50133421848923,71.57166925754207,77.801787045971,75.55808904109465
MONTEIRO,9112291.0,287425.0,74.72975580135524,71.19571252356208,78.9034443733087,76.22181282779401,79.01772866420174,79.01388421640308,86.0720020168069,77.45998283610291,74.48236511303723,73.99864034813963,73.0556062663293,79.56914931346515
MORRO DA CONCEICAO,9113078.0,288997.0,72.61618910446224,76.07360595236051,69.99411113038708,76.56433456967471,77.89348932603772,76.58010561403646,83.85887101409236,76.67163395204722,75.48448413153743,75.41314439107619,75.93655339194738,84.28449301457196
MUSTARDINHA,9107205.0,288581.0,71.28780657623172,71.04010906550437,72.9229290610007,76.16660159483119,77.39632809589737,81.12319308374853,86.98336216406541,81.66793074506668,80.09939629433244,81.94422156709848,76.44693526219035,72.48074533365889
NOVA DESCOBERTA,9115154.0,287233.0,72.01473500228857,72.71693526387625,77.26295310231207,77.68340883279822,80.27895537579313,81.81316421107786,87.31667311169261,74.38051742440389,79.94934962896389,75.32702680820604,71.52070027465024,67.47158512387581
PAISSANDU,9108269.0,290754.0,69.24062831338783,82.86857289442185,67.09528347178522,77.88033110989576,85.59509516199772,83.84202091969489,86.40354670311511,83.00025034307347,75.79162759841485,78.02056447215094,70.93330163450375,77.11298360498431
PARNAMIRIM,9111464.0,289457.0,75.02106180724027,72.7395384072917,77.17527710560734,72.00975373087803,79.13434601137688,76.94476853097633,86.81626325099951,80.21860736883997,82.42344973120112,78.83068514210156,65.42958889910275,79.0607916708308
PASSARINHO,9117218.0,288021.0,74.50836270159954,70.58094317504562,77.0847612444121,71.57876412864012,79.31937425794686,79.54938145793855,83.15870688337084,81.12481439469369,75.2774455500399,75.41451669617697,66.31520372546453,67.82635749706692
PAU FERRO,9118853.0,282335.0,68.37405482283509,77.57745862037727,70.12061339412331,77.56165775461635,80.8984211840655,80.72939147768483,81.67567594525947,80.65773837035415,80.81518744961353,77.56982103773929,79.30040546797986,79.03256269436254
PEIXINHOS,9113220.0,293141.0,73.43256346321196,73.82380213087936,71.80047124258084,72.8303611554714,78.70257802962588,80.38456743914753,84.2772601834814,71.46260765833236,71.12217986951491,74.8941847068864,71.47639545615888,71.38257893299595
PINA,9104566.0,291222.0,68.28372472211909,73.08165241218524,66.47232927352236,75.07084079362598,77.41897671455577,71.58920014024217,83.80724311113481,82.64317967014073,83.42624056545976,74.4856653118774,75.78894233202307,74.65922565077989
POCO,9111320.0,287974.0,78.23904548194294,67.92643794079679,73.77667766384442,75.81654870671086,78.93553314684036,73.37954863643695,75.72761979030749,78.79041097137416,84.58228911735448,77.77523624832033,71.10004035018929,69.064324985047
PONTO DE PARADA,9111936.0,291363.0,78.56299448233005,72.04373354812581,72.75009865781762,75.69025862436,76.72616075800623,83.49947200681788,79.94836628564849,79.32971982850279,76.94931010870985,79.57878721174974,74.87652794097725,78.22725822404324
PORTO DA MADEIRA,9114446.0,291875.0,75.09591183905479,77.79903774221046,73.13405000888442,73.693457958864,81.06469864783355,78.22883786074625,81.43590148071982,76.43386177176004,77.30220060846092,72.99985676591767,71.86875518783769,77.21394219198581
PRADO,9108586.0,289083.0,76.7389208084438,70.29738441669622,78.51509711650199,79.27279946362923,79.97763597484592,78.92178204468458,84.72704122664986,85.63522257138192,75.4469572083483,73.4654478443261,78.23006490028897,72.09883947630047
RECIFE,9108963.5,293824.9,77.1364952485996,74.58519838620973,72.9770359790211,73.0425551174319,75.73839286263056,80.07335463459646,79.79762772619998,78.33708186988248,82.85077582871153,76.33466493088463,69.90517133648925,68.12909469951458
ROSARINHO,9111653.0,290839.0,71.53429569832318,77.99772013230164,78.00929493206105,72.86804083056275,81.02806498043513,77.10846957358598,86.91720677199862,76.87827872399863,79.87816510933887,72.26510343930461,76.17900788687685,75.2027186089266
SAN MARTIN,9107439.0,287447.0,68.77078449941693,68.61720141579666,71.93088980674783,72.40190060416145,75.12477015247885,79.65041099529927,85.95473296897201,81.51552325550098,69.495708515142,79.24659196975094,70.09456905205955,70.35908103632757
SANCHO,9105834.0,283826.0,72.59902893756755,70.11305231267175,72.45083708537274,73.27938560869403,76.76725147827433,82.88929835721484,87.00286029074437,81.68478579296045,86.52298572643154,78.96187409600984,78.5402136618247,69.8948121324511
SANTANA,9110875.0,288843.0,75.76276861323919,73.7018024392163,78.57918944452348,80.40204379478585,79.60230558842775,78.77532911105064,86.51986928305037,83.30107948860865,73.52190094475736,74.88530389995779,70.67050568815323,80.56506921928262
SANTO AMARO,9109594.0,292657.0,74.67815191400324,77.47996197703984,72.60439775778808,76.79384758239362,78.07138705708354,80.61263010530845,85.34682485125792,77.98969464118501,73.835685612488,76.32487548398151,77.24998813989495,79.86337566004141
SANTO ANTONIO,9108074.0,293047.0,74.06457521747548,73.6002047559247,67.23553985064774,76.68086056495245,77.88957949028402,79.29965960044044,81.93350914962203,82.77962903436452,73.88943060175878,78.0138273682695,74.72059841068612,74.37030063884266
SAO JOSE,9107439.0,292735.0,72.9980583355254,68.97149312361337,74.52385908959744,75.8073214541639,78.17610790680146,82.07385154397721,89.13694260901602,76.38762593097026,72.15710518509452,78.14456403152258,81.82574423545758,87.03740177277278
SITIO DOS PINTOS,9113960.0,284132.0,77.33016027024112,74.84664964644182,69.29488934865718,74.78825862488866,79.30819139774887,81.46362482226186,79.77667638876375,77.17934561545991,71.43387951013138,76.56409437900466,68.61349443964505,76.9119294307394
SOLEDADE,9109031.0,291653.0,71.95687166513582,71.985256307582,77.68589674466283,75.283503099001,77.42464853270347,75.90648841395836,85.37958016541657,74.74901882842289,80.69934994665647,80.92320372158399,84.32836112886984,70.37245115235588
TAMARINEIRA,9111623.0,290489.0,74.54998702044136,70.00369828712417,73.43699696326605,79.05099917576297,79.6162300226891,81.12631430506742,83.22427205758014,82.716830015273,81.86696371822276,78.80886803819666,66.91808238731419,75.12843296544764
TEJIPIO,9105574.0,284554.0,73.81582367114711,76.32238810348915,68.75090608850076,76.64126215325827,76.72395552755508,77.80043541097157,79.69441204993767,87.55278216944392,75.49809372650158,80.39268939857739,71.66724292592339,69.69552861125901
TORRE,9110512.0,289784.0,73.23713697863411,80.78606556879956,75.55709634727228,79.37825872507882,81.52999545428612,84.58320652570492,85.18770118882719,83.64249096054814,68.49122537829263,73.80382257219571,74.27749294487687,68.75746927181392
TORREAO,9110768.0,292379.0,72.86401194792263,64.28373019654907,74.64974604649109,75.4938165754045,81.39125881005816,74.7697848533089,78.98540726929593,78.60567893912183,84.67524213534736,75.16629881173142,71.78936783578527,69.45430238289676
TORROES,9108525.0,286617.0,68.95605408517127,70.97669772740419,65.53562518763142,71.60600072710491,75.96450089137545,81.27144655692508,84.35272308667741,68.1074749214603,81.58864586918166,76.92241767475052,76.84847524367835,70.10401517942518
TOTO,9106121.0,283026.0,80.68355252640289,75.42516903746335,75.63833225347918,77.23578466094182,80.1248157010304,82.51704893341886,84.75283570242304,81.54225352416955,71.96427764899178,80.85162399643855,78.32496058472239,77.41398268292136
VARZEA,9110202.0,282982.0,77.4201800081921,80.0100173499136,71.84336672146253,83.05803694032603,74.03819700831372,77.36589894353708,92.67084966647249,86.97231267732285,77.54961344722132,76.24706500337275,73.48986588687238,75.41385760449181
VASCO DA GAMA,9113906.0,288489.0,78.03047390879303,72.21340534007199,79.24826969882808,78.04655096777715,79.97486943428042,80.74813659186377,83.30397739589593,81.64160950496712,81.20728266423744,68.1093455982274,78.13472277806274,73.68934627435867
ZUMBI,9109277.0,288621.0,76.52746418099329,72.45003692443774,82.60630050070108,77.73965964903844,76.79128039924363,76.24356682855814,84.65017917361278,82.66278056452028,76.8119078898361,78.09881054377739,78.10989461465002,79.26022949559666
