bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CAXANGA,9111832.0,285184.0,73.6759398452641,78.10800232718753,85.08956893772837,81.26596416838419,82.34436169459454,83.96274104681726,87.05497520444732,83.99209828801702,74.43172560471034,78.68096363112952,68.21818895156319,65.59631290689988
CIDADE UNIVERSITARIA,9109172.0,284920.0,77.0420392749619,77.4754507161034,81.62458651787178,77.8250263474815,84.7486279843565,77.14804330401023,85.17293883450824,88.21119433900522,72.47915163286854,77.48176555064434,64.19543359712358,72.00499660817765
COELHOS,9107816.0,291882.0,70.08756774575598,80.92728659440813,80.4828862891709,79.29866520074458,81.17899177009707,78.27543608152246,83.79125895138864,83.26848989327192,79.47532081401393,75.90281279099909,64.46492251116437,70.89705604660115
COHAB,9101433.0,284767.0,69.05157575452358,81.11371383359267,73.29140029836553,84.67678026220791,79.5122856001787,82.49005289022242,81.52124639582524,82.86421495290786,77.78522115494081,70.01596659077975,65.04578817427952,75.18543999699041
COQUEIRAL,9105465.0,283108.0,74.94254428417118,85.89640950196154,79.55117736584427,80.5312543080127,83.47784773547852,87.90281676605834,86.17835085099236,80.00925328127325,80.06326995097038,70.6043659835624,70.88752575996116,71.77837349867964
CORDEIRO,9109547.0,287467.0,70.30361484698557,74.18794404218097,75.42551867386933,77.73897834740453,80.04391723654525,83.95562351724288,84.41519080330356,79.5375843338759,76.65018222442815,75.65155746559307,64.00250002304121,66.59521045322049
CORREGO DO JENIPAPO,9114488.0,286627.0,78.55820754368386,82.19449519056967,77.74133139655076,85.28612752723384,85.4996617852362,79.8272143305533,82.91030925347914,75.9329054675413,83.5302923977452,69.07105002176729,69.87349788141792,70.11908861972793
CURADO,9107651.0,283800.0,79.18899254600726,79.97250226798359,83.91322428426228,80.78242350919291,81.23330844331343,78.2741454670008,82.30929432018614,80.92566518062797,78.29725024151098,73.23402354894678,64.81007585686051,66.08177494995873
DERBY,9108825.0,290723.0,77.14891013351541,81.21943953518131,79.83205362358174,85.77928275267507,82.19476491050514,84.55296692967178,85.91829242656627,81.67469474597475,79.39951830193412,71.98679394576112,61.86004532867223,73.60063546404292
DOIS IRMAOS,9114707.0,284762.0,74.14835033703088,78.3380599136403,79.36240472146547,82.57499927094493,79.34802037924105,78.3811034204389,85.67077931234077,85.66929766772527,72.77636671888973,77.04350513772646,66.54671760452304,74.12485639471286
DOIS UNIDOS,9115967.0,289395.0,76.05420048636064,75.9444682891042,76.16521712110644,85.1740857251141,84.34717915907358,86.21798275196788,85.01916399950943,83.94886101858877,79.37851530459373,70.8975994218627,62.87000028211378,63.5139398868468
ENCRUZILHADA,9111158.0,291613.0,77.0186159430824,75.8018435989042,74.18876863595116,87.7915457433107,79.62139898755508,83.22431457623875,87.71560542575875,82.29680746962978,78.07542414841606,74.36424865389928,64.84728925092656,74.64492659572379
ENGENHO DO MEIO,9108934.0,285940.0,71.98505607151682,80.6351667168387,86.81659948074218,84.37821323514987,84.48760692875665,80.47460035528894,80.33772966731696,81.30564699829979,83.06025050457282,79.89189863733272,65.45834482331992,74.33575034131827
ESPINHEIRO,9110478.0,291571.0,74.72136421602836,78.97633508199787,80.83966828012097,84.61728928927826,82.12333204961143,82.44365599318363,83.09480466678065,89.75840759258601,69.96604352509144,76.93260895810195,66.96931893489166,75.18012567916536
ESTANCIA,9105647.0,287423.0,80.77025238435152,73.38616774472275,78.24479738745457,81.42966900028532,79.49100727411685,81.62436657920568,80.70466642929122,80.41395574939803,72.76759141633808,74.20092985581773,73.42891802539833,72.51405809238365
FUNDAO,9113575.6,291651.2,72.52628661085282,76.21596968750559,82.4485275034915,78.46481862660715,78.7618228889129,81.2168130337294,85.55310762233631,83.52603505540665,72.5856870232735,73.28557202230566,71.55313553766537,73.85021912104246
GRACAS,9110179.5,290528.0,76.79919116202326,76.20308470010653,81.81832629585669,80.05978610719457,87.01830786055764,75.9524772997616,85.53416019138145,79.29600692708833,75.50843680419717,70.6111005988227,66.27814900777771,66.80403255198064
GUABIRABA,9120358.0,284635.0,78.30717691598483,75.31287830321827,79.11551893689578,81.32049767432208,78.36272118880544,79.98774414283955,85.80290840652934,78.52061962175577,78.10101835720275,76.745678236278,75.01146495499856,64.60244866696522
HIPODROMO,9111621.2,292022.4,70.83080434696163,79.70027795384001,76.15265446379588,80.52183650603817,80.81218974814273,81.13437874961936,81.30222665244341,79.05470567927452,75.57923238603205,73.76653713500093,68.5281221070705,65.38561266658759
IBURA,9101668.1,287104.4,78.79119329452952,78.25850382968149,83.12279718703013,78.11748795209567,82.74866060433662,83.57005667355538,84.34171850752642,78.4657987095888,75.83412118076933,70.00499895061044,67.45800339302694,65.16333017406899
ILHA DO LEITE,9107953.6,291260.0,74.7634544145967,77.65940161362636,80.49289617823193,83.34070510199544,76.14396177852828,80.00666540218508,85.98826521821972,86.49796354556824,75.01430600362005,74.36939452118509,73.33905234046324,72.47596160548963
ILHA DO RETIRO,9108164.9,290198.2,77.3599434913003,78.31828672094744,78.68386489946927,86.26836268172079,85.86876376293459,87.30659854608967,86.4944469413233,78.56671658925245,79.24754902941929,85.14773412638075,68.17016119075424,76.62281137373812
ILHA JOANA BEZERRA,9107504.0,290753.0,72.41300901336253,72.19797099368633,85.00048508118905,83.17713313854192,80.6593444623301,81.99612189436233,84.55303380262096,83.03947129864233,77.6007459081462,70.44837471075216,66.09334532659263,63.58828363511926
IMBIRIBEIRA,9103837.8,289440.3,69.61752393958744,79.29267549731037,77.95834079799992,86.14536926978553,80.48962708570477,78.91068636086014,86.82994622724058,82.11958554493188,83.04049442724352,76.47707511318954,70.6169429872898,71.84513303519847
IPSEP,9103015.3,288448.0,68.64986462831219,80.58924416657325,75.88677030424284,80.33705545812329,77.03563850865514,83.17040869389322,85.37365817360573,78.28783487301857,75.86266191583155,78.00808482135663,65.81699635219589,68.47969914980409
IPUTINGA,9110794.2,286487.9,71.91046126197753,78.10913346459019,72.88642081000069,79.58544194516061,83.62757118501989,82.65670944585274,81.53823124724636,82.75050717061531,72.35343820076739,74.10806448888638,63.79819419686625,70.53357088983252
JAQUEIRA,9111235.3,290316.6,71.54789694298341,79.99499216769948,80.75087239960024,82.35841398118355,80.22570724195079,83.22776317771057,82.39185810895398,84.42769497761513,81.79206146058011,65.60351793930278,72.22525137519148,76.48563256156382
JARDIM SAO PAULO,9106260.1,285989.0,82.23372280562917,79.61461204405921,81.8566116844475,82.79947456954679,80.43193280174727,85.35647590253511,84.98356053391485,78.97461785745293,76.80930868208745,76.81964498660015,66.77209941838413,67.32576503735959
JIQUIA,9105794.0,288086.0,75.50275258965226,78.46441816833914,81.0716093135874,84.10408185241795,83.19546744264548,86.47918960461583,84.24104629865003,78.61060504136977,76.19560617701812,74.41724013285202,65.53921406522129,66.30713041000243
JORDAO,9100464.0,286239.0,72.50169017490867,79.30231183326087,85.35050276794038,80.0419848266901,86.2767157352939,86.2487742203893,87.0424738936457,77.21947345015857,80.31227340748748,72.51243401335078,64.05833969477067,70.6852311491704
LINHA DO TIRO,9114147.0,290008.0,73.82947253880265,83.68280531424243,78.35381760304082,82.94002466766169,76.22050820592271,85.37121989575678,82.45208102960568,78.54384927065716,78.15621382902798,74.73671620435384,72.65174098471888,68.12996682558104
MACAXEIRA,9113886.0,287156.0,73.97419215779824,83.0161864772882,78.3776072833779,79.91042387710866,81.47115454001111,83.79337642721852,83.68793838200283,78.43513877475505,75.96906696483966,77.07400719310338,74.09762734545193,69.193393942522
MADALENA,9109267.0,289691.0,76.8734409682702,76.96595512806118,82.85873461011538,83.17873709216626,83.7461408259171,79.34691770955604,83.30731499586892,81.82699653918542,80.67069750619537,78.27587639116598,73.47243706432677,71.05204907312519
MANGABEIRA,9112518.0,290270.0,75.20802033149323,79.3987635158734,77.60045350806554,79.30980867276152,84.36576225957202,81.80794001835048,87.99965543556658,77.37539973034107,83.09966008161838,77.89075172300898,66.80672368145581,70.21453665482535
MANGUEIRA,9106721.0,288365.0,75.09690719212944,74.98014499964042,77.79513039043113,81.79510476087171,81.0118493239978,85.22312749807831,86.1738912643796,82.94566267454874,76.46709294587532,73.9737251485361,64.57170555985304,68.40098542671919
MONTEIRO,9112291.0,287425.0,83.65823182271455,79.40843449007669,77.66335576720557,83.16563913362735,81.87702940884337,83.26354344879228,87.34352303369053,86.14341455183323,72.37117763579839,73.08275456540012,65.93388424667093,64.6484367366183
MORRO DA CONCEICAO,9113078.0,288997.0,67.19259462657045,80.72342963200902,81.07626770850483,82.02793911123501,81.0171931867189,80.68055505285533,85.63594671059724,81.81417187298474,74.23666369159815,67.62880450093823,72.84671452583025,69.27886207841725
MUSTARDINHA,9107205.0,288581.0,81.39481771523137,77.17976293185218,77.81248504084601,82.71215437878573,83.77202500319484,80.24509830145504,85.61193514583317,81.99698865212466,76.58797521434418,70.4459625279592,70.79784595775784,66.7298676393369
NOVA DESCOBERTA,9115154.0,287233.0,74.58288737287307,78.9971226209795,77.43564255870088,77.69914169156318,83.55015075469335,82.95495300574282,84.40889542284324,79.41513008334925,78.07708763289962,75.54978497853394,68.63213733543027,61.93097415347698
PAISSANDU,9108269.0,290754.0,72.7187500245839,77.88144600372038,79.32864242831022,80.55610639284471,78.69363899093229,81.13924576892967,86.06472156419615,83.40393272224783,74.20776009430699,67.47425146063324,64.19968825735022,61.636740074679345
PARNAMIRIM,9111464.0,289457.0,80.21941884457374,77.98090326373158,77.94681707787898,78.4212523249943,86.82796089338662,84.19617853091242,82.2017444117461,77.22554015734156,73.05416217072269,73.51313414453033,78.62542293978241,73.60843364185928
PASSARINHO,9117218.0,288021.0,79.97199812147967,74.16571394339933,72.56110675400274,79.30291920565293,84.10862667688309,81.5726059335331,81.9096281731297,76.49726316970816,75.64946187206029,72.98429437713943,71.6752989995004,70.23443341862554
PAU FERRO,9118853.0,282335.0,71.3716881068431,81.48143999328883,78.0738719553167,79.27652155426665,81.84441455079804,86.97973018174483,84.54339053349709,80.80073977895239,77.55341740688176,69.13579015553015,70.89815591008337,54.30003773189087
PEIXINHOS,9113220.0,293141.0,76.03690378080853,83.38091075504215,80.07397132092503,81.8891709112405,80.11912667501082,86.85875632595541,84.69768815779419,80.43573281356532,75.02549584857579,65.40080042638058,70.59989261930333,71.8188955069059
PINA,9104566.0,291222.0,80.59285383637457,76.29154826554841,80.22852325543178,81.5077020561359,79.68317743033688,79.23169829909838,86.92679879107204,78.61062970029649,73.24367403377133,70.7174132366836,59.62903049005989,69.23383980503003
POCO,9111320.0,287974.0,73.72404811096573,74.32458164644432,79.25870120932761,83.56664048992306,82.97920821509649,81.29829874921667,83.99454656743058,84.73515415935023,79.2308488830559,72.97810530143069,69.17421792035685,69.91317021515738
PONTO DE PARADA,9111936.0,291363.0,77.52012804784032,78.53508564705847,78.01997213428255,78.37662139799794,81.51000424654328,82.12085229013302,86.7170800145521,82.52304044243262,76.48055434912436,73.14455727122592,72.30540632056996,68.80518773234657
PORTO DA MADEIRA,9114446.0,291875.0,75.41810180769805,75.48794228968266,76.96010068870011,79.78055153427461,83.52986393924931,85.81449863171432,84.15452099622551,80.60980514288602,77.89414078398349,70.10460416048971,61.58800923046724,68.6520699929531
PRADO,9108586.0,289083.0,78.39089647117386,74.76271372164449,76.75141355424374,80.31282496641947,84.23198384989819,84.43997347272723,84.1393251108034,84.31680211032138,84.42636038064333,68.67458290275015,62.08036068986012,60.337519191408255
RECIFE,9108963.5,293824.9,79.93522749864223,77.48545605019498,85.74636659297416,81.54241577543289,83.3007474778557,78.80130251593202,80.62499801254377,77.12794627027353,79.42789575702038,72.82588732191141,65.06447750486981,63.489881087096244
ROSARINHO,9111653.0,290839.0,79.99361816294677,78.91102010969651,78.5243162011359,77.47200471881311,82.68819872210072,82.21985907727256,85.09446664845164,82.91994733957488,77.30260591976256,71.66548295460599,70.61426472030011,71.30697183350573
SAN MARTIN,9107439.0,287447.0,74.28338692932763,78.3589903296234,82.54153163153465,79.50836401967095,85.8449270410429,82.23572894749054,80.92233553664775,80.07046469023147,74.39253911541611,70.13179875485216,67.34018872044626,64.4513158347836
SANCHO,9105834.0,283826.0,76.67163404970061,80.67084085990712,76.8890659533559,79.65145724201876,83.85467633987689,84.90261504113977,85.69624870645406,83.38080182492446,78.80859104391612,73.19791550716869,69.64146079453504,68.74383717982079
SANTANA,9110875.0,288843.0,78.97606773875047,78.80354079615117,80.7582633261814,79.66928432729902,83.69464647710328,82.9280625744279,83.5763799298711,86.59093919647925,79.91009473091539,73.47268927433862,67.71042941459821,63.23976174453808
SANTO AMARO,9109594.0,292657.0,73.37092727048697,76.39113246346193,78.57320878924803,78.61229985889904,80.16728897551732,78.7130202929112,85.46725832057925,78.50327531570163,74.51146566036608,74.44569235889543,71.04770170918228,69.06545870998477
SANTO ANTONIO,9108074.0,293047.0,78.21394923274332,78.50281422533135,78.89347270095713,79.45021024421003,82.78523573717865,85.20372792004412,82.08356203316816,84.2191454069523,79.0357013385923,74.25288171070602,68.96166093349814,69.63187030610327
SAO JOSE,9107439.0,292735.0,74.15133913848774,80.18044283776851,75.14417178631956,78.37002237817647,80.87293907352868,83.16973691633098,86.55121320760367,80.6727955474944,80.01865678046823,76.72035352164694,70.1056218929824,72.95801884964453
SITIO DOS PINTOS,9113960.0,284132.0,80.64357105062761,78.48876235084336,77.52196903129415,86.7187587622,85.90023233753612,85.37141560962328,88.78530980133368,76.57898427534394,76.27591680365427,70.8736714373502,66.8182785326627,68.86118484501621
SOLEDADE,9109031.0,291653.0,74.80211675315992,70.2712763873531,78.00222230135554,83.2231220191276,84.67104471605298,79.94331165189745,86.58248766041108,84.22510027017346,81.10725225753902,77.61963085835342,65.74233468662874,69.28632410148376
TAMARINEIRA,9111623.0,290489.0,69.21941660659142,70.95088161565236,77.97757212557912,84.35198927812635,81.90222555071163,85.67279264950655,84.06730303696298,83.15166872461742,85.83026680232105,72.64053524620421,70.41460732413032,72.8712314935359
TEJIPIO,9105574.0,284554.0,75.30348026093056,77.55145732616941,78.98043166094696,82.28409020033007,84.66309818147438,85.34813419303129,84.8953231639114,82.84283449093087,74.07612767609015,74.36085956843635,63.25221341804819,72.38701354266028
TORRE,9110512.0,289784.0,73.76105977944229,78.52628747738632,72.63814587296504,83.88288174487322,82.86003631204753,91.43942236449425,86.90758445185797,84.7266465748783,80.12248514454961,74.30753610827797,65.50739940157588,73.03448996775384
TORREAO,9110768.0,292379.0,75.78717552903575,77.34208368952032,79.49346000963227,80.73618233493113,81.70978170679507,83.96897472962834,87.16936806308163,80.15639466611246,74.77026584883814,73.39769077772577,74.21828444990302,65.62806722195543
TORROES,9108525.0,286617.0,72.86031298530212,81.88098947064077,80.87478554423836,83.09370434252115,83.39571976218892,82.79392619032593,85.30304613001816,84.7549957739644,81.2905304885449,72.29029552805434,67.39181332946197,75.88728115154011
TOTO,9106121.0,283026.0,75.05946879370063,86.81749969923676,77.51527601301949,83.88669663266249,79.41224579298915,86.69923332420457,83.58231575195893,79.24656397568091,73.86696195053382,71.28700730556646,71.15816250388878,72.76620132286334
VARZEA,9110202.0,282982.0,76.97088416103685,74.8820068830103,77.79274743996677,77.54784411908199,79.50695216108734,81.71597386794085,87.70413188998282,80.22252694820106,77.74725889950757,75.0256437406003,63.89535702659083,64.35744094842684
VASCO DA GAMA,9113906.0,288489.0,76.5327324504843,80.55600108198497,75.67467146586304,82.91508385403667,81.64122031508847,83.64311497569045,79.83467852329264,81.99241108998201,77.69732043223736,67.08055124287901,67.53342416688382,64.44084991595493
ZUMBI,9109277.0,288621.0,76.28333025211685,79.99680747093932,76.30237086816722,85.18570142654534,86.39220245642916,81.32413247118684,86.62805931435668,80.36258786042129,73.91628209526917,69.14836884937613,72.37898793034661,68.4258562917564
