bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BREJO DA GUABIRABA,9116097.0,287054.0,71.12091537638462,74.05522725935278,68.105931931508,72.45011460640501,75.82142814389779,83.32054748861927,73.59214309346227,76.60261175772168,81.67854766745288,73.80842781590971,72.68672296275871,69.75248796544884
BREJO DE BEBERIBE,9115386.1,287902.9,67.92192204524694,68.03847613790859,72.40452392128879,72.32892014129284,81.71265052585255,81.87874554731134,73.2617246053315,78.48647770909909,82.00658097136782,81.59158240270084,71.81569670388846,66.77003111189323
CABANGA,9106392.0,290894.3,70.06134656282461,74.67497490535078,70.80896840419476,70.39356990474406,75.90864383275475,78.39189499910907,76.51069933815701,75.65769993996717,72.65965120244738,84.03697636907168,77.73691116501226,70.91836231748765
CACOTE,9104023.9,287032.9,70.17679157914795,68.29190412514244,69.10342731790378,77.44647271811083,72.44073164749167,73.43977220796127,72.61669511562876,74.67538232103875,74.58452511620122,84.43763294807553,77.01376529218838,68.52945326686124
CAJUEIRO,9113888.0,292172.0,63.4246222074685,76.58319105991738,75.7000523966648,77.99330833436578,76.3047837363214,77.06777275906649,77.15597505500115,77.43739843400085,79.30543130383927,78.30547707074314,71.99100262648545,70.15089982362244
CAMPINA DO BARRETO,9113399.0,292574.0,67.4897277502113,72.77542782249053,68.70886542314523,67.27413312563675,80.37965619436547,72.19111829503514,79.64931034522378,79.87366973865069,77.93656973851195,71.26455054469639,74.30296364959226,73.28537573098754
CAMPO GRANDE,9111728.0,292874.0,63.08905477227197,72.76625983209613,70.5942768475835,67.850640880921,77.12348022358121,81.8559971924203,73.914771723568,76.1579703028786,76.99909846272094,77.71741037867618,66.89434049908233,82.75166687151386
CASA AMARELA,9112482.0,288643.0,72.88087736778581,72.49719170316446,74.77099176507208,68.95910514264244,77.23794596073571,80.31202038511836,74.95880477402595,76.54555804999559,78.7142671768401,79.99580060362172,80.3163570398883,65.68186914872435
CASA FORTE,9111470.0,288586.0,73.09946883061953,69.68887311805311,71.29035589612603,72.85443764956443,76.02672442447891,77.32660204940078,81.27932658639563,73.95340389814459,77.2334871902181,81.44809891691052,77.40707779620612,76.20522153595867
CAXANGA,9111832.0,285184.0,65.38097708960129,69.45905578719324,71.46368828937096,66.35486792179644,78.89955037509843,79.97200333357688,74.0256684460944,77.59317745883939,80.44372030764555,78.71233725073266,66.00534471922595,74.62359412876732
CIDADE UNIVERSITARIA,9109172.0,284920.0,61.39969304540391,72.01121433546382,66.60052774076478,69.58544912610584,73.54375937973965,78.8057066607069,75.7060776417704,74.68260001530435,81.10450872726697,80.99360990809963,76.34921338681274,79.63407755748202
COELHOS,9107816.0,291882.0,69.92421126129513,68.88251111438122,66.50629241169489,67.72803152180369,78.31150741026784,74.68024800562073,71.71194191410584,73.56208970148849,78.6882637242297,78.61643192770441,81.79575276022416,72.19324388399656
COHAB,9101433.0,284767.0,68.54578863005746,73.66284642941139,66.19772927521589,76.09129544529391,78.63734024017783,76.37569196272474,76.30969192126571,78.20230205481664,72.71422610967112,83.37051474194891,70.89174400013226,76.61286107817016
COQUEIRAL,9105465.0,283108.0,71.9272467139323,64.77329058314521,71.42674930056016,78.91808972187388,76.83575790721743,79.00414349041449,75.81775649235088,80.1765490430328,82.57666787464811,82.5038100345686,74.44563834574932,74.7698342935792
CORDEIRO,9109547.0,287467.0,62.178201422053775,71.16118356141013,72.34038289405659,67.38266553729582,76.70488923146198,72.88797463369274,73.01992919511483,75.15924025229964,69.32193341423152,80.27508642880228,61.76072813945791,74.0599949723189
CORREGO DO JENIPAPO,9114488.0,286627.0,71.45469819441143,67.9942210703654,64.58565129165527,73.16608923379238,76.95787188598001,76.68969425391522,70.23611335950397,75.06280097533491,77.78193400893144,79.0735783639017,80.3562707720594,74.64244887153683
CURADO,9107651.0,283800.0,67.60566831343873,69.3861987592803,66.7236145391277,77.70660570748814,76.28064777414613,78.00729162271776,77.67576046230346,69.04186305365928,78.83530999254536,87.94388932520579,73.18667364047049,82.00677226788719
DERBY,9108825.0,290723.0,76.66206350769124,77.8403333238231,68.33856906634692,80.73779545138441,78.95134751815486,77.78742260805399,75.86442390565364,74.75115542693898,80.38154744791473,87.10043320915084,75.25673369192161,64.40347117447487
DOIS IRMAOS,9114707.0,284762.0,69.06546915013243,71.79528879029309,71.60209485960661,72.62177502349813,78.11328938061499,78.9335786738639,73.78388978657519,75.37728440688521,76.9012116821347,73.58266655498629,67.38082165941708,71.90121442407128
DOIS UNIDOS,9115967.0,289395.0,77.71006491203784,67.76451892662718,73.85736769017205,74.85872056790339,81.32202071462963,79.21774789716358,73.86794195480671,76.17599779273507,73.39033180221692,75.00169282757147,72.36723932540997,69.63546457924893
ENCRUZILHADA,9111158.0,291613.0,69.63657732103617,72.79794688335528,71.93523106898824,73.17390241931562,75.17543040587968,72.47128457417297,77.20339576163556,75.92461073212739,79.17640849850967,69.09373264007975,77.85102493190948,80.11951510694335
ENGENHO DO MEIO,9108934.0,285940.0,68.21302252735538,73.30322711379388,71.80632688081441,72.5193171275466,79.965460275525,77.5235901766256,76.55897720066865,77.12872068952323,75.65672563937053,78.61729785710293,63.542472561462404,65.5216501625911
ESPINHEIRO,9110478.0,291571.0,65.1025216311874,64.63917234205043,66.04616716318483,69.40981622426261,74.21053611807967,83.7137695020192,76.88741292538408,82.64157506030323,76.09638980373269,80.82200118050176,68.69243810936258,76.5070606250964
ESTANCIA,9105647.0,287423.0,72.75454749026906,62.863608878873166,71.77916290538464,73.19413068909611,77.40599193208128,75.06801247731798,77.16021863971302,83.77319862262367,75.26958143109461,82.03885177463843,63.73137020819478,68.72271769253058
FUNDAO,9113575.6,291651.2,64.10311831296892,70.12136630765383,71.97276041053637,69.04289964663647,79.86440385740337,80.42232607374126,75.38465810184167,78.41957217182136,74.23326133014062,74.6637797926097,69.92696029496221,71.40253242010789
GRACAS,9110179.5,290528.0,65.91630088071801,69.13874261921235,62.55687880991005,73.089449006152,78.55913307686008,73.27112950210558,81.22634708890061,76.93452672894942,73.6461529808836,77.18654318643269,70.2567315540239,72.49670724216425
GUABIRABA,9120358.0,284635.0,72.05911792445458,69.77525486855487,69.70771175515875,81.48265342201088,76.11743853210515,76.10143255274087,77.9255547849321,76.99656735958861,73.70763620512915,81.0317703384499,78.73047584559203,72.15719626621954
HIPODROMO,9111621.2,292022.4,61.33980765601639,66.70718847740582,65.09998735542328,77.45314625477435,76.2363799657589,77.16284706391282,79.56694378929507,78.68265042772346,79.90856919009761,88.70525813550853,71.39474816603307,74.1886181822337
IBURA,9101668.1,287104.4,69.83131816429092,74.26480298155136,68.96745768091101,67.14050293638617,76.2931748296815,74.92086398142219,85.14683342407476,77.53588533710527,77.72797324309552,71.90435669564503,74.2703784301873,70.80313492309091
ILHA DO LEITE,9107953.6,291260.0,66.39346777197137,69.98110937358221,76.03481686891725,75.75283909829015,72.510484380631,76.57178799538217,77.0414692886809,80.9164885599947,78.89347605086353,77.00378777506491,66.7570978670699,72.58609235021883
ILHA DO RETIRO,9108164.9,290198.2,65.91800334842463,67.20916443885847,77.68386748996528,72.4585422096484,76.5251424663241,78.21332718187182,71.61357615026448,77.36344935887863,79.67757009141617,77.7790179240075,70.887000501606,69.26054158973629
ILHA JOANA BEZERRA,9107504.0,290753.0,73.37660738174003,74.38089580656609,72.08033366803345,77.01791528757745,76.0455923590197,79.75830280880822,75.23243250557165,77.45053226713499,81.19796174514072,77.0180915069084,72.81143895160226,73.0271495228717
IMBIRIBEIRA,9103837.8,289440.3,68.63692372988405,71.20614684958,70.68188903367454,79.65155541321657,77.52906196885662,72.72056045578397,77.03184312006823,81.85279522134974,76.84112263903864,80.59242363048725,66.93685703638364,72.76932161871171
IPSEP,9103015.3,288448.0,70.1160807370122,68.22307614137283,71.99691437684145,73.57465600992765,74.68252618082646,77.08954538538973,77.84030391754067,78.07734892215791,80.39199750682549,71.80288302107179,69.65396943459857,80.13494526007432
IPUTINGA,9110794.2,286487.9,68.03643714937567,63.25937784900473,67.5150240475577,69.82243973158302,81.1576017562253,76.28756058943746,77.55012801272642,79.14655033833542,76.16503875484705,82.30689517105296,75.05395755859404,78.91261621988801
JAQUEIRA,9111235.3,290316.6,63.48471040379328,77.1506710799707,72.16232664711679,74.56154668129415,76.52177170908774,75.0370221951826,83.77191815207041,74.48022391194243,76.94635365133898,78.44598124608733,78.37958783056398,71.33335094629922
JARDIM SAO PAULO,9106260.1,285989.0,73.39227881835367,68.91052958701229,70.7790569080904,73.31417199876759,76.28397480419721,78.77237344900206,73.81729483290106,74.09119619755012,78.49186020202686,85.62399570492276,70.22079071691299,61.83404741518618
JIQUIA,9105794.0,288086.0,71.48586832704375,69.48353783864555,71.18217619303928,69.40462341631593,78.50861623840223,76.11761112325465,74.40200858378303,75.9876704737728,82.01388590135332,79.41530884153998,67.55805504530124,76.28342478626209
JORDAO,9100464.0,286239.0,66.27265651856223,70.64108715737277,64.29379555224918,72.0630528024554,76.1329985815503,82.97053713920013,76.42409267260426,83.82969671612052,79.35090651607378,84.54314735660631,75.49606411220437,75.43836985757873
LINHA DO TIRO,9114147.0,290008.0,69.57792885352953,77.72440148040971,64.76261062063428,67.87254007986672,78.92903724365867,78.30169802579336,76.97761169682174,77.77512033465109,79.19829115088616,77.48331693953655,71.57243607129517,74.21808626266638
MACAXEIRA,9113886.0,287156.0,63.2882940795571,71.99268356652946,68.08679736624269,71.95383927119119,74.90432801494455,79.73922862140302,76.9937361179061,67.5295260347614,77.47314868550008,76.08605565109703,75.04515582063371,76.34608001907127
MADALENA,9109267.0,289691.0,70.86101215257399,76.9278944582379,72.02501066987884,76.82120465408643,71.32148863823758,73.86188910192632,78.02103705354888,75.44063408496937,77.70112768632363,81.60792618271616,86.58198179356704,68.30077722993408
MANGABEIRA,9112518.0,290270.0,65.8384557777891,70.22233463796366,74.50504853556583,73.59359843002666,79.54193065649308,78.02891471685024,73.99357616899586,77.95954056132875,77.8158625049332,68.80795249657159,74.17726493472428,72.82563018686169
MANGUEIRA,9106721.0,288365.0,69.83519129702661,64.71802808554527,68.30421991710159,71.77827214331437,77.72538299326928,75.2659871749266,76.70990721738632,74.9948037400441,73.17871180382001,82.50797786448109,71.90007163935125,83.87404457920093
MONTEIRO,9112291.0,287425.0,65.41805255774739,65.94233626543284,74.30826546393507,70.47081587740117,76.15932846529145,73.94807245825383,74.12557235315104,74.13004628411036,77.67386732728582,72.38382117753366,67.26184088492039,75.90619829336539
MORRO DA CONCEICAO,9113078.0,288997.0,63.99646640715048,76.26923229059695,71.03377333986985,74.79027151923707,77.87588889532884,79.50634939189362,72.85841729182313,82.36752357824527,80.7347558904163,84.19078309807936,75.53634213750748,66.19774173881211
MUSTARDINHA,9107205.0,288581.0,66.454820766278,74.68381674065618,63.20568774042732,72.57987097916866,80.61063301998689,77.60265214242936,75.17112885143291,77.24189981635367,81.3188360756229,76.6337689456845,69.74275270975578,78.35400405589766
NOVA DESCOBERTA,9115154.0,287233.0,77.29787804100883,72.98825272268297,76.22652171717547,76.21865171192869,79.6485125311676,77.19456830394704,75.01372292717534,71.86182242291167,76.29010420765623,82.28276536863697,74.06222523130205,76.94780747086803
PAISSANDU,9108269.0,290754.0,69.33203246848315,68.56027699975078,70.30314964250925,72.91304076237078,73.13912474988877,74.98645184127449,73.31020927563759,81.85072199044633,72.80515102289594,81.66477812429825,77.81424031872295,77.73537858171241
PARNAMIRIM,9111464.0,289457.0,70.37925965855229,71.35493786218503,68.24347811474591,72.89957295241521,79.67129924707258,72.28939407104308,76.29015176197191,76.50870145520092,78.21144411135231,73.43194838422745,79.7123727885894,73.47171035782495
PASSARINHO,9117218.0,288021.0,73.37405305098613,70.62868339311215,71.50085714486532,68.53493797411485,78.900403967313,79.36896438038158,77.69243991693644,80.74956544928594,70.80417609539708,71.75007171064999,74.61220285294706,69.09993804292165
PAU FERRO,9118853.0,282335.0,69.83571729783155,70.41298966925366,62.53049712923142,70.73223909853965,79.06626635712713,78.59509720720676,76.38592436171228,76.38674496011507,77.9916432659418,78.60003354034814,67.52638682774561,73.04272557648942
PEIXINHOS,9113220.0,293141.0,66.1057031539626,71.4490528261703,66.14846895722957,78.00199554160756,74.25947089661634,79.43411956570719,76.32726675802816,77.81673717212622,75.82334210141418,73.20688644592026,74.22059987849416,71.91310408415475
PINA,9104566.0,291222.0,64.8703750652747,72.11135644043162,78.87047765716136,74.20673034566067,82.45817988752968,78.0416845056815,71.90686654592449,77.47394553489247,82.7523675820511,83.93276682121541,72.2282308124981,66.73660017244487
POCO,9111320.0,287974.0,66.34385123705242,66.91395113232377,72.43136012354472,67.09254575591683,77.99979611921492,72.92666732347888,73.96256031820057,75.43941989257424,80.32367609936408,78.64080800927938,65.8124498139996,65.87503137889001
PONTO DE PARADA,9111936.0,291363.0,55.168360417132,71.36974707153843,70.58739702731532,68.34402220958694,79.4779179242665,78.70292451472505,76.54383293941618,74.76485418674514,71.25761861629452,80.20196173294251,73.66985978118254,67.51773817880785
PORTO DA MADEIRA,9114446.0,291875.0,65.96150977902956,74.85543519865712,65.73666654270652,68.47749743366435,74.8735344085421,73.2496053691836,77.87284706495464,82.02334196180576,82.76080949739061,74.85908318457619,86.39982916015256,74.100249506359
PRADO,9108586.0,289083.0,70.8951604515394,71.47566301349453,76.73346453279954,80.67410144002307,76.96599900800818,75.32347924619023,70.89812663965148,77.07467219334929,77.89721740816827,70.96668660816584,73.01646276028222,70.43370105951006
RECIFE,9108963.5,293824.9,64.97590673763099,68.82591762722312,68.8925656267578,69.61483548541221,77.48455626998678,75.55345696580734,77.82361311723392,78.36545278527342,75.9199952788036,75.91157790656654,77.92321418691427,75.69195479197927
ROSARINHO,9111653.0,290839.0,67.68557998414525,69.55701949564454,75.48053641291861,67.98724829540593,79.34074044215633,73.01884080734476,79.92540028204859,75.08094675697676,78.64877418346184,74.91297345586926,70.88763299701688,72.08793368055059
SAN MARTIN,9107439.0,287447.0,68.36469475856147,72.0332024605733,70.62862371096644,66.91626815591277,70.97919597983304,78.02093566306228,72.13439739762663,73.32094927736435,76.38302200365165,74.96380214549697,82.13182837144886,65.80686808836691
SANCHO,9105834.0,283826.0,66.82508824300969,62.72275838163598,70.46334928966067,75.78896402465254,75.41435081928955,74.86255670422211,77.819026715345,72.44942448379032,77.62699413812014,80.15558218717726,74.36719094136434,79.09887667711277
SANTANA,9110875.0,288843.0,68.47015283263636,75.05861662232479,73.14225769804948,69.64732060889017,83.8990784610054,73.91947443577621,80.52332303156894,78.89057410799906,72.35031442559973,82.74266503212607,75.77434168438398,75.10915956061493
SANTO AMARO,9109594.0,292657.0,75.39136161001937,74.21031758314025,78.62584836665364,69.43826979878071,80.71455363759995,80.79741754091052,75.8910847068331,81.0814262020414,78.13350380532147,68.27220408538192,77.76080402334867,69.13863207516188
SANTO ANTONIO,9108074.0,293047.0,63.862519771376476,72.59003552192912,62.42912419808938,76.00823074186111,76.95650528554944,76.79873797574642,76.92594917295014,71.79931679969488,75.24556467809506,73.62113869635311,83.89894328908598,78.19268929983224
SAO JOSE,9107439.0,292735.0,68.456826246331,70.771322521475,65.91576795399563,71.09297291412305,75.56685520322954,77.63085429239676,73.23765226437396,76.492319669794,76.58037072755343,80.50209183920212,74.82771801485454,74.39138523170355
SITIO DOS PINTOS,9113960.0,284132.0,73.40377806488218,76.38168523743924,68.33811973199845,71.67300092063581,80.42639544714015,79.24001598192586,76.60724079415648,74.15639849719093,75.94184216783131,78.95514906809377,64.9604825436099,68.12735444219354
SOLEDADE,9109031.0,291653.0,64.25786409408512,75.80649365271304,71.01779639880718,63.94852116611538,79.63286629184142,74.38573952065087,81.08381978269671,77.4619894912075,77.19599201898113,75.57109955492005,69.40173874459882,72.33657896843904
TAMARINEIRA,9111623.0,290489.0,76.44746073060855,69.60093949272984,71.6297169529561,69.18419869130113,74.02269169170815,78.80239929728415,77.70952500374182,74.54965633840784,77.35037198233333,83.62533127161228,75.45406625463106,73.78650850353735
TEJIPIO,9105574.0,284554.0,76.26986809340052,77.64558760762289,62.01739621784858,66.49173569673673,78.33958036393541,73.04993756388453,77.10578984134983,73.38588200367298,78.3520347796643,71.67486383446767,80.18536669227747,71.37475515302364
TORRE,9110512.0,289784.0,65.29061741144339,69.23060868848928,75.59961017858144,69.85008487210851,74.97128865592988,76.26714176942538,79.05215616201725,78.20443743972193,76.76726930556688,78.43145841408797,77.67573616451597,65.20418506073594
TORREAO,9110768.0,292379.0,67.51955799139486,79.6644609420455,73.00934216733395,74.63272585362586,76.58437257331028,75.5249064287505,72.01601413268794,75.29474707627485,81.19117152835894,81.27839775700548,89.81415294920814,65.79367378875752
TORROES,9108525.0,286617.0,64.48540961727393,70.54920045561205,74.8774736638333,72.95893611265913,80.76679559090255,73.19010525926159,77.19742261819741,79.33798752116564,81.96971608518916,87.22250128958265,71.77584911911129,63.50472731662321
TOTO,9106121.0,283026.0,69.76437853201848,72.12049612463363,77.07439133134883,74.71639119462745,80.93666558874244,70.98408966691375,80.63464566239603,79.9591226977171,79.29831393586724,75.4822750674816,69.79375800227638,77.51046121849951
VARZEA,9110202.0,282982.0,67.64679282944255,76.10587037193613,69.36214243598474,73.14920832793386,77.62032028720766,83.54904747217654,76.66900574395368,78.05824036337266,77.58659723041116,80.44509592171256,69.43763779468425,72.94371837858772
VASCO DA GAMA,9113906.0,288489.0,70.723704899186,74.71402897926318,64.80098876400069,71.17860701932804,78.84444643906956,76.12911773064837,72.41531535637145,78.74733007646681,77.62835617046215,75.64573694470668,69.06491940439821,75.1392101936738
ZUMBI,9109277.0,288621.0,65.2992557542606,72.6601780992692,74.68798186515443,77.3038205810845,78.45450507100682,74.94271058992955,75.61023722978817,72.68697512165537,76.28597464047289,83.18471524682482,74.78632710717594,72.35893292785742
