bairro,latitude,longitude,ano,mes,chuva
Casa Amarela,9112326.465,287770.32,2016,out,4.047758941785217
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2016,out,2.5238334778855247
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2016,out,5.379853731179746
Alto JosÃ© do Pinho,9112751.629,289283.565,2016,out,4.051630529831904
Vasco da Gama,9113922.665,287550.762,2016,out,6.393935270220717
Monteiro,9112251.966,286935.676,2016,out,4.798356848960573
Apipucos,9113185.175,285711.387,2016,out,5.866051217333888
Alto do MandÃº,9112720.118,286967.594,2016,out,6.7931838560600575
SÃ­tio dos Pintos,9113652.981,283248.377,2016,out,6.809187466492278
CÃ³rrego do Jenipapo,9114931.748,285628.687,2016,out,7.843320246589721
Dois IrmÃ£os,9114316.891,283046.585,2016,out,3.4630429301672496
Macaxeira,9113929.124,286266.928,2016,out,4.44436172681905
Nova Descoberta,9114374.078,285455.447,2016,out,3.5165002583891782
Brejo de Beberibe,9115426.776,287368.207,2016,out,3.777904402504056
Guabiraba,9118925.116,280472.66,2016,out,2.95828832535038
Brejo de Guabiraba,9116011.252,286470.068,2016,out,5.944575918692577
Passarinho,9117604.478,286529.856,2016,out,1.2660307523876138
Mangabeira,9112583.36,290041.311,2016,out,2.65707124389479
VÃ¡rzea Baixo,9112566.575,286421.591,2016,out,6.383235105515921
VÃ¡rzea UR7,9111147.548,281788.536,2016,out,1.799979979378422
CaxangÃ¡,9112046.853,283641.068,2016,out,4.706519352052676
Iputinga,9111218.811,284743.585,2016,out,4.63328716137701
Engenho do Meio,9108934.504,284977.522,2016,out,0.8504766231020886
TorrÃµes,9108474.182,285633.242,2016,out,2.898649528124571
Cordeiro,9109569.979,286498.08,2016,out,2.3572775799590096
Zumbi,9109369.482,288172.472,2016,out,0.4381408312673556
Torre,9110457.305,288948.15,2016,out,0.0674251427371164
Prado,9108489.273,288218.34,2016,out,3.400609392157511
Madalena,9109260.52,288708.035,2016,out,0.5398164629548754
Ilha do Retiro,9108073.724,289620.413,2016,out,4.674907159275269
VÃ¡rzea Brasilit,9110245.917,284310.527,2016,out,4.074043253553068
Cidade UniversitÃ¡ria,9109225.991,284041.371,2016,out,3.639140199988469
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2016,out,2.612733600743119
Afogados (Marrom GlacÃª),9106094.768,289066.699,2016,out,0.436616345059388
Afogados,9106757.379,287276.756,2016,out,1.6071154629522937
Bongi,9108001.134,287967.704,2016,out,5.23222357722349
San Martin,9107597.587,286249.826,2016,out,3.0778910677684563
Mustardinha,9107309.05,288019.099,2016,out,5.751762409374319
Mangueira,9106752.433,287877.617,2016,out,8.143522958843512
EstÃ¢ncia,9105779.586,286336.174,2016,out,6.187132555206494
JiquiÃ¡,9105785.996,286821.099,2016,out,2.8910499828483345
CaÃ§ote,9104102.268,286696.977,2016,out,3.413666733023091
Areias,9104721.352,286348.888,2016,out,4.307206044361931
TejipiÃ³,9105212.347,283469.404,2016,out,8.77705860185246
Sancho,9105806.562,283345.513,2016,out,1.8405680012098489
Barro,9104276.244,283228.614,2016,out,7.503642516810102
Coqueiral,9105579.969,282521.737,2016,out,3.779099203976758
Curado,9107299.958,282026.143,2016,out,4.453326605164053
TotÃ³,9106028.466,282845.232,2016,out,3.918990933806645
Jardim SÃ£o Paulo,9106091.212,284789.366,2016,out,1.5525460051132254
BrasÃ­lia Teimosa,9105867.58,291910.581,2016,out,5.420786836508771
Pina,9104526.606,289352.098,2016,out,4.847169880298863
Imbiribeira,9103325.289,287372.583,2016,out,3.837356468883372
Boa Viagem,9101159.587,286709.856,2016,out,3.1055198854320976
Ipsep,9103041.538,287270.038,2016,out,3.103406619842568
Ibura,9102102.397,285143.988,2016,out,4.554047788247717
Ibura Vila do Sesi,9103077.514,286055.398,2016,out,4.596726040955522
Ibura Parque,9103162.275,285659.265,2016,out,2.302592063432601
JordÃ£o,9100101.151,286086.751,2016,out,3.6769464834838335
Cohab UR5,9100700.205,285154.725,2016,out,5.949734918418883
Cohab UR4,9100700.825,285154.722,2016,out,5.6970087968661085
Cohab UR10,9100697.345,284430.969,2016,out,2.4421707034721045
Cohab TrÃªs Carneiros,9101176.409,284411.063,2016,out,1.612785535278504
Cohab UR2,9101678.284,284448.852,2016,out,3.5638279350015183
Cohab UR3,9102297.398,284375.691,2016,out,6.135693445533034
Cohab Monte Verde,9102393.38,283809.922,2016,out,4.856812178792401
UR1,9101905.325,285328.723,2016,out,2.364959448687078
