bairro,latitude,longitude,ano,mes,chuva
EstÃ¢ncia,9105779.586,286336.174,2021,dez,6.944835847922626
JiquiÃ¡,9105785.996,286821.099,2021,dez,38.253643361406205
CaÃ§ote,9104102.268,286696.977,2021,dez,57.95229709805231
Areias,9104721.352,286348.888,2021,dez,59.33290044672124
TejipiÃ³,9105212.347,283469.404,2021,dez,5.355462567361133
Sancho,9105806.562,283345.513,2021,dez,44.28605092202813
Barro,9104276.244,283228.614,2021,dez,88.08017194901808
Coqueiral,9105579.969,282521.737,2021,dez,74.17675724866714
Curado,9107299.958,282026.143,2021,dez,48.293043618966834
TotÃ³,9106028.466,282845.232,2021,dez,44.45157549414223
Jardim SÃ£o Paulo,9106091.212,284789.366,2021,dez,7.428019150797553
BrasÃ­lia Teimosa,9105867.58,291910.581,2021,dez,33.46871851152594
Pina,9104526.606,289352.098,2021,dez,44.5355668784106
Imbiribeira,9103325.289,287372.583,2021,dez,17.743596886747305
Boa Viagem,9101159.587,286709.856,2021,dez,32.656395468822446
Ipsep,9103041.538,287270.038,2021,dez,91.47105667642084
Ibura,9102102.397,285143.988,2021,dez,19.11389030623978
Ibura Vila do Sesi,9103077.514,286055.398,2021,dez,14.249926532532688
Ibura Parque,9103162.275,285659.265,2021,dez,51.07025445495171
JordÃ£o,9100101.151,286086.751,2021,dez,39.97521752973165
Cohab UR5,9100700.205,285154.725,2021,dez,49.86646875733848
Cohab UR4,9100700.825,285154.722,2021,dez,55.713864341592256
Cohab UR10,9100697.345,284430.969,2021,dez,9.64689707953935
Cohab TrÃªs Carneiros,9101176.409,284411.063,2021,dez,26.442668106058548
Cohab UR2,9101678.284,284448.852,2021,dez,45.05513214084812
Cohab UR3,9102297.398,284375.691,2021,dez,26.06640656969068
Cohab Monte Verde,9102393.38,283809.922,2021,dez,64.26429708284749
UR1,9101905.325,285328.723,2021,dez,6.100403917926414
