bairro,latitude,longitude,ano,mes,chuva
Apipucos,9113185.175,285711.387,2014,fev,17.6127930482971
Alto do MandÃº,9112720.118,286967.594,2014,fev,65.64608083532686
SÃ­tio dos Pintos,9113652.981,283248.377,2014,fev,36.67997218233122
CÃ³rrego do Jenipapo,9114931.748,285628.687,2014,fev,22.518608814980364
Dois IrmÃ£os,9114316.891,283046.585,2014,fev,45.5844808109663
Macaxeira,9113929.124,286266.928,2014,fev,38.26663267322852
Nova Descoberta,9114374.078,285455.447,2014,fev,1.9693833992267784
Brejo de Beberibe,9115426.776,287368.207,2014,fev,64.56660342513888
Guabiraba,9118925.116,280472.66,2014,fev,46.0000764868056
Brejo de Guabiraba,9116011.252,286470.068,2014,fev,52.8830777603262
Passarinho,9117604.478,286529.856,2014,fev,42.72004343938932
Mangabeira,9112583.36,290041.311,2014,fev,38.02276170925175
VÃ¡rzea Baixo,9112566.575,286421.591,2014,fev,32.29392416874502
VÃ¡rzea UR7,9111147.548,281788.536,2014,fev,86.87994057241579
CaxangÃ¡,9112046.853,283641.068,2014,fev,48.56243603214271
Iputinga,9111218.811,284743.585,2014,fev,9.227848347406038
Engenho do Meio,9108934.504,284977.522,2014,fev,38.363745586769895
TorrÃµes,9108474.182,285633.242,2014,fev,94.60407353402584
Cordeiro,9109569.979,286498.08,2014,fev,53.63760649482538
Zumbi,9109369.482,288172.472,2014,fev,31.80262238323641
Torre,9110457.305,288948.15,2014,fev,71.4791327799461
Prado,9108489.273,288218.34,2014,fev,87.76994929093826
Madalena,9109260.52,288708.035,2014,fev,79.78238660939064
Ilha do Retiro,9108073.724,289620.413,2014,fev,28.05595789075108
VÃ¡rzea Brasilit,9110245.917,284310.527,2014,fev,51.508319665861
Cidade UniversitÃ¡ria,9109225.991,284041.371,2014,fev,90.44946649110528
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2014,fev,51.23090836597036
Afogados (Marrom GlacÃª),9106094.768,289066.699,2014,fev,18.766524406744423
Afogados,9106757.379,287276.756,2014,fev,107.16137104567169
Bongi,9108001.134,287967.704,2014,fev,50.688521279636966
San Martin,9107597.587,286249.826,2014,fev,73.07868694213471
Mustardinha,9107309.05,288019.099,2014,fev,40.65056080337565
Mangueira,9106752.433,287877.617,2014,fev,13.62193995838335
EstÃ¢ncia,9105779.586,286336.174,2014,fev,94.9951740047082
JiquiÃ¡,9105785.996,286821.099,2014,fev,57.077632359543735
CaÃ§ote,9104102.268,286696.977,2014,fev,79.97079082470438
Areias,9104721.352,286348.888,2014,fev,7.017240563548192
TejipiÃ³,9105212.347,283469.404,2014,fev,23.55420454144549
Sancho,9105806.562,283345.513,2014,fev,19.59750189754125
Barro,9104276.244,283228.614,2014,fev,72.92992754810636
Coqueiral,9105579.969,282521.737,2014,fev,38.18945174885247
Curado,9107299.958,282026.143,2014,fev,8.329543233668268
TotÃ³,9106028.466,282845.232,2014,fev,42.52125755268738
Jardim SÃ£o Paulo,9106091.212,284789.366,2014,fev,4.152389541774561
BrasÃ­lia Teimosa,9105867.58,291910.581,2014,fev,83.23379986968703
Pina,9104526.606,289352.098,2014,fev,66.6605178060521
Imbiribeira,9103325.289,287372.583,2014,fev,85.57468185656678
Boa Viagem,9101159.587,286709.856,2014,fev,38.96121777314964
Ipsep,9103041.538,287270.038,2014,fev,28.34898003211086
Ibura,9102102.397,285143.988,2014,fev,49.39416321471388
Ibura Vila do Sesi,9103077.514,286055.398,2014,fev,51.36829315166386
Ibura Parque,9103162.275,285659.265,2014,fev,105.24708571996536
JordÃ£o,9100101.151,286086.751,2014,fev,17.442220821229032
Cohab UR5,9100700.205,285154.725,2014,fev,30.887635818077456
Cohab UR4,9100700.825,285154.722,2014,fev,33.23309892400985
Cohab UR10,9100697.345,284430.969,2014,fev,14.748732203887556
Cohab TrÃªs Carneiros,9101176.409,284411.063,2014,fev,58.89751239134787
Cohab UR2,9101678.284,284448.852,2014,fev,68.99490661176921
Cohab UR3,9102297.398,284375.691,2014,fev,0.569028235516349
Cohab Monte Verde,9102393.38,283809.922,2014,fev,45.69736200408454
UR1,9101905.325,285328.723,2014,fev,70.56235565505752
