bairro,latitude,longitude,ano,mes,chuva
Aflitos,9110761.843,290578.478,2014,dez,32.00640109602436
Jaqueira,9111017.043,289466.588,2014,dez,35.33790611295903
Tamarineira,9111760.594,289914.716,2014,dez,16.331651878316926
Santana,9110759.51,288467.83,2014,dez,23.36772109527023
Parnamirim,9111469.017,288892.196,2014,dez,53.99142546448256
Casa Forte,9111477.721,288043.907,2014,dez,24.00216068054992
PoÃ§o da Panela,9111288.519,287134.705,2014,dez,18.74169951208784
Casa Amarela,9112326.465,287770.32,2014,dez,10.015634116686671
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2014,dez,17.693713307814008
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2014,dez,28.59551429027878
Alto JosÃ© do Pinho,9112751.629,289283.565,2014,dez,11.391958341250731
Vasco da Gama,9113922.665,287550.762,2014,dez,45.40028816310464
Monteiro,9112251.966,286935.676,2014,dez,32.49784112229901
Apipucos,9113185.175,285711.387,2014,dez,6.68339899267362
Alto do MandÃº,9112720.118,286967.594,2014,dez,25.0890551024221
SÃ­tio dos Pintos,9113652.981,283248.377,2014,dez,21.653137032896748
CÃ³rrego do Jenipapo,9114931.748,285628.687,2014,dez,9.37265222069886
Dois IrmÃ£os,9114316.891,283046.585,2014,dez,29.57900184026461
Macaxeira,9113929.124,286266.928,2014,dez,35.45419520122399
Nova Descoberta,9114374.078,285455.447,2014,dez,23.54520319816493
Brejo de Beberibe,9115426.776,287368.207,2014,dez,24.043620338869093
Guabiraba,9118925.116,280472.66,2014,dez,16.46320070536106
Brejo de Guabiraba,9116011.252,286470.068,2014,dez,5.612750516161572
Passarinho,9117604.478,286529.856,2014,dez,26.25707924057988
Mangabeira,9112583.36,290041.311,2014,dez,21.012106706690325
VÃ¡rzea Baixo,9112566.575,286421.591,2014,dez,27.326948198276977
VÃ¡rzea UR7,9111147.548,281788.536,2014,dez,38.2334548460089
CaxangÃ¡,9112046.853,283641.068,2014,dez,46.88084169716685
Iputinga,9111218.811,284743.585,2014,dez,35.36155115316696
Engenho do Meio,9108934.504,284977.522,2014,dez,8.453321701935318
TorrÃµes,9108474.182,285633.242,2014,dez,22.429449438921
Cordeiro,9109569.979,286498.08,2014,dez,20.85491609132037
Zumbi,9109369.482,288172.472,2014,dez,30.254498824460555
Torre,9110457.305,288948.15,2014,dez,11.358437954155496
Prado,9108489.273,288218.34,2014,dez,7.479408281663151
Madalena,9109260.52,288708.035,2014,dez,27.97681209937525
Ilha do Retiro,9108073.724,289620.413,2014,dez,19.61373670098294
VÃ¡rzea Brasilit,9110245.917,284310.527,2014,dez,15.930424611013464
Cidade UniversitÃ¡ria,9109225.991,284041.371,2014,dez,15.696790972205347
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2014,dez,23.464407889783253
Afogados (Marrom GlacÃª),9106094.768,289066.699,2014,dez,40.86398376071406
Afogados,9106757.379,287276.756,2014,dez,20.556381689376813
Bongi,9108001.134,287967.704,2014,dez,19.83917511264425
San Martin,9107597.587,286249.826,2014,dez,16.32819949974649
Mustardinha,9107309.05,288019.099,2014,dez,24.788413520871643
Mangueira,9106752.433,287877.617,2014,dez,51.97721232133218
EstÃ¢ncia,9105779.586,286336.174,2014,dez,18.314665487621543
JiquiÃ¡,9105785.996,286821.099,2014,dez,26.840505405214834
CaÃ§ote,9104102.268,286696.977,2014,dez,4.5102261076324055
Areias,9104721.352,286348.888,2014,dez,11.621002994208604
TejipiÃ³,9105212.347,283469.404,2014,dez,13.47333371462108
Sancho,9105806.562,283345.513,2014,dez,38.19339252520043
Barro,9104276.244,283228.614,2014,dez,22.466973158220867
Coqueiral,9105579.969,282521.737,2014,dez,44.94385981630855
Curado,9107299.958,282026.143,2014,dez,27.505124433600663
TotÃ³,9106028.466,282845.232,2014,dez,18.216775844859065
Jardim SÃ£o Paulo,9106091.212,284789.366,2014,dez,9.06302834631708
BrasÃ­lia Teimosa,9105867.58,291910.581,2014,dez,18.022569722738066
Pina,9104526.606,289352.098,2014,dez,11.33347301939756
Imbiribeira,9103325.289,287372.583,2014,dez,10.039364764343242
Boa Viagem,9101159.587,286709.856,2014,dez,46.59769763722192
Ipsep,9103041.538,287270.038,2014,dez,17.74473071051384
Ibura,9102102.397,285143.988,2014,dez,6.94137375614093
Ibura Vila do Sesi,9103077.514,286055.398,2014,dez,12.449886221696117
Ibura Parque,9103162.275,285659.265,2014,dez,36.462181320026936
JordÃ£o,9100101.151,286086.751,2014,dez,34.73818845786202
Cohab UR5,9100700.205,285154.725,2014,dez,28.85865697235913
Cohab UR4,9100700.825,285154.722,2014,dez,20.735214550362212
Cohab UR10,9100697.345,284430.969,2014,dez,13.294785936995147
Cohab TrÃªs Carneiros,9101176.409,284411.063,2014,dez,21.943678434310943
Cohab UR2,9101678.284,284448.852,2014,dez,28.445986349775552
Cohab UR3,9102297.398,284375.691,2014,dez,24.12881894110382
Cohab Monte Verde,9102393.38,283809.922,2014,dez,23.13555360765616
UR1,9101905.325,285328.723,2014,dez,25.120405631931938
