bairro,latitude,longitude,ano,mes,chuva
Casa Amarela,9112326.465,287770.32,2013,ago,130.29987532892352
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2013,ago,123.50273235763343
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2013,ago,70.96924240112264
Alto JosÃ© do Pinho,9112751.629,289283.565,2013,ago,98.45679830947486
Vasco da Gama,9113922.665,287550.762,2013,ago,44.38470417217233
Monteiro,9112251.966,286935.676,2013,ago,74.47554547331542
Apipucos,9113185.175,285711.387,2013,ago,38.81043560733153
Alto do MandÃº,9112720.118,286967.594,2013,ago,77.34279216972475
SÃ­tio dos Pintos,9113652.981,283248.377,2013,ago,80.29473896312611
CÃ³rrego do Jenipapo,9114931.748,285628.687,2013,ago,24.00910406135452
Dois IrmÃ£os,9114316.891,283046.585,2013,ago,85.35372413037538
Macaxeira,9113929.124,286266.928,2013,ago,86.86885292033962
Nova Descoberta,9114374.078,285455.447,2013,ago,97.21119850768862
Brejo de Beberibe,9115426.776,287368.207,2013,ago,102.547698899001
Guabiraba,9118925.116,280472.66,2013,ago,90.73129288906662
Brejo de Guabiraba,9116011.252,286470.068,2013,ago,7.4808442752356115
Passarinho,9117604.478,286529.856,2013,ago,81.21020972531686
Mangabeira,9112583.36,290041.311,2013,ago,144.04193851271697
VÃ¡rzea Baixo,9112566.575,286421.591,2013,ago,85.71799292895288
VÃ¡rzea UR7,9111147.548,281788.536,2013,ago,33.422782241518206
CaxangÃ¡,9112046.853,283641.068,2013,ago,33.58442028814116
Iputinga,9111218.811,284743.585,2013,ago,106.09132540894814
Engenho do Meio,9108934.504,284977.522,2013,ago,78.67328078694129
TorrÃµes,9108474.182,285633.242,2013,ago,66.00484065207392
Cordeiro,9109569.979,286498.08,2013,ago,95.1298286159636
Zumbi,9109369.482,288172.472,2013,ago,15.416327729971009
Torre,9110457.305,288948.15,2013,ago,88.74944344533068
Prado,9108489.273,288218.34,2013,ago,77.95965215582513
Madalena,9109260.52,288708.035,2013,ago,141.972076496093
Ilha do Retiro,9108073.724,289620.413,2013,ago,68.96379747595194
VÃ¡rzea Brasilit,9110245.917,284310.527,2013,ago,56.77685833599109
Cidade UniversitÃ¡ria,9109225.991,284041.371,2013,ago,5.324126718111288
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2013,ago,109.41387111950998
Afogados (Marrom GlacÃª),9106094.768,289066.699,2013,ago,79.12784583766724
Afogados,9106757.379,287276.756,2013,ago,99.37687583068316
Bongi,9108001.134,287967.704,2013,ago,13.608687425851784
San Martin,9107597.587,286249.826,2013,ago,5.19795393509969
Mustardinha,9107309.05,288019.099,2013,ago,30.78675896748561
Mangueira,9106752.433,287877.617,2013,ago,45.97597552617116
EstÃ¢ncia,9105779.586,286336.174,2013,ago,40.97879134249146
JiquiÃ¡,9105785.996,286821.099,2013,ago,112.80853013677674
CaÃ§ote,9104102.268,286696.977,2013,ago,50.18793249101269
Areias,9104721.352,286348.888,2013,ago,111.25304867299351
TejipiÃ³,9105212.347,283469.404,2013,ago,105.06146604924064
Sancho,9105806.562,283345.513,2013,ago,104.006718234788
Barro,9104276.244,283228.614,2013,ago,115.383341870503
Coqueiral,9105579.969,282521.737,2013,ago,6.367940475596242
Curado,9107299.958,282026.143,2013,ago,125.90057748130604
TotÃ³,9106028.466,282845.232,2013,ago,128.03928855582177
Jardim SÃ£o Paulo,9106091.212,284789.366,2013,ago,130.9587455761829
BrasÃ­lia Teimosa,9105867.58,291910.581,2013,ago,27.59787128966933
Pina,9104526.606,289352.098,2013,ago,95.49184616708172
Imbiribeira,9103325.289,287372.583,2013,ago,45.02193823817549
Boa Viagem,9101159.587,286709.856,2013,ago,48.64890782582279
Ipsep,9103041.538,287270.038,2013,ago,40.46113346384181
Ibura,9102102.397,285143.988,2013,ago,124.73083686774368
Ibura Vila do Sesi,9103077.514,286055.398,2013,ago,42.10942611073687
Ibura Parque,9103162.275,285659.265,2013,ago,107.72064632570137
JordÃ£o,9100101.151,286086.751,2013,ago,32.132146366924445
Cohab UR5,9100700.205,285154.725,2013,ago,106.5595414188901
Cohab UR4,9100700.825,285154.722,2013,ago,32.898298142075205
Cohab UR10,9100697.345,284430.969,2013,ago,55.99902992375051
Cohab TrÃªs Carneiros,9101176.409,284411.063,2013,ago,49.30082136039539
Cohab UR2,9101678.284,284448.852,2013,ago,0.6513305867126888
Cohab UR3,9102297.398,284375.691,2013,ago,62.6487737282258
Cohab Monte Verde,9102393.38,283809.922,2013,ago,80.95495813245896
UR1,9101905.325,285328.723,2013,ago,79.23248390670642
