bairro,latitude,longitude,ano,mes,chuva
San Martin,9107597.587,286249.826,2021,jun,212.9602787324553
Mustardinha,9107309.05,288019.099,2021,jun,120.28417294960134
Mangueira,9106752.433,287877.617,2021,jun,86.45349938491081
EstÃ¢ncia,9105779.586,286336.174,2021,jun,142.80062021522878
JiquiÃ¡,9105785.996,286821.099,2021,jun,137.7906630163539
CaÃ§ote,9104102.268,286696.977,2021,jun,101.79338764181348
Areias,9104721.352,286348.888,2021,jun,63.08034685460609
TejipiÃ³,9105212.347,283469.404,2021,jun,131.02707931773497
Sancho,9105806.562,283345.513,2021,jun,62.03544565006981
Barro,9104276.244,283228.614,2021,jun,149.96636185798914
Coqueiral,9105579.969,282521.737,2021,jun,95.72703924334807
Curado,9107299.958,282026.143,2021,jun,93.9433943870956
TotÃ³,9106028.466,282845.232,2021,jun,137.37184332824336
Jardim SÃ£o Paulo,9106091.212,284789.366,2021,jun,101.805931455211
BrasÃ­lia Teimosa,9105867.58,291910.581,2021,jun,105.34484645941478
Pina,9104526.606,289352.098,2021,jun,62.61830716501361
Imbiribeira,9103325.289,287372.583,2021,jun,103.63468376117824
Boa Viagem,9101159.587,286709.856,2021,jun,121.87981494433492
Ipsep,9103041.538,287270.038,2021,jun,115.03339121046164
Ibura,9102102.397,285143.988,2021,jun,87.23704610906022
Ibura Vila do Sesi,9103077.514,286055.398,2021,jun,101.0121982906467
Ibura Parque,9103162.275,285659.265,2021,jun,85.286771737458
JordÃ£o,9100101.151,286086.751,2021,jun,63.62773807524642
Cohab UR5,9100700.205,285154.725,2021,jun,78.10761774311912
Cohab UR4,9100700.825,285154.722,2021,jun,133.5088172175549
Cohab UR10,9100697.345,284430.969,2021,jun,109.2260052052325
Cohab TrÃªs Carneiros,9101176.409,284411.063,2021,jun,147.13063947753807
Cohab UR2,9101678.284,284448.852,2021,jun,114.3297629132027
Cohab UR3,9102297.398,284375.691,2021,jun,98.40303405847732
Cohab Monte Verde,9102393.38,283809.922,2021,jun,118.67491673871288
UR1,9101905.325,285328.723,2021,jun,111.74537092174506
