bairro,latitude,longitude,ano,mes,chuva
Monteiro,9112251.966,286935.676,2016,mar,4.179303552173103
Apipucos,9113185.175,285711.387,2016,mar,35.47338984754476
Alto do MandÃº,9112720.118,286967.594,2016,mar,51.502206039700624
SÃ­tio dos Pintos,9113652.981,283248.377,2016,mar,52.29463297041714
CÃ³rrego do Jenipapo,9114931.748,285628.687,2016,mar,22.12414624208581
Dois IrmÃ£os,9114316.891,283046.585,2016,mar,69.49910008847458
Macaxeira,9113929.124,286266.928,2016,mar,86.21774820505681
Nova Descoberta,9114374.078,285455.447,2016,mar,36.07151099550724
Brejo de Beberibe,9115426.776,287368.207,2016,mar,12.212497786180258
Guabiraba,9118925.116,280472.66,2016,mar,36.26662249755229
Brejo de Guabiraba,9116011.252,286470.068,2016,mar,1.7443016477388582
Passarinho,9117604.478,286529.856,2016,mar,41.26114335787488
Mangabeira,9112583.36,290041.311,2016,mar,4.296435478758021
VÃ¡rzea Baixo,9112566.575,286421.591,2016,mar,132.4790578668326
VÃ¡rzea UR7,9111147.548,281788.536,2016,mar,100.71424864489198
CaxangÃ¡,9112046.853,283641.068,2016,mar,32.96390731628872
Iputinga,9111218.811,284743.585,2016,mar,0.8319436648439975
Engenho do Meio,9108934.504,284977.522,2016,mar,123.29009092988568
TorrÃµes,9108474.182,285633.242,2016,mar,81.19370196540702
Cordeiro,9109569.979,286498.08,2016,mar,17.694059804013406
Zumbi,9109369.482,288172.472,2016,mar,113.5098204959239
Torre,9110457.305,288948.15,2016,mar,90.33823026568815
Prado,9108489.273,288218.34,2016,mar,76.76728551776286
Madalena,9109260.52,288708.035,2016,mar,176.7282811914148
Ilha do Retiro,9108073.724,289620.413,2016,mar,2.2524381429951603
VÃ¡rzea Brasilit,9110245.917,284310.527,2016,mar,28.683539672795504
Cidade UniversitÃ¡ria,9109225.991,284041.371,2016,mar,100.3246630890447
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2016,mar,30.29596334349088
Afogados (Marrom GlacÃª),9106094.768,289066.699,2016,mar,103.24449238485607
Afogados,9106757.379,287276.756,2016,mar,74.97544691487072
Bongi,9108001.134,287967.704,2016,mar,74.74756121360079
San Martin,9107597.587,286249.826,2016,mar,40.94077101583397
Mustardinha,9107309.05,288019.099,2016,mar,59.65458407333067
Mangueira,9106752.433,287877.617,2016,mar,4.884121450527623
EstÃ¢ncia,9105779.586,286336.174,2016,mar,52.12457093547092
JiquiÃ¡,9105785.996,286821.099,2016,mar,107.3090925629053
CaÃ§ote,9104102.268,286696.977,2016,mar,63.33833724440439
Areias,9104721.352,286348.888,2016,mar,75.38587722875579
TejipiÃ³,9105212.347,283469.404,2016,mar,21.71085442676408
Sancho,9105806.562,283345.513,2016,mar,48.90109660694755
Barro,9104276.244,283228.614,2016,mar,120.58297301234605
Coqueiral,9105579.969,282521.737,2016,mar,74.91671258815728
Curado,9107299.958,282026.143,2016,mar,67.2874045387674
TotÃ³,9106028.466,282845.232,2016,mar,98.37365905193052
Jardim SÃ£o Paulo,9106091.212,284789.366,2016,mar,2.244685589475061
BrasÃ­lia Teimosa,9105867.58,291910.581,2016,mar,104.17383859308724
Pina,9104526.606,289352.098,2016,mar,33.55570991516916
Imbiribeira,9103325.289,287372.583,2016,mar,97.99558781866718
Boa Viagem,9101159.587,286709.856,2016,mar,38.11704796144054
Ipsep,9103041.538,287270.038,2016,mar,77.13671224517924
Ibura,9102102.397,285143.988,2016,mar,111.08795517173635
Ibura Vila do Sesi,9103077.514,286055.398,2016,mar,86.681643537273
Ibura Parque,9103162.275,285659.265,2016,mar,65.36551708243414
JordÃ£o,9100101.151,286086.751,2016,mar,37.78218210920891
Cohab UR5,9100700.205,285154.725,2016,mar,3.369362212950726
Cohab UR4,9100700.825,285154.722,2016,mar,49.39883496850437
Cohab UR10,9100697.345,284430.969,2016,mar,22.86257735003234
Cohab TrÃªs Carneiros,9101176.409,284411.063,2016,mar,22.961867933111044
Cohab UR2,9101678.284,284448.852,2016,mar,12.484816414042818
Cohab UR3,9102297.398,284375.691,2016,mar,104.85757719679576
Cohab Monte Verde,9102393.38,283809.922,2016,mar,23.9241900115714
UR1,9101905.325,285328.723,2016,mar,35.12996066021532
