bairro,latitude,longitude,ano,mes,chuva
Parnamirim,9111469.017,288892.196,2020,mar,87.22841250621678
Casa Forte,9111477.721,288043.907,2020,mar,46.56843298688084
PoÃ§o da Panela,9111288.519,287134.705,2020,mar,76.66194897352187
Casa Amarela,9112326.465,287770.32,2020,mar,74.70701672072435
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2020,mar,81.63525760618364
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2020,mar,46.88795346718338
Alto JosÃ© do Pinho,9112751.629,289283.565,2020,mar,62.80100597965783
Vasco da Gama,9113922.665,287550.762,2020,mar,46.96350491734429
Monteiro,9112251.966,286935.676,2020,mar,37.25730012208988
Apipucos,9113185.175,285711.387,2020,mar,89.79216581781861
Alto do MandÃº,9112720.118,286967.594,2020,mar,75.8433167588651
SÃ­tio dos Pintos,9113652.981,283248.377,2020,mar,81.52408694442013
CÃ³rrego do Jenipapo,9114931.748,285628.687,2020,mar,61.24491602124503
Dois IrmÃ£os,9114316.891,283046.585,2020,mar,75.80130311150971
Macaxeira,9113929.124,286266.928,2020,mar,62.53796501371264
Nova Descoberta,9114374.078,285455.447,2020,mar,81.05492336029022
Brejo de Beberibe,9115426.776,287368.207,2020,mar,86.85066005937138
Guabiraba,9118925.116,280472.66,2020,mar,72.04728847499344
Brejo de Guabiraba,9116011.252,286470.068,2020,mar,104.72012182038662
Passarinho,9117604.478,286529.856,2020,mar,68.5271004573755
Mangabeira,9112583.36,290041.311,2020,mar,74.10382457965235
VÃ¡rzea Baixo,9112566.575,286421.591,2020,mar,42.78507335996791
VÃ¡rzea UR7,9111147.548,281788.536,2020,mar,96.94265833087869
CaxangÃ¡,9112046.853,283641.068,2020,mar,74.78225840007457
Iputinga,9111218.811,284743.585,2020,mar,61.888478256173386
Engenho do Meio,9108934.504,284977.522,2020,mar,80.57740278284197
TorrÃµes,9108474.182,285633.242,2020,mar,68.14895525763403
Cordeiro,9109569.979,286498.08,2020,mar,36.20359306089995
Zumbi,9109369.482,288172.472,2020,mar,74.2308459331136
Torre,9110457.305,288948.15,2020,mar,106.2144966953374
Prado,9108489.273,288218.34,2020,mar,86.75058106450199
Madalena,9109260.52,288708.035,2020,mar,96.2924590225017
Ilha do Retiro,9108073.724,289620.413,2020,mar,81.44476406535347
VÃ¡rzea Brasilit,9110245.917,284310.527,2020,mar,34.47154096756192
Cidade UniversitÃ¡ria,9109225.991,284041.371,2020,mar,57.19778490945352
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2020,mar,86.69529652599249
Afogados (Marrom GlacÃª),9106094.768,289066.699,2020,mar,135.2959836215025
Afogados,9106757.379,287276.756,2020,mar,111.7563849072996
Bongi,9108001.134,287967.704,2020,mar,99.20506833407082
San Martin,9107597.587,286249.826,2020,mar,70.52901197398847
Mustardinha,9107309.05,288019.099,2020,mar,108.86209005738486
Mangueira,9106752.433,287877.617,2020,mar,78.40246073329395
EstÃ¢ncia,9105779.586,286336.174,2020,mar,83.22158766633132
JiquiÃ¡,9105785.996,286821.099,2020,mar,74.70728834884461
CaÃ§ote,9104102.268,286696.977,2020,mar,48.3543995955838
Areias,9104721.352,286348.888,2020,mar,51.16041431184952
TejipiÃ³,9105212.347,283469.404,2020,mar,33.39790797453434
Sancho,9105806.562,283345.513,2020,mar,75.68568383692374
Barro,9104276.244,283228.614,2020,mar,94.27329447815438
Coqueiral,9105579.969,282521.737,2020,mar,70.53776221234854
Curado,9107299.958,282026.143,2020,mar,90.7780560228116
TotÃ³,9106028.466,282845.232,2020,mar,92.17902502296413
Jardim SÃ£o Paulo,9106091.212,284789.366,2020,mar,82.92826722678254
BrasÃ­lia Teimosa,9105867.58,291910.581,2020,mar,89.57603317322005
Pina,9104526.606,289352.098,2020,mar,85.6357729656455
Imbiribeira,9103325.289,287372.583,2020,mar,115.4920159425104
Boa Viagem,9101159.587,286709.856,2020,mar,95.06118980080406
Ipsep,9103041.538,287270.038,2020,mar,72.72169073074265
Ibura,9102102.397,285143.988,2020,mar,125.22242881569838
Ibura Vila do Sesi,9103077.514,286055.398,2020,mar,93.00790073289696
Ibura Parque,9103162.275,285659.265,2020,mar,65.35223645277262
JordÃ£o,9100101.151,286086.751,2020,mar,36.56680772492454
Cohab UR5,9100700.205,285154.725,2020,mar,73.02847989165559
Cohab UR4,9100700.825,285154.722,2020,mar,86.335520651958
Cohab UR10,9100697.345,284430.969,2020,mar,122.04664390887848
Cohab TrÃªs Carneiros,9101176.409,284411.063,2020,mar,75.66313671093758
Cohab UR2,9101678.284,284448.852,2020,mar,87.73005326784696
Cohab UR3,9102297.398,284375.691,2020,mar,97.64100825263566
Cohab Monte Verde,9102393.38,283809.922,2020,mar,71.87555801249317
UR1,9101905.325,285328.723,2020,mar,106.49275828986504
