bairro,latitude,longitude,ano,mes,chuva
Monteiro,9112251.966,286935.676,2015,fev,34.461940892236655
Apipucos,9113185.175,285711.387,2015,fev,2.579508587558152
Alto do MandÃº,9112720.118,286967.594,2015,fev,23.792978974362413
SÃ­tio dos Pintos,9113652.981,283248.377,2015,fev,13.431402253845064
CÃ³rrego do Jenipapo,9114931.748,285628.687,2015,fev,8.103805145056741
Dois IrmÃ£os,9114316.891,283046.585,2015,fev,14.651048838047
Macaxeira,9113929.124,286266.928,2015,fev,22.22366863997597
Nova Descoberta,9114374.078,285455.447,2015,fev,0.9814034080036328
Brejo de Beberibe,9115426.776,287368.207,2015,fev,13.92228937014518
Guabiraba,9118925.116,280472.66,2015,fev,10.899600772015312
Brejo de Guabiraba,9116011.252,286470.068,2015,fev,22.93430665648225
Passarinho,9117604.478,286529.856,2015,fev,16.02731680153879
Mangabeira,9112583.36,290041.311,2015,fev,19.734778018224443
VÃ¡rzea Baixo,9112566.575,286421.591,2015,fev,25.90769972820167
VÃ¡rzea UR7,9111147.548,281788.536,2015,fev,1.701309988293776
CaxangÃ¡,9112046.853,283641.068,2015,fev,5.606792116949153
Iputinga,9111218.811,284743.585,2015,fev,32.64898354097903
Engenho do Meio,9108934.504,284977.522,2015,fev,13.37648444423858
TorrÃµes,9108474.182,285633.242,2015,fev,17.415057644925774
Cordeiro,9109569.979,286498.08,2015,fev,19.84077500377539
Zumbi,9109369.482,288172.472,2015,fev,6.772821639846375
Torre,9110457.305,288948.15,2015,fev,24.21225962988385
Prado,9108489.273,288218.34,2015,fev,17.74481199205163
Madalena,9109260.52,288708.035,2015,fev,7.6380822835969315
Ilha do Retiro,9108073.724,289620.413,2015,fev,6.811159786861593
VÃ¡rzea Brasilit,9110245.917,284310.527,2015,fev,19.836663738077373
Cidade UniversitÃ¡ria,9109225.991,284041.371,2015,fev,18.438272043636687
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2015,fev,38.05275421903523
Afogados (Marrom GlacÃª),9106094.768,289066.699,2015,fev,9.692090788022142
Afogados,9106757.379,287276.756,2015,fev,30.862154154359786
Bongi,9108001.134,287967.704,2015,fev,4.303235489538995
San Martin,9107597.587,286249.826,2015,fev,31.48324901239902
Mustardinha,9107309.05,288019.099,2015,fev,7.130310084385023
Mangueira,9106752.433,287877.617,2015,fev,27.751593145574173
EstÃ¢ncia,9105779.586,286336.174,2015,fev,25.341661391022008
JiquiÃ¡,9105785.996,286821.099,2015,fev,19.569231413196977
CaÃ§ote,9104102.268,286696.977,2015,fev,16.04284486159637
Areias,9104721.352,286348.888,2015,fev,14.473224665578115
TejipiÃ³,9105212.347,283469.404,2015,fev,6.595172608521676
Sancho,9105806.562,283345.513,2015,fev,22.622600721930265
Barro,9104276.244,283228.614,2015,fev,20.69768755672186
Coqueiral,9105579.969,282521.737,2015,fev,14.869690187363314
Curado,9107299.958,282026.143,2015,fev,12.14540158225491
TotÃ³,9106028.466,282845.232,2015,fev,20.68599252281396
Jardim SÃ£o Paulo,9106091.212,284789.366,2015,fev,2.836456282020336
BrasÃ­lia Teimosa,9105867.58,291910.581,2015,fev,14.234035810314928
Pina,9104526.606,289352.098,2015,fev,15.650851003027936
Imbiribeira,9103325.289,287372.583,2015,fev,17.164204771737406
Boa Viagem,9101159.587,286709.856,2015,fev,19.84248076280773
Ipsep,9103041.538,287270.038,2015,fev,21.052891493635144
Ibura,9102102.397,285143.988,2015,fev,18.018541380843136
Ibura Vila do Sesi,9103077.514,286055.398,2015,fev,9.406064426839714
Ibura Parque,9103162.275,285659.265,2015,fev,22.250694667606236
JordÃ£o,9100101.151,286086.751,2015,fev,12.665644385249664
Cohab UR5,9100700.205,285154.725,2015,fev,4.588854704586888
Cohab UR4,9100700.825,285154.722,2015,fev,16.159705412272444
Cohab UR10,9100697.345,284430.969,2015,fev,26.75877982256641
Cohab TrÃªs Carneiros,9101176.409,284411.063,2015,fev,18.445790693698687
Cohab UR2,9101678.284,284448.852,2015,fev,13.84014327665614
Cohab UR3,9102297.398,284375.691,2015,fev,33.22520344218401
Cohab Monte Verde,9102393.38,283809.922,2015,fev,29.465801186984848
UR1,9101905.325,285328.723,2015,fev,5.127998505836226
