bairro,latitude,longitude,ano,mes,chuva
VÃ¡rzea Brasilit,9110245.917,284310.527,2019,dez,10.875291954210535
Cidade UniversitÃ¡ria,9109225.991,284041.371,2019,dez,12.16015174181036
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2019,dez,3.626141095479292
Afogados (Marrom GlacÃª),9106094.768,289066.699,2019,dez,8.615340410871207
Afogados,9106757.379,287276.756,2019,dez,11.250537959992002
Bongi,9108001.134,287967.704,2019,dez,12.900829775572998
San Martin,9107597.587,286249.826,2019,dez,8.71546936293014
Mustardinha,9107309.05,288019.099,2019,dez,11.950535372234324
Mangueira,9106752.433,287877.617,2019,dez,15.445777500002787
EstÃ¢ncia,9105779.586,286336.174,2019,dez,11.254757874250377
JiquiÃ¡,9105785.996,286821.099,2019,dez,7.919715912751423
CaÃ§ote,9104102.268,286696.977,2019,dez,4.452023794720498
Areias,9104721.352,286348.888,2019,dez,4.151489105358322
TejipiÃ³,9105212.347,283469.404,2019,dez,11.962929156004552
Sancho,9105806.562,283345.513,2019,dez,8.621417735098898
Barro,9104276.244,283228.614,2019,dez,10.666845151788571
Coqueiral,9105579.969,282521.737,2019,dez,14.375673198575509
Curado,9107299.958,282026.143,2019,dez,13.121777974062216
TotÃ³,9106028.466,282845.232,2019,dez,12.107302398638067
Jardim SÃ£o Paulo,9106091.212,284789.366,2019,dez,13.900630719441416
BrasÃ­lia Teimosa,9105867.58,291910.581,2019,dez,7.018981618722116
Pina,9104526.606,289352.098,2019,dez,9.1988825419398
Imbiribeira,9103325.289,287372.583,2019,dez,8.728816363063531
Boa Viagem,9101159.587,286709.856,2019,dez,12.253019006627325
Ipsep,9103041.538,287270.038,2019,dez,10.877704417694472
Ibura,9102102.397,285143.988,2019,dez,5.6187860479807465
Ibura Vila do Sesi,9103077.514,286055.398,2019,dez,6.696947314454747
Ibura Parque,9103162.275,285659.265,2019,dez,6.90910185728177
JordÃ£o,9100101.151,286086.751,2019,dez,9.45930298777835
Cohab UR5,9100700.205,285154.725,2019,dez,5.952568320838465
Cohab UR4,9100700.825,285154.722,2019,dez,11.895241313598277
Cohab UR10,9100697.345,284430.969,2019,dez,9.239721519962597
Cohab TrÃªs Carneiros,9101176.409,284411.063,2019,dez,11.175391276009398
Cohab UR2,9101678.284,284448.852,2019,dez,9.534049395796256
Cohab UR3,9102297.398,284375.691,2019,dez,9.28348810041872
Cohab Monte Verde,9102393.38,283809.922,2019,dez,7.3690211098343426
UR1,9101905.325,285328.723,2019,dez,5.529436430349984
