bairro,latitude,longitude,ano,mes,chuva
Alto do MandÃº,9112720.118,286967.594,2021,fev,25.331548172627816
SÃ­tio dos Pintos,9113652.981,283248.377,2021,fev,39.45254697709805
CÃ³rrego do Jenipapo,9114931.748,285628.687,2021,fev,76.421673112241
Dois IrmÃ£os,9114316.891,283046.585,2021,fev,53.35852030353111
Macaxeira,9113929.124,286266.928,2021,fev,44.04761511097084
Nova Descoberta,9114374.078,285455.447,2021,fev,58.61635117808033
Brejo de Beberibe,9115426.776,287368.207,2021,fev,48.3082535094539
Guabiraba,9118925.116,280472.66,2021,fev,36.32721451416969
Brejo de Guabiraba,9116011.252,286470.068,2021,fev,44.3452209162417
Passarinho,9117604.478,286529.856,2021,fev,51.33483278121271
Mangabeira,9112583.36,290041.311,2021,fev,54.24446802514233
VÃ¡rzea Baixo,9112566.575,286421.591,2021,fev,42.5562566853414
VÃ¡rzea UR7,9111147.548,281788.536,2021,fev,108.37071830899652
CaxangÃ¡,9112046.853,283641.068,2021,fev,51.51671755781759
Iputinga,9111218.811,284743.585,2021,fev,94.3222289871797
Engenho do Meio,9108934.504,284977.522,2021,fev,79.752102467579
TorrÃµes,9108474.182,285633.242,2021,fev,74.24324008932821
Cordeiro,9109569.979,286498.08,2021,fev,31.20448175943916
Zumbi,9109369.482,288172.472,2021,fev,84.99974225968424
Torre,9110457.305,288948.15,2021,fev,62.11539243848633
Prado,9108489.273,288218.34,2021,fev,45.77221514583023
Madalena,9109260.52,288708.035,2021,fev,58.347067077055925
Ilha do Retiro,9108073.724,289620.413,2021,fev,61.45386164323136
VÃ¡rzea Brasilit,9110245.917,284310.527,2021,fev,32.589312954016215
Cidade UniversitÃ¡ria,9109225.991,284041.371,2021,fev,61.166273041128186
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2021,fev,67.74560413761728
Afogados (Marrom GlacÃª),9106094.768,289066.699,2021,fev,44.92192540530697
Afogados,9106757.379,287276.756,2021,fev,43.8729444939492
Bongi,9108001.134,287967.704,2021,fev,63.02636151299095
San Martin,9107597.587,286249.826,2021,fev,80.90480561579284
Mustardinha,9107309.05,288019.099,2021,fev,73.57849706652637
Mangueira,9106752.433,287877.617,2021,fev,40.10743460521074
EstÃ¢ncia,9105779.586,286336.174,2021,fev,26.35176147446739
JiquiÃ¡,9105785.996,286821.099,2021,fev,40.22506528489373
CaÃ§ote,9104102.268,286696.977,2021,fev,54.87470882735546
Areias,9104721.352,286348.888,2021,fev,66.36243763034553
TejipiÃ³,9105212.347,283469.404,2021,fev,65.15511273886638
Sancho,9105806.562,283345.513,2021,fev,26.592900955933946
Barro,9104276.244,283228.614,2021,fev,81.7589815668181
Coqueiral,9105579.969,282521.737,2021,fev,30.568690483930457
Curado,9107299.958,282026.143,2021,fev,19.103274529010942
TotÃ³,9106028.466,282845.232,2021,fev,66.81205232291369
Jardim SÃ£o Paulo,9106091.212,284789.366,2021,fev,41.76699922891747
BrasÃ­lia Teimosa,9105867.58,291910.581,2021,fev,32.7273403077446
Pina,9104526.606,289352.098,2021,fev,46.32429007451663
Imbiribeira,9103325.289,287372.583,2021,fev,45.15733775690971
Boa Viagem,9101159.587,286709.856,2021,fev,79.07189395189197
Ipsep,9103041.538,287270.038,2021,fev,27.49838038175782
Ibura,9102102.397,285143.988,2021,fev,65.98638511417445
Ibura Vila do Sesi,9103077.514,286055.398,2021,fev,42.57064140633056
Ibura Parque,9103162.275,285659.265,2021,fev,11.530758021862852
JordÃ£o,9100101.151,286086.751,2021,fev,53.93525253394857
Cohab UR5,9100700.205,285154.725,2021,fev,65.9843332817998
Cohab UR4,9100700.825,285154.722,2021,fev,60.04160416613614
Cohab UR10,9100697.345,284430.969,2021,fev,82.74593840180093
Cohab TrÃªs Carneiros,9101176.409,284411.063,2021,fev,40.59512104828949
Cohab UR2,9101678.284,284448.852,2021,fev,27.504246891871432
Cohab UR3,9102297.398,284375.691,2021,fev,36.74254413241401
Cohab Monte Verde,9102393.38,283809.922,2021,fev,44.07385398420402
UR1,9101905.325,285328.723,2021,fev,47.26406443236296
