bairro,latitude,longitude,ano,mes,chuva
VÃ¡rzea UR7,9111147.548,281788.536,2013,jul,124.42549857378036
CaxangÃ¡,9112046.853,283641.068,2013,jul,172.36065880079235
Iputinga,9111218.811,284743.585,2013,jul,116.40437025023978
Engenho do Meio,9108934.504,284977.522,2013,jul,299.42440975862337
TorrÃµes,9108474.182,285633.242,2013,jul,145.1819111933132
Cordeiro,9109569.979,286498.08,2013,jul,91.36917385491532
Zumbi,9109369.482,288172.472,2013,jul,229.89903575367345
Torre,9110457.305,288948.15,2013,jul,66.07240475701335
Prado,9108489.273,288218.34,2013,jul,87.69501766800383
Madalena,9109260.52,288708.035,2013,jul,125.85809017025724
Ilha do Retiro,9108073.724,289620.413,2013,jul,121.37410737555088
VÃ¡rzea Brasilit,9110245.917,284310.527,2013,jul,218.09017641769185
Cidade UniversitÃ¡ria,9109225.991,284041.371,2013,jul,113.91476236241526
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2013,jul,135.12805889001154
Afogados (Marrom GlacÃª),9106094.768,289066.699,2013,jul,45.88101214676101
Afogados,9106757.379,287276.756,2013,jul,114.29512340144584
Bongi,9108001.134,287967.704,2013,jul,306.92935302412
San Martin,9107597.587,286249.826,2013,jul,104.02456516074908
Mustardinha,9107309.05,288019.099,2013,jul,1.298875247736362
Mangueira,9106752.433,287877.617,2013,jul,111.34773889516032
EstÃ¢ncia,9105779.586,286336.174,2013,jul,25.25618913544882
JiquiÃ¡,9105785.996,286821.099,2013,jul,188.7449239944828
CaÃ§ote,9104102.268,286696.977,2013,jul,116.42385400300026
Areias,9104721.352,286348.888,2013,jul,223.44697748587487
TejipiÃ³,9105212.347,283469.404,2013,jul,320.2999928138412
Sancho,9105806.562,283345.513,2013,jul,56.97853993176423
Barro,9104276.244,283228.614,2013,jul,12.245335303866767
Coqueiral,9105579.969,282521.737,2013,jul,71.18065358480541
Curado,9107299.958,282026.143,2013,jul,103.28690835745256
TotÃ³,9106028.466,282845.232,2013,jul,266.003494162205
Jardim SÃ£o Paulo,9106091.212,284789.366,2013,jul,221.7655993773017
BrasÃ­lia Teimosa,9105867.58,291910.581,2013,jul,69.19337706889337
Pina,9104526.606,289352.098,2013,jul,116.52226139753776
Imbiribeira,9103325.289,287372.583,2013,jul,97.62438322142172
Boa Viagem,9101159.587,286709.856,2013,jul,224.26363802813492
Ipsep,9103041.538,287270.038,2013,jul,79.22517832317273
Ibura,9102102.397,285143.988,2013,jul,108.81222604977216
Ibura Vila do Sesi,9103077.514,286055.398,2013,jul,86.29844419619346
Ibura Parque,9103162.275,285659.265,2013,jul,146.92817555393236
JordÃ£o,9100101.151,286086.751,2013,jul,170.69349928598098
Cohab UR5,9100700.205,285154.725,2013,jul,10.471980602592168
Cohab UR4,9100700.825,285154.722,2013,jul,75.55461428808417
Cohab UR10,9100697.345,284430.969,2013,jul,130.44091667623545
Cohab TrÃªs Carneiros,9101176.409,284411.063,2013,jul,355.01298624201206
Cohab UR2,9101678.284,284448.852,2013,jul,223.7153638019884
Cohab UR3,9102297.398,284375.691,2013,jul,109.41849781622496
Cohab Monte Verde,9102393.38,283809.922,2013,jul,21.63364074525603
UR1,9101905.325,285328.723,2013,jul,154.06528650854236
