bairro,latitude,longitude,ano,mes,chuva
Parnamirim,9111469.017,288892.196,2015,nov,5.645365124407148
Casa Forte,9111477.721,288043.907,2015,nov,4.153121405197049
PoÃ§o da Panela,9111288.519,287134.705,2015,nov,3.2869123005301137
Casa Amarela,9112326.465,287770.32,2015,nov,6.301864355440386
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2015,nov,14.553606809736843
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2015,nov,2.6028887126132325
Alto JosÃ© do Pinho,9112751.629,289283.565,2015,nov,0.7820750553544435
Vasco da Gama,9113922.665,287550.762,2015,nov,10.263306518595533
Monteiro,9112251.966,286935.676,2015,nov,0.4509189178560069
Apipucos,9113185.175,285711.387,2015,nov,12.271587464865505
Alto do MandÃº,9112720.118,286967.594,2015,nov,12.74601900450848
SÃ­tio dos Pintos,9113652.981,283248.377,2015,nov,9.393685997066395
CÃ³rrego do Jenipapo,9114931.748,285628.687,2015,nov,12.407754259559946
Dois IrmÃ£os,9114316.891,283046.585,2015,nov,12.622271929491149
Macaxeira,9113929.124,286266.928,2015,nov,5.239641005725599
Nova Descoberta,9114374.078,285455.447,2015,nov,6.18526803896032
Brejo de Beberibe,9115426.776,287368.207,2015,nov,6.895434407900617
Guabiraba,9118925.116,280472.66,2015,nov,1.2024468682318492
Brejo de Guabiraba,9116011.252,286470.068,2015,nov,3.90686143074354
Passarinho,9117604.478,286529.856,2015,nov,5.593941052866002
Mangabeira,9112583.36,290041.311,2015,nov,12.906313408986886
VÃ¡rzea Baixo,9112566.575,286421.591,2015,nov,8.60642673099922
VÃ¡rzea UR7,9111147.548,281788.536,2015,nov,10.884160124263998
CaxangÃ¡,9112046.853,283641.068,2015,nov,20.24342285530924
Iputinga,9111218.811,284743.585,2015,nov,0.6303095672412917
Engenho do Meio,9108934.504,284977.522,2015,nov,9.414449606616166
TorrÃµes,9108474.182,285633.242,2015,nov,6.951291726376511
Cordeiro,9109569.979,286498.08,2015,nov,4.037927934364751
Zumbi,9109369.482,288172.472,2015,nov,8.243223439107304
Torre,9110457.305,288948.15,2015,nov,15.404449887698638
Prado,9108489.273,288218.34,2015,nov,9.460261893272104
Madalena,9109260.52,288708.035,2015,nov,12.942012080121136
Ilha do Retiro,9108073.724,289620.413,2015,nov,9.252850670739152
VÃ¡rzea Brasilit,9110245.917,284310.527,2015,nov,0.810283861973752
Cidade UniversitÃ¡ria,9109225.991,284041.371,2015,nov,11.523559755745875
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2015,nov,5.793743204596256
Afogados (Marrom GlacÃª),9106094.768,289066.699,2015,nov,7.929128218533729
Afogados,9106757.379,287276.756,2015,nov,1.541872996890568
Bongi,9108001.134,287967.704,2015,nov,2.983567059923053
San Martin,9107597.587,286249.826,2015,nov,2.206293700229155
Mustardinha,9107309.05,288019.099,2015,nov,5.101812934654253
Mangueira,9106752.433,287877.617,2015,nov,1.487787736905947
EstÃ¢ncia,9105779.586,286336.174,2015,nov,4.553359859349182
JiquiÃ¡,9105785.996,286821.099,2015,nov,15.842963487656128
CaÃ§ote,9104102.268,286696.977,2015,nov,1.560497605765958
Areias,9104721.352,286348.888,2015,nov,5.837326191054902
TejipiÃ³,9105212.347,283469.404,2015,nov,11.210418969469352
Sancho,9105806.562,283345.513,2015,nov,9.378322436816584
Barro,9104276.244,283228.614,2015,nov,11.40012863210601
Coqueiral,9105579.969,282521.737,2015,nov,12.987817363297784
Curado,9107299.958,282026.143,2015,nov,5.996149541902614
TotÃ³,9106028.466,282845.232,2015,nov,9.309822405098831
Jardim SÃ£o Paulo,9106091.212,284789.366,2015,nov,2.9341533183759063
BrasÃ­lia Teimosa,9105867.58,291910.581,2015,nov,5.956781484797755
Pina,9104526.606,289352.098,2015,nov,2.799683871509152
Imbiribeira,9103325.289,287372.583,2015,nov,4.3696932933187576
Boa Viagem,9101159.587,286709.856,2015,nov,13.839525104157712
Ipsep,9103041.538,287270.038,2015,nov,1.5113465571683715
Ibura,9102102.397,285143.988,2015,nov,11.13295866851796
Ibura Vila do Sesi,9103077.514,286055.398,2015,nov,6.965225884908239
Ibura Parque,9103162.275,285659.265,2015,nov,4.316737210002573
JordÃ£o,9100101.151,286086.751,2015,nov,10.9440109893944
Cohab UR5,9100700.205,285154.725,2015,nov,6.94258814010318
Cohab UR4,9100700.825,285154.722,2015,nov,1.6297944289335762
Cohab UR10,9100697.345,284430.969,2015,nov,1.842673340059844
Cohab TrÃªs Carneiros,9101176.409,284411.063,2015,nov,4.705295763055505
Cohab UR2,9101678.284,284448.852,2015,nov,4.062419709767147
Cohab UR3,9102297.398,284375.691,2015,nov,0.7623789231190745
Cohab Monte Verde,9102393.38,283809.922,2015,nov,11.027167536988962
UR1,9101905.325,285328.723,2015,nov,10.531427628391675
