bairro,latitude,longitude,ano,mes,chuva
Boa Viagem,9101159.587,286709.856,2016,set,10.867113189525416
Ipsep,9103041.538,287270.038,2016,set,17.309175007336805
Ibura,9102102.397,285143.988,2016,set,19.928674226457694
Ibura Vila do Sesi,9103077.514,286055.398,2016,set,14.002727765069336
Ibura Parque,9103162.275,285659.265,2016,set,19.79518602898202
Jorḍo,9100101.151,286086.751,2016,set,8.507799794141471
Cohab UR5,9100700.205,285154.725,2016,set,20.999359222132192
Cohab UR4,9100700.825,285154.722,2016,set,18.75206525664644
Cohab UR10,9100697.345,284430.969,2016,set,10.735162155110084
Cohab Tr̻s Carneiros,9101176.409,284411.063,2016,set,25.101570566796426
Cohab UR2,9101678.284,284448.852,2016,set,22.650841581351745
Cohab UR3,9102297.398,284375.691,2016,set,7.403241706812587
Cohab Monte Verde,9102393.38,283809.922,2016,set,17.799667576419658
UR1,9101905.325,285328.723,2016,set,11.448448740752482
