bairro,latitude,longitude,ano,mes,chuva
CaxangÃ¡,9112046.853,283641.068,2011,set,23.94831700730721
Iputinga,9111218.811,284743.585,2011,set,19.827240684625224
Engenho do Meio,9108934.504,284977.522,2011,set,25.97274577937239
TorrÃµes,9108474.182,285633.242,2011,set,25.386752438137265
Cordeiro,9109569.979,286498.08,2011,set,21.57485558117752
Zumbi,9109369.482,288172.472,2011,set,18.832133861518614
Torre,9110457.305,288948.15,2011,set,24.464169554827265
Prado,9108489.273,288218.34,2011,set,24.20517292970825
Madalena,9109260.52,288708.035,2011,set,23.94144907313161
Ilha do Retiro,9108073.724,289620.413,2011,set,26.762254974690027
VÃ¡rzea Brasilit,9110245.917,284310.527,2011,set,21.40258567998098
Cidade UniversitÃ¡ria,9109225.991,284041.371,2011,set,23.300379294263088
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2011,set,24.87370368317034
Afogados (Marrom GlacÃª),9106094.768,289066.699,2011,set,22.32685965898413
Afogados,9106757.379,287276.756,2011,set,23.691505855644586
Bongi,9108001.134,287967.704,2011,set,19.88410020797494
San Martin,9107597.587,286249.826,2011,set,22.351212709951792
Mustardinha,9107309.05,288019.099,2011,set,20.827679687472468
Mangueira,9106752.433,287877.617,2011,set,21.01616293706577
EstÃ¢ncia,9105779.586,286336.174,2011,set,25.84094853116705
JiquiÃ¡,9105785.996,286821.099,2011,set,21.54865004703001
CaÃ§ote,9104102.268,286696.977,2011,set,21.80408247337869
Areias,9104721.352,286348.888,2011,set,24.901763849323324
TejipiÃ³,9105212.347,283469.404,2011,set,29.39873664739508
Sancho,9105806.562,283345.513,2011,set,23.60377727645247
Barro,9104276.244,283228.614,2011,set,21.946890198595103
Coqueiral,9105579.969,282521.737,2011,set,22.846158219808878
Curado,9107299.958,282026.143,2011,set,25.78166410742879
TotÃ³,9106028.466,282845.232,2011,set,23.654952806712423
Jardim SÃ£o Paulo,9106091.212,284789.366,2011,set,18.11169971616001
BrasÃ­lia Teimosa,9105867.58,291910.581,2011,set,25.05190599778472
Pina,9104526.606,289352.098,2011,set,25.11460238410382
Imbiribeira,9103325.289,287372.583,2011,set,18.739407020877078
Boa Viagem,9101159.587,286709.856,2011,set,23.15237668159188
Ipsep,9103041.538,287270.038,2011,set,19.82667237466159
Ibura,9102102.397,285143.988,2011,set,22.59344219185485
Ibura Vila do Sesi,9103077.514,286055.398,2011,set,22.134309955553945
Ibura Parque,9103162.275,285659.265,2011,set,20.9051992850895
JordÃ£o,9100101.151,286086.751,2011,set,25.68907986734323
Cohab UR5,9100700.205,285154.725,2011,set,19.15678461499469
Cohab UR4,9100700.825,285154.722,2011,set,21.024368152812603
Cohab UR10,9100697.345,284430.969,2011,set,27.38905141393297
Cohab TrÃªs Carneiros,9101176.409,284411.063,2011,set,19.67203753691572
Cohab UR2,9101678.284,284448.852,2011,set,24.107050266339623
Cohab UR3,9102297.398,284375.691,2011,set,22.581182854269738
Cohab Monte Verde,9102393.38,283809.922,2011,set,27.36159290015042
UR1,9101905.325,285328.723,2011,set,21.13084724553273
