bairro,latitude,longitude,ano,mes,chuva
TorrÃµes,9108474.182,285633.242,2009,set,72.46149988150427
Cordeiro,9109569.979,286498.08,2009,set,55.60755391531399
Zumbi,9109369.482,288172.472,2009,set,74.76536590950028
Torre,9110457.305,288948.15,2009,set,58.55301435497126
Prado,9108489.273,288218.34,2009,set,51.45939794150824
Madalena,9109260.52,288708.035,2009,set,64.4766279116575
Ilha do Retiro,9108073.724,289620.413,2009,set,62.45959326338544
VÃ¡rzea Brasilit,9110245.917,284310.527,2009,set,58.08222407524813
Cidade UniversitÃ¡ria,9109225.991,284041.371,2009,set,56.02837806479128
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2009,set,57.194242001017
Afogados (Marrom GlacÃª),9106094.768,289066.699,2009,set,57.146429814292645
Afogados,9106757.379,287276.756,2009,set,69.17675841063468
Bongi,9108001.134,287967.704,2009,set,62.66100830389962
San Martin,9107597.587,286249.826,2009,set,52.40996458234335
Mustardinha,9107309.05,288019.099,2009,set,54.17057906188882
Mangueira,9106752.433,287877.617,2009,set,57.409266472612174
EstÃ¢ncia,9105779.586,286336.174,2009,set,60.63584579969997
JiquiÃ¡,9105785.996,286821.099,2009,set,59.43804306661671
CaÃ§ote,9104102.268,286696.977,2009,set,56.88973659209263
Areias,9104721.352,286348.888,2009,set,62.92909221891222
TejipiÃ³,9105212.347,283469.404,2009,set,56.767510541505125
Sancho,9105806.562,283345.513,2009,set,53.55218239302309
Barro,9104276.244,283228.614,2009,set,68.97127165944383
Coqueiral,9105579.969,282521.737,2009,set,62.99912320700874
Curado,9107299.958,282026.143,2009,set,59.99995701730013
TotÃ³,9106028.466,282845.232,2009,set,66.90442316499268
Jardim SÃ£o Paulo,9106091.212,284789.366,2009,set,56.190509682750616
BrasÃ­lia Teimosa,9105867.58,291910.581,2009,set,66.37756889884022
Pina,9104526.606,289352.098,2009,set,46.977969078280815
Imbiribeira,9103325.289,287372.583,2009,set,53.323665611891336
Boa Viagem,9101159.587,286709.856,2009,set,63.37432648180361
Ipsep,9103041.538,287270.038,2009,set,66.03806282871295
Ibura,9102102.397,285143.988,2009,set,62.26045650575176
Ibura Vila do Sesi,9103077.514,286055.398,2009,set,64.09090541883687
Ibura Parque,9103162.275,285659.265,2009,set,62.78049728502452
JordÃ£o,9100101.151,286086.751,2009,set,62.83300963819379
Cohab UR5,9100700.205,285154.725,2009,set,61.19614155992105
Cohab UR4,9100700.825,285154.722,2009,set,66.05427999872937
Cohab UR10,9100697.345,284430.969,2009,set,58.65068259151588
Cohab TrÃªs Carneiros,9101176.409,284411.063,2009,set,55.77056522072854
Cohab UR2,9101678.284,284448.852,2009,set,63.72924065813816
Cohab UR3,9102297.398,284375.691,2009,set,64.81042720747541
Cohab Monte Verde,9102393.38,283809.922,2009,set,62.03150114034751
UR1,9101905.325,285328.723,2009,set,61.72032810609976
