bairro,latitude,longitude,ano,mes,chuva
Torre,9110457.305,288948.15,2017,jan,6.195165287896905
Prado,9108489.273,288218.34,2017,jan,6.500705276774872
Madalena,9109260.52,288708.035,2017,jan,7.423236478328237
Ilha do Retiro,9108073.724,289620.413,2017,jan,12.02718790399161
VÃ¡rzea Brasilit,9110245.917,284310.527,2017,jan,8.939025644345671
Cidade UniversitÃ¡ria,9109225.991,284041.371,2017,jan,3.616995993112324
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2017,jan,0.3751961950655706
Afogados (Marrom GlacÃª),9106094.768,289066.699,2017,jan,4.379340761805169
Afogados,9106757.379,287276.756,2017,jan,4.1752482818128565
Bongi,9108001.134,287967.704,2017,jan,8.52503946719825
San Martin,9107597.587,286249.826,2017,jan,3.831383303608568
Mustardinha,9107309.05,288019.099,2017,jan,4.562550201569557
Mangueira,9106752.433,287877.617,2017,jan,12.75416431721919
EstÃ¢ncia,9105779.586,286336.174,2017,jan,3.2652888100191624
JiquiÃ¡,9105785.996,286821.099,2017,jan,12.73863991200698
CaÃ§ote,9104102.268,286696.977,2017,jan,2.330296051448345
Areias,9104721.352,286348.888,2017,jan,3.7834934000997498
TejipiÃ³,9105212.347,283469.404,2017,jan,6.485319483839022
Sancho,9105806.562,283345.513,2017,jan,8.604391022414653
Barro,9104276.244,283228.614,2017,jan,3.938496673477726
Coqueiral,9105579.969,282521.737,2017,jan,8.068914853890957
Curado,9107299.958,282026.143,2017,jan,10.639320557760028
TotÃ³,9106028.466,282845.232,2017,jan,5.391296562412284
Jardim SÃ£o Paulo,9106091.212,284789.366,2017,jan,14.52832239932399
BrasÃ­lia Teimosa,9105867.58,291910.581,2017,jan,12.142587898322253
Pina,9104526.606,289352.098,2017,jan,9.290680761626229
Imbiribeira,9103325.289,287372.583,2017,jan,4.353463783361458
Boa Viagem,9101159.587,286709.856,2017,jan,13.021549926695425
Ipsep,9103041.538,287270.038,2017,jan,11.20061571375248
Ibura,9102102.397,285143.988,2017,jan,6.929035648415416
Ibura Vila do Sesi,9103077.514,286055.398,2017,jan,2.462069545232054
Ibura Parque,9103162.275,285659.265,2017,jan,1.3879184618357383
JordÃ£o,9100101.151,286086.751,2017,jan,5.465713276233208
Cohab UR5,9100700.205,285154.725,2017,jan,15.7757468352499
Cohab UR4,9100700.825,285154.722,2017,jan,15.984725841377964
Cohab UR10,9100697.345,284430.969,2017,jan,21.894565942549605
Cohab TrÃªs Carneiros,9101176.409,284411.063,2017,jan,1.3404062422913148
Cohab UR2,9101678.284,284448.852,2017,jan,0.1859708293547415
Cohab UR3,9102297.398,284375.691,2017,jan,3.5253861701076894
Cohab Monte Verde,9102393.38,283809.922,2017,jan,9.575934417797644
UR1,9101905.325,285328.723,2017,jan,12.570437262753272
