bairro,latitude,longitude,ano,mes,chuva
Bomba do HemetÃ©rio,9112880.579,289851.021,2012,abr,30.868254491687612
Derby,9108891.462,290104.934,2012,abr,32.45336288150328
GraÃ§as,9110255.798,289708.079,2012,abr,32.20161499679294
Espinheiro,9110331.328,291132.224,2012,abr,49.25717529331117
Aflitos,9110761.843,290578.478,2012,abr,40.21203021138293
Jaqueira,9111017.043,289466.588,2012,abr,34.258521702578605
Tamarineira,9111760.594,289914.716,2012,abr,38.241492809528246
Santana,9110759.51,288467.83,2012,abr,46.89930959355199
Parnamirim,9111469.017,288892.196,2012,abr,41.61593880311208
Casa Forte,9111477.721,288043.907,2012,abr,30.942328523004413
PoÃ§o da Panela,9111288.519,287134.705,2012,abr,37.42334001157948
Casa Amarela,9112326.465,287770.32,2012,abr,25.598615090458004
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2012,abr,46.39675493041135
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2012,abr,27.445210316216013
Alto JosÃ© do Pinho,9112751.629,289283.565,2012,abr,41.27973291067068
Vasco da Gama,9113922.665,287550.762,2012,abr,36.54193783136597
Monteiro,9112251.966,286935.676,2012,abr,38.04824669415232
Apipucos,9113185.175,285711.387,2012,abr,41.18595242070121
Alto do MandÃº,9112720.118,286967.594,2012,abr,42.62621524696145
SÃ­tio dos Pintos,9113652.981,283248.377,2012,abr,47.95054091469073
CÃ³rrego do Jenipapo,9114931.748,285628.687,2012,abr,40.525970482882926
Dois IrmÃ£os,9114316.891,283046.585,2012,abr,39.32975989772404
Macaxeira,9113929.124,286266.928,2012,abr,35.3614036087722
Nova Descoberta,9114374.078,285455.447,2012,abr,40.35412612023635
Brejo de Beberibe,9115426.776,287368.207,2012,abr,47.20920597749331
Guabiraba,9118925.116,280472.66,2012,abr,45.51163664607035
Brejo de Guabiraba,9116011.252,286470.068,2012,abr,35.32977976679009
Passarinho,9117604.478,286529.856,2012,abr,38.150242728308825
Mangabeira,9112583.36,290041.311,2012,abr,33.93035516852568
VÃ¡rzea Baixo,9112566.575,286421.591,2012,abr,49.75938919645521
VÃ¡rzea UR7,9111147.548,281788.536,2012,abr,34.7917033603706
CaxangÃ¡,9112046.853,283641.068,2012,abr,43.08255104704675
Iputinga,9111218.811,284743.585,2012,abr,33.995416849652706
Engenho do Meio,9108934.504,284977.522,2012,abr,41.26507273315698
TorrÃµes,9108474.182,285633.242,2012,abr,45.530160575755005
Cordeiro,9109569.979,286498.08,2012,abr,27.390420195727152
Zumbi,9109369.482,288172.472,2012,abr,35.71852360985672
Torre,9110457.305,288948.15,2012,abr,42.83675884092159
Prado,9108489.273,288218.34,2012,abr,49.51030865577592
Madalena,9109260.52,288708.035,2012,abr,49.213916282724064
Ilha do Retiro,9108073.724,289620.413,2012,abr,41.29166646769037
VÃ¡rzea Brasilit,9110245.917,284310.527,2012,abr,35.44798488096304
Cidade UniversitÃ¡ria,9109225.991,284041.371,2012,abr,39.857554437586856
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2012,abr,29.044867564066458
Afogados (Marrom GlacÃª),9106094.768,289066.699,2012,abr,50.98700011392613
Afogados,9106757.379,287276.756,2012,abr,46.88233979602612
Bongi,9108001.134,287967.704,2012,abr,37.40938106757149
San Martin,9107597.587,286249.826,2012,abr,39.27557800565821
Mustardinha,9107309.05,288019.099,2012,abr,37.41274967194786
Mangueira,9106752.433,287877.617,2012,abr,34.72203499718481
EstÃ¢ncia,9105779.586,286336.174,2012,abr,37.93100925026531
JiquiÃ¡,9105785.996,286821.099,2012,abr,35.82056736463476
CaÃ§ote,9104102.268,286696.977,2012,abr,37.16593580434552
Areias,9104721.352,286348.888,2012,abr,51.02954327666119
TejipiÃ³,9105212.347,283469.404,2012,abr,38.83501556582009
Sancho,9105806.562,283345.513,2012,abr,44.4322735532202
Barro,9104276.244,283228.614,2012,abr,53.363721797137046
Coqueiral,9105579.969,282521.737,2012,abr,55.874722641706335
Curado,9107299.958,282026.143,2012,abr,31.368688434408508
TotÃ³,9106028.466,282845.232,2012,abr,28.24618188157023
Jardim SÃ£o Paulo,9106091.212,284789.366,2012,abr,45.55287169805119
BrasÃ­lia Teimosa,9105867.58,291910.581,2012,abr,33.016914374912524
Pina,9104526.606,289352.098,2012,abr,42.98751989939605
Imbiribeira,9103325.289,287372.583,2012,abr,36.97975472383854
Boa Viagem,9101159.587,286709.856,2012,abr,39.49839666695778
Ipsep,9103041.538,287270.038,2012,abr,30.956450062867432
Ibura,9102102.397,285143.988,2012,abr,38.531965313917055
Ibura Vila do Sesi,9103077.514,286055.398,2012,abr,43.24035786693252
Ibura Parque,9103162.275,285659.265,2012,abr,42.56847377219328
JordÃ£o,9100101.151,286086.751,2012,abr,40.54680779115944
Cohab UR5,9100700.205,285154.725,2012,abr,34.23780171048104
Cohab UR4,9100700.825,285154.722,2012,abr,38.49990617774738
Cohab UR10,9100697.345,284430.969,2012,abr,33.975822717793235
Cohab TrÃªs Carneiros,9101176.409,284411.063,2012,abr,31.283908907339168
Cohab UR2,9101678.284,284448.852,2012,abr,39.118835316378025
Cohab UR3,9102297.398,284375.691,2012,abr,52.36400382063341
Cohab Monte Verde,9102393.38,283809.922,2012,abr,33.061145728299806
UR1,9101905.325,285328.723,2012,abr,36.69650030371356
