bairro,latitude,longitude,ano,mes,chuva
Espinheiro,9110331.328,291132.224,2010,fev,25.548198405375132
Aflitos,9110761.843,290578.478,2010,fev,21.875440079273343
Jaqueira,9111017.043,289466.588,2010,fev,23.9179751255884
Tamarineira,9111760.594,289914.716,2010,fev,25.857923450661048
Santana,9110759.51,288467.83,2010,fev,24.53572626815232
Parnamirim,9111469.017,288892.196,2010,fev,22.196194598400258
Casa Forte,9111477.721,288043.907,2010,fev,15.927956957982165
PoÃ§o da Panela,9111288.519,287134.705,2010,fev,28.38776329353272
Casa Amarela,9112326.465,287770.32,2010,fev,24.64678048718511
Alto JosÃ© BonifÃ¡cio,9113759.53,288635.574,2010,fev,20.39889845788348
Morro da ConceiÃ§Ã£o,9112984.079,288535.632,2010,fev,22.204838832946987
Alto JosÃ© do Pinho,9112751.629,289283.565,2010,fev,18.85331491969451
Vasco da Gama,9113922.665,287550.762,2010,fev,20.535598816461714
Monteiro,9112251.966,286935.676,2010,fev,26.92312794894674
Apipucos,9113185.175,285711.387,2010,fev,25.573687868532254
Alto do MandÃº,9112720.118,286967.594,2010,fev,16.9020575457201
SÃ­tio dos Pintos,9113652.981,283248.377,2010,fev,15.689436951494072
CÃ³rrego do Jenipapo,9114931.748,285628.687,2010,fev,15.921578593605933
Dois IrmÃ£os,9114316.891,283046.585,2010,fev,28.424651474456457
Macaxeira,9113929.124,286266.928,2010,fev,13.997377947542208
Nova Descoberta,9114374.078,285455.447,2010,fev,24.05268801321981
Brejo de Beberibe,9115426.776,287368.207,2010,fev,26.58588792757506
Guabiraba,9118925.116,280472.66,2010,fev,22.27176402048984
Brejo de Guabiraba,9116011.252,286470.068,2010,fev,22.416579067427666
Passarinho,9117604.478,286529.856,2010,fev,18.285771641098677
Mangabeira,9112583.36,290041.311,2010,fev,21.01985605054692
VÃ¡rzea Baixo,9112566.575,286421.591,2010,fev,17.654324047439744
VÃ¡rzea UR7,9111147.548,281788.536,2010,fev,35.987010414325574
CaxangÃ¡,9112046.853,283641.068,2010,fev,28.842920300268005
Iputinga,9111218.811,284743.585,2010,fev,24.71844551237611
Engenho do Meio,9108934.504,284977.522,2010,fev,34.705301835163326
TorrÃµes,9108474.182,285633.242,2010,fev,22.43164899811377
Cordeiro,9109569.979,286498.08,2010,fev,32.26083186846492
Zumbi,9109369.482,288172.472,2010,fev,30.049983769244093
Torre,9110457.305,288948.15,2010,fev,25.333400212465925
Prado,9108489.273,288218.34,2010,fev,20.779857334945028
Madalena,9109260.52,288708.035,2010,fev,26.767873808121763
Ilha do Retiro,9108073.724,289620.413,2010,fev,25.02362081795316
VÃ¡rzea Brasilit,9110245.917,284310.527,2010,fev,18.52529998546961
Cidade UniversitÃ¡ria,9109225.991,284041.371,2010,fev,23.84478661409548
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2010,fev,29.433626169947036
Afogados (Marrom GlacÃª),9106094.768,289066.699,2010,fev,30.788587095341438
Afogados,9106757.379,287276.756,2010,fev,29.23816270228048
Bongi,9108001.134,287967.704,2010,fev,31.55901193390364
San Martin,9107597.587,286249.826,2010,fev,23.605633262893623
Mustardinha,9107309.05,288019.099,2010,fev,22.799526437129177
Mangueira,9106752.433,287877.617,2010,fev,28.77611010203312
EstÃ¢ncia,9105779.586,286336.174,2010,fev,18.314156033234564
JiquiÃ¡,9105785.996,286821.099,2010,fev,23.59177044404472
CaÃ§ote,9104102.268,286696.977,2010,fev,27.19190199525324
Areias,9104721.352,286348.888,2010,fev,28.549782911190476
TejipiÃ³,9105212.347,283469.404,2010,fev,25.254128927110692
Sancho,9105806.562,283345.513,2010,fev,18.94165242442462
Barro,9104276.244,283228.614,2010,fev,26.24283608085012
Coqueiral,9105579.969,282521.737,2010,fev,18.906758646603546
Curado,9107299.958,282026.143,2010,fev,31.087577326063325
TotÃ³,9106028.466,282845.232,2010,fev,20.761654900101057
Jardim SÃ£o Paulo,9106091.212,284789.366,2010,fev,27.737190982183183
BrasÃ­lia Teimosa,9105867.58,291910.581,2010,fev,33.50632715132841
Pina,9104526.606,289352.098,2010,fev,24.77827795040814
Imbiribeira,9103325.289,287372.583,2010,fev,33.13125861386166
Boa Viagem,9101159.587,286709.856,2010,fev,19.15498902942776
Ipsep,9103041.538,287270.038,2010,fev,26.6453479913506
Ibura,9102102.397,285143.988,2010,fev,26.68645352231357
Ibura Vila do Sesi,9103077.514,286055.398,2010,fev,24.624514735060902
Ibura Parque,9103162.275,285659.265,2010,fev,25.240323633991046
JordÃ£o,9100101.151,286086.751,2010,fev,27.893596316212065
Cohab UR5,9100700.205,285154.725,2010,fev,24.72930311811826
Cohab UR4,9100700.825,285154.722,2010,fev,33.425516036706576
Cohab UR10,9100697.345,284430.969,2010,fev,34.67193925740008
Cohab TrÃªs Carneiros,9101176.409,284411.063,2010,fev,17.691166000496793
Cohab UR2,9101678.284,284448.852,2010,fev,19.005292921333076
Cohab UR3,9102297.398,284375.691,2010,fev,28.897087680096117
Cohab Monte Verde,9102393.38,283809.922,2010,fev,28.59136706576689
UR1,9101905.325,285328.723,2010,fev,31.42780982092615
