bairro,latitude,longitude,ano,mes,chuva
SÃ­tio dos Pintos,9113652.981,283248.377,2011,dez,28.012190048093604
CÃ³rrego do Jenipapo,9114931.748,285628.687,2011,dez,31.120272838415804
Dois IrmÃ£os,9114316.891,283046.585,2011,dez,32.513883304890314
Macaxeira,9113929.124,286266.928,2011,dez,31.459904510255903
Nova Descoberta,9114374.078,285455.447,2011,dez,31.385329988146665
Brejo de Beberibe,9115426.776,287368.207,2011,dez,29.43780705253804
Guabiraba,9118925.116,280472.66,2011,dez,30.77035301872257
Brejo de Guabiraba,9116011.252,286470.068,2011,dez,33.80075379736587
Passarinho,9117604.478,286529.856,2011,dez,35.18404751361078
Mangabeira,9112583.36,290041.311,2011,dez,29.40869562784503
VÃ¡rzea Baixo,9112566.575,286421.591,2011,dez,27.97322798112673
VÃ¡rzea UR7,9111147.548,281788.536,2011,dez,34.99921012217434
CaxangÃ¡,9112046.853,283641.068,2011,dez,32.42632574337061
Iputinga,9111218.811,284743.585,2011,dez,29.76309873888177
Engenho do Meio,9108934.504,284977.522,2011,dez,31.82066211909521
TorrÃµes,9108474.182,285633.242,2011,dez,30.99000642140977
Cordeiro,9109569.979,286498.08,2011,dez,32.194992517507835
Zumbi,9109369.482,288172.472,2011,dez,30.944547141247728
Torre,9110457.305,288948.15,2011,dez,28.871873627167737
Prado,9108489.273,288218.34,2011,dez,30.514960800039898
Madalena,9109260.52,288708.035,2011,dez,31.044436802197595
Ilha do Retiro,9108073.724,289620.413,2011,dez,27.29180006130526
VÃ¡rzea Brasilit,9110245.917,284310.527,2011,dez,28.786995034467868
Cidade UniversitÃ¡ria,9109225.991,284041.371,2011,dez,32.36777003458003
Afogados (Ilha de SÃ£o Miguel),9106276.438,288602.862,2011,dez,34.98731823066876
Afogados (Marrom GlacÃª),9106094.768,289066.699,2011,dez,32.64160318695987
Afogados,9106757.379,287276.756,2011,dez,32.58312820297887
Bongi,9108001.134,287967.704,2011,dez,29.23134805746944
San Martin,9107597.587,286249.826,2011,dez,32.586898271639605
Mustardinha,9107309.05,288019.099,2011,dez,27.55256617457669
Mangueira,9106752.433,287877.617,2011,dez,31.794333680329323
EstÃ¢ncia,9105779.586,286336.174,2011,dez,30.247380299359964
JiquiÃ¡,9105785.996,286821.099,2011,dez,25.812309687489027
CaÃ§ote,9104102.268,286696.977,2011,dez,34.75526734161191
Areias,9104721.352,286348.888,2011,dez,26.388842837205885
TejipiÃ³,9105212.347,283469.404,2011,dez,28.60372770352637
Sancho,9105806.562,283345.513,2011,dez,33.004880263114565
Barro,9104276.244,283228.614,2011,dez,30.03524245252326
Coqueiral,9105579.969,282521.737,2011,dez,25.759498928505504
Curado,9107299.958,282026.143,2011,dez,31.00270915639352
TotÃ³,9106028.466,282845.232,2011,dez,35.54356317732325
Jardim SÃ£o Paulo,9106091.212,284789.366,2011,dez,27.74117578035494
BrasÃ­lia Teimosa,9105867.58,291910.581,2011,dez,30.181282488467364
Pina,9104526.606,289352.098,2011,dez,29.29462401857377
Imbiribeira,9103325.289,287372.583,2011,dez,29.932403305518807
Boa Viagem,9101159.587,286709.856,2011,dez,30.458531882117214
Ipsep,9103041.538,287270.038,2011,dez,26.17336304816818
Ibura,9102102.397,285143.988,2011,dez,27.11616885193477
Ibura Vila do Sesi,9103077.514,286055.398,2011,dez,22.533650394383017
Ibura Parque,9103162.275,285659.265,2011,dez,29.31705195177989
JordÃ£o,9100101.151,286086.751,2011,dez,27.25560725566595
Cohab UR5,9100700.205,285154.725,2011,dez,25.930491123621938
Cohab UR4,9100700.825,285154.722,2011,dez,26.938918440070797
Cohab UR10,9100697.345,284430.969,2011,dez,29.194601460726098
Cohab TrÃªs Carneiros,9101176.409,284411.063,2011,dez,28.297369910724893
Cohab UR2,9101678.284,284448.852,2011,dez,34.452868163453296
Cohab UR3,9102297.398,284375.691,2011,dez,33.44307519762592
Cohab Monte Verde,9102393.38,283809.922,2011,dez,30.938100415646076
UR1,9101905.325,285328.723,2011,dez,29.258370878600065
