bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Alto José Bonifácio,9113759.53,288635.574,27.054118782424084,27.209577673720183,27.107237261115404,24.75195861465184,25.087660568276423,25.11623420548338,25.075203610534384,24.296166306403364,25.958570313193317,26.1446274873468,26.56603545410638,28.32749454601379
Morro da Conceição,9112984.079,288535.632,26.48791703789012,26.88574607033595,26.180484641181323,27.868513991199965,25.257177083365285,25.516520651366772,23.679090216060896,25.27066268126575,25.129942740295014,26.177884076174095,26.292862184570062,25.777147887349976
Alto José do Pinho,9112751.629,289283.565,24.829398776776365,28.516893737540997,26.233779611380967,27.46759035777967,25.820756577777214,26.061346386361084,24.15035676308512,24.30697279110202,25.333908495241907,24.72349786783259,27.609268346467783,27.57980382774485
Vasco da Gama,9113922.665,287550.762,27.171809699541495,27.41055718145639,27.87168780571873,25.231114715887355,25.990194001975738,24.815273948733882,24.80528614102431,25.300495540193566,23.47172471540009,25.2533485324297,24.807864820328025,25.79970154081022
Monteiro,9112251.966,286935.676,27.44435151258473,25.888623288995248,28.31349310709841,27.564130234681862,24.412178242682444,24.4687222432793,24.8313825160916,22.64271013293268,25.569052116453655,26.93582119816311,27.199444366936266,28.336337862972226
Apipucos,9113185.175,285711.387,26.66486325335178,26.95154799670815,26.105973082122595,25.84917815067073,24.69733523540137,25.11755246133873,23.065244440078363,23.805203888637205,24.17790876490535,26.912999287893673,26.44320407914443,26.8609892293663
Alto do Mandú,9112720.118,286967.594,26.00961542409869,27.588994693710166,25.616274439095083,24.71325246585586,24.198988582870143,24.07449718630098,23.861677832756367,24.809202505089296,24.340626336712692,26.614510172773418,26.482887471691956,26.11886508968968
Sítio dos Pintos,9113652.981,283248.377,26.15158855170888,26.50980765410303,25.467351849530356,25.18485710146126,25.60918704727322,24.12648035328512,22.38595844199868,25.21593682971453,24.070895595879055,24.395254072982194,26.366910482561376,26.455755715769513
Córrego do Jenipapo,9114931.748,285628.687,26.94038319041308,26.186462061527262,26.540904644718253,25.74920011638022,25.881374015011673,23.786137909027484,24.36611919497886,23.31335397777284,25.98874933944932,25.440268651904937,26.276638339631145,28.049962852785157
Dois Irmãos,9114316.891,283046.585,26.786744896741425,25.030627346921857,26.66934118594717,25.448844290707623,25.07376658487719,25.158692290409256,24.41831404568052,25.11089526670172,23.86537615245879,25.80897819935159,26.853031326583704,28.18697687553386
Macaxeira,9113929.124,286266.928,26.077187012141188,27.747047906856768,25.28188101143917,24.056801703221105,24.847154013722623,23.064286523072887,24.05037869705262,24.858514910874046,25.570004652943894,25.49550724507729,28.12184306622547,27.378944199481047
Nova Descoberta,9114374.078,285455.447,27.141771928812087,25.738402518245977,25.93340925233406,27.7781137355031,24.295306996314075,24.077327160514944,25.313153350612502,24.11861064022129,24.81080194221409,26.018366419711615,25.895045454216522,29.15695176909359
Brejo de Beberibe,9115426.776,287368.207,23.572652060340037,25.880081847317626,25.494838936731227,27.06045347491394,26.095057946735352,24.649113875913805,23.1770182073434,24.41047035110851,25.740256331460117,25.094579523003713,25.79095203660858,29.70641401684137
Guabiraba,9118925.116,280472.66,27.202171855644522,28.37794033230063,28.572099190357655,25.15679052511348,23.713124561276224,25.81377586251198,23.31190574425491,25.072224903595902,24.75721941590441,24.611768871580907,25.90726686764577,25.626505818444837
Brejo de Guabiraba,9116011.252,286470.068,24.22673162029472,27.246530890564138,27.36803709650761,26.654971701353066,25.65200190487709,24.492334270220464,21.794827318910052,23.806051971034712,24.277204966257564,25.18457108046526,26.53236880411091,28.598211314784535
Passarinho,9117604.478,286529.856,26.67892735869217,28.865123333969972,26.94972374677454,27.210750765582446,27.584790195109463,24.533964438586505,24.89502147968017,23.609165449413524,25.911622610397806,26.08431411744587,27.28465898052029,26.772846882170565
Mangabeira,9112583.36,290041.311,26.494699408366348,26.181919265280406,28.811315198722017,24.76348759545986,25.32474598286346,25.670427182882364,23.033780914166343,25.733572589494898,26.0217623342563,26.507216513471402,24.439038226284357,27.289286910298145
Várzea Baixo,9112566.575,286421.591,26.95160383080941,26.8457230012058,27.549721483367904,27.61397765425131,25.02808159705631,23.23321575331836,23.492205233210633,24.639237016294285,25.41310128518333,25.708641394937096,26.73740378106037,26.98117847779903
Várzea UR7,9111147.548,281788.536,27.24189323973657,26.22582795587915,29.158198575451372,27.46283462220279,24.745904262380297,26.233492534967247,22.923385533842964,24.360420524955266,24.37967528677423,25.59874296762785,27.431179366680905,26.02315699958075
Caxangá,9112046.853,283641.068,27.47661793372761,27.553806461580766,26.497335797143972,26.56313262672647,25.7280354731242,24.939303733656086,23.249360332591138,22.83744885508513,26.16705385957796,27.07694653784518,26.394959196998688,27.359177783971404
Iputinga,9111218.811,284743.585,27.266183210213057,27.06806001497879,27.574980519698205,26.352426117604697,25.12882139795745,24.241511011197886,24.061470880225496,24.511412748616273,24.207689958223206,26.937341554976275,26.76717904002309,27.902768159560296
Engenho do Meio,9108934.504,284977.522,26.50088206076983,25.75480576241734,27.647047433634196,27.50572581878478,25.71097451211721,24.699193342936695,26.410846843295946,23.375390279494294,24.75378588781056,25.83957702362981,27.10226232820169,26.54109810933562
Torrões,9108474.182,285633.242,25.046573089699187,27.038818269134495,27.412004393410413,23.444622262334846,26.804915604824206,23.839655725587725,23.117273832992453,24.4781901291053,25.705925500030588,27.280070656076873,26.118031719096177,26.764364860837595
Cordeiro,9109569.979,286498.08,26.694842163668206,27.60077641351004,26.504916705025792,27.062075253210224,26.046034285265975,25.220809535840655,22.953322837725132,24.046321561483428,25.192392239384557,27.734585687737123,26.458178493756176,28.386931932328235
Zumbi,9109369.482,288172.472,27.04508578137759,27.099038752789788,24.384512032240945,24.76764638615733,26.142158591269027,25.706443349906802,24.528401668481962,23.96296162019136,25.626264923379367,26.287475404492152,25.650322268519954,27.586435595391002
Torre,9110457.305,288948.15,27.394829625798923,25.799411552121434,27.440116365907024,26.174055332494977,26.533181993624424,24.585232184481526,24.518078355331678,22.76488251718094,25.75471668044262,26.805107169001754,26.42993514059723,28.081113704743895
Prado,9108489.273,288218.34,27.14009016707921,25.228915287190734,27.48077693300989,25.455162076552867,23.975012037897223,23.07294336785739,24.022624315997682,22.97626094594351,24.25802973174181,26.2812063424568,25.090507267304027,28.214162535021543
Madalena,9109260.52,288708.035,26.297158839369477,25.52161486596158,26.265660868245345,24.224690435108734,25.24392084817173,24.529640294359236,22.83070940080493,23.5100012377586,26.145286427367022,25.096125327147927,26.699643187436,27.889265721093466
Ilha do Retiro,9108073.724,289620.413,27.596573077400794,27.026216548617708,26.883583520384295,26.03828720313375,25.466003550504,26.341650492104797,22.992369882294295,22.494101013079952,25.363299918464495,25.52403476764016,26.840253602135547,28.294945818022917
Várzea Brasilit,9110245.917,284310.527,27.44433830944914,26.52943877477606,27.57261384833186,23.756252767126693,26.447706384393854,25.87280737395868,23.705042234663612,25.19730495101744,26.9940333592455,24.31643552624591,24.966212295810543,27.094916080484975
Cidade Universitária,9109225.991,284041.371,27.026943355871143,25.662069131114407,27.462148808828232,26.102694994968118,24.539452612331935,24.55019056483416,23.517842451142986,24.062822840322465,25.912921787170355,24.578408584270292,25.624300493344563,26.901140831116866
Afogados (Ilha de São Miguel),9106276.438,288602.862,28.434266933584617,27.401947593393295,26.530567805983324,27.238385114046984,27.700556270226638,22.73877774004959,21.814425258927667,25.598255970671655,23.701614609056055,28.089691135379443,25.870287086031635,28.66744893163869
Afogados (Marrom Glacê),9106094.768,289066.699,27.786905414534314,26.971502144131605,26.568859614324722,27.667936017741194,24.330392700707133,24.372701894905713,22.82772358508256,24.107849534239495,24.078055806423016,27.025078443111774,24.472506840761625,27.150486851549683
Afogados,9106757.379,287276.756,27.85269241914551,28.338154052774566,25.61011729518213,26.254467719834064,26.163766067982497,25.024850974219028,24.15424464459953,23.159697927381682,25.91451306898738,26.44003891709459,26.00721676239766,26.431226926074537
Bongi,9108001.134,287967.704,25.550706393017688,27.561755695455915,29.994600567035096,26.043117177689563,25.160001433963316,27.053173799185586,23.202889708010325,22.065402488856176,25.05684199688917,26.690113432975558,26.47803235522287,27.48529500394312
San Martin,9107597.587,286249.826,27.683558806307776,27.226973666394127,27.25081398614067,25.99411604150305,24.378007869131135,24.037649580917744,24.13666148973516,24.33924984608604,25.265545249348243,25.407424728738125,26.455471268426006,26.814948041897907
Mustardinha,9107309.05,288019.099,26.03296800130752,27.807827004094918,27.8551322388542,27.458289348206666,24.830548590850746,23.814221905337146,24.266798619498427,24.4859473654488,24.212834788746854,25.394846477881575,26.440245633537035,26.221038304157446
Mangueira,9106752.433,287877.617,26.639596242406615,26.5553031361876,26.43050808401759,25.6292644130452,25.2744539091523,24.572553717652628,25.12138693482639,23.872576681455186,24.567957494735854,26.21338246501014,25.680210395796596,27.439464697661254
Estância,9105779.586,286336.174,26.613802302839723,28.266266165708444,26.937155372084483,26.86986467538937,24.917777535663166,24.80148391576022,25.20801543653541,24.254115073527238,25.85307672626001,27.454295347304807,25.092805139317935,26.274856720105763
Jiquiá,9105785.996,286821.099,26.15902106857656,27.432481404791734,28.14815289888133,26.211891071900695,25.14758163633978,24.963659318350256,23.24900414396905,24.633895266207258,22.867972668726587,26.49258933727502,26.314256779100653,26.77996268860636
Caçote,9104102.268,286696.977,26.059208184482788,25.709638950485623,27.789945163322972,26.22699390038892,24.740236781804622,26.41415184029978,23.161822804261124,23.290921262754814,24.184452806121065,25.9907524434273,25.084463263239815,25.71533612010613
Areias,9104721.352,286348.888,26.363172910069785,27.042831650192408,27.052878535776607,25.494593767912896,26.10214056015993,24.002258317033263,23.29544498268581,23.245654258092777,23.683109836798714,23.796202503455454,27.20993187450561,27.42210192271952
Tejipió,9105212.347,283469.404,28.528614403541276,27.48450226809968,25.026876157335227,26.0637626892865,24.419238505893766,25.268143385050248,23.59546840974035,24.150372612643167,24.201456990255572,26.274945528276962,25.54035643357907,27.71588623513909
Sancho,9105806.562,283345.513,26.137898716495275,26.582346848567227,28.16235489423593,27.476964811356773,26.737607424684484,23.960350626967397,23.678792218928056,23.55813653487546,24.754135054465554,27.289978591725056,25.552381212108198,27.140218109972906
Barro,9104276.244,283228.614,27.503843223989698,27.405639222699957,28.31120434587265,24.545076342953564,27.686723552820837,24.14538568844199,21.29926772896031,24.18113929318572,25.339770211189197,26.168441255802755,27.78448064484145,28.40538173946196
Coqueiral,9105579.969,282521.737,26.90403203688993,26.047646636250047,26.439447942800193,28.209492028914703,25.55484448957654,25.95173854543095,23.67463553483106,24.14051054019072,24.249408351053354,27.35066398408336,25.963723266266005,26.621977031726388
Curado,9107299.958,282026.143,27.876605818341137,26.628106977717607,26.034898816215303,26.275920544873593,25.48118464893543,25.23825832724871,24.44674652070069,23.78075028068458,26.337988023694276,25.145113263630694,25.81112075813115,28.872419118752582
Totó,9106028.466,282845.232,25.611286107496607,26.26299461138928,26.903692010716295,24.90100294804445,24.80493571259009,24.258906093581775,23.256993734053864,26.070141053893188,22.944993009123284,26.801487591008378,27.78468296338292,27.75756051560732
Jardim São Paulo,9106091.212,284789.366,24.776549416417204,28.19507423292556,27.78809897262181,25.390177571649932,23.560115130557488,22.557165781482297,24.62299530911039,24.16707357877539,25.256461310959466,26.729932034424316,25.634218589081588,25.973598581701083
Brasília Teimosa,9105867.58,291910.581,26.30780583918041,26.996843665602583,27.600431866128837,25.224603667278622,24.65975395569111,24.791081912110695,24.129223161978253,23.75730473408501,24.69431866124507,26.095825639564996,26.700223013145084,27.65525778490984
Pina,9104526.606,289352.098,27.45951794635523,26.978463550437503,27.165193849949528,25.716869504928873,26.16809109472674,25.242982604491402,23.446466037998178,25.45952574300663,24.61842673177331,26.04950271399661,27.104360053014712,26.381371355831895
Imbiribeira,9103325.289,287372.583,26.11589197550117,27.568714377313945,26.799579565125065,25.041798266461498,26.675927799055657,24.689743480150934,24.450548403339955,25.322202512812623,24.47313879189078,26.464707879672332,25.09904141561696,27.14309675584165
Boa Viagem,9101159.587,286709.856,26.61171022574601,27.040265804917553,27.10283884542743,27.732015664991472,24.989490982399094,24.948311132342788,24.015497528649345,23.155687512642885,24.360315878534706,27.117256529622622,24.624443199299204,25.021238956142188
Ipsep,9103041.538,287270.038,26.833423566318903,26.344685981953976,27.837139586292263,26.39858201250543,25.73101397370451,25.434227089049067,24.878819986203897,24.723363228918814,24.4758626816039,25.885838068712108,27.693533005344005,27.75595212209595
Ibura,9102102.397,285143.988,28.170504014410163,26.645774723749163,27.867388749432067,25.856318382521753,25.84697565692191,24.651739414587507,24.762190824917575,24.054018981798535,26.317540971135035,25.88824430518133,25.749591905791668,28.492066938115677
Ibura Vila do Sesi,9103077.514,286055.398,27.045943553528,26.330398943951053,27.864710972635475,26.469282685427434,25.208195006446726,24.86530410495844,24.167611854441255,23.888020455252846,23.629042884637073,25.824941358010978,27.971894391179077,27.26719833043724
Ibura Parque,9103162.275,285659.265,26.45307142949644,26.280171527078195,26.318446973045113,25.0234187999117,25.831205414502495,24.85235867177483,23.58797290722887,26.16577104025936,26.068316216410096,26.38317494356356,25.482605840787592,27.24688973951657
Jordão,9100101.151,286086.751,26.99735828076704,25.15620202406587,27.589570541915556,25.67972853851127,24.19746689946615,25.315599372040207,23.50247828301337,22.750978520493682,25.59034326412381,26.97910926682363,23.48788241893677,27.730145258863708
Cohab UR5,9100700.205,285154.725,25.223684549023076,27.4012976742291,25.782235271313578,24.460135793934025,24.688455780766283,25.523421839957308,22.3228193772283,24.47515829504034,25.256883236328832,24.91238273505196,23.940666544695816,26.204509877336054
Cohab UR4,9100700.825,285154.722,26.578925968605333,25.661471486788926,26.359792727274442,26.57684677643032,26.058924764280796,24.377119933666624,23.8972186229632,22.352350725030707,24.734629761258898,24.669932161373286,26.414196926697418,26.29874683710466
Cohab UR10,9100697.345,284430.969,26.995293836038854,25.58726822873341,27.35527129453762,26.79952033976698,24.843219130252134,25.410663246721366,23.255582890796955,24.336227416013326,24.031065721263698,25.35623406231388,26.66635731872603,27.04313137197842
Cohab Três Carneiros,9101176.409,284411.063,27.28948846428723,27.355315812631897,27.04529332532074,25.35174029516632,25.850588873724693,24.246603038722647,23.882289729221597,25.041301619143024,25.075008030021117,25.617036004678464,26.866167953658966,28.51569389911381
Cohab UR2,9101678.284,284448.852,27.403640531846932,27.46788418124812,25.8616993322833,27.47680167360041,24.014762766322928,25.13083250153028,24.793046131506447,23.43718128071928,24.159752626176026,26.61966060713708,25.175114265709436,26.97459432379581
Cohab UR3,9102297.398,284375.691,25.888912319109536,26.290473266318184,26.250319674646367,26.64833129765525,26.454987504144512,24.87246187557218,23.453935349260323,23.452253701431328,23.262989007384615,25.175891400079244,26.677211621628516,25.908983852856977
Cohab Monte Verde,9102393.38,283809.922,28.20544215700525,27.63036717251747,26.151008162679343,25.136385318864413,26.3877120221856,24.965274458436447,23.14000391981521,22.787038107565255,23.82972475099227,25.740273899876605,26.01892969872809,28.548189763468805
UR1,9101905.325,285328.723,27.332904572696144,25.592976200678336,27.294937498141877,25.22181623653609,24.141863456349828,24.941014459891946,24.141151215136272,24.049904131397362,24.58412463545238,25.230288891822436,25.515763340734754,28.17011151100545
