bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Torrões,9108474.182,285633.242,27.76793074401601,26.800675126404094,23.883158168677582,25.98292414131545,25.53293676545363,25.294074843027992,24.94979701432112,24.399495233434248,26.434963543352865,26.2515034558577,28.346235928283733,28.063900472851426
Cordeiro,9109569.979,286498.08,25.90306942803223,28.458473010621304,27.48825920221734,25.79218652126522,26.42965009772306,24.934710024127508,24.514978694729553,25.498051858812094,23.574671788787793,26.15594283406528,27.20006290432115,26.551745013959973
Zumbi,9109369.482,288172.472,24.486046912303507,26.571158344222354,24.649467843138503,26.074175616745258,27.10193241275596,24.71422610017079,24.664471151340962,25.48087844274782,25.67893185814291,26.2159084242195,26.386563359796604,26.568676051943953
Torre,9110457.305,288948.15,25.69473238958093,27.72036701242557,25.567145534910807,29.401739542635184,27.88302782692898,27.696422730467297,24.110065198213498,23.572896538511767,25.26770277746088,25.94951982513125,27.88669976089576,27.562677951607142
Prado,9108489.273,288218.34,28.317940405393237,26.949542830457524,27.713773570265804,25.632698534590972,25.239577323177972,23.906820174947168,26.49523314864584,24.13848385220519,25.233094139329122,26.788329610628903,26.843617597443142,28.078110768250834
Madalena,9109260.52,288708.035,28.41654663131712,27.439951942063935,26.016878836282032,25.395357315011925,26.33461503094008,25.9686044265059,23.82295360429309,25.598071775443923,26.525087910377056,25.84592443862432,26.934582886660593,28.51416365381041
Ilha do Retiro,9108073.724,289620.413,26.336703400164623,27.716229203627414,27.658319594085235,25.014658615483974,26.70831882716287,26.71791213913987,25.12956010405577,24.803106570621082,25.149127104557994,25.37699832378739,27.762471331426138,26.01955077605182
Várzea Brasilit,9110245.917,284310.527,24.560983745128,26.384255473494772,25.023046008299,26.783610922844684,27.581650542911703,24.70400456584578,24.440586416713415,22.41856043473795,25.40562563659063,25.590404700873446,27.528101143229296,27.816150274523686
Cidade Universitária,9109225.991,284041.371,27.281344066104932,25.599940074595366,27.136741729937402,24.551123579629795,26.195628402077332,23.625278515827404,23.10381951231153,25.134640680367372,26.015227947895877,24.17128834290942,27.626015590770052,29.001293810500478
Afogados (Ilha de São Miguel),9106276.438,288602.862,27.76613264312944,27.85959014776857,26.422456062848653,26.002830273613025,27.87635221181626,26.737142398904346,24.761776282059586,24.877320856306348,24.615573176580195,26.49508684140646,24.563281234903183,24.432528527393686
Afogados (Marrom Glacê),9106094.768,289066.699,29.425255011852567,28.1160588002624,27.77562267794382,27.201324513084423,26.014287805252117,25.567377026747074,23.279434797142635,26.678843092624405,26.006068810945717,26.28813615804642,27.191460553916126,24.85602227153142
Afogados,9106757.379,287276.756,26.75471725865831,26.562500761527073,26.14067009097821,26.194493332586333,26.233118680361383,25.124816464202,23.685264152451612,24.036948062478345,27.56477448154462,26.389294237446993,28.398418767314638,27.485251365145757
Bongi,9108001.134,287967.704,26.01506707387426,28.697925793300417,26.628524213693794,27.350326155950018,26.614624110913134,25.443286445747223,25.638419305532807,24.640467822650315,27.750687267827693,25.865488376525217,28.276378265090397,28.519325308342307
San Martin,9107597.587,286249.826,26.72295803636968,26.1067164616892,26.681289361609345,28.582880112683178,26.34388203563973,23.295407525964148,22.49661246711664,24.236097843690846,27.53112334512924,25.09236028067195,25.717021911201098,28.171701360793765
Mustardinha,9107309.05,288019.099,27.396976854248106,29.361543781437632,24.412369218431017,24.862230819413586,25.8723644593169,24.367891137758694,24.072696523444385,22.656361669858924,26.5695876596728,26.761966378622223,27.907505570614195,26.41045504645333
Mangueira,9106752.433,287877.617,27.887655560313707,26.951635165794816,26.494782272539624,28.973929640330883,29.696912614913725,24.38596657943831,22.761517443037704,24.553451097039293,23.59473974672717,27.2436465101445,25.569081922388037,26.71566771352581
Estância,9105779.586,286336.174,26.601330127115876,25.521984811752006,26.694874749640892,26.568262141085636,25.249197726330586,25.85417849295939,22.40640235961904,25.82657223280107,25.188764419670427,26.789387569095233,25.718018964851037,25.455952171683904
Jiquiá,9105785.996,286821.099,28.166820253212123,28.115127266455573,26.172095751926214,28.1874009074053,25.41319017944668,23.55930961915098,22.44377775473842,25.34864754908511,24.897087987126657,24.74331567172738,27.73583965290832,28.701579918485898
Caçote,9104102.268,286696.977,27.62571925480145,27.064565213269738,27.750971399826618,26.76684769803735,25.375735097306137,23.559583763955903,24.211262698500125,22.960029620399567,23.097217665123903,25.17802031901547,27.649740498329084,26.808159427299245
Areias,9104721.352,286348.888,27.061948581238006,28.833030653092795,26.215150290294666,26.554586243197534,26.20977354824867,25.14689500329012,24.624290907207975,24.762806139644603,25.72256920798088,26.63217002667249,27.82759295581984,26.80594278829785
Tejipió,9105212.347,283469.404,26.63623396605806,25.939082874708077,25.445224837657097,27.094521021003178,26.519447754139588,25.574080519597423,22.729880294908305,23.449356804432774,25.089270250387546,28.242373700678584,27.40446549095485,26.70169548986787
Sancho,9105806.562,283345.513,27.99593652637624,27.885707232244624,24.945888799449072,27.425119719346867,26.07184546190877,24.554478480749854,23.854624930528363,24.349336874611936,27.088826654796126,26.151194450517345,26.98723212533224,27.54153986848756
Barro,9104276.244,283228.614,26.395998921892186,27.31638855890506,27.324169209667282,27.74311537315876,26.350854570545582,24.246346876710373,22.9283115317952,23.590649039771026,26.488287620641135,27.34370622809825,26.70726647560077,27.522597714339902
Coqueiral,9105579.969,282521.737,26.11364561880318,27.13723059993441,25.53163025485827,26.79614844453704,24.820727535503075,25.289050742373355,24.179432214816142,26.530568838720846,25.438593359835384,26.77395725556217,25.588942093362732,25.831744209361833
Curado,9107299.958,282026.143,27.688838479872352,27.31947773306283,26.773544713567052,27.521385993905405,28.802928789326035,26.077683454051716,25.582222580315374,23.30395918563523,26.993889917553698,24.963990054445638,24.77464036125344,27.04411686615047
Totó,9106028.466,282845.232,28.486642512496864,26.910168207623993,26.168662402916645,26.915873388399003,26.412068796682934,25.155752913828632,24.24293834338234,25.328728400205186,24.838560144113796,26.73693839838525,28.29649200759085,28.584715200119827
Jardim São Paulo,9106091.212,284789.366,26.14570602035881,26.986359925697144,26.040590388947184,28.677326801566085,24.889398670260206,25.905212174922212,25.464458764904535,25.724881721786556,26.032727682860266,26.10898066255967,25.977003897184545,26.414224772955595
Brasília Teimosa,9105867.58,291910.581,27.981769232898817,25.87594570624531,25.625032809375316,27.29942208359354,24.76634869272434,24.781335255552452,25.770098867611825,23.19188126141286,24.15404459608971,26.125460155333464,26.8349755436071,28.577718267983816
Pina,9104526.606,289352.098,23.259550733845586,26.38728739450946,25.80905544241107,24.786201284623846,27.487659379468116,25.2011382156857,21.89506783051914,24.08827475297251,25.134248318974958,25.082691503767663,27.552127967462052,26.62975663776879
Imbiribeira,9103325.289,287372.583,28.038400872841557,27.397255689047682,26.445311850938936,28.98128126690711,25.27876741137531,24.596724021595175,24.420780067814206,25.28488444235575,24.385660658267426,26.291491763417575,25.93585693291918,26.720069865553214
Boa Viagem,9101159.587,286709.856,26.32782316995393,25.743502125339635,27.386839052304218,27.28888484378313,27.578777894527526,23.36178770419859,24.571248940436735,25.839457053330893,26.637934191714276,26.610430101672396,25.24732539945995,27.18542969762477
Ipsep,9103041.538,287270.038,26.480057346592922,27.66784152666244,26.63970764977935,28.29587145179421,26.15695782697524,25.047520540954203,24.389958722976328,24.696517512204487,26.376646884032752,27.32593882969501,27.016966216943132,29.289877095018454
Ibura,9102102.397,285143.988,27.784457562852843,25.547224807176413,26.529567409635643,27.85890707182104,25.152492731704513,22.817026745294072,23.269829419967373,24.745535446235092,26.771066312174323,25.804238276871892,26.64563573049161,28.812730300743855
Ibura Vila do Sesi,9103077.514,286055.398,25.269443598832318,27.16719972064881,27.08476991795537,27.338417963490393,25.974313756896894,26.172950638394127,23.059486628167804,24.842979167770334,24.140379794905975,25.2437367195828,25.380779480957454,25.607962774209177
Ibura Parque,9103162.275,285659.265,27.41539504017159,28.31373924893406,27.461322897293883,25.290604153552756,25.14032258415463,24.889072059286992,23.973196751207894,24.85990692155465,23.296543381442373,25.59929159864851,27.321845480008704,26.894807584764997
Jordão,9100101.151,286086.751,27.025919486637317,28.24665630646559,28.845312906584223,27.94838428992271,27.549150389270046,23.79381590526451,23.993271460274645,23.74494638023095,25.01247135874621,25.818691107512542,25.946885814284816,26.646400475371745
Cohab UR5,9100700.205,285154.725,26.81268220040354,28.323293758244002,26.45056587342759,25.795316069763786,28.014744510075538,25.01724325572826,24.119752720540813,23.38447969805471,24.66191861074219,25.907401335144566,26.73103283432148,27.636373633038904
Cohab UR4,9100700.825,285154.722,26.400193393439686,28.766435984467236,25.474644856970443,26.971238684130824,27.40482274009022,25.797170705909224,23.20973614716415,24.15039061571436,26.322891010144883,25.881543607779204,27.68360348888872,26.652241457739937
Cohab UR10,9100697.345,284430.969,26.65294291398046,26.22171425585297,27.910657185676154,26.50787419432956,25.531389280360454,24.943410881148232,23.171136204080334,26.268611492267425,27.841503195104412,27.966884637216364,25.845607072757932,27.06971898770658
Cohab Três Carneiros,9101176.409,284411.063,26.817861906613054,26.10404170556467,26.83048271285755,25.758903865158906,26.45959523260746,23.941452170813108,24.509513571473843,24.73541458376723,24.95754860082132,28.10828373754984,26.878923208845528,27.4734249268729
Cohab UR2,9101678.284,284448.852,28.39698069123907,26.647643260424204,24.69865768190916,26.70196577298066,26.181298111411294,24.828081861383687,24.657883781350915,24.7133221819347,25.834453439055572,27.524135925684366,25.927061216267496,26.389636780196383
Cohab UR3,9102297.398,284375.691,29.309905762691955,27.841142786777283,26.474409863272253,27.73552273620019,26.40297295219876,25.971897958411304,24.912054081239358,25.32622172991395,24.32770651284307,28.85649401419054,27.24272751703918,27.346257241202434
Cohab Monte Verde,9102393.38,283809.922,27.512385139551334,29.360009363009212,26.866948989577434,27.2662974502476,28.269183133093176,24.447572297093174,25.001941510087725,24.864802811912075,23.63458901229602,26.666803839600934,29.267283678683814,24.944741631020957
UR1,9101905.325,285328.723,26.248520347268286,29.853517061721814,28.636966747732497,26.54957845902227,25.3209455423207,26.596146083182877,22.229830525790835,25.51730015354135,23.81412394387987,25.39902046293132,27.816864036751753,26.426434165818087
