bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Água Fria (Alta),9113472.429,290156.813,29.212834839053436,29.17576141555161,29.260190584865697,27.405511116475775,26.690449125935178,24.529427165809015,24.635700262545644,23.564478138555252,25.644697875357267,26.992243698099443,26.201759196001454,27.625595758383888
Porto da Madeira,9114404.262,291240.722,27.682117156941427,28.80315130458096,27.966565892730905,28.6050531730741,23.79242444538807,24.294477006072974,23.62657673797223,24.481453597828185,22.231764899430445,25.98713543285827,27.214952432267562,25.448653362441373
Cajueiro,9113978.874,291787.251,28.42985152820348,28.17816104956216,28.528100294059506,27.329129053672503,25.66801686092947,24.340880080553056,23.187718971272762,24.863549057442672,25.15683938839002,26.009357096211286,28.5950679860505,28.638466514061843
Campina do Barreto,9113360.156,292045.138,26.13362908949225,28.399637739281733,25.69787194786824,26.681777305747012,25.284879084657945,25.209311649686622,22.097992285563336,22.914886472540367,24.622172033897492,24.640116990763833,26.35515638160102,25.832499273160696
Peixinhos,9113079.242,292663.795,27.914773248694683,29.702011619825782,27.078313992674595,26.653020654085132,26.16202211155886,24.42455550776494,25.525767301148605,23.431250533879602,25.346735784781252,26.049578436966108,26.524532309773807,26.87863833602576
Arruda,9112577.585,290778.65,28.877547805430634,26.353618165981707,27.22891379033614,25.447057118212307,24.780220221381278,24.53140028884888,24.46211895137286,23.995316671873077,26.293155777903042,25.863490192491106,26.098888151401237,27.550231284509234
Encruzilhada,9111342.984,291147.432,26.671332188346383,28.116979290434323,26.758530923793707,28.484609317978574,25.78881106363218,25.776744311065073,24.901847053179115,26.325784331180856,25.836540404893512,26.985984659650068,27.125810957961264,26.78669127673685
Ponto de Parada,9111944.964,291203.258,27.485241170705123,28.566308907812203,28.108577402935452,26.35504404723109,25.030747861526578,25.1596214132583,24.083823112044335,24.24028463511446,25.00385537658149,25.285416267729328,24.044445706386536,28.44402727121839
Fundão,9113692.115,291141.885,28.80147951117139,28.169859439118397,26.496455938797162,28.550175329957224,25.513426747778155,24.14184973730749,23.370823945306714,24.072371301050097,24.5449425656551,26.26738034697634,26.86894059650328,26.322421171831525
Hipódromo,9111681.871,291492.858,29.350338218186664,26.504999463619686,27.147613286392428,26.187422607074364,26.406056719740395,25.5124937235276,23.77578553570755,24.624001168755246,23.96008125774126,26.20262267929237,25.08260749385636,28.430056556027157
Rosarinho,9111613.61,290381.157,28.808663471431807,29.191841533710193,28.645950361387936,26.17455862633404,27.682908297295832,26.0221578309757,24.530897627552292,22.573132615112243,25.472880735095718,24.22820477680115,27.74042556442785,27.070963936775783
Torreão,9110784.651,292131.119,28.564369083717438,28.44895735615404,26.339522185316483,26.861487072706936,26.35639353443573,25.304706451866874,23.65656960182131,23.086918476738827,23.511198454370366,25.787040329354088,28.935678835142056,28.35590244628683
Campo Grande,9111851.014,291827.584,28.22151561502986,29.463875938717898,26.067780069592807,26.563661933824175,27.86627747022167,25.15890504957941,21.50706085438531,23.48425223322249,23.028956015935886,25.618216067167385,27.274952288643625,27.54738487757171
Alto Santa Terezinha,9113598.2,289883.467,28.49741654030278,25.920625908488915,24.774743810322253,26.362842783512217,26.57549577863072,24.48223163966092,22.56351766582158,24.09950624137731,25.16747854020192,26.109092054885394,26.9607151846426,26.50630675175256
Bomba do Hemetério,9112880.579,289851.021,27.345626730174686,29.18590661936586,27.675497158476155,26.723567881862905,24.92702491606346,24.927589690099573,24.200351468641923,24.228776714214213,24.21076409053766,26.117694752957384,26.879337574988128,26.088931594237625
Derby,9108891.462,290104.934,27.355420224075903,27.973974860252696,26.415460349053728,25.742993629698034,28.11048598095242,24.95878552684006,22.429462855281944,25.946164309295593,24.79492959479345,24.745041382417337,25.96189543820858,26.51918521651838
Graças,9110255.798,289708.079,25.189795608824298,28.222107521836747,27.322902113667656,26.566817841956453,25.27945523257826,25.057631063317483,23.658238047431453,23.71023040837022,24.43083216918398,25.928262682575763,25.17506408863725,28.45634365164611
Espinheiro,9110331.328,291132.224,27.85839696139062,26.723536412395294,26.961738210024297,26.958153639484745,25.51624578745165,24.874252957321364,23.715996770151254,23.144560825427607,23.058146380224354,26.445267374356288,26.640228127905008,27.181367004581904
Aflitos,9110761.843,290578.478,27.15480650439898,27.335603526423853,26.944456961244047,27.294981034181816,26.566758196358283,24.96887875685192,23.22546061729896,24.5929267283317,24.934667212920623,26.42441111507253,27.144251138310757,25.65423055521271
Jaqueira,9111017.043,289466.588,27.571172968409737,27.778606911764204,27.515437220787756,26.256850477002565,24.377538064229274,26.600060789197894,23.063535873874976,23.490974697883733,24.256956864475068,27.68748940949693,24.756250942772617,27.14801933878604
Tamarineira,9111760.594,289914.716,27.791921829606718,27.19075135082832,27.590078826425383,25.66682573922648,25.35205377415617,25.455790952832587,23.42601326670816,24.862688410440427,25.18004343607193,28.484593403593433,27.477758317041015,29.019274979538537
Santana,9110759.51,288467.83,26.222490882847094,27.825197814300576,29.5278760576798,25.665309445539364,25.513367673521326,23.887596215699215,25.82175092775031,24.342129004363905,26.733220519724078,26.49413270625247,27.59109659741482,26.135774121652922
Parnamirim,9111469.017,288892.196,27.16319393288079,28.18787715747612,28.10299408858522,25.878616172852645,24.969853644904518,25.889670428296185,24.918305379181025,25.209717205421327,26.17460036047426,24.36086800753348,27.400884267925118,27.188537018120055
Casa Forte,9111477.721,288043.907,26.88126841368496,27.066011033121757,26.74010713736166,26.39981885456325,26.696869796692038,27.675170530960365,24.506808024737428,23.872670283461492,24.756467234958944,26.75340408549913,25.302291929836827,26.45485076017697
Poço da Panela,9111288.519,287134.705,27.647448915340142,29.284056147836118,27.38823862182264,26.145162822843478,26.575034329367554,25.459595099210695,23.790338884356768,23.41349427064504,25.28246153866659,26.720325383466495,24.9905907291121,27.19617012292954
Casa Amarela,9112326.465,287770.32,28.726235758992313,25.936374349083945,27.36278674346628,27.794471004137883,27.72268904077228,24.767440437138344,25.165308937386094,22.990921345294975,23.945343228500295,28.52556749253594,25.46309756075661,25.26371671048512
Alto José Bonifácio,9113759.53,288635.574,27.027509212354193,27.577395893758894,28.097721111460874,24.505761651296762,25.736855123077802,25.504294498535383,23.008567142696283,24.059152066437452,26.250981956708866,26.22096032361454,27.636588692273982,27.119325026060864
Morro da Conceição,9112984.079,288535.632,26.28130941294509,27.51690663482544,29.487934045426975,27.219304589100854,27.30099403078573,26.433481912218376,24.04770520073171,23.008941448605437,26.891281777137973,26.74590939093619,27.635313665442908,26.84079340738449
Alto José do Pinho,9112751.629,289283.565,29.519706443950966,28.059468670459673,25.945422488810046,25.157891909113438,26.142629435951047,24.937098316237744,25.160004822337726,25.0312364986566,24.251809425453605,25.388389118450586,26.40407309515577,26.065807115651864
Vasco da Gama,9113922.665,287550.762,28.89982482854447,27.646358124505078,27.189699782114786,26.01985341124843,26.25766204604358,26.494815903017603,23.35312893474144,23.413853338114606,25.082404958094273,25.509114579074097,27.268591141588093,25.442535759671628
Monteiro,9112251.966,286935.676,27.64557085908084,29.21331517307812,27.385487433900582,25.74515268109285,25.73795018680675,24.202546331322026,24.779245231232984,22.76782617618341,25.78224061795601,25.786266514856475,27.744199290387133,27.580018915083336
Apipucos,9113185.175,285711.387,27.051070934502317,28.982880206956263,27.02618613719882,27.112138514163014,27.66085560130631,25.14672136928132,23.59329886407239,24.897458718013873,24.836737560285012,26.200885661364506,27.101205684360778,27.80097314183836
Alto do Mandú,9112720.118,286967.594,26.81150950617232,26.9757082139006,26.76981125594744,26.246714794049765,22.807009231711483,26.329790331385738,23.626219155103602,22.695630039212862,23.840333481605303,24.86356857783817,26.4637475752229,25.95082754323974
Sítio dos Pintos,9113652.981,283248.377,25.768819186124286,26.597221347487093,26.285834049177613,28.340721400033605,26.058956437271913,24.23602913436348,23.42442988577293,25.021237184274376,25.96454978912348,25.51495732199004,27.880779649493878,26.344113306179263
Córrego do Jenipapo,9114931.748,285628.687,26.771627274058854,29.817531681351948,26.67693437031463,27.426933509910267,26.67142403284399,25.692958987828693,24.353185543088745,22.6530671334362,24.769032623420145,26.30881685771363,26.7962409976792,27.69582434555568
Dois Irmãos,9114316.891,283046.585,26.418147742626953,26.8483094132177,26.341646826857396,27.909032319661197,26.5193351486461,23.385701294574623,23.893157540876647,24.191809622901097,25.761182374216745,26.747521895061606,25.19516543747829,26.8967547815762
Macaxeira,9113929.124,286266.928,29.209711662168154,29.7450634540208,27.154371923077694,26.093922476931546,25.313793232849804,27.09027814200085,22.75529584922804,25.21105315810368,24.46464194320941,25.766522078512438,27.73586948674112,28.40325743401272
Nova Descoberta,9114374.078,285455.447,28.316937810529563,29.07436578352202,26.3459227864937,27.596781326424384,23.954433637785577,23.635882441384073,23.170844262626265,24.49768920246136,25.952447008213166,26.931081088814175,27.42220511223327,26.830151768916547
Brejo de Beberibe,9115426.776,287368.207,27.48541665480854,28.127816618704628,26.956563807696377,27.965477928288216,27.917133053042633,25.764670581553588,24.78607394787748,25.117607370951017,25.49038008876834,26.794918106812645,26.15515818047318,27.944141760075976
Guabiraba,9118925.116,280472.66,27.200557654472355,29.564122176417303,25.98834651530934,28.038410797440992,25.85287062375893,21.943812840141348,24.266276836327915,23.457245028835953,23.586713919956505,26.321595219378697,25.82994884001236,27.451342118531535
Brejo de Guabiraba,9116011.252,286470.068,28.36835853424652,27.618364613809035,26.675527734185966,24.71388422451662,27.944835579883836,26.328713310059204,23.859341763235488,25.14959938496357,24.425382333737385,25.10598999911906,27.158947644520286,26.022419816446043
Passarinho,9117604.478,286529.856,27.134114449726383,28.63454411383813,25.167784133154306,27.373331876068928,23.233401054993056,26.395083301969564,25.119011214533305,23.8815892281221,24.0739012843987,25.069450156162215,26.222581025971305,27.316205485683508
Mangabeira,9112583.36,290041.311,27.563975167082475,28.344514952247067,26.741728372078757,26.497562089588595,25.85088767936054,24.59688999487177,21.8577710015053,24.412772427705388,24.139033848287742,28.34909357781552,26.585815028035647,27.78984279756691
Várzea Baixo,9112566.575,286421.591,29.06384160562988,26.861533971924096,28.946685439093528,26.387698914853008,25.15428928120311,24.987191725234283,23.26107628261786,25.113016847305115,24.761322432514767,25.7683723037292,26.60922483155429,27.100323894911163
Várzea UR7,9111147.548,281788.536,27.339553394137525,28.52012700974594,26.40220472114188,27.518711546227365,25.48615017831972,24.787720393597194,21.752545220680606,21.76974041230171,24.67054028124992,26.54368493188378,26.77281657754349,26.607090659181804
Caxangá,9112046.853,283641.068,27.817848813105837,27.566202394440754,27.65451042313431,26.652109720788353,24.50966987560749,23.84422363413337,22.525779091198267,25.211636969461257,24.335949262209272,25.89486155306689,26.496000796557347,26.14173564315199
Iputinga,9111218.811,284743.585,27.58447439334782,26.768100522241994,28.307887747360063,28.96764342359932,26.972952879252624,26.447298918347666,22.973567061679073,22.467118266237886,26.635621792049715,26.39570577014989,27.675904090191313,25.944190191248488
Engenho do Meio,9108934.504,284977.522,26.627409336638685,28.583788149625455,27.3593249578927,25.554395498012386,27.07098957103044,26.756221970323768,23.109156460302934,20.58453990843638,23.512923873235913,26.176120346575175,27.853295996962466,26.76188465521176
Torrões,9108474.182,285633.242,28.158428422883766,27.560527365433806,29.092629596070577,27.143296812980914,26.579494230783524,24.65001026156444,24.336534399651974,24.54020189213767,24.18950096236891,25.020356168962536,26.314174235235868,26.2468206332093
Cordeiro,9109569.979,286498.08,28.990686214720117,29.980171732731463,29.362862452458575,27.829565915693447,26.632810585040346,25.577998724789488,24.188176725371278,24.905031954532994,25.241025023533396,25.640440645090493,28.517617899023254,26.34068918023384
Zumbi,9109369.482,288172.472,26.840290356701743,27.4053680624162,28.96530624164924,26.39874995675544,26.85247104582643,24.66039272120747,22.88515264659337,23.380019469870703,24.09028666353007,24.688877002632772,24.747213879394742,26.761755470637915
Torre,9110457.305,288948.15,28.34445096019895,28.542777332963823,28.8063054366721,26.48372421841752,25.562277849020532,25.300670829230317,22.681777301421846,24.73231952390026,25.80021431374794,27.18378521780626,25.341906107825828,26.24922008720806
Prado,9108489.273,288218.34,27.591913695871867,30.605495224648696,27.25232442999463,26.421593043356122,26.40057800701558,26.087769991387095,23.07336564804268,24.220681214749096,25.15682695131734,25.098903852842103,27.62312201658573,27.69972151154417
Madalena,9109260.52,288708.035,27.744733823961052,29.228201597303926,27.653950986077206,26.93750707291722,25.86329252587347,24.505576653065003,25.021535996749925,23.838714644731006,24.164443740030162,25.906506194220412,27.14955220015263,27.717446618173074
Ilha do Retiro,9108073.724,289620.413,27.894301208291175,26.352142226965487,25.713125307269294,25.394568211465838,23.970487302767275,25.432123210819768,23.862732913006816,22.463105688254306,25.532939115240488,26.804533475887382,29.214113718807578,27.789201577019334
Várzea Brasilit,9110245.917,284310.527,26.82323536803081,28.888219456944245,28.164832266015846,27.68613208982267,24.6628981585549,25.780504349104064,23.44479667605054,25.364394172582482,25.64073813785519,24.86700837876016,25.123911580048663,26.718744805764963
Cidade Universitária,9109225.991,284041.371,28.699824471038127,26.8912671329041,28.38843540456644,26.506182578565237,22.918894943947475,26.285521515239864,24.514918292346202,25.673431829160084,24.799021629889737,25.837118016280257,27.041930535203196,27.083703812084035
Afogados (Ilha de São Miguel),9106276.438,288602.862,27.68666075251433,27.703914998896863,25.692071639354356,24.957337978152715,26.761068054207684,23.844394252863605,23.451516614160752,24.309908188690958,25.442707829668095,25.53075191610435,26.92012899886064,26.43807782662637
Afogados (Marrom Glacê),9106094.768,289066.699,27.3349127134805,27.99041660120471,27.740282306351595,27.658272790676627,26.34672797519554,25.612749149547902,24.093040249610837,24.22691607941927,24.47791515236522,25.870293342544038,25.41774540695198,28.34545432471638
Afogados,9106757.379,287276.756,26.53265241758921,28.74451045765758,28.676078382591683,28.009760566306973,26.470900279022516,24.160981481897732,24.251162855042498,22.966151435609284,26.92288127410048,25.67894894707673,27.965288089994466,26.91911204716327
Bongi,9108001.134,287967.704,28.437440082490156,27.747107617158196,27.249608528555246,26.801528277282618,24.80599298700335,25.484037987552778,24.57155667654536,23.733765434199373,25.242763918271795,27.326303156311347,25.804856249221725,27.14645369740514
San Martin,9107597.587,286249.826,27.753440655421638,27.52369192943583,27.84061066174725,26.15454770020795,25.90740342299498,25.575627939531937,22.967891349533392,23.816967772743897,24.915304286789066,27.032739049655373,29.13155096356121,28.194720595463668
Mustardinha,9107309.05,288019.099,28.02959144313993,27.22855798009204,25.865316613242754,26.638308455151524,26.083022281736692,24.758494465282986,22.341779343707607,26.38621659178103,23.274084947295123,26.04498646538237,26.949604477165263,28.341322136938
Mangueira,9106752.433,287877.617,27.925446033703583,26.771042508796008,27.946450011333006,27.99425279052897,24.957999598646516,24.16530280002969,21.67440862525339,23.392185761494737,23.79435729109131,26.43373478139242,27.741819787052975,27.134720050348935
Estância,9105779.586,286336.174,26.304348866356158,29.740452132684442,26.461339785690978,27.6874102886894,28.074336942702075,25.27972637637254,24.987323055554135,23.692285182371283,23.643043365999894,26.713087005235813,27.732579463246303,27.527612952218487
Jiquiá,9105785.996,286821.099,27.140944018380257,26.012616120290076,28.425742660067215,26.62089120239081,27.89718061454063,25.053395567164035,23.991066405625673,24.444615897543237,25.690912531256306,25.429353241321085,25.45629992419045,26.215570877812606
Caçote,9104102.268,286696.977,29.836202008222102,28.018481102044372,27.775660434877196,27.09231027012643,25.03956910969729,25.507560217720158,25.111549381834312,22.969052692630807,24.707725780880846,24.545268268037642,24.42387487689987,26.844796597075472
Areias,9104721.352,286348.888,27.014092026452484,29.959634277715267,26.449538621757586,24.19059386281762,26.30002456999418,25.04702623182541,24.49475243012744,23.209028063513408,23.744537073891383,24.34152856594629,27.550115306117313,26.402414360056355
Tejipió,9105212.347,283469.404,27.266131330455213,28.921210473324994,27.975331137575978,26.032646959549876,25.02033556457774,24.246115050358444,23.938359892056376,24.09250517828489,24.75835377140817,26.5076936609003,25.790523985193264,26.63170267923313
Sancho,9105806.562,283345.513,28.049915672013324,27.83331572607845,28.639215943721815,26.17948070830166,24.578619981265632,24.464424609171452,22.75398222413247,23.714573491857184,25.69141731909864,27.294708581049864,27.441857264085677,26.851512207128174
Barro,9104276.244,283228.614,28.323304339240075,27.72335629896096,26.358302781111114,26.679989830683535,26.53930360894374,25.059275693662133,22.060458874781297,24.809424676544246,25.058906795426758,25.70122056480316,26.60023937289746,28.381024408934326
Coqueiral,9105579.969,282521.737,27.435165410986336,28.963698813563866,26.36000522178029,26.759629294878078,27.64654735113432,24.276842885881255,26.306707468611364,22.963002094827658,26.135266074001123,26.805138299498225,25.862866977693034,25.536073193861743
Curado,9107299.958,282026.143,28.307097818338452,27.753009840279965,26.306177225153824,28.704567660708154,26.271735461582328,26.398576321846452,22.928936366189596,24.336980779046566,24.046385922751643,24.56332311865238,26.911072694090958,26.550396922095192
Totó,9106028.466,282845.232,27.720662186475046,27.09741731398764,26.899572367554516,26.129973745682772,27.15002058800458,26.48236716990384,25.306848285223765,22.920587552999244,24.69284280286398,27.582712678459178,25.22507474144821,26.394068520024096
Jardim São Paulo,9106091.212,284789.366,26.146636515125692,27.2954688348534,25.858515072880767,26.677783654548787,24.362002730869314,26.878021185594573,24.355864744019335,24.18854347324903,23.564680791283838,25.525240922694646,24.697986878474616,26.133679146912375
Brasília Teimosa,9105867.58,291910.581,27.449198216406693,26.843902153412863,30.044184338208506,28.39774143057959,26.13763554484984,25.253983024569923,22.806417904530896,23.16975404989108,25.1125451000614,25.4331492894417,26.668846893598836,26.90530921488703
Pina,9104526.606,289352.098,28.50344480581448,28.363550029489875,28.880583694967726,27.996154172551527,27.352726186479785,24.230628741227466,22.818355656832342,22.67904901189976,24.799739938463873,25.354862403741816,26.07789862844662,27.33962706906971
Imbiribeira,9103325.289,287372.583,27.291917999452796,26.211779526254276,27.230790898826164,25.617296168362184,25.249322445312472,25.751290041696404,23.849944929840998,21.187328607314278,25.110936877348408,27.448330882476743,26.710814223796554,26.306722310936525
Boa Viagem,9101159.587,286709.856,29.709569486570903,28.18737543678267,27.233758082038204,26.72378089738835,25.320856895841903,24.736567281747337,22.59663720767068,22.673317773719422,23.509046908813673,25.94358390768227,26.740620800333033,28.69717348800367
Ipsep,9103041.538,287270.038,27.289480836559566,27.85573216094282,26.755226518717855,24.67084544107592,27.93072978698621,24.85682664745664,24.5583806133053,22.38440783575482,24.49962816940584,24.74343542199579,26.97540005605279,27.419786070506255
Ibura,9102102.397,285143.988,28.68200105058744,30.017656474131776,27.104556196841166,26.963531898474024,25.72470164754219,25.48038199910682,22.960436938727515,23.448995495043473,24.814054984003732,25.47150357295898,27.91297512591118,26.612717237270825
Ibura Vila do Sesi,9103077.514,286055.398,26.692343243326576,26.545961918270336,28.115855451237508,28.475556353466686,24.82271506295425,24.491116999130085,22.983490433369777,23.90482971657334,25.281505539649462,26.059800120635632,26.29368129679922,28.376078073789163
Ibura Parque,9103162.275,285659.265,27.861369684648476,28.955424981016154,27.77189010763515,27.129472647761634,23.983688255805387,25.511909810855848,23.617376177202274,24.247322183601707,25.089839203101732,26.580503522951304,26.876715744692206,26.449353083534323
Jordão,9100101.151,286086.751,27.591246258592523,26.774017906160317,26.34902935313011,25.669812996061303,24.512492061592784,25.00775389396476,23.38734205757867,23.773250948270324,25.461154081441553,25.734061755605442,28.334153518352494,26.616172380272577
Cohab UR5,9100700.205,285154.725,28.332956586617566,27.214194175923538,26.736102528736374,26.495092015879628,26.60614057405463,23.92525824149917,23.217337633706965,22.866445929608084,27.11877187070565,25.70834503019139,26.59830228318585,28.47947442333208
Cohab UR4,9100700.825,285154.722,27.10810392299658,28.715120744883524,28.085572742425153,26.605349787772234,26.38182952086552,26.059580872615108,23.172703697626247,25.121795974772684,26.45470222708441,27.35947837159678,25.861551102408193,26.675863236529533
Cohab UR10,9100697.345,284430.969,27.352194246069747,26.743644961542337,27.218658526108527,28.182654512408167,24.08932676416807,27.064166363351056,24.754290427459736,24.736094642629038,25.7707793553558,26.34394347295528,26.61186140923635,27.212245124788723
Cohab Três Carneiros,9101176.409,284411.063,27.00703046738561,27.763752154316624,28.332866127108076,28.407346966868364,26.954044714256487,25.841127155642955,23.425531800290397,25.838696580607063,25.19768541115359,26.757033664484037,27.579222348102707,27.010969118073668
Cohab UR2,9101678.284,284448.852,28.36432959761197,28.656416651737768,28.29135497879851,27.7709128961181,25.38086736503114,24.300948734662658,23.49137938201361,22.148195868305997,24.437777232452497,26.103231961786488,27.267284103899893,25.500808593768348
Cohab UR3,9102297.398,284375.691,27.481136525633197,27.933909837308377,28.67892970696376,26.943760008100153,24.934311734480158,26.762974648666713,23.702290637430714,26.057022465086604,23.237372732750227,24.460830998420864,27.78937209704378,25.673105911333806
Cohab Monte Verde,9102393.38,283809.922,27.20398666162797,29.99602343167617,24.99171462714029,25.095286184680244,25.072696232354442,25.12164628139127,22.59185439392535,23.82609308387279,25.83383684283894,25.205999108347473,24.41668037491809,26.633390141603904
UR1,9101905.325,285328.723,28.010717126279218,27.611234888243512,27.959187682247624,27.122349773778414,27.885135798017576,26.03932635359446,24.61966174994608,25.548372094990704,25.216920102083506,26.490892062400455,26.236361638568827,29.034512996897718
