bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Hipódromo,9111681.871,291492.858,26.112512315954614,28.314892886353505,26.65312201740034,28.190811448608805,26.017457210399563,24.248162918267095,25.134883999187434,24.133787581972854,23.323423380317234,24.8141187453737,24.60417909584469,27.207260297570492
Rosarinho,9111613.61,290381.157,25.331236736815814,25.667254292138423,29.000757128970445,27.234911757529304,23.69281916547508,23.154979072770676,22.824187652948126,23.829004914876826,24.74684055446445,26.829319001288265,24.225299940662804,26.217186092969232
Torreão,9110784.651,292131.119,26.21464518452903,26.31303076368257,26.53207264780447,25.920309584688695,23.07235267572119,24.925825085695255,20.853407193823678,23.21339264918514,24.106612572890576,25.126626635481706,26.268161299506726,25.5793230205107
Campo Grande,9111851.014,291827.584,27.102154624842765,27.44258803250154,27.237362924703405,28.073615692074828,24.560329730369183,25.5894788536002,24.03905266703115,21.527783759965132,23.416710425054198,26.402543027339238,25.496568507148964,25.918742491365062
Alto Santa Terezinha,9113598.2,289883.467,26.561124313519816,27.282828231021785,26.343665147753846,27.56920632227895,23.968797864849986,24.82347388479553,24.097468241781975,23.67986181861059,24.42475760891665,26.32775671760159,25.16022783196059,25.94457521445383
Bomba do Hemetério,9112880.579,289851.021,25.671230956261876,28.66756385552364,28.41419228937723,25.242150760743574,24.7332593227571,25.081595933802426,24.585284023454673,23.713340946272258,24.013930217851797,25.59375913110911,25.31902288081325,26.037714279578573
Derby,9108891.462,290104.934,27.35462298114583,25.8792657376435,27.578011722759825,27.218490465005107,25.19644574532382,26.68104694912225,25.663204283601065,24.01655246440306,24.691390429656433,24.851986722557978,24.36801058638157,25.70022342004901
Graças,9110255.798,289708.079,26.341486265342304,27.765106538028455,26.88252285999364,25.719847282525937,25.03027852764276,23.886035712698938,24.346700402071694,24.30104063731942,26.666554405094196,26.509844695198776,24.980355021219594,27.35995406851738
Espinheiro,9110331.328,291132.224,25.05676503791279,28.009828219617003,27.53259321830152,26.03134705767732,25.951533013174124,24.617219543062927,23.888221823339194,25.642960518753224,24.941845505439254,25.965073538136515,26.988872832779908,26.49255060948952
Aflitos,9110761.843,290578.478,27.50432111853511,25.93438096381904,27.470697422815963,27.99109925354915,25.416677969584487,25.59046454553654,22.729794797691454,25.23191888814086,25.73603212220145,25.811411418869536,25.61801250456532,28.526228866873947
Jaqueira,9111017.043,289466.588,27.711273195154217,29.24054363239508,26.811691772618175,25.030756292146748,23.61823203195033,23.647960735090443,24.114139433534145,23.086014626050297,24.709604450071474,25.088315843066347,25.668355883516977,26.71844342016246
Tamarineira,9111760.594,289914.716,26.37663969325625,25.137517470082912,28.018134314683383,26.563318101376744,25.923506336301934,23.893586071895673,22.795096696492138,22.826781564203745,24.276941562733835,25.070505638006672,25.36424277021022,28.271893971828796
Santana,9110759.51,288467.83,26.470510291746034,25.847396703459893,25.5950751098921,28.665744799111376,25.580676771163496,26.69814946155128,21.41581277389976,24.704507686471135,23.670260269863075,24.555973083188455,25.79620279582356,29.429944783979455
Parnamirim,9111469.017,288892.196,26.80134361818734,24.585936029921026,28.256173407933655,27.756412532862804,25.137446972726686,23.40707196728295,23.7114986716563,23.310451438886812,25.615912204303406,25.469441775278987,26.409872649540052,27.069699582228466
Casa Forte,9111477.721,288043.907,27.832864783893683,27.71456622023619,25.62450615882727,28.654215190453264,25.26172657058121,26.719387814286208,22.57707878296595,24.108282543433525,25.25761289603643,25.893280929700794,25.556910214542867,25.85498887533994
Poço da Panela,9111288.519,287134.705,24.73442171953256,26.35952781654319,27.77314003011913,27.602753367691236,24.303855620269587,25.613060752508137,23.77214583137179,24.79300363697576,26.422238950850396,26.42622096990596,24.861292925995514,25.031998819871003
Casa Amarela,9112326.465,287770.32,26.369004893329453,24.84126429015922,25.017117751456944,28.861306333964382,26.71427403506608,26.674498443236473,24.71033755088872,23.875635908550944,26.230106779791658,25.085258334302395,26.259897192687134,27.221839613539295
Alto José Bonifácio,9113759.53,288635.574,27.02975191169479,27.709840013072267,26.384851030722018,25.31226609915712,24.809516399327887,23.535452257559125,25.557550652376186,24.505727568211544,23.730944908312072,25.95548539461108,25.684134431119997,25.61735286871301
Morro da Conceição,9112984.079,288535.632,26.10849934739391,26.841533475618103,26.908451605958252,27.106361293307685,25.973213271076695,24.621604893585467,23.776106445266453,24.644519742358693,24.64895259765306,25.09983021642655,25.255954332957923,25.4340860147448
Alto José do Pinho,9112751.629,289283.565,26.543977620444245,26.235701641927005,28.107698241827414,26.49396304051637,26.499823850722272,24.54709022841139,22.59855313166515,25.00943852393239,24.2346669859432,24.10787670800266,25.249069759847487,27.338929270013182
Vasco da Gama,9113922.665,287550.762,27.159124461129583,24.410312307568994,26.040646509408866,26.220417533174505,23.686080075785327,24.620988095016134,25.10795288468692,23.49091840723097,24.1617733085513,25.66912024068938,25.5686495018974,27.91827739166219
Monteiro,9112251.966,286935.676,27.485571679794635,25.99428023594749,25.7629133430948,25.301402056299125,23.305998291051946,25.363832265824254,24.954030522494406,23.23397415062788,26.226259233928396,23.503751649998406,26.931959325524723,27.81802814104542
Apipucos,9113185.175,285711.387,26.27279336522067,27.43030865403929,27.067366185313773,26.430324964553183,26.212764165751164,25.01220099015412,24.874198601496804,24.13921878951915,24.109132348786336,24.6023382485305,25.214735708347764,27.876476492402443
Alto do Mandú,9112720.118,286967.594,26.059021340212023,26.660371330911055,27.289711575412884,26.628496035070846,23.136885495232413,24.765009940148357,24.046196222083953,24.49769228658833,23.879053458165934,26.13181501727171,26.736597408692877,25.76813815069857
Sítio dos Pintos,9113652.981,283248.377,26.073570591442092,27.266773789514133,27.46741928707853,27.163940334972867,24.586482320033966,25.815251163833686,23.706430272178007,22.426118863809485,25.92660940445863,27.38989612542379,24.040744759711618,25.944313275628875
Córrego do Jenipapo,9114931.748,285628.687,26.055324729244507,24.287737019388974,25.90197699229457,26.71902384089006,23.745697788101516,24.040050527793916,23.450691153703826,24.143789538264116,24.94584963717275,24.95396041580466,27.500910273925925,26.108923102522485
Dois Irmãos,9114316.891,283046.585,24.70825081084952,26.469780772121698,27.20769533822093,24.891585312322405,25.536917106743125,25.892645203063747,23.161270451337753,23.399574369903025,25.944979639494314,24.13508136934525,27.551356636803433,29.23734086197654
Macaxeira,9113929.124,286266.928,27.431842630500334,26.564406261697147,26.07365266916322,27.580628095329494,24.40600749347885,25.743583693764187,24.936116688492866,24.12015320691368,25.049222901060883,25.96442939590366,24.02424484361703,24.44241621907782
Nova Descoberta,9114374.078,285455.447,28.063385814354486,26.5980078299243,24.87709146391266,26.24659079332617,26.241561591814907,25.052918357130267,23.38815994350242,24.89158487120533,26.79826812819545,26.329642664596506,27.50278581804107,26.695841060812505
Brejo de Beberibe,9115426.776,287368.207,26.500601791098674,24.40360318965914,25.765766632519508,27.73434760886957,25.30834697071192,24.748321113111327,23.97426818794745,21.95597718533372,24.985030073709087,27.23433454873136,25.75474501880051,26.85454500545645
Guabiraba,9118925.116,280472.66,26.255539136556067,24.844269788162705,26.54015383729757,26.8911469779803,23.097147409754854,24.305716210394653,24.63618343756217,23.102538566341714,25.638893343787412,24.82954490866271,26.406455784427695,24.943146881419548
Brejo de Guabiraba,9116011.252,286470.068,26.036018608332196,26.99407812596295,28.000636453735844,27.431824396356003,24.17294278801417,24.63004851117989,23.955948667726457,23.90641124051642,24.755998968212275,26.623112385505834,26.374477249412575,28.448768456954223
Passarinho,9117604.478,286529.856,26.865256125308843,25.644419810004027,27.3655971002612,26.050606369268984,23.958445513062056,26.78778945486855,24.244739134754624,23.026890968439194,24.520687893225986,25.91322153271076,27.22431301446733,26.62026521282286
Mangabeira,9112583.36,290041.311,26.61160481969519,26.831738048592218,27.188878383464534,27.131894121720848,24.52207001078115,25.46035491735196,23.75521974922037,24.391360251239334,24.199779499159067,26.507682421987624,24.990670163064447,26.0949069274067
Várzea Baixo,9112566.575,286421.591,28.1527166694835,25.956164276334555,28.127222968101155,26.707535393205532,24.613732626334762,23.946737438280735,25.791981504105706,22.144059321281144,24.781552251800615,24.614085506341265,25.79600679256635,26.81720844101571
Várzea UR7,9111147.548,281788.536,25.402218729463836,26.616687131493936,24.69132569751062,29.64147791933944,26.055740314201266,25.04293483514345,24.364205529667473,24.86014567389062,24.604440521261715,27.33490557849089,23.38486891194114,26.286467367366157
Caxangá,9112046.853,283641.068,26.826558034716516,25.95215422447493,24.667577726450514,28.327754174548197,23.717886778456332,25.770498396101033,24.500944784531537,25.42399743577876,24.74258351575317,25.593614733585184,24.663334635488177,28.546858862726083
Iputinga,9111218.811,284743.585,25.19367832741303,24.239419476212305,25.225616924468675,28.244598472881915,25.461478452303787,24.84520627783148,24.618458640847148,24.50755483224787,23.805304702434494,25.606895104738516,25.994474531962762,25.879153244694994
Engenho do Meio,9108934.504,284977.522,27.968386204879717,27.05114299503546,27.413337743381213,25.690806224559385,26.61766127691635,25.85179620446273,26.75987250819301,21.780828054049735,25.588662648748997,25.67807147126426,26.394274486906973,27.343079579913404
Torrões,9108474.182,285633.242,27.281192022316127,25.07698991612462,28.455487658875,25.4854712948701,25.907811237434974,23.56447035225043,24.64313089526457,23.11779108865638,26.20410323602976,26.888004778241157,25.892970270094004,24.82076115765195
Cordeiro,9109569.979,286498.08,24.638872385712745,25.61027722704128,26.60722885844688,26.812988608638967,25.587002440299358,24.599096709402726,23.732919720320158,23.789236712738436,23.053020147988065,25.66399987778585,28.488937349029108,28.088763888736683
Zumbi,9109369.482,288172.472,28.073843203462644,26.67629060844375,25.021146236673022,26.21629543710999,24.8464692974121,24.855771647836857,22.91448396466492,24.790033713719875,24.94548840609126,26.329644446869697,25.931341171009933,26.925724911623902
Torre,9110457.305,288948.15,27.986114623991302,26.180830681260854,26.05484327601116,28.439600899191973,25.693817729650434,23.403193910003047,24.40648274331336,21.668712115462466,25.984749795165445,24.832369344622485,29.892866580921478,26.089297589566442
Prado,9108489.273,288218.34,26.169988698990128,25.86982426393859,26.664818589955473,27.748332681901083,24.894015438558906,25.587438176279278,22.723378130356558,24.349865452862744,24.81173752338512,25.896627114614926,24.85658387919497,26.93887845711931
Madalena,9109260.52,288708.035,26.12131530680457,27.49909901388466,25.768717222455372,28.0506015586258,26.429215176568633,24.654723796940985,25.411624697904625,23.97514476575801,24.716270150236763,26.52372029758653,26.293618606342996,26.324897094632853
Ilha do Retiro,9108073.724,289620.413,25.877128962420155,26.116367649518043,27.195818142975558,26.710418509236398,23.81453271318511,24.17555644382481,22.96148100660214,24.19774364938276,23.773805315929565,26.752309514375465,24.82208066069733,27.430278921519637
Várzea Brasilit,9110245.917,284310.527,26.402230485365745,27.634233526015358,27.12218528008614,27.372614392172036,24.36253167477471,22.67022751962681,23.515716374679034,22.882185346838725,26.37547683902571,25.618472688179946,27.77993268861808,29.15100516825296
Cidade Universitária,9109225.991,284041.371,27.247276395804633,24.414365118011393,25.719096401330003,28.5708162751129,26.260800679436098,25.117993810140547,24.093515254626624,24.89405691909001,23.820717976736987,25.553348775088768,25.169406609044803,26.767752834671498
Afogados (Ilha de São Miguel),9106276.438,288602.862,26.09393929675779,24.550341536483053,26.424423309202197,27.139652660464726,24.381209343806848,25.40666801874663,23.53549537421107,24.643189258352788,24.966390007493228,24.713717911924046,24.84942850008488,25.804230645152188
Afogados (Marrom Glacê),9106094.768,289066.699,27.58892185864951,26.103121280853,26.55292077937972,26.45860733769654,22.904546772380538,24.701363152297944,24.199705939914587,23.780739919265656,23.35758826664717,24.564332034751285,26.026234223448398,27.46438823059009
Afogados,9106757.379,287276.756,26.927530901445472,27.960806277909963,28.420900296994198,26.785203945963058,25.896965126939097,24.95194639466036,24.33405968329354,24.553174919120664,24.870424745331157,25.78677976635056,25.97814646647863,27.0460712334454
Bongi,9108001.134,287967.704,25.451532932892377,26.362189768427605,25.470532297578906,29.0453869107369,25.06109839058871,24.37109672820886,24.71474389073935,22.94863726329969,24.480989548465097,25.357902927405522,24.962404252917345,28.236898025735027
San Martin,9107597.587,286249.826,27.67970377402369,27.24234430474561,27.99864904035052,25.83780747034109,25.694103175048774,26.14529959879358,23.55806361017232,21.210301571724237,24.873387286629235,22.82074904383252,26.41035290280729,24.838216368894415
Mustardinha,9107309.05,288019.099,27.169193295961737,27.497612429503274,27.709507448456193,27.93574910947001,23.699433551353742,24.72268906308506,25.166116151901225,24.52445705589175,24.649884765859074,25.612786030809556,25.71063167276464,26.220543093649592
Mangueira,9106752.433,287877.617,25.114219107134044,28.256636010410883,29.587309775675326,26.611702795793857,24.316285563664778,25.30621831100263,23.636658651230356,22.83649103117578,23.739816064201634,26.079799205811874,25.418289391864473,26.808037916316852
Estância,9105779.586,286336.174,24.643213099500247,25.538420069327984,29.21195326881198,27.195268526083282,21.918375828959498,25.245033844253566,25.64135782975451,24.35647020154606,24.302476861941248,24.935244201064084,26.855904781553598,25.553725173122608
Jiquiá,9105785.996,286821.099,26.610181282869718,24.934760844571073,26.508421599862306,26.001208406579664,23.3240749360734,24.83156713432176,22.98534699419321,24.455785385891406,24.583505133806614,25.826331337898687,25.708415608815226,26.265072457633874
Caçote,9104102.268,286696.977,27.072654241614412,26.074822306070278,27.984057879305766,26.34869891818141,24.854211247624427,22.668103940308555,24.488352208367147,22.61268925038375,24.616929513322525,26.805262960168672,27.047823195721506,25.762851334213114
Areias,9104721.352,286348.888,27.27540000348637,27.70907710272129,26.741751767465676,26.89263100356479,26.42654777605301,25.344851069791144,26.994010723551156,23.973399396648414,25.73496320887828,26.75344643600382,26.175800892922148,26.77312527580021
Tejipió,9105212.347,283469.404,28.01311295006894,25.42169877957757,24.356733119045757,27.325326995839596,24.34036059313044,25.316918792420562,24.004347565326484,24.218910691856355,24.70373014406817,26.56817382299538,26.657647059798993,27.752272666487553
Sancho,9105806.562,283345.513,25.393141968514605,26.152857906420664,29.298972517769492,25.42111099970716,25.87092947534728,25.65200805224583,24.890906926137298,25.45008197796795,25.82098745348894,24.342134546673726,26.124482817069612,26.09076674737789
Barro,9104276.244,283228.614,26.572314631538948,27.297919094524786,26.85015018886003,28.806609738153966,23.073594399026828,26.326113770051734,23.26649842971073,23.142847284521558,25.738014447614233,25.206311295245623,25.16274987473863,25.113162796390192
Coqueiral,9105579.969,282521.737,26.04092806700813,26.60624683589417,27.292199109218647,26.937828031494774,28.46202366752578,25.52851031409874,24.216707727612096,24.113759421122914,25.137949784258534,25.971489142022865,25.421337896649653,24.762467247783782
Curado,9107299.958,282026.143,27.40308081070012,24.92945223724629,29.44203917101798,27.463218889945345,25.863839950244667,26.069868477735096,23.470554561253156,25.264919140542386,25.60105477450867,24.597539684163344,25.98048362834322,26.302279567104467
Totó,9106028.466,282845.232,26.531064832131044,27.949359665100378,25.0885404588933,27.667556332204715,25.409123574041953,24.372078923491568,24.677853254186005,22.944197744762924,23.519467857696178,25.62646404627135,26.267879049725884,25.86072622714148
Jardim São Paulo,9106091.212,284789.366,26.532169956243198,26.61848899507663,26.166524017368413,28.844684647806453,25.902419219394478,23.55565447214522,24.995704776440114,24.134995182376628,22.899028440436055,25.551900972835316,24.397697097984754,26.468612678881385
Brasília Teimosa,9105867.58,291910.581,25.95728337194971,26.68043053784013,26.9097702450051,28.173676837486234,25.88225424498647,23.309917323379878,22.500547028374637,21.924681418294256,25.780032512513703,24.176627201046195,25.116101729472874,26.05811544238494
Pina,9104526.606,289352.098,28.456563248226523,27.084342448743943,27.492274481076986,27.856341014906143,26.037827029654476,23.934835239333626,22.596691582614383,24.77728829431437,25.101528866790698,26.217905195236565,25.23627995125646,25.416867520628646
Imbiribeira,9103325.289,287372.583,27.71814144945133,26.672395712491888,25.35533362793447,27.159315537596324,25.023155325343428,25.254677088612233,25.233755914235534,25.343385632119286,24.517213819707454,25.85795703897469,26.088377199275044,25.882582311408502
Boa Viagem,9101159.587,286709.856,28.259864529791805,27.489382029594843,26.6594146113423,27.470139536207693,25.717627236498355,25.638623366626934,24.9374842110462,24.58107372709575,26.24488674402983,26.95889352613026,27.243838825410485,27.802941639570435
Ipsep,9103041.538,287270.038,26.781002765626315,26.802583410599308,27.34432229646884,26.427743560350965,24.26514158193906,24.44035314182612,25.038192613111068,23.568003731701868,24.43665477164183,25.693288101573984,25.517199438040794,26.85904883371241
Ibura,9102102.397,285143.988,24.811872593437233,27.158858604778946,26.46180537088073,27.28288573575229,25.809088012008704,24.47715012454034,25.856813594146942,25.429054434677443,24.99255355914931,27.21385000141779,25.369110979708207,25.276305202346304
Ibura Vila do Sesi,9103077.514,286055.398,28.292056105890953,25.77331617847861,26.595113660633544,28.115531390716917,24.01149074619309,23.51723471014012,23.10641329626486,23.306395595539023,23.186411453623556,26.12903225459109,25.710245253810417,27.025382637987047
Ibura Parque,9103162.275,285659.265,27.965139216412478,23.999939132383645,28.200873274918056,26.760485772886753,25.48614806931348,25.14669216249273,25.30281053748645,24.890627020862443,24.222072144493843,26.53422510435901,28.507172256783512,27.59242184896533
Jordão,9100101.151,286086.751,27.6721116064005,26.590124973373904,25.69892050620645,27.45005075001053,23.611310982122134,23.452666211828237,24.977894894134156,24.39965538876999,25.25815511452679,26.1260918176094,27.20473001401488,26.846840063491054
Cohab UR5,9100700.205,285154.725,26.45122090656123,27.329582485449315,26.01490734028355,26.8624568428013,23.248135498349328,25.18930924172199,24.043572071091603,23.76428319560263,24.970450945534047,24.00158643275132,26.369210964054542,26.654782366742193
Cohab UR4,9100700.825,285154.722,26.660210785186,25.871776117807592,27.298291021465555,28.290989925848677,25.69415660368699,24.45627385235953,22.628692513696894,24.703318501382437,24.234319061786515,24.85856092572959,27.14618986882159,25.98297268186121
Cohab UR10,9100697.345,284430.969,26.73169598113683,25.889605302678955,26.430982610953684,26.124021862421337,26.144494671115112,26.716155290419017,24.528882433073093,24.857460605526075,24.847500022170983,26.81438166605257,26.499162280826663,26.00124696534943
Cohab Três Carneiros,9101176.409,284411.063,27.83262408120483,24.82331568642875,27.654503554130304,25.209887682467365,25.138727302921563,25.541890255246486,22.92313249419037,24.41416235314671,23.09608242369606,24.909769951723003,27.419350551852148,28.367225356501248
Cohab UR2,9101678.284,284448.852,26.25532389199354,25.698382100406928,27.323259760122166,27.05680716496012,25.503129778096632,25.616274551622674,24.0006271838594,25.163111615389496,24.193727303102186,25.587931825606102,27.649355879895595,26.9436951709473
Cohab UR3,9102297.398,284375.691,25.876018586487625,26.484528577882607,26.30164870874974,26.753890194667715,26.38720038942385,23.662071371584442,23.149063669377806,24.09201148504861,26.04742963176653,25.62742233332461,24.211177586625897,28.756739304232237
Cohab Monte Verde,9102393.38,283809.922,27.542178880500824,26.738046411627177,26.020795727189025,27.708319717132746,22.72526372169353,23.385508905497254,23.551241922266154,26.669653039839552,24.086307216719,25.575913955551215,27.87515258794281,26.53803355998836
UR1,9101905.325,285328.723,26.399413638087605,25.953551665584637,25.803743188877366,25.803415985685323,26.024822747941407,23.894412144985008,25.283066528645687,23.304530695225942,23.030622133775513,26.17556825528341,28.900079728911873,28.46008987953577
