bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CASA AMARELA,9112482.0,288643.0,47.09486256583289,69.20804882159501,80.09313402406967,242.75575125543054,46.869574122697315,67.46050305169526,50.234104556725526,44.90618959058537,18.288243502198224,3.4729264167637544,26.988111727993072,20.927989460758997
CASA FORTE,9111470.0,288586.0,67.8066467983241,58.757490939931124,97.5187476333237,175.3929802020345,104.56909210340086,16.04765655399759,33.853541749819,25.841043790045696,15.52177169985484,3.463985815518054,29.00164902211566,6.607298275583773
CAXANGA,9111832.0,285184.0,58.93625097584775,86.11957253741998,135.5990747977914,282.32853002797356,66.07448529089346,88.02179569744419,42.4569551691775,26.97698894697639,21.324467737110336,4.118744275984751,18.2806160547987,28.853417753903166
CIDADE UNIVERSITARIA,9109172.0,284920.0,81.4450467107284,45.83547531174632,66.25769689267378,95.33897445217579,75.44464202371128,21.58038389059446,48.41202316125846,60.37537876112803,17.009097879315245,7.033520166368694,20.68876700516316,20.215995097649174
COELHOS,9107816.0,291882.0,59.320793964922146,49.406806153051164,56.77210466206977,314.9416682710823,44.868471481490374,45.81565861652007,31.82806780008157,59.58072074809186,27.138315031848386,9.975926332874096,33.664280829554315,16.46900099778505
COHAB,9101433.0,284767.0,39.75719103491015,45.17438952250626,36.07709162903299,241.2332682027414,75.97164809658678,68.47775767895835,39.697789647313584,34.39388093854189,16.848134900265023,6.932764059527637,11.094433646496078,34.10307848171286
COQUEIRAL,9105465.0,283108.0,76.09572634783639,79.54745586812483,67.56943857443022,261.0344027008858,76.38883477636729,66.2154611751892,63.569499335924654,36.21344351154583,18.998635326176434,9.290038188296927,28.595317700756254,37.6788160383608
CORDEIRO,9109547.0,287467.0,82.11567764568865,63.82132481729441,108.15741236724975,197.1080786771506,21.833280926269445,37.6241041517537,13.869675823101943,23.304872624714783,21.997224041785675,7.134842910089167,24.59804679745885,24.258583737723054
CORREGO DO JENIPAPO,9114488.0,286627.0,14.975709364770204,88.25238632528766,35.20567376179449,179.32598210975573,38.26647676281794,50.41316778813185,31.540374814349423,18.938468384195044,25.890915961735786,6.637443431477005,34.754003464746546,24.1077300134509
CURADO,9107651.0,283800.0,67.39648840906463,66.65992330830886,51.327140185238775,288.84481976501496,51.94782944957653,51.787238353991754,38.51536039683082,46.0058828376483,10.081526106841782,8.099252683308599,6.688172026541519,35.435736967855824
DERBY,9108825.0,290723.0,36.52797254405212,87.318883221762,87.02991911051899,210.71370333571986,93.48580907692093,111.59336994190045,62.84018444365027,61.53229063796344,24.290960361483208,5.337369360622778,43.01877814779742,39.38424645442257
DOIS IRMAOS,9114707.0,284762.0,53.525056714536476,81.2706453579787,60.07292994059882,247.09665179005285,39.39696482272632,63.9984359916717,54.27684287674377,16.522304063770576,19.93013177750292,7.322027206423302,28.612084898045705,13.073366102908551
DOIS UNIDOS,9115967.0,289395.0,53.94095361281071,54.552818557007726,39.46339636773026,248.8730990115742,84.58805062958972,70.21199371315191,53.37854860100228,53.73178154086682,20.652110540697105,4.335978225896795,25.013195238385084,41.929039758410454
ENCRUZILHADA,9111158.0,291613.0,63.42676191904889,66.22681023238722,64.19294503387134,186.04947552359786,49.98035682708965,53.45003998435374,41.82879856795899,76.21897612953366,22.39046857880214,5.862315956087831,27.984076687458938,14.60560758485151
ENGENHO DO MEIO,9108934.0,285940.0,83.32733414522757,41.23504336861782,51.78261093664719,289.41864092906076,97.91534147067485,85.67124174981896,65.46605465130611,12.865077108307666,13.224432106389447,7.405916271701309,13.262288874760728,12.545131105108567
ESPINHEIRO,9110478.0,291571.0,63.391912182794414,61.39973272092035,54.95989595440665,295.6967515985573,54.57762365394144,84.89253565664458,47.070552773717814,63.546440538378974,18.859650898886134,9.90803612930503,39.447431844141704,22.60723210166029
ESTANCIA,9105647.0,287423.0,70.4615610345987,67.70201534496063,83.07320562548301,253.37312297154108,55.230786345373595,43.350132591772045,64.71173212358164,45.257225147397854,26.985644678372303,9.06208049348534,19.38595100063013,26.982699578299925
FUNDAO,9113575.6,291651.2,63.16057200953037,72.92834337232621,59.02076249742264,371.0983042234819,54.549668113765534,55.556741058227814,44.11670700020643,32.355850675838255,25.597059706316337,6.539934195461367,31.29253006812146,19.642290790880825
GRACAS,9110179.5,290528.0,70.42440049003088,61.17406991893293,114.74733956587733,118.55382424475815,28.251211989539662,67.48580771503323,29.039029807328298,60.990562496315505,19.323366504534746,2.894358011606859,13.073149689320596,29.411306989173582
GUABIRABA,9120358.0,284635.0,93.23392106438612,63.058084649765384,98.78616571751053,160.94267708456007,121.77851002173084,56.46923257124571,29.98078468157066,58.90297247560217,29.88832199458969,3.4717168561922445,30.457095263321026,37.70980625003041
HIPODROMO,9111621.2,292022.4,44.61598922865788,34.74523407206344,89.43011476674523,186.07277846084054,31.298083242752384,49.744630924773915,55.26836525779027,56.7507665197347,25.675087584099217,11.4498839290059,38.070090075604206,21.535653500808955
IBURA,9101668.1,287104.4,67.58239356306107,47.06311534711058,82.33820681762431,165.57324083906934,68.07394361904069,83.2337454379827,26.76574417699194,48.437438592528004,21.089029843353867,6.241733027667851,35.8007447080583,32.40068384585456
ILHA DO LEITE,9107953.6,291260.0,91.36098414374753,33.407529906027634,90.0304902851101,241.92266292240126,55.856300861809714,81.82547536032506,81.04206850275912,37.99872474927445,19.488499716079932,10.398357824786082,18.281216878317252,15.907690976133232
ILHA DO RETIRO,9108164.9,290198.2,116.54185662216523,49.73501156241435,70.55370323304754,375.1987640426914,98.98714224356658,51.39196848301616,65.81559133605631,42.24982771120169,6.925655290761078,3.273644699874631,20.582431442505648,11.571649656820773
ILHA JOANA BEZERRA,9107504.0,290753.0,39.5633903101065,64.78382320446319,71.09420223893488,203.21439861136315,72.02273744434032,71.788303594937,44.075959715979266,66.94500909243105,25.085529290526573,3.6067906616232603,28.90153035441557,54.45287777605053
IMBIRIBEIRA,9103837.8,289440.3,75.90424463708582,63.884900030056336,66.78304463430314,134.708345410674,92.39853142265838,62.912841102818,50.79123180711487,44.6278049072793,21.051955661213466,9.900965620435596,28.150406141937367,35.60189113675089
IPSEP,9103015.3,288448.0,101.85156390351153,92.61772120111509,80.12314381912823,436.43442596722366,121.58318472046108,54.21999257422616,48.738571369476155,24.231388365791993,18.410207640086643,6.14520359073267,15.109451607843953,19.208757441378733
IPUTINGA,9110794.2,286487.9,115.81697999351309,46.68302446126944,54.12803106403692,193.98050192442577,27.327967724155336,17.74685150349775,50.86430121986231,37.70782541124658,18.30033593737855,14.119749960928663,23.32183851141334,16.52773404265866
JAQUEIRA,9111235.3,290316.6,18.73138561034458,83.90712733137207,79.40598471313334,178.99967392871193,84.53947326256859,93.94430418638046,28.915341323512784,30.414422660599204,22.98369352173916,0.4668569546038164,34.912843580629044,11.900556677809876
JARDIM SAO PAULO,9106260.1,285989.0,46.26426638220508,70.5377460698958,6.6793158873243925,306.3004017632268,95.42652407899726,50.88958840599736,55.774216356907395,49.9166754747522,34.441033304131025,2.1086424514650286,10.846530082954354,19.96400222492774
JIQUIA,9105794.0,288086.0,13.843280450133904,74.92658396784599,83.82545290042953,312.68043886636565,102.39594066703188,24.168382337328453,49.936084923717736,33.48879763088148,11.923047677368528,7.257418871337198,21.684465530686523,0.7441240628071029
JORDAO,9100464.0,286239.0,60.809369932372334,85.69586718328921,44.00999674464318,161.08255398779693,71.97419085035831,71.95730335708829,28.936204791972997,3.6267351757677346,20.11797844866102,3.628397773134414,20.473831005796523,15.137148874102394
LINHA DO TIRO,9114147.0,290008.0,82.58603636832292,43.696315695271096,70.37384340690076,237.89760674375486,22.94916397117302,90.59723897268157,51.06358372219943,14.418151433937485,8.276258783868354,7.839493953520384,29.626842236448603,31.050266085659747
MACAXEIRA,9113886.0,287156.0,65.73842148049921,19.377297423052696,35.06324225501384,202.25105642091168,52.866708389405744,64.21278823350758,38.256527110001386,37.332629082343985,27.571273032071574,5.4566788769765635,21.011674572616155,34.3798882161538
MADALENA,9109267.0,289691.0,44.978365657811715,34.481282338318735,77.4373551447029,259.33683791380355,17.10417048968121,53.95490511644556,19.275308980102448,41.00761746247825,25.119628441393292,10.473278079322764,29.025307468913198,50.06316945282026
MANGABEIRA,9112518.0,290270.0,70.56776657262509,43.55400233795194,28.33177509472621,156.4188222180586,60.288406186725794,44.266471971558246,30.00677565689062,42.27128041817253,24.031358584977397,8.788257251865582,12.354544245654845,15.001992195376676
MANGUEIRA,9106721.0,288365.0,26.964402581185958,51.7957722492526,77.57405815757512,297.7641549757999,73.45036569181589,76.64703606579307,37.373555090671026,48.06636390691236,25.29389642154411,7.022987177067431,19.807995721590096,1.8168295049531835
MONTEIRO,9112291.0,287425.0,64.23929785265956,63.26390345382772,87.88614661337937,189.3070447106202,81.94356608589412,61.55016753389441,29.350646678431957,45.812077637176706,1.1765012020306322,2.941537891996421,19.1268593827989,29.522273624194877
MORRO DA CONCEICAO,9113078.0,288997.0,62.46912645881654,81.30493561076227,37.953606761036056,381.3507195261344,71.74918692451554,60.8037950021377,22.923244211936705,51.7930245984513,19.90134716658732,3.1768499531092127,24.061948039239866,19.75530843654022
MUSTARDINHA,9107205.0,288581.0,88.80444701703078,74.5356028694579,66.22829913726419,361.96309844018356,39.279857274797905,58.33994627819485,53.83337728692621,8.296177969887339,12.73555373406443,8.21865387452852,29.194964097469466,18.911595127393447
NOVA DESCOBERTA,9115154.0,287233.0,2.288585517607032,54.330779421128625,81.41543168071723,246.60227836868265,107.37863949746065,61.656462375439695,40.42565703158748,20.44553918906814,23.749698590498088,11.329355985283048,20.821741359820866,8.544019799475334
PAISSANDU,9108269.0,290754.0,108.97875221477523,58.99457750473458,43.97435338756475,351.3281460321506,40.03839436691572,43.439853075800556,44.99808831854033,14.785890743124536,22.45680921509231,4.298128695930144,14.782460788147443,24.40432837748416
PARNAMIRIM,9111464.0,289457.0,68.10396787649407,48.89752064921444,41.202010117061974,240.71684149892604,81.6189422024484,42.386366872207816,23.37905990157663,38.20064392651004,15.724600172666534,10.939273718866762,25.501424737636572,31.758601392051425
PASSARINHO,9117218.0,288021.0,67.04560558992041,72.86216980964848,27.46788297418341,214.22424107531927,52.93781062608811,78.50874132741671,25.128034775548088,58.130139397616745,30.246491728984708,7.18012460599377,49.49014751595631,42.57335592373539
PAU FERRO,9118853.0,282335.0,71.60586576671247,51.50271723219358,54.488716101979506,248.73985937133276,112.68787120948025,55.37481208979713,47.7689581487928,22.05029247229637,18.717814624756343,1.1925736524387665,29.7372453692451,23.80801376338935
PEIXINHOS,9113220.0,293141.0,115.64724039016252,89.43488572587086,69.28353880955844,364.3572368762265,51.334608542571054,57.325304676905716,31.43386128873956,39.08102125607093,12.757663590582197,0.2315873001343185,45.73856649473248,30.139844429207276
PINA,9104566.0,291222.0,28.427593066742865,60.61074573315944,80.24523248920485,288.1508959684582,129.5023116347261,71.58417683804238,49.421561138510015,32.72630889996994,1.3970442727419012,3.3534523914742955,19.414321527274705,21.00811326183794
POCO,9111320.0,287974.0,53.45315539234587,55.694607813711656,72.51397846467168,168.2108712822178,64.08700683777737,36.811046894857824,55.39428179245251,54.441877807318384,35.30129913227427,8.324330291417002,29.649799498741682,36.543157922647204
PONTO DE PARADA,9111936.0,291363.0,80.3805489075298,69.6109854772125,39.38921631694362,221.88357327135898,39.60971633245711,73.27048480907469,57.62905567757879,37.95948542484844,18.172638448726598,5.891204967235609,39.860959730840605,24.28744120447743
PORTO DA MADEIRA,9114446.0,291875.0,94.50486492725103,68.76056638190984,29.21015164554752,225.3082428534945,43.15997361380569,63.29672784036154,11.38812759638548,29.89880749751886,27.688260567700546,4.461050056989475,31.436565714271847,34.0408248606895
PRADO,9108586.0,289083.0,87.93791052086931,66.2674727471462,73.76068286297756,298.92326921189795,96.4522085348965,75.92887414929635,32.90169383823694,22.17777948369338,14.733440521868284,2.4048497385430423,22.195720592946298,9.835154461720034
RECIFE,9108963.5,293824.9,45.134140798065175,85.77897677455763,68.43227589450258,268.29496148988284,50.94684748282174,56.84519117679663,52.215531533584056,30.240572560223917,22.916551857314005,2.8087201762111826,29.655307053452788,0.10474412545628553
ROSARINHO,9111653.0,290839.0,58.567192093169176,65.29335271508145,84.46660824777274,272.9481947671697,55.28018789000254,47.98806743966654,51.922585486548435,29.49684458714625,8.478457273678341,3.4259281320942443,14.521724934660247,31.479452453750458
SAN MARTIN,9107439.0,287447.0,44.82017999445317,62.949045846836505,70.0235315181201,124.33487463378374,60.35783209453709,60.10967481122271,47.38464991332052,43.49831639680085,12.257957950836563,6.259957507991597,10.040185235684772,26.041404169406537
SANCHO,9105834.0,283826.0,66.6414346427416,64.55728427655885,79.6575122747522,145.2603261454926,61.87680173250267,65.68709493988581,42.415606729876124,63.13394124138212,27.54847068212338,6.317348806404611,35.329602643480996,44.00578397006742
SANTANA,9110875.0,288843.0,58.736138914498056,75.43398786819381,63.116518285647345,211.5230665998026,100.40877964610898,32.28159527986113,36.63831801609424,55.047062626187156,4.777758527458946,13.028993458074275,24.587039187981556,5.934486906822826
SANTO AMARO,9109594.0,292657.0,89.4828327598652,68.08279012235445,86.51960131627094,265.0703558416694,26.82384832840203,86.06183018402315,28.12217767207466,47.94210427786497,24.571079281388418,4.890039827764228,24.958249180043204,23.57982452406861
SANTO ANTONIO,9108074.0,293047.0,73.62120825040097,39.47357962840741,60.13589574111736,322.81290465468663,49.08929635532844,35.12737039599794,48.53171419261852,13.64757989228698,21.035529036911843,8.575607819957614,24.945080388588053,25.657635576716526
SAO JOSE,9107439.0,292735.0,66.78802571146713,56.78827593971949,51.01443340443102,182.23841476734293,63.28842261958596,66.79124213137048,30.627339300506698,47.91483574316534,36.22462702093995,5.5795110299708846,19.30077374336544,1.0506641463062962
SITIO DOS PINTOS,9113960.0,284132.0,106.55392155194046,100.60464567913111,47.027443602536934,292.4076789876614,95.06231031072909,48.50421246931883,11.391335048362237,26.310943100680937,24.078107429289936,2.6989415994262713,21.74936177758814,6.274725380655362
SOLEDADE,9109031.0,291653.0,58.886288715629085,51.7834669345385,33.39774298819847,131.08132680254647,3.907433256632771,52.38045794639155,61.19441314362205,40.09109889836292,3.2745158472284643,2.495779040663555,35.02239968050328,4.461677728995824
TAMARINEIRA,9111623.0,290489.0,5.787797367488899,84.89718997818724,89.1658523366563,133.7519773643388,54.10392572010335,35.16929218671517,39.83527273979814,17.778242625500074,13.457634932294951,5.5101712989407154,27.494880887627044,35.84280312551252
TEJIPIO,9105574.0,284554.0,62.62126108422284,31.25948049455946,82.88108928480133,181.4828668039205,47.202264074298654,77.54762673139888,43.39604241705491,29.363840360570663,26.920268173397375,6.401847651369262,16.110277011782586,29.256638799817182
TORRE,9110512.0,289784.0,54.36864447613838,68.67932052118084,70.75816466082173,280.877400609493,136.906860718777,62.796383222143014,44.74236172066026,19.367401112546798,6.178588513277116,9.43504361985616,26.617275621461953,14.316736547309294
TORREAO,9110768.0,292379.0,28.992934757755318,68.00597458966793,99.03585095213974,241.6803340762016,91.21377181707038,25.088318656237014,20.342630704970915,66.11251510284956,17.948673586214774,0.8175124619248599,20.222367633166446,23.12774850530172
TORROES,9108525.0,286617.0,81.58722975368086,66.68005288789108,54.26158493722397,160.1630123537742,18.186540402427042,64.23645320706665,17.514117354820765,50.02800643595111,8.756597040134837,5.083161650701185,17.34493913310736,20.312453696296334
TOTO,9106121.0,283026.0,54.35649999129917,64.88337543987811,77.93180645780372,253.20468920724466,59.21615000719167,50.08094777596854,70.84108147871521,47.654349050058634,11.481528607282696,3.596324677351122,38.816292244577696,36.29057846558466
VARZEA,9110202.0,282982.0,72.44716636092681,38.195063099197746,68.99836780581502,393.45957311718075,91.51094369344386,57.205901289803975,50.2918028715015,32.50124909281688,13.115050208006013,1.611630028190329,29.62694280436027,40.500246338230966
VASCO DA GAMA,9113906.0,288489.0,59.869183111859996,58.34959319892409,75.64156715377118,264.05412971538163,86.06771054187462,49.63469999535292,33.266335389877085,46.698460500972104,10.897086182142122,7.343571193767141,22.86831023796895,29.390695499151807
ZUMBI,9109277.0,288621.0,70.4108057601441,79.14585107427507,63.020337160529444,303.1211922527098,63.41071082373051,46.947803030524796,54.33659868349851,32.30181003132102,23.77033280727852,11.632764570112773,20.897413745824046,11.972438155494467
