bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BEBERIBE,9114684.0,290898.0,90.69324065026169,113.50866352804205,66.70129719939914,395.6216565378628,536.1326147210283,273.2586124065001,479.59174197228737,118.27128849841007,25.906789700351265,16.43453850668129,59.18869190671168,38.40688038430797
BOA VIAGEM,9101556.0,290274.0,92.86217367790306,139.43741923337532,55.59999941159647,360.0539570617653,498.9062836568714,229.0906677823616,487.8232473001294,148.5306128113026,25.887392628007213,20.319150904394416,49.205511646463854,30.71285174083595
BOA VISTA,9108394.0,292017.0,125.42600595705902,92.03418339442536,62.82856545858986,471.230835702868,501.46115230517614,254.07859122622946,416.31199900385144,142.5401553248421,16.40851683225964,14.03388257931664,71.12442894140864,29.993057353609068
BOMBA DO HEMETERIO,9112839.1,290413.0,115.62945282312916,135.10396280984475,52.728799471539894,497.57217267399596,434.0871840005226,257.6976268601208,385.6878673486729,110.22496968995404,22.819496593186518,11.845927623776207,47.44099311936224,27.335075377927023
BONGI,9107910.4,288238.4,87.1331513029028,166.6080452334703,41.09175232171259,494.0273018610576,630.0452707099361,228.75715484590165,432.8731908376883,112.8896953646673,18.44943157540855,5.880521244845264,55.422400361544014,26.357597067856208
BRASILIA TEIMOSA,9106073.0,292947.0,73.43359589436075,113.02316905709604,89.27178873783791,410.80104093422676,522.6005082044721,254.27224878546218,380.24142147212734,116.09149404234469,23.847050247764802,10.951183822046367,53.84884307484163,28.12086808940729
BREJO DA GUABIRABA,9116097.0,287054.0,138.22279938057892,134.44675414052793,57.418648368956376,409.6138798991232,499.4708531512048,271.24970689794816,411.0191853460148,147.46536964272883,19.472807709244897,19.06077446754819,57.30875179656537,27.95839126241383
BREJO DE BEBERIBE,9115386.1,287902.9,89.05063601275363,84.08810328443059,50.18972448870308,406.42210431959836,558.2116150228244,265.4776402059463,441.35843311022956,118.04906681162365,23.104981918824247,13.88274178288926,59.63408826632199,30.422722664624622
CABANGA,9106392.0,290894.3,150.86075149192303,192.75449658933977,68.92092231640932,458.7713075724742,474.1866756645826,298.4975674965688,417.3059143226999,124.72044151616271,24.906201678869156,16.33209845059737,74.67874274604745,37.76807062386914
CACOTE,9104023.9,287032.9,143.97896473133173,129.14494555562104,62.73878052001437,504.49718784376546,524.9665585843229,258.81720253374,490.32013733796356,135.25430335966655,24.457155556219035,14.058992168384563,57.866117901676056,31.233160671540716
CAJUEIRO,9113888.0,292172.0,160.72105909947646,16.439195084167366,78.5213127861958,305.87182393556355,438.27475804189737,281.8008396099437,441.158354912079,117.76632603009867,24.45010108618168,23.25182048222969,60.96949764819479,29.826363020746406
CAMPINA DO BARRETO,9113399.0,292574.0,85.05851279400245,207.58841270408436,50.690298426262835,466.89226618498157,525.5577702991759,224.08941965914204,449.9731524945573,108.23176869617828,21.53342901030432,18.900002402181077,35.38393836481124,35.988766359863654
CAMPO GRANDE,9111728.0,292874.0,75.73821631383763,149.7781251709304,63.40370841592101,341.79949021843544,529.051958822197,256.9928410077106,401.18366237425846,134.89627008853532,20.55728705859067,17.18083398402108,65.7081440067995,27.620556292233022
CASA AMARELA,9112482.0,288643.0,111.6240663118784,173.63028917423753,59.202537632585795,457.6757888470727,497.133352354506,236.2837333384719,433.4927029801936,141.7753351898526,22.802921156863366,6.785482959079404,61.80280970515482,27.908373066630116
CASA FORTE,9111470.0,288586.0,135.36479223662303,92.53640487655923,50.47032430102597,454.2083342386279,573.9959153225213,222.51233741071414,422.0457491990361,122.27433539297888,23.91472556095554,16.321651211754695,71.00989559610001,25.638006236100946
CAXANGA,9111832.0,285184.0,137.92919733477692,133.08912986070987,48.954188545073606,455.1078997309515,480.6205591725773,290.12831289631697,483.4562778410726,123.54446189031053,23.634266256603848,14.770414436284188,54.006941790396134,31.706863339397778
CIDADE UNIVERSITARIA,9109172.0,284920.0,128.68269507982106,162.30340554237569,52.15949980166067,376.66811531061,525.9270627852134,273.5276196758081,398.9111901279117,111.03167887954302,25.611519093632225,21.404970631817683,41.81842933012052,27.914719286044154
COELHOS,9107816.0,291882.0,87.45618424414866,191.24792895641923,64.98346735343785,428.9880006474744,451.75221154006556,229.3425313931243,441.23708212772243,140.7941508040741,20.478829517671137,17.932764264483055,48.36446563598681,36.246335341935655
COHAB,9101433.0,284767.0,118.39068984434192,140.70916111859262,53.25815327522449,445.1113256174444,544.0623406615953,274.4029998657526,482.22579806061486,112.18703548301022,21.717512203889438,19.74262553020986,52.668743894651676,35.80002468975427
COQUEIRAL,9105465.0,283108.0,58.76254255593468,112.53232299939731,66.87321272684711,544.0049446067695,481.0618010842389,264.75885050082115,448.1610785100839,120.95840573404456,25.732103386326656,15.565083658962969,42.46160804636402,25.736905596279655
CORDEIRO,9109547.0,287467.0,139.60991195163857,180.65933179873164,42.914718537665266,439.4450725543891,523.188729864502,224.8124655656873,486.71951724303057,157.5664752889444,16.51721068144032,23.17804320243165,41.01425809124094,28.557701896777512
CORREGO DO JENIPAPO,9114488.0,286627.0,121.06571451221129,146.56118498142067,83.76401523743225,431.5571050012586,527.6634935970591,249.3618514660248,440.15620792398016,143.19932810240957,15.661979802615498,20.329244816974366,63.02813263625463,32.621589031111995
CURADO,9107651.0,283800.0,104.99167379389765,163.08623880346394,50.00291173370172,460.82094692351166,470.78075377652306,264.6850523292318,500.310269634207,162.6444231790988,23.78430304024339,17.08703977057619,52.43831916079728,29.412135762992808
DERBY,9108825.0,290723.0,66.87047422359589,222.0483225772471,69.19583761618416,347.80780283778194,550.7976391815143,239.62561240841276,433.895429132956,165.06112452473118,21.272271087135476,18.46986450051326,53.51860257417515,29.941871339282848
DOIS IRMAOS,9114707.0,284762.0,94.45311212236152,187.41788579000377,48.57122094548656,420.53074424529404,468.24291089201495,217.14609838838317,440.8033421451401,143.06524343217467,20.072748594846228,19.17775637897022,48.8936663098606,31.050319001900977
DOIS UNIDOS,9115967.0,289395.0,104.79878981281074,114.01019763918026,79.9863455453105,439.23140931198066,482.9216732529138,254.61952317843298,503.39213702625483,140.1459560391463,14.2103692265543,15.51508245847506,68.7825254933604,32.17118944420122
ENCRUZILHADA,9111158.0,291613.0,73.45910513010853,92.95087272909008,100.8459195892727,367.50487725760274,435.65461925497965,258.2197470668279,438.79457003190663,128.31488744379402,24.74430291919742,10.301058882032795,42.543202248451585,28.049573277000462
ENGENHO DO MEIO,9108934.0,285940.0,95.63757947817807,108.77802487958964,59.656364257435456,423.3410848755065,500.51834617024326,265.036812119492,440.6068868132525,109.87130589858782,18.322484725444454,17.24977390029503,52.18723300616978,32.51055318020153
ESPINHEIRO,9110478.0,291571.0,60.56215159166289,86.73396713445463,49.8306643543081,445.7858867637125,537.8251253153627,262.3772375472397,441.101798544463,127.0178119828131,21.034584725325615,20.194969168265896,42.08988204951801,30.255631071333177
ESTANCIA,9105647.0,287423.0,124.97025579061801,75.4404609482527,60.944536691683815,483.051617968065,453.3889521882696,232.62123692157365,396.84640464292227,148.58885800940686,21.793436551808274,10.362911711045772,53.246896016499626,26.165805545319735
FUNDAO,9113575.6,291651.2,84.02831329431982,93.16165118007731,83.27281412254908,431.9284115068747,540.8405631316501,283.4809403828054,423.59216293694965,147.69209169781237,25.1346341968459,11.635100158696172,58.86150217010008,30.048061192405555
GRACAS,9110179.5,290528.0,110.92969297639218,162.09067960207855,79.2371551898699,484.76151070081494,486.51298892041257,273.13599221431286,436.9368424648147,149.47851552482228,23.570439457848668,17.8093535860169,48.10672259236332,31.327611042946057
GUABIRABA,9120358.0,284635.0,143.56040866854354,159.38906538744337,65.6234645741418,507.45823086485694,506.57918608597384,261.1210953998538,445.5736539837236,124.15447802352418,29.467235401362405,20.02834379821205,39.327412643352275,26.221241697191218
HIPODROMO,9111621.2,292022.4,117.8922258212535,195.3312918572842,28.254233394320913,374.23681380863707,521.0828055910342,257.29881333850085,441.2715555142156,131.4531719323338,25.23752003674716,19.649235297363376,47.34496763340746,33.35592928897326
IBURA,9101668.1,287104.4,77.11546834766901,146.3215724404047,57.93599534082386,429.4965056683058,553.1179530138199,267.5796681553918,448.66744402292073,130.11374932162767,28.937410081068162,12.901843052705996,54.663542934006955,25.14660917283689
ILHA DO LEITE,9107953.6,291260.0,59.85573432505128,86.32125632199909,59.3883605069075,428.18912837946976,455.50685655535926,200.28768188615672,453.79822017462465,128.48982439836084,24.04749613755917,23.59929627339279,45.05806165419229,26.100497088199532
ILHA DO RETIRO,9108164.9,290198.2,73.36025021455674,187.45453465851966,67.1519779190332,433.87441014691103,487.042991063612,248.169741921659,392.9415131823323,117.95316454232322,19.046217154432753,18.283441988283336,60.172849877363326,30.83888978067863
ILHA JOANA BEZERRA,9107504.0,290753.0,70.43482357243958,118.90188986683398,60.59940329505012,554.1512750180726,495.06862518741445,259.83939546377206,403.46844818730193,134.975078995708,18.881704824068926,17.17160199729243,68.06766834025873,29.88689269915636
IMBIRIBEIRA,9103837.8,289440.3,83.77077987864641,123.06385126731007,75.46357405623874,432.6166447679024,600.7242464928532,210.94016087995783,422.03726997847036,114.10972458865831,20.48416062123889,18.112489229385623,64.44693154280354,33.158089211338165
IPSEP,9103015.3,288448.0,103.11948804265577,132.38874793966625,77.91975123938919,468.4131426774744,595.5970174114667,248.26127876525032,419.3213045022334,128.43970442796842,21.172553916293765,18.21734879618265,67.6589912338215,24.65296530929623
IPUTINGA,9110794.2,286487.9,109.26429800778789,136.992232208834,73.75686357599602,448.79717115323365,567.8535689767828,244.4174949155124,417.68173317546837,125.16781345175232,17.31385839844329,18.967127694348296,59.203877329028366,26.658176980057522
JAQUEIRA,9111235.3,290316.6,96.09313444148172,157.20916561764201,69.36685483217296,400.41929276090525,534.7555579060653,263.1635025435169,425.4885008242753,147.62943593241366,24.033470960767367,15.372979926650135,44.97497296357025,33.27887535921823
JARDIM SAO PAULO,9106260.1,285989.0,85.41473772481041,90.54696170675913,61.03213723031049,455.95184189032744,376.2775518280455,239.7411421115573,442.27552282261524,119.45447396450245,19.413257990923412,16.35148004412001,63.63481150883747,32.205284609711825
JIQUIA,9105794.0,288086.0,98.51831766230065,208.8291527439096,75.63459581929949,483.4556126446892,428.8685853999915,247.29592998925997,412.40667336198004,121.85070701528488,20.086534858047216,10.702552244757635,73.76154912616667,32.665778717433426
JORDAO,9100464.0,286239.0,92.47466979966859,104.77977905491012,72.75794211569989,427.21079279995485,547.0570552775852,236.80496894155553,438.018165873462,132.57676243849662,17.951673811515523,15.872965750388678,55.58016320272725,25.940845426826026
LINHA DO TIRO,9114147.0,290008.0,88.75401721254903,107.02620355152769,50.70393863523385,546.7764674630207,608.2082272484181,280.24370907875067,404.7303742060956,140.74468758363014,21.605148136215227,18.18852196693972,49.67318612211312,28.19031266188218
MACAXEIRA,9113886.0,287156.0,56.54066881508446,177.15760734174216,43.70492339806354,534.7357646278866,542.8972803016388,267.791505020355,457.73801855771654,94.6647343652854,21.90183070559143,24.242193554826514,58.45876763631291,24.90578275477409
MADALENA,9109267.0,289691.0,100.64133594512752,133.99013603603362,74.62066073542933,357.8614579553497,541.7676854789233,279.37528429438976,484.98475911704514,113.19266931188403,21.660883247465126,10.729526866308985,45.17711496484236,26.413093993579587
MANGABEIRA,9112518.0,290270.0,101.22440885838068,197.82454451157196,52.173455854015764,434.22807229354373,594.0737214360083,213.47658359565966,490.02101626613876,141.2000152428512,29.690517111357742,13.06250019259621,51.06500485403289,27.0479055099053
MANGUEIRA,9106721.0,288365.0,116.66513598556575,161.60935280778537,66.17610711196035,494.3918672684017,504.5665684362793,241.10214243491401,406.7606639193663,128.88715731879847,20.116981033045196,11.812509798092899,52.25148263660735,28.965587781542965
MONTEIRO,9112291.0,287425.0,103.74482099051838,137.59450263837576,69.94129872800332,538.6481564779816,517.4198453315604,260.6553281223159,473.7083487942056,135.0192856267997,24.802275836461515,16.182996535777757,45.63995783669988,24.38906375060698
MORRO DA CONCEICAO,9113078.0,288997.0,42.96481883781182,145.8606720146398,67.73665065265338,548.5990243010378,524.5461801139912,278.046758183984,445.93483568863235,119.25921566236099,25.280569563173934,19.783218342909336,45.19043140503583,31.227299621226468
MUSTARDINHA,9107205.0,288581.0,94.70557094320316,192.94764485602508,35.972683750370756,394.1797953614941,576.8376030627319,253.85212782793917,482.818741335784,131.60634926161467,29.16280289303623,19.89655882225841,49.87464614554748,26.165787792151647
NOVA DESCOBERTA,9115154.0,287233.0,74.12468387138954,132.5027943038253,59.90744409088181,506.5082114823099,558.1056438812623,285.7460510289923,443.32185633057173,119.17228380748847,24.404862602542956,23.70050880397769,48.55856964965329,36.06886094629507
PAISSANDU,9108269.0,290754.0,82.39779172324269,223.95767959525313,66.92181040449233,424.60141218698595,569.0423572506975,247.92335571022878,425.82631989783147,113.17606645596705,23.60361304218754,23.779362190782315,55.049696774374134,29.65667663665611
PARNAMIRIM,9111464.0,289457.0,56.315961017709114,182.7879838476075,66.06353387349186,456.46832647224045,509.9365208940897,239.93683607724674,447.5823495223711,111.28274418063697,24.60778367905345,22.153305471541987,53.575417882318405,27.11192294928172
PASSARINHO,9117218.0,288021.0,100.90420453395232,97.04392783761561,55.84989419374289,538.9824399426292,536.4507336049842,289.3093357008311,394.4396232703077,126.95824436135135,21.382894246765037,17.530450211404332,40.53448727949459,31.86101960672373
PAU FERRO,9118853.0,282335.0,98.77340209133742,135.23371619992292,67.71551251266702,546.8484459931617,555.9987253395599,248.92256783496939,408.8003227234541,120.56146556044997,20.075079253468587,16.751650535951264,53.91880826951741,30.36382565314414
PEIXINHOS,9113220.0,293141.0,142.70145297385426,42.03550095795015,61.125714146193395,490.1085107387897,486.0649237952338,235.66192140903922,478.77674091337224,132.55981620744612,26.324651999980542,22.05269011597507,68.52312659452143,32.67180249226319
PINA,9104566.0,291222.0,104.62984448013738,88.65369380618444,49.3104803222964,444.8335036859693,524.9109020124091,240.17846915517052,426.8025960218586,119.31244569209248,23.274333155653927,19.707585642034108,32.1733304011031,27.030173880296744
POCO,9111320.0,287974.0,79.07352804928883,120.18536786957856,66.0783040988872,434.68956682815093,560.3460771183293,268.14079709088725,384.6465820217572,152.33834841254716,24.002688101181942,13.600155234741415,46.097386639722984,26.08271079281875
PONTO DE PARADA,9111936.0,291363.0,46.61349495479535,71.43554146963336,64.54207541792704,391.0647183088198,509.9197958395448,274.9217350241345,418.1000689584087,121.21143295044047,22.66277452842019,12.058899401036506,52.710671115974925,26.29560108818107
PORTO DA MADEIRA,9114446.0,291875.0,116.58778338707687,100.79315618868299,52.06577169681028,404.70324142579994,505.0336529290846,286.5712320602258,484.69396058677455,162.80279377581218,17.86230897149622,21.002346584419303,50.257656066525435,32.36611586305794
PRADO,9108586.0,289083.0,109.87624216269235,251.26051618019255,55.15402117435062,474.5887991873139,523.0399262096621,214.89476594702225,450.85368531545674,149.8099975002445,21.105729684606022,16.43929563399127,57.9790029792786,31.834330092853953
RECIFE,9108963.5,293824.9,96.699501738842,53.711179961488384,60.38274628355663,472.7680734691212,496.41626345143175,224.95980602106064,523.8287625079481,138.7904111041644,13.82447261518608,16.488236826822583,66.05222764165316,30.33076546552179
ROSARINHO,9111653.0,290839.0,111.31647588690319,60.056986206110565,70.47387255178324,424.96373237412183,582.0622509596038,245.0861392299785,465.86376527085076,99.5905914683816,20.000035034938115,21.140546973820296,63.47382685299037,26.505809188794593
SAN MARTIN,9107439.0,287447.0,124.2081399676228,112.14564485484931,44.76691696955603,536.5854236975038,476.5188307970697,257.97141779430024,473.3547289748739,147.6311561873938,19.820166721860534,18.298199115430382,48.30839139925637,26.495790150441515
SANCHO,9105834.0,283826.0,138.50237678262906,80.41993751284456,68.12670272853829,357.65934649057436,382.44172840023305,241.98019312977894,425.8640199316599,122.49004538051426,25.602625781554686,27.017311235225222,48.54576162268868,28.818190116920295
SANTANA,9110875.0,288843.0,124.54823889638122,202.73643868896434,63.18049153036757,454.357502411615,541.1058425868541,259.9273924931573,504.4679735201996,132.49591482695433,21.327691091226438,10.289167137209692,53.45051872861398,29.148743063746174
SANTO AMARO,9109594.0,292657.0,89.26536363414523,107.57151648598719,72.16488177952857,485.38838627153024,450.7517906302998,239.58193533543653,482.06100001936534,171.83170598972225,15.137549492380856,20.027584091374855,61.84981873060115,26.71346441045204
SANTO ANTONIO,9108074.0,293047.0,75.13092849067449,122.86190490179722,25.65492498053152,463.02851299420206,525.4885823968989,234.11692659891926,413.1523250475557,147.5254120860908,18.215630505937256,15.236288395825413,59.250478291065285,27.32327433409419
SAO JOSE,9107439.0,292735.0,132.74260511268116,95.74161678980877,68.80375555454633,470.51580511411527,474.9381540574709,208.15416034430996,470.8576824559663,99.29415069037623,24.32475752740178,20.72394241937248,57.45322917625346,33.12996916565329
SITIO DOS PINTOS,9113960.0,284132.0,78.33792775703728,101.12378344946693,76.39084410447877,397.92085204937865,535.5379898015055,242.3674037676355,460.65847501513207,148.04637416672014,27.097434378234933,20.969872733003143,38.552755253036594,28.849378154857597
SOLEDADE,9109031.0,291653.0,132.01016392139056,22.982788489512288,82.06556680334363,431.6143302917683,465.0710852790133,270.3086672538727,454.63438537810083,78.2513846104975,22.080660655443495,8.698905625203892,61.508227267175634,35.555554928022545
TAMARINEIRA,9111623.0,290489.0,138.45231045440616,242.04300436076863,59.254395747572744,397.82106159490024,446.23287062309953,268.2361796997185,478.4266503479552,113.18951578524897,20.279112008116286,15.739715008855299,38.94620958084875,31.941546496934784
TEJIPIO,9105574.0,284554.0,125.84210151389767,182.9474225657062,60.21372710835659,444.90557194853307,616.1094890459236,261.7665522318348,477.11883709292727,127.92673395591305,26.993494707083656,17.100971922413994,83.72661196111517,29.58791972555918
TORRE,9110512.0,289784.0,106.4723848295244,63.89414561295328,78.0141424729483,468.7856949044667,456.2481196512803,227.1308875778222,427.033019805485,144.3412652922174,23.96780152864273,17.149227070230726,37.37343495827475,31.95432756348798
TORREAO,9110768.0,292379.0,88.2826832675049,61.35776547095395,44.63958250479619,451.8591872824285,544.9125752386014,252.57932639161098,438.08982892930027,121.35387290445418,18.705535619686305,15.024074887750182,66.37232807374568,32.928680792749375
TORROES,9108525.0,286617.0,28.169322711149036,47.55238591253078,53.390146333162384,452.3700948345943,471.9212050519573,251.26834558888606,471.2677430675858,148.53049120737023,19.019498971989698,22.147211502122403,58.181227836825684,29.29997768078811
TOTO,9106121.0,283026.0,97.91742502415023,91.9052801953036,48.40065213232073,546.6672566898521,463.7159355278738,247.58730268295614,434.4835108582917,113.03858451861595,26.38320942895981,13.34186215713001,53.49910875663769,30.87635938017774
VARZEA,9110202.0,282982.0,96.15717240495069,129.2355680543003,65.05349719190191,454.4233682723235,494.8035912278439,230.35683897530888,490.180375814633,143.69896017720782,21.691889843595845,22.43453435836578,52.3402696910016,29.10826534501079
VASCO DA GAMA,9113906.0,288489.0,100.14395233866148,145.1155773305016,74.67758704608858,519.8132460257866,498.40697200044167,220.02282249269203,400.5750483356861,146.6834561181966,26.508149838406,19.75839829555681,56.83608587092981,29.154706903059456
ZUMBI,9109277.0,288621.0,140.46227427024394,118.0448160709226,40.761859136062824,358.41588586931147,418.4533303908381,270.8513691948441,367.0941718900456,131.5690861120178,21.3001219707332,19.155491868252458,56.137570157262935,29.462707169962194
