bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BEBERIBE,9114684.0,290898.0,22.56692768197827,4.220670116046813,79.26853164167898,223.06824592612554,220.7235439836881,94.29991446746932,32.516054171257224,2.3826283048829424,24.05191300746544,1.5475272938241802,4.000074495233342,15.738335827363013
BOA VIAGEM,9101556.0,290274.0,7.668858445189326,6.029736637076481,72.62452329141702,138.38809080996896,120.97023789550325,18.976686083996718,36.62860655543313,18.791314239742704,8.001614582638544,4.7457058706447945,9.132254284975039,21.18509949925589
BOA VISTA,9108394.0,292017.0,7.512719455024573,16.931857140519913,66.00124916835091,96.25232108383861,92.88761089408322,71.71966070320795,30.95013438101096,21.34274670210492,9.572398368815318,2.7822142253786195,4.709720790300023,18.078901119466494
BOMBA DO HEMETERIO,9112839.1,290413.0,43.3634064546701,5.375455114559996,97.31426705900562,73.89838890970796,93.41128186092729,80.16818125871555,44.55568191715657,10.139914630301778,7.0250975499622275,8.369709888034826,7.847198545716609,9.769518300504417
BONGI,9107910.4,288238.4,49.57801200620708,31.77599399526794,89.53704594704968,80.32834397985883,315.5176144968579,57.546420364484554,42.98883447927777,30.950654482707424,4.97755527139911,2.9276824669554444,1.7694557031897902,28.271152891233548
BRASILIA TEIMOSA,9106073.0,292947.0,57.682854864140296,0.6556886741311878,120.74234623687458,49.98539839334056,195.04710015815078,16.896660116292203,65.07910331429515,33.110727403325924,29.49901898616256,0.7178325768907614,2.5951860275458354,6.987135617623261
BREJO DA GUABIRABA,9116097.0,287054.0,23.32111633994053,42.29818911990668,13.123159101927385,145.8543091790075,148.36186174917881,92.45787071680198,11.588628351364324,21.623281036741233,26.419473646271314,5.9057015221018165,6.043469688431276,15.746964010136073
BREJO DE BEBERIBE,9115386.1,287902.9,13.99995365383463,2.8401925339700487,52.148874005329326,145.4416973281179,146.12217283658745,19.24221792130081,18.552928782643793,18.254430038809577,21.171984559462988,3.7451102489716663,1.543156560920162,13.80498773008799
CABANGA,9106392.0,290894.3,36.45817245403039,13.055694065680964,5.935771873807333,49.29055315011547,192.82163146951123,25.89869455819161,13.083555812625654,27.316912545074345,18.860390346911558,4.486867998742393,8.836705486381515,20.993073733526533
CACOTE,9104023.9,287032.9,43.718676564375215,18.070812400166055,100.70019811843028,62.444384600506126,179.60059374352755,60.90736127890395,23.454349516298976,21.61520847484771,31.260201258558844,3.456794559087894,1.4765180129642204,24.286635941999663
CAJUEIRO,9113888.0,292172.0,29.738801918290626,28.600659126810168,46.90497142447637,82.19257913363523,24.507988303459058,58.95281636597073,37.51617511887403,18.23318801978493,20.350004939775182,4.50725501801388,1.0987738488908843,25.919926055412176
CAMPINA DO BARRETO,9113399.0,292574.0,41.495443634840214,30.835921883338166,62.39729072364007,95.42974824400824,211.94488004606404,41.20459592763119,58.00592251670855,23.01201439931569,18.1716098775116,2.6280835420285316,1.782878883910909,12.322243085594557
CAMPO GRANDE,9111728.0,292874.0,37.07300276157585,6.083763593080105,68.81748902699594,10.584629604055976,52.72498767416154,14.619018623741255,32.833543823894,11.580089942109893,4.017873184732178,1.5616565370142936,3.7611855684421838,27.049472876838855
CASA AMARELA,9112482.0,288643.0,9.756765107895404,9.798648176574266,2.580363352115974,33.44273314065819,101.79365090893747,40.502119645618784,47.959006055466055,5.92445860959946,23.970309065129797,2.845337218831048,1.6575431094246587,12.224153919054011
CASA FORTE,9111470.0,288586.0,7.138014835822226,16.007448527657914,8.62259990127226,85.39937978606454,128.7571365856063,30.86059720149195,23.19009916173809,29.354436841800812,12.723048966353502,2.598804236225962,4.849545946605226,29.564127113907567
CAXANGA,9111832.0,285184.0,27.673439075012848,3.260091735536598,153.7130355280317,125.88166680980972,186.65429175122537,49.42442023590077,21.013490806872664,16.228733957965822,9.022326152996555,0.4284153341765382,8.77856949542236,25.334513892104965
CIDADE UNIVERSITARIA,9109172.0,284920.0,48.71398590760806,27.460557754207347,54.53829510560747,108.76430212873136,177.44287776509864,52.599319640411196,45.72528894618488,12.28884318654011,17.128975735377495,6.554552582877928,9.708575534481302,9.298599921991151
COELHOS,9107816.0,291882.0,25.612719940449715,26.027144775703817,41.6894772676428,99.27868368219819,144.6058048285765,71.13467187467754,30.274864873416448,15.152752672719426,9.270850283462574,7.5814564376475575,0.16255361637642185,18.560420152154954
COHAB,9101433.0,284767.0,1.7456023410669346,18.361687422248526,48.09133509567337,105.84548023394326,355.03849667222073,40.837890483127154,2.7974735728099347,14.617081573332829,13.448348146154643,3.883511047742364,0.025552746363905143,17.111409950493456
COQUEIRAL,9105465.0,283108.0,15.158728449202833,17.085749665909834,92.97141992495989,109.89854616518751,136.46615667969135,25.727331014663495,46.46321025950213,38.34061093063058,32.98207891430581,1.4890353283728035,0.07840788672074694,21.405443716566538
CORDEIRO,9109547.0,287467.0,70.0789254271385,0.09350368115735286,33.53416840118773,52.12886149555138,246.96013005891194,98.98610632328601,21.505656368911918,1.0422203419708715,28.747739345753423,5.169508025810095,7.312288913544301,4.502858162225735
CORREGO DO JENIPAPO,9114488.0,286627.0,1.7598758519959148,26.162031416557603,120.11473504274994,14.81947197753368,92.67937760869312,80.03567581226997,41.181468803891214,10.22887901808405,10.173316955138283,8.261879537091952,2.2790526428034266,14.621026139098461
CURADO,9107651.0,283800.0,21.2654312247611,14.296044644822128,61.2491860925585,93.79744010318774,190.13511320916933,61.22012028007592,38.51302190425507,17.990846706948375,13.110716768563062,5.91425312302301,5.447031135461513,7.167216974194059
DERBY,9108825.0,290723.0,2.7228177622776926,1.2767251423170283,60.005974684429205,133.94205309823593,101.64510994582676,73.62748050057797,34.69307020549259,22.68999530952021,3.2199455807099273,5.431691002653577,5.014529216111354,22.636943608207048
DOIS IRMAOS,9114707.0,284762.0,35.64285144567593,12.645635323405196,3.632290563213843,73.71405032496514,20.637686145974286,50.060720035434095,38.89626413596284,10.579450435310793,19.242737709333266,5.861274524679913,6.133474581582748,12.10113515026714
DOIS UNIDOS,9115967.0,289395.0,54.47268863821078,30.280247559297827,3.352659989230226,103.39773599936149,133.3255404294619,82.69043377233396,82.57178819260419,13.623668936665197,8.631771567112398,4.181623081678355,4.247648447877748,12.420552666841399
ENCRUZILHADA,9111158.0,291613.0,53.388555023031216,13.390621075130875,32.0612703837626,32.796432363822774,203.0029061088909,26.730199050246423,33.893775445524625,26.75901694804977,9.551595587291615,3.8163391427836157,3.49045943415821,12.559224611494768
ENGENHO DO MEIO,9108934.0,285940.0,7.986924184328913,24.467236670244738,100.4106148908105,107.88680084399506,221.3195237944591,67.80244738861735,13.288992141399266,12.645951821114998,17.194516081690583,6.764073959664072,5.222826294353163,24.79046540156871
ESPINHEIRO,9110478.0,291571.0,24.71771677546298,10.158503805471021,147.7342020489524,153.29365472999828,253.59479550471428,44.44850456293981,37.00897195423632,36.97721529447403,22.46703977757343,1.0976032708019763,8.65524975899461,32.06350274894682
ESTANCIA,9105647.0,287423.0,77.86672603670978,26.870060153678544,23.526072469702108,169.3091158968163,225.01083937970742,37.66810025883135,6.045967817966506,18.792412829788034,13.380368340789573,5.439144109253015,0.7271424703434142,23.654582391916254
FUNDAO,9113575.6,291651.2,46.8902830287197,0.2537204906225039,30.275974724019097,48.031197255382935,48.15594298524772,92.17085767641073,24.854432631702668,32.02867537223785,13.422224515244384,2.8139110851110853,4.587322527098301,2.3010033298467576
GRACAS,9110179.5,290528.0,58.407549472588485,10.219932093342885,59.416700790249365,157.54585311520577,79.95038686118951,18.609834073784143,26.532599374140553,12.984781624801428,6.878420804259121,2.8874888046252654,6.562092324263238,1.9529878710426924
GUABIRABA,9120358.0,284635.0,25.132555654346625,1.6637078254141429,21.87267819465587,174.7885232167373,163.37807232978687,64.64012599677815,37.079826983941004,39.92462135683931,20.457281445469384,5.972968965840463,3.7808234982605176,12.655515877789417
HIPODROMO,9111621.2,292022.4,31.861110843399054,11.396696819103953,101.01675315344366,157.54168550081846,210.0248874453173,74.91775766208359,39.428053751909594,11.08417797994827,25.52432659691052,2.874421971108039,5.118453824242954,10.251290715718609
IBURA,9101668.1,287104.4,19.936705712046965,40.543455629172016,109.03359634421754,103.14725016971163,42.30218492335324,72.04901207499947,25.337035176814695,0.9996478009078089,18.036531456015027,5.387019528789686,0.5813634267068819,20.982878686595594
ILHA DO LEITE,9107953.6,291260.0,62.293401216141845,37.117771800613156,33.176948602138815,101.59158488376882,77.89954107569915,16.296219647206378,27.21099041737977,8.867318457153821,28.4696133218607,6.069404450063979,1.9828533225810823,39.27814764253165
ILHA DO RETIRO,9108164.9,290198.2,42.92845629780773,1.9161685235754025,96.44693652191654,176.14749055580666,66.3296162038566,28.756575113323304,30.772516731262954,34.81097596945138,12.760059168385226,7.822478453654761,1.6138813914056325,10.4096477952214
ILHA JOANA BEZERRA,9107504.0,290753.0,30.21355750470251,3.7698705446258547,5.217359045571726,49.42490946387233,314.06153924243586,47.89346131879087,57.254882199557876,35.620490971256665,30.075516085929568,7.458598241568236,7.052221345968642,23.671157682472664
IMBIRIBEIRA,9103837.8,289440.3,65.28924622590431,13.032095210872978,62.96301629366709,85.0661192607997,135.4502432540562,53.77891891721005,75.89460153845468,15.401934535994393,18.976904621194574,5.670972789698478,4.4885847988861345,9.645253517077057
IPSEP,9103015.3,288448.0,84.17749742157017,19.549586089676104,90.38673754011941,10.60207809667007,225.42305482848974,33.611966671030466,50.23276170515416,6.454489298795533,12.934183840782461,4.6043059025195925,3.868262522407797,19.857020141306702
IPUTINGA,9110794.2,286487.9,67.69201998119817,22.777524998108603,10.765646291999438,46.03832280636199,122.36287281967155,21.956249221631005,15.66073903807155,2.9191276755212456,7.2705884752759955,7.666219320842247,0.07972708135187911,25.66909324616499
JAQUEIRA,9111235.3,290316.6,26.62322652398503,15.228242882087644,13.927322919151074,167.23945408454446,241.14144926130393,59.89875852010488,6.670048855139683,17.703266043095102,31.597219158686784,2.6634307676888023,5.294878412108465,13.44419137166942
JARDIM SAO PAULO,9106260.1,285989.0,26.54791459876374,23.764055979115646,140.07038344821106,115.4825030920861,126.2026020943622,5.978009157853215,28.296498027808383,18.495673477176044,0.6394106978468379,8.831219654970802,6.208967898359962,16.942441292114843
JIQUIA,9105794.0,288086.0,5.309436105118799,35.510564088705884,73.99240540012741,28.973987930570885,264.5933302770569,32.32050657682094,57.95090525084716,19.52862172371654,13.162629497800944,3.2261814070537103,4.344009927544021,21.353246675610468
JORDAO,9100464.0,286239.0,42.08330502214556,51.49861084146233,85.62670752333155,145.7733659088734,189.26505350619095,15.819682735810282,16.829416193261736,13.380880207098876,17.390323234684555,5.588571889571586,6.735639931967839,15.888791260776904
LINHA DO TIRO,9114147.0,290008.0,42.05756857802655,2.361265272478853,48.61003664890022,145.10265251166464,94.85972613612304,15.115989250420085,35.455735561519376,14.021218328452397,27.693781445205083,5.5228108158553955,3.5957309123584413,16.8757575170179
MACAXEIRA,9113886.0,287156.0,43.44077565187993,25.006802140588064,40.784450644066595,86.07414053264625,145.23603849709406,106.26262501859705,20.447422802861144,9.536344851989966,21.77157114498445,1.0656353036123551,4.428223427739603,7.202129574651442
MADALENA,9109267.0,289691.0,29.465308423103053,10.556462059623902,112.55615395456017,43.822564211965755,22.359581620372694,36.90562227888863,29.878244038534454,30.664924422136345,15.949633526658317,4.717256159103158,4.531320143976724,19.068984941650143
MANGABEIRA,9112518.0,290270.0,8.211830259722895,9.324400589938003,14.48872981985918,85.0376257277851,126.05752414339136,44.265247484934676,29.204467514155034,16.122940370668765,16.49986130794464,0.7008696508748051,3.905075258281512,19.036820833007766
MANGUEIRA,9106721.0,288365.0,45.98049955441088,19.38560111500747,30.925628524970456,145.79667214887638,199.2822466832175,52.3717772616313,51.29663249216807,12.153684765556074,15.632796136097157,4.134590204007402,8.194134457427143,18.74567015377917
MONTEIRO,9112291.0,287425.0,53.91846589859561,5.555524251941415,50.188094074994694,136.52005515044624,183.412214413655,24.447267135769224,60.55286140756746,13.506097473158782,9.86583432261443,3.61178253944608,2.4323125635371476,10.8179692808262
MORRO DA CONCEICAO,9113078.0,288997.0,19.372587819911246,11.600175966140563,45.09476913271873,120.19156541807143,195.01700542990642,39.996965507902615,52.13518909354754,18.23875909393351,10.95831322826822,5.771844200308498,2.169490284484532,12.541170286589756
MUSTARDINHA,9107205.0,288581.0,29.77401396479717,9.658006747233847,87.08142285994971,94.09229933489694,113.53419260647115,57.503449968985855,38.49132046714842,34.6064478033311,3.5670136585972045,3.6065594365713167,2.1481407046729437,16.27060514043965
NOVA DESCOBERTA,9115154.0,287233.0,63.12102646094104,21.73323832900018,45.03192605821133,35.91256348406026,204.86192640970455,13.209975698446527,20.5967295690255,12.704993358663575,21.330913436774495,9.320567856582059,3.483739295778784,18.694704947704796
PAISSANDU,9108269.0,290754.0,24.736939885595532,30.09125762193019,105.30164085816911,69.86545080440922,380.7372040887687,14.254866179960636,3.1251758900728888,10.797608417376015,20.603245518059,5.5240137106791645,3.8939327841063447,34.101804896205344
PARNAMIRIM,9111464.0,289457.0,20.328352413054404,27.743756581402216,45.02551563363415,80.09704541105303,58.90363708591059,18.442321838673585,74.33593366440255,19.47872470938135,7.993619511387374,3.9990967042619907,6.529097493527976,26.431490031135542
PASSARINHO,9117218.0,288021.0,70.89193420108029,3.689229453516118,15.754385357517862,168.7315699740086,198.7097757863708,23.231409657151108,1.0993967469331665,17.406329670506214,18.122269507353337,3.3909827255211225,2.8816338127499375,13.06497270657114
PAU FERRO,9118853.0,282335.0,27.383263503312303,22.171975934549543,10.734555977458207,97.36287795095757,179.27660591600142,57.06877355033934,4.39863211784909,15.126384546313817,12.96292676111782,2.8908510299452086,6.11141229235843,4.839431277684673
PEIXINHOS,9113220.0,293141.0,26.470510155991736,5.463135474564446,42.52954705864649,104.62920157602835,94.72838990212134,73.35650014996345,38.97553481561377,14.970195825780277,29.79681418586069,6.113918082596485,3.519367527595006,15.274427956504466
PINA,9104566.0,291222.0,19.27103303029098,25.924041908466798,64.92787299363424,84.68720043570194,162.1507264856712,52.945450149596006,49.72101475932798,16.203665189537105,2.7854141271363844,3.957297051198671,1.4198466628789754,22.624209922022445
POCO,9111320.0,287974.0,11.97873080696792,13.879590662767678,56.34711586171463,47.449538656078296,61.54454873518068,29.091305095190847,48.46157393617337,18.373997905292946,25.153094522308137,0.9836421213406843,6.877945847056997,29.716565926542835
PONTO DE PARADA,9111936.0,291363.0,58.69115324734132,24.018386971068338,82.14665195303004,134.18723524811784,104.15142305918181,44.99115894975318,71.95196836662154,23.241545220417954,21.724304425785647,3.099272788026534,3.02784064511808,27.152350099903536
PORTO DA MADEIRA,9114446.0,291875.0,30.407139409738573,19.15751795784658,95.43138985049941,153.93599291145796,150.8025484624886,32.29091724701442,33.60802934958843,30.16685322464715,0.4813178347463012,2.5851741717502765,6.0873764333845255,6.516998266404508
PRADO,9108586.0,289083.0,54.037737750209985,8.462201074671254,123.29574499203272,173.73864283396097,25.529595150535982,22.833543854807747,17.226121308131535,30.899928975657758,17.334442450286094,1.473668871181225,6.579315490374777,19.799165625139416
RECIFE,9108963.5,293824.9,24.110230001742146,8.138085278577003,101.66096212270972,133.76234820880185,128.1881068725613,95.49236477339554,55.53946584489553,22.630692301620638,10.930934401036884,3.2749806774713814,2.5802451050998987,34.57938358871922
ROSARINHO,9111653.0,290839.0,0.08896868815646997,7.398632190543577,134.28354822980776,89.00776392403141,174.70841760752776,28.45862696014843,66.03704706638122,28.174626076827547,16.910851073474078,0.9844261740237594,3.5613146411562324,7.263360711268865
SAN MARTIN,9107439.0,287447.0,44.910196301051826,9.070349964909685,39.6747266424619,101.47715511638945,168.67467512934957,53.97439974808589,5.481211071361059,8.534989978498409,4.6929916539468035,0.39908604531016234,6.538694195541896,29.81542535435011
SANCHO,9105834.0,283826.0,24.478145236694324,8.030210022117307,56.55386461984454,137.85914688191957,98.38788284340555,43.6323799367939,45.957404477791194,25.815130126188144,9.97308076218169,5.970967791250974,5.44678978101935,3.216208489078836
SANTANA,9110875.0,288843.0,53.46985103379855,14.611082118907476,77.79871387682827,117.11906456050903,65.4496911450532,58.694339997416705,34.23858986537672,39.74328678568684,13.811186174656793,0.5128132438555935,5.6930969600729835,35.660794942957274
SANTO AMARO,9109594.0,292657.0,17.2670279949668,17.571709977186316,1.061746655912053,75.40572199304515,266.268429521107,66.11440320658937,56.10074055298603,28.870016988772573,13.608862602516076,4.563087469072738,4.413607803306745,18.929392102281838
SANTO ANTONIO,9108074.0,293047.0,73.69729572047305,4.238994759145838,131.59778023523555,158.37407907612092,192.3454422585047,9.037978575001034,18.305456889503002,30.901447861839856,20.19364248828241,5.713458685156733,1.274200567244236,22.838385590461023
SAO JOSE,9107439.0,292735.0,3.184291731926727,31.580563782284088,56.99577238072984,111.53085088004755,70.06617936193123,56.609870269967786,45.44621438788994,21.65638982887749,23.74879058658709,9.432683072014036,5.171639593061551,12.902504093564692
SITIO DOS PINTOS,9113960.0,284132.0,24.819928325641627,19.87914162339795,34.68593698617332,68.1585324544925,65.41458731016824,55.56284568855162,17.155694647471314,34.00942614583815,10.341789065954957,9.516547613152659,3.6298014464766952,24.105747709124707
SOLEDADE,9109031.0,291653.0,5.946990624977971,19.696796443942198,73.05231224768804,200.9634589969548,182.28444510761346,22.671596556216503,46.79818656295048,14.674186172993691,2.1002084995790575,5.492648767809585,3.723750659549879,1.1684597454420764
TAMARINEIRA,9111623.0,290489.0,39.64998723462373,9.95745877428941,82.51140732416498,50.294326927197915,104.85903675587535,17.62766430481708,43.30881679045625,11.663792022519436,15.462840819450603,5.335045238000317,5.6143991894484735,24.664446060157385
TEJIPIO,9105574.0,284554.0,81.8683478877764,6.180142524881257,74.29164095106727,104.5388899117824,36.0333132859588,55.75438412920919,6.795078656124883,28.237780341147865,24.807815862086635,5.464285736616812,7.034216281212643,30.79558824259224
TORRE,9110512.0,289784.0,21.87169372820022,25.056047211650615,27.842788884438573,2.8514597532235655,78.20576255874983,49.58341166813991,64.3670051368189,12.506363646978386,13.175717793341821,7.0309969739040135,2.667162719179249,24.337874983760894
TORREAO,9110768.0,292379.0,47.12551208202268,3.7485619150464746,137.89750755507805,98.29160665154825,195.07960925955166,67.03117987125883,97.13130089763065,8.036271238500607,7.43506564228273,4.256034393790207,6.296155660348402,33.702058765976766
TORROES,9108525.0,286617.0,24.408787409834318,8.463610474817996,85.99416090650607,9.895327727929,63.522521828563214,58.23109195957251,21.31247663666473,21.27432307063742,23.003086696807962,0.8252087976447902,2.429075970192777,36.267460947907516
TOTO,9106121.0,283026.0,32.75828832436334,47.74399852384673,71.04145015200102,84.86525372228559,104.50919852481763,69.81509597109377,49.343921969820755,11.992026273417297,16.925975313433725,4.197341948947762,4.813144791692969,5.708353228729473
VARZEA,9110202.0,282982.0,26.927834706052003,20.94068742815769,59.39929321043559,116.17021338344276,348.6959899143734,43.3959721089955,33.54824599334043,29.606012771498087,22.021363305453796,0.6143545634834924,8.83123492881598,14.571652438341822
VASCO DA GAMA,9113906.0,288489.0,28.943243354297472,0.9609531784633951,17.005793545738648,20.338780261832696,111.5778029750844,63.22105168706592,51.74178773118229,32.15066275810895,8.615090136995182,5.835693801861266,7.777531818310589,11.986728855262719
ZUMBI,9109277.0,288621.0,32.99978714765615,19.338889990785567,69.21776100382812,161.98129873945075,212.62207467440686,56.27413621415901,55.56619239264675,12.590413953886085,10.138033343301451,2.3826156267331333,1.0304659055285739,28.31784011665321
