bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
JORDAO,9100464.0,286239.0,135.53479266441607,20.850033476402746,48.98410626093348,217.35651413383567,81.47459051591986,482.3328883430962,219.09020126649702,136.61588593161997,54.39581218973851,42.96280180532018,14.344388682505514,53.89185495571953
LINHA DO TIRO,9114147.0,290008.0,152.90895075453494,23.689602553930737,81.18397660040728,182.03477595314422,92.94155528121239,367.3873877043283,161.8785945809642,128.05083660210767,40.74644351701432,28.284505351093003,16.60761619331548,33.586658599269484
MACAXEIRA,9113886.0,287156.0,142.92375735219673,15.623633763532949,64.76414456127819,172.16614707159272,93.54199435236963,443.88890539325826,200.8006074683587,123.85341803107185,51.54627080618269,41.5901085542441,13.715511554496667,40.64430376049879
MADALENA,9109267.0,289691.0,149.56322139085665,30.219129627201188,86.96747617132348,235.0858189944167,89.33627135127432,393.5599402202815,165.68453870963765,137.53236068843904,43.276629728967926,28.078171384750597,10.27493510056199,43.483338586864605
MANGABEIRA,9112518.0,290270.0,116.54100192777246,26.181286112535137,65.1497142347345,206.04540860781705,93.07033654392453,412.8036100856958,184.51746492746454,131.12432892408697,40.579215674574556,33.980399929245486,13.5140215164703,49.677543333044376
MANGUEIRA,9106721.0,288365.0,132.47035779105238,24.924479358564447,97.74247319220663,207.64084681086618,86.66266792474944,379.2907104540078,118.34737631875265,130.9022063833572,52.19904432717016,36.9892514007222,14.1078292850058,42.851766204133526
MONTEIRO,9112291.0,287425.0,142.37924607224352,22.944533577996,96.93393699273275,192.24525621676136,101.2808144432593,406.9570760055383,182.32346975169725,183.65313210093962,37.55771879066073,32.91913705580659,15.17593364049076,43.00312600680107
MORRO DA CONCEICAO,9113078.0,288997.0,147.9346880290998,17.502396499534377,78.07749160556222,182.44671697815892,99.47068949452324,447.10533407794503,179.55247112098297,135.64283070682623,49.3742309340771,42.239192776364945,14.009372938229655,37.65349914946454
MUSTARDINHA,9107205.0,288581.0,135.92940133288695,24.76605153665961,79.82996846790415,199.44922673382368,101.08182510132724,399.7983314634577,139.5768014998169,146.54822216861754,55.64889699993759,40.71399283945627,18.306274589190313,51.54997865708924
NOVA DESCOBERTA,9115154.0,287233.0,104.12041541353992,35.540869477883575,82.7856877895273,166.36002068356544,102.25729214621131,471.2245571526786,148.53293010552724,123.73915405270093,47.82139615956669,41.275440763136615,11.93499323735215,32.57424104190093
PAISSANDU,9108269.0,290754.0,143.12207226862688,30.00786545000689,59.894792174780164,202.75954303983906,104.6124827975727,418.02146540448746,195.42303916220806,116.26291379777078,43.02065617872342,36.889350011212116,15.866827256472634,52.08948481455382
PARNAMIRIM,9111464.0,289457.0,103.92040940812507,33.130057819989034,92.42040096525652,183.86495874967227,93.5005328710745,442.6472469233482,175.45507712560234,119.70713601476207,54.815300772140276,36.57863792787745,16.379705649682307,49.66504516434434
PASSARINHO,9117218.0,288021.0,122.6003957309184,29.07684944016176,40.16373570717883,178.58150940837456,88.49346580591838,432.5744125151054,191.14248310029296,128.95227494652895,39.093515785169984,46.31721888615905,16.696377091649136,35.831727815747804
PAU FERRO,9118853.0,282335.0,144.31287647429068,31.803585861502572,64.23885605150997,201.28385664735507,94.72643446698706,352.7000392186833,175.08634889880145,147.5373108754717,48.07792051043522,40.3882000847353,10.966959783046013,45.71732624799822
PEIXINHOS,9113220.0,293141.0,148.78358223338583,28.869353945094318,58.37215853083836,174.32296544337902,94.77895656110877,464.08850630053206,210.54006658303675,139.21206577407534,39.173402494967796,32.96231046773799,14.834431233633664,50.710038557072345
PINA,9104566.0,291222.0,137.19089235318413,27.653406196929886,70.993144080665,191.8565288167704,103.39788627336642,419.50578418664685,194.02048810408567,144.37836363603571,39.848891384673855,44.731912890183764,18.382077039121555,54.0202440996651
POCO,9111320.0,287974.0,133.95442567982622,32.05212897636809,88.54727576750663,171.41201748128753,104.31520630734029,435.37943357144354,174.8886734953861,140.2716014377559,47.147266004597185,35.11706767774524,16.266006525256287,48.30705107891787
PONTO DE PARADA,9111936.0,291363.0,134.9934634760371,23.745344951472998,56.952117586077996,179.75089473064168,102.56585696427983,433.6181842176964,186.89506599781961,126.94019780120304,54.169835887428256,30.492119714643422,15.771207501625739,31.898771351430366
PORTO DA MADEIRA,9114446.0,291875.0,150.3351958001436,21.70840555605563,74.45851719504529,180.78127245452106,104.02463735051921,465.4472321194958,186.04737213148942,142.53505412042944,42.0217945546619,30.8901299078652,15.485400367752549,50.819547114692945
PRADO,9108586.0,289083.0,125.80578215300716,16.76147831446799,83.34918129234198,231.52202847276095,87.53271189031315,447.40217436606866,185.1858925257724,130.17412851933892,52.89974958667687,29.23310041558921,13.677007584544205,55.88738530976346
RECIFE,9108963.5,293824.9,119.14882585215312,26.689427633229663,73.49446771594982,230.6697036781631,90.42756390140022,387.4972097997093,169.11066897658847,147.835633316864,52.236830121176425,26.93379162146126,11.75782608919613,43.524166177678865
ROSARINHO,9111653.0,290839.0,109.38928921885001,36.98303768385898,90.5773781746827,193.74354803232717,88.27967200282508,477.6102403836058,222.31805666183507,151.63509464468024,43.24111970599397,42.38752065058824,12.59863975892525,41.12450602821959
SAN MARTIN,9107439.0,287447.0,135.86925843111104,20.336121626930538,90.68580511002428,207.83932057934118,92.84007696393621,427.8528362471984,167.13685017289166,140.5473765012869,40.52008392717334,41.16057519292559,13.780578016881135,43.219129360947626
SANCHO,9105834.0,283826.0,124.6712457700304,21.37458413818117,76.75663643644067,188.976976633174,92.704647908891,395.53605908696585,181.74593712929655,142.57797031504163,31.380144861898142,33.825304077838965,14.860262155419777,42.32992047840155
SANTANA,9110875.0,288843.0,132.37753757521557,20.77602477176266,65.27413463744297,180.83519237631276,83.67224863490516,431.6118362083926,169.20861003636585,140.77238908737166,50.72282027929248,21.064470597372612,16.23372946444055,45.7820466346685
SANTO AMARO,9109594.0,292657.0,166.46909063778793,22.643107652887828,72.66919741982584,167.2734537898857,91.8299420500837,470.9061078497691,176.67400509471915,125.67062724889101,53.63041195036144,37.239710749708124,10.263412362196714,58.10590745735184
SANTO ANTONIO,9108074.0,293047.0,103.32233791957827,27.003758476150015,69.66001004579749,182.52145527785086,93.0967135359335,402.2068537385042,191.44360533805963,139.73988180516744,52.490198091438984,36.856341682756685,16.821988263967228,40.228335353647445
SAO JOSE,9107439.0,292735.0,118.14371478157145,32.96455501033192,84.86655442051708,195.55211184937565,84.60067052324345,399.8929004357161,167.99050152585934,116.88776326596096,47.20557322019897,40.73547899756593,13.08876188742411,63.152346231313075
SITIO DOS PINTOS,9113960.0,284132.0,112.57583056613312,31.42487214299223,82.59455412960354,216.72546552823763,90.283427358019,436.177163262644,175.81141479538024,127.26289073275566,34.008479579318305,15.232950863862726,13.808335605162465,37.15557785709869
SOLEDADE,9109031.0,291653.0,139.0384381917507,22.16460146576887,75.38648193926628,224.54179686650141,93.18526653778409,364.2787710670665,194.3942376782061,133.84502236451857,43.45408733474534,44.98584723956941,13.87410848895133,43.07546911369932
TAMARINEIRA,9111623.0,290489.0,146.94067051223828,28.23640999997115,60.69483870866632,222.07730073299572,112.09786827875479,379.75347743771454,179.59849373933667,157.65587161243485,52.38838068106999,32.31720944287723,16.11804127766945,50.12934902079935
TEJIPIO,9105574.0,284554.0,127.50992065839016,22.296256292942523,82.0844799737412,222.4171926145041,101.45327179907103,429.6974554515792,180.32640646527008,140.76276219686756,43.78357835384866,38.87031829179296,13.526172401197364,37.8350822211472
TORRE,9110512.0,289784.0,150.34756475520734,25.063405590539638,94.46046149199485,193.8256890792191,93.00044119287512,381.0866655803192,145.86231931838068,114.97378750161732,39.766110174399294,24.639873588581732,13.521795685075475,44.606188188616386
TORREAO,9110768.0,292379.0,113.38937759313187,21.421987403633004,86.38638875032424,220.38481303700436,99.88459329806038,415.89039687803154,175.39975280810808,141.6276951506439,40.763733122984625,45.71499442735605,14.07249550159439,44.36081935206545
TORROES,9108525.0,286617.0,127.9858944995495,22.569573124492823,89.85597696099583,248.86026546525068,92.85298621892315,478.75359609530034,168.89444059805075,136.0486199448131,58.84098430207134,35.82500072812807,16.379961319995413,63.80525089369091
TOTO,9106121.0,283026.0,116.60396872249993,23.3119737012859,58.64265426554602,200.73238332230872,92.12050194208662,398.4462212415059,164.1047756651138,135.37542491405654,32.438543944716045,40.46274923469647,19.682379084720125,39.76210051196561
VARZEA,9110202.0,282982.0,145.37530478004254,26.341752140284267,91.92731032521193,195.60048017050084,86.17389019582103,431.4128100355977,181.07211757664777,148.47989235493444,48.06123408233806,31.999432289087903,16.42734579412345,49.153944095286974
VASCO DA GAMA,9113906.0,288489.0,131.73748426348766,22.920240145542294,70.35386388496933,181.2718338926332,92.88840587841044,432.86675867958024,221.49160423101299,121.69747981951792,32.75550277779764,30.46651649612479,12.537423386459505,49.18222723104326
ZUMBI,9109277.0,288621.0,128.86552505515112,36.40126370061117,89.78936299740937,183.13369404938086,103.8518893336234,437.8672749608483,173.3474268919997,157.04320363738813,49.29462948089454,37.173418152374076,12.710505341081742,43.59795239631366
