bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
DOIS IRMAOS,9114707.0,284762.0,73.20764479462628,243.08372778306995,111.6632936791211,253.3780730086216,307.54540859418245,229.83803980510046,301.8316023683712,222.6009847914916,56.35170701077469,8.109532925520844,35.66674543698096,34.820933465048746
DOIS UNIDOS,9115967.0,289395.0,83.10696040091823,300.8280886355983,135.81964418153987,259.4400095017256,269.88756523546,201.5122968284689,271.25285631734204,203.63675761235797,59.22481182181963,6.4900726254525525,34.92166786602509,29.44715130694229
ENCRUZILHADA,9111158.0,291613.0,78.94764446897325,251.42545134441687,112.38580312163695,264.05139644663035,330.7528759317307,208.8127325415327,313.6703698920486,205.46576341107613,53.441486685108856,3.3997325475161326,38.58777164658406,34.62935864303051
ENGENHO DO MEIO,9108934.0,285940.0,68.30722584122215,201.55289102192808,135.9316756491862,265.51534894256577,346.9447757394835,250.33649730152266,327.1437778391047,196.17559602961367,60.96593009941516,5.112514768692471,32.37252070853954,29.82310660670656
ESPINHEIRO,9110478.0,291571.0,71.6841036652519,296.5072130109447,129.4176545312229,268.96765800642316,265.2487625154095,278.5207120210637,303.71605782359865,235.62160430900946,54.23808074427098,7.8648058081945385,41.53551254599582,35.60954707054621
ESTANCIA,9105647.0,287423.0,69.52863958982645,230.76552409006322,115.80854042845336,249.910067420067,301.19962455245064,220.29890404432285,313.1592827178842,188.67294632483402,67.17969544530955,2.495451050662524,43.920156829694704,40.919474271749955
FUNDAO,9113575.6,291651.2,65.08232592098265,269.85783705916083,114.41495581744515,289.4712761259715,318.0842614719618,213.38720304482953,301.4659864519662,197.55843674674492,58.80622154437714,3.603887388459189,41.26222870634924,50.100396426145615
GRACAS,9110179.5,290528.0,77.84267594783412,256.46698963842005,99.3549332515241,285.1945004458268,347.2801302779053,231.0139969275684,313.14128569793024,193.18632922577035,61.74426283317787,7.019306795053929,36.84037354098933,31.772067392399915
GUABIRABA,9120358.0,284635.0,75.21051448522375,284.0992360534697,140.44921959263925,252.45148067242914,378.0700974155933,252.64088247215298,297.0421450288216,184.84282333265912,69.71344264058851,7.86963109815503,38.01646333409267,37.95599206961009
HIPODROMO,9111621.2,292022.4,55.64109357286853,270.60980998875124,125.11048978358649,299.51708062823,257.4169830504693,300.12063567521784,304.7358391212001,159.2971266580512,58.465301184981435,5.441211611403234,31.58116774283585,29.79194387332358
IBURA,9101668.1,287104.4,71.36430134079282,241.87504093954917,106.19366312145708,250.47737332206717,327.57689886183266,215.6924370885315,292.2273090570247,211.9078757305756,64.38891235164735,1.252103191585153,35.9760565079324,38.27950178298028
ILHA DO LEITE,9107953.6,291260.0,74.79683040231139,220.55595657853226,135.24543035660548,307.1167719946627,310.33661008520073,217.41432453039522,324.8451940944985,228.42975619881992,70.35070111229524,9.293339401765703,36.743119154493385,34.40572594738825
ILHA DO RETIRO,9108164.9,290198.2,71.17100393223849,248.9914032760946,117.80103807035157,233.8479356018553,266.8836460889739,249.04590549567806,319.2031597954814,228.61157672190058,63.602840513190145,6.634976390567541,42.37661496618165,35.01070430547042
ILHA JOANA BEZERRA,9107504.0,290753.0,71.15906401099157,292.78513539803,136.1600737016234,293.48714139841604,296.05848616836806,215.19769273344707,303.2359365052227,190.39083602285427,66.85140992592662,5.553376282653775,41.00918170072738,36.28321662366165
IMBIRIBEIRA,9103837.8,289440.3,87.29093946406594,279.68608672467656,139.47956683709518,277.1566527874506,290.0770488937535,245.99362856603298,302.2804426267054,213.4356150534144,71.07697790793084,7.651446320493587,31.30791210952156,31.40539452688637
IPSEP,9103015.3,288448.0,80.79188241822149,287.25371113373814,118.53263285345139,246.2283553561921,321.71545060379214,212.72192500869068,312.6614995603719,200.6146905489039,53.26081909651347,9.779448267027647,32.56164754855247,33.33909197420207
IPUTINGA,9110794.2,286487.9,84.38729331321528,318.66483435831015,126.11346332298088,253.2809042916414,319.16222443618733,225.73443356910641,325.8405789041045,198.21012360389045,62.45064647827298,4.663806285876525,34.890029764574365,38.140352154206674
JAQUEIRA,9111235.3,290316.6,61.851657996871204,270.6848568345047,122.71212524155884,268.80351174217645,315.72089122478155,242.44098012364847,312.07019322034535,210.50620451689804,58.054473733311085,8.650692836452103,41.377288179425825,36.73030240025934
JARDIM SAO PAULO,9106260.1,285989.0,83.93675869461623,247.09630010329374,117.27081813232786,306.20044854683357,325.2972547660666,188.72796612522285,277.5130455686594,196.6508681679032,71.41042625447125,3.454548577232929,38.06248269689893,39.421618223168146
JIQUIA,9105794.0,288086.0,79.81213307137483,287.06595310768046,142.75526596252934,294.4826361150121,304.6891922733201,192.2680921171103,331.0334029965394,183.42242915115784,56.65631328229586,9.332053439424776,36.32353626018057,34.04542952008858
JORDAO,9100464.0,286239.0,73.74766020150916,280.9175021031739,111.35215701322892,290.84004190579935,313.62732998198845,241.70347750626746,318.86363976829676,230.2590344251005,49.902812289971294,10.186707448386802,41.44334645257086,36.522323994548096
LINHA DO TIRO,9114147.0,290008.0,79.63318180476547,199.3192315841243,116.97071595593609,265.50985342344376,360.8289608957885,243.8194284127849,325.3129174544323,178.69411149637259,65.39492919738285,2.2005020592204163,40.13074781486313,43.609773666663045
MACAXEIRA,9113886.0,287156.0,76.62542371378983,262.3736082937095,128.0629874212701,273.83260474660375,324.12179113547495,204.42638103993062,286.6523954108652,210.87789230460066,70.0807927192265,3.231490315767342,42.52061027946553,29.37164941362696
MADALENA,9109267.0,289691.0,79.63181709353924,285.14064251985945,110.77333592447864,278.7686091032738,265.6811304135451,223.9308221344648,325.8743648266106,190.27569286531215,51.85691946839024,8.93312893030615,34.19628788708054,28.016337772102936
MANGABEIRA,9112518.0,290270.0,77.0502969871071,289.9046263036459,126.89121281104555,244.46114850662812,294.4020175584908,199.7189150598055,316.0292379367713,206.21114027020172,54.05753304667,6.938182640407492,38.88905218541743,25.387345110336796
MANGUEIRA,9106721.0,288365.0,87.47580306678037,241.68998629668533,134.3779716957847,262.99291509756614,308.26391148107035,246.87882520095908,283.3381589270462,218.4421354438123,63.73853082093862,3.1752385833086496,34.84208733802844,32.652895240115285
MONTEIRO,9112291.0,287425.0,69.88936018680512,237.2734531951096,118.90364303714058,335.3059916185251,284.2386262891398,228.76577621401444,313.4591219545275,206.38166959899408,65.37604113256965,6.021919071854172,38.25769443330701,37.078462650951984
MORRO DA CONCEICAO,9113078.0,288997.0,72.66834885843701,233.62269952334768,102.69303419398048,220.72168035170802,301.39063088178324,252.0838959049302,336.79689069122173,200.3680505560086,67.6810490754344,9.347277192778286,40.23760701353262,36.78866344179232
MUSTARDINHA,9107205.0,288581.0,67.20858556678795,281.0960476601499,138.57564579671728,238.24593445733848,288.1585375368575,237.6425194521359,288.19883210438525,202.1908342475746,56.51436225891778,2.964705140749359,35.832562328284205,28.780976639124802
NOVA DESCOBERTA,9115154.0,287233.0,61.11717355220229,276.7439411526141,127.80922335628973,249.6438317096422,292.0241689660514,298.88199682883794,339.97569563578963,223.21777637957632,62.956564101397554,9.922552366411605,39.3800633993442,34.364579933416664
PAISSANDU,9108269.0,290754.0,69.4837036823878,278.6737410437662,147.09332426690213,292.548862047542,323.47048732073733,222.05830598794202,300.0751239901495,209.41167561588117,64.54597650584022,4.0030574194208475,40.592594452381775,40.1055323481331
PARNAMIRIM,9111464.0,289457.0,72.9552333690066,306.4812390109767,127.21290601012737,232.88412682545336,317.03349105392033,253.22557701545688,320.6449560314431,172.70981087413048,59.19255397940864,6.738962057156837,34.65784495290772,34.223979677442806
PASSARINHO,9117218.0,288021.0,70.35734017982439,306.0739898897002,95.33202715921637,288.62215156605987,333.37091517933567,258.46701352479744,289.45392529472764,199.59649062082386,61.32275484286001,5.706780951325348,37.511693740156716,37.557471546018384
PAU FERRO,9118853.0,282335.0,80.90349194225733,289.4532911253357,123.63221791047545,329.66524754506,288.6230921814679,237.88074880118666,285.26416391925625,167.74451043506096,57.74184168403541,10.272010224188765,42.310701190441065,38.33364524185471
PEIXINHOS,9113220.0,293141.0,72.3116998115751,240.00934047374062,138.1580787302089,285.0674727553591,287.9044881804202,218.67319166896218,329.3396422089083,161.8944273901875,54.478235924974264,7.41407189883831,38.35789327599849,32.26594593500625
PINA,9104566.0,291222.0,74.48046644800225,268.7907849490037,112.43445936560192,246.40449216691914,317.7324068672294,238.64886629654083,331.7749278485199,223.76128468807786,59.67586415379892,7.782202106863948,36.517839994076425,38.844338919860114
POCO,9111320.0,287974.0,74.80221383795774,307.9374039709784,143.8195850057648,285.0050361783743,290.61724225334086,228.46009774088702,306.57866852723026,173.8961724834035,56.102788062960826,4.651488177188034,38.867808453766386,38.089908394638755
PONTO DE PARADA,9111936.0,291363.0,75.55638347052974,281.522063254277,115.45970240253249,288.10667804129355,251.54567344548295,230.74465472252393,329.09755084831335,172.72701498811992,69.79513283606222,6.3310030708741625,41.45640224512211,41.87835255958062
PORTO DA MADEIRA,9114446.0,291875.0,87.13763149152894,250.55715150577115,128.6967340803088,260.64907699226575,329.1050065859994,235.76110630160846,317.05412747416324,182.2435835637287,55.6030840782838,6.392602861712941,32.4335182048815,38.93473252837403
PRADO,9108586.0,289083.0,63.055836325666434,284.5346267221919,89.59149267297215,301.0022358926632,325.5160114412571,236.6762714878464,284.6924007771591,177.9215716522544,69.75992374409485,7.8477677541096105,34.05699068714258,35.614421088237485
RECIFE,9108963.5,293824.9,75.0112850247351,255.77623762019624,115.60759897850902,254.1484055940762,318.6922201146422,203.8607647972597,313.50635324203944,242.06671887271477,51.419502601222646,6.446187324800706,39.614592127732195,46.00342635340102
ROSARINHO,9111653.0,290839.0,65.48048497566658,299.18646185691193,112.56747092030615,267.7790324575816,328.58949550707115,234.31181067679466,327.2740398479808,173.45814851741798,47.17510469065017,7.236850480640537,42.45758481998576,40.744953541557926
SAN MARTIN,9107439.0,287447.0,70.4105530404397,255.36753984298394,135.8993392379835,238.94525824074884,353.3242047716607,205.77768075140747,313.7242730005232,222.60698737904613,62.07732466183608,10.410142818735142,40.52713662532136,34.44616203837567
SANCHO,9105834.0,283826.0,66.60457977006368,247.00738128256367,98.44491781825747,286.0701347401508,290.71058126306116,198.30255980246895,315.25141995935195,174.99962673823293,72.87935740639831,5.098289512774874,35.42600317561684,41.83095023294963
SANTANA,9110875.0,288843.0,81.95091642346175,235.71707884810968,128.86041614977788,248.920170336059,317.6907205442888,227.99991735993854,278.7201681548028,202.46633563933872,67.82491496899722,10.112318452688179,32.20978265012233,40.14965339966177
SANTO AMARO,9109594.0,292657.0,66.97209239962591,243.74160233367786,116.8306568945699,247.3790833533646,333.2623644218937,245.00725460940538,321.418345484506,193.52141627311994,62.60766225703169,5.41119544709779,35.851667115981535,33.88936509061062
SANTO ANTONIO,9108074.0,293047.0,93.89589504450484,288.4872294189419,113.22433040659946,254.1114799557441,268.05078269561125,244.1587815428948,330.9306834827185,215.19083396487446,59.42108938596953,4.852320245352095,38.46167316961327,37.433757657895534
SAO JOSE,9107439.0,292735.0,79.74166135666138,329.32778650181234,97.9500572849245,283.702541027608,319.21433324282657,242.6617278061804,265.37678171578057,162.1359504293473,68.49862457735162,5.218150553964583,41.90710314509132,36.87083595069488
SITIO DOS PINTOS,9113960.0,284132.0,90.78750191884436,247.5331510877681,121.90650929753969,291.32008551345064,331.46764108283907,241.26799503833868,326.6338953009113,164.26992566246756,52.02970198447248,7.186954920564663,37.73601478267467,30.557264771457692
SOLEDADE,9109031.0,291653.0,72.74347389508344,324.43779610724744,143.1696378304343,274.68933049095045,304.2547452670522,258.7466675165945,310.95095598629837,184.5327786028322,56.79913340481873,6.895802366224622,39.978660422279106,34.65474750654499
TAMARINEIRA,9111623.0,290489.0,63.57998754233363,224.2247050026332,129.69420743247173,281.6916154265071,326.6015505182666,263.0452972887395,303.989123580389,204.8054792449444,52.16234602660663,12.729821572180153,38.24356566981204,31.907465348790804
TEJIPIO,9105574.0,284554.0,75.24985220085443,274.8178085798355,97.45646719592494,302.5820240365863,307.16719056826724,191.04878006816705,317.6325506618064,177.58621092603994,65.65915548062401,2.0484876678739674,37.18787553033638,47.57855759491074
TORRE,9110512.0,289784.0,89.20245678581774,222.6450808003373,119.75713823821425,290.2057800496395,317.77601065604813,219.43980085601825,269.115973644053,223.37560838328102,61.37332513334453,8.55054924446075,35.87194390596615,30.72203057030056
TORREAO,9110768.0,292379.0,82.5699908830881,298.66403387038076,127.74893469254067,275.76324127909595,325.9260468725611,204.68724924473045,322.1152970059839,200.0056669525914,54.15449481687472,7.338052917344901,39.381133158657086,38.21777191093773
TORROES,9108525.0,286617.0,68.86650530328208,277.19290957172285,141.8084091756378,275.79855838423475,312.44145749309416,240.210848578424,288.7448099800612,197.64826390103266,62.20300971094767,3.612456857131742,38.555856786819156,38.02051204787865
TOTO,9106121.0,283026.0,64.88044043600695,270.8769654627676,120.04748843874775,310.2669863751184,357.23453961283917,244.07783878100213,302.33586605904827,225.62465609807447,57.58535468515152,6.014138488498235,44.98076018241912,30.27583919751251
VARZEA,9110202.0,282982.0,78.14522042011083,229.3547000048838,138.7068925818053,255.23967875325195,278.51869918984704,269.8788586159393,316.43162171224975,246.17956135389636,67.11771918267051,2.522369055552791,31.5586703679121,37.27284643743077
VASCO DA GAMA,9113906.0,288489.0,82.86098884788218,248.97568473759472,110.194071122525,356.9733433872332,290.69446117260435,234.17427241871135,296.04260416534026,192.69064923092083,58.19697313054632,10.238425333246282,38.76355341168439,35.90100258846698
ZUMBI,9109277.0,288621.0,61.350424376926526,248.05333402097781,126.32498156268387,295.3999761771902,328.31586527976805,259.8939978372132,340.150228543099,256.8015518604297,63.9097408730127,5.920839287176273,42.09317365244452,31.101305836730567
