bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BOMBA DO HEMETERIO,9112839.1,290413.0,28.490665609964594,58.61591789025766,137.48232125259105,164.84928462568286,290.31083935582313,118.02887128342212,75.33968782088391,207.47201654713953,4.677397968431881,5.302547230034898,17.088535646518764,60.09372084645308
BONGI,9107910.4,288238.4,38.864764188569225,63.05611203808964,127.73776617249136,182.53329895826764,210.48149389872634,86.61726043032152,133.18724984756878,218.29570496510928,22.211258100650596,18.3246038941208,6.197610797190764,36.3777180694775
BRASILIA TEIMOSA,9106073.0,292947.0,27.521762866087563,43.10923389681155,87.76590991001834,192.1307326363316,117.80274560109726,90.5633480452744,128.32197094780753,211.49547100018577,16.189007610678935,12.170705883079936,11.76429234220411,30.353138246719464
BREJO DA GUABIRABA,9116097.0,287054.0,30.87063555113356,38.47097114968716,145.19963260305883,164.48707733583024,225.26287370633344,75.08229624923717,156.30596851405417,189.51207593883433,14.557047692068585,14.729294113212529,14.067906281576963,68.35374947878768
BREJO DE BEBERIBE,9115386.1,287902.9,19.77771047979452,54.71646551713578,119.7530118643008,283.83052901561564,192.71765863924227,121.35748485967883,110.96855076323764,234.58180756341363,20.942491450869884,19.525507591334037,8.163202221817578,33.547643910002286
CABANGA,9106392.0,290894.3,24.427456303047453,67.00876621571538,107.83189855722387,344.2475553337641,289.0374039886384,96.51612156096765,163.3651346775316,45.314075617450825,24.640232148720205,15.423818801855061,14.42545823046502,48.89686215393105
CACOTE,9104023.9,287032.9,38.674135282343926,62.908844849611796,111.93020349398334,164.03693257941515,335.64507738482394,76.55474990418821,149.57782842176636,73.3763043718848,19.743698597457733,9.402343703940332,9.086098249861855,33.70604881174768
CAJUEIRO,9113888.0,292172.0,17.145389195245784,60.062759071380434,105.05991584589532,151.67343158416296,417.5936372196649,70.706214329168,99.04216312146215,101.78169871227783,27.260107605664597,20.052784046146115,7.059308076308766,1.9261955460988105
CAMPINA DO BARRETO,9113399.0,292574.0,21.830551976420544,60.37513869936319,157.548674410442,163.18270942359413,372.5398664383436,134.20908451667754,77.00084154675483,135.95861327903572,15.001883209425916,7.091671694973578,18.65679039647491,6.866038181087184
CAMPO GRANDE,9111728.0,292874.0,23.008167292241342,56.488770837841244,86.4617613549539,225.177627606654,141.77606710241207,101.68730223692259,94.77863335965034,155.73724145166562,20.06981458724533,19.240699383190808,2.5889068210468285,24.860764916771476
CASA AMARELA,9112482.0,288643.0,32.546029658535936,41.30277371525962,60.796939202416674,215.95446961623801,150.903881272629,142.2611900429996,133.3464206071137,193.6746437297717,2.415391582154875,0.6309215065061444,1.6735476665003564,46.53256234520921
CASA FORTE,9111470.0,288586.0,25.592970153185522,55.95364002965386,103.5384983225442,92.49755840894562,363.0190784620661,147.16676485065017,142.45495968750524,129.51315214659664,11.514567540326457,4.086889755441479,4.704796732193568,25.101921447474226
CAXANGA,9111832.0,285184.0,22.45101558387144,46.180750944103465,131.86254347814577,217.53609718160305,214.42700829243418,98.33080053549892,44.88677961733548,180.46605897529994,25.727530012879683,12.30059816596588,1.7492800000062463,6.707069261702596
CIDADE UNIVERSITARIA,9109172.0,284920.0,36.828216220821844,61.48012033208673,58.80835005516144,102.76835752038122,146.19532248441868,96.65332875064941,121.23961085575928,211.02704209020374,14.565241003560816,14.021946690279178,14.658142839225658,68.443178948644
COELHOS,9107816.0,291882.0,9.46915919127893,27.861366918877042,106.57617867139803,197.22007544479357,317.44345279923704,64.91087515412343,134.6825569574465,154.6917335095338,11.688785274707316,12.623296596647604,4.430400482209567,40.74226356444665
COHAB,9101433.0,284767.0,32.99153831509534,43.65995801196671,118.26979420576204,141.6155329150085,206.90921593018462,118.78016027060663,113.24955232057401,157.8940482067726,26.989222328915083,12.55990075400591,11.11478563322892,65.03319459120958
COQUEIRAL,9105465.0,283108.0,29.488056973320482,26.109155541260986,115.80554733199526,279.88628532211186,313.10181813001947,80.82768019184162,102.10705246602909,130.9787765567775,15.423537582043288,17.262279623209352,5.825642363479162,45.38719826436567
CORDEIRO,9109547.0,287467.0,29.51775295083595,55.788893237956565,78.87576856097824,79.35912971066784,278.46965649108085,73.24737247738751,97.84339189073626,137.8559742638409,17.78017505333888,4.499746928451307,4.788181434172173,13.799041171442248
CORREGO DO JENIPAPO,9114488.0,286627.0,27.709514631384756,68.4197751305033,121.98235101017225,264.97974767620747,178.1325006112686,69.66066303914658,150.31112262271608,259.361002518155,25.416486386885023,8.836861187712707,12.959748071787699,10.492960103395852
CURADO,9107651.0,283800.0,16.027823139711742,68.52417671703923,103.619150089074,228.63544786427974,266.68100217965485,104.91941215769253,103.50512270013323,120.12272659922851,8.116390123157194,12.264592944232335,12.023765595393826,32.67328786093369
DERBY,9108825.0,290723.0,29.01005850450089,49.70537347147651,119.79658091167794,72.93891124273983,230.19691904608803,58.743858818575475,105.63087711509236,168.93507908430115,26.524068104258127,4.2996120188791895,10.124809454170812,33.836885343610106
DOIS IRMAOS,9114707.0,284762.0,26.480349070714627,55.1225720196727,136.31967870219125,149.24230375563138,316.3891290928987,88.8650706771571,141.57270342036543,123.19435398623433,12.265444751856183,12.477992179508968,1.8023410415612107,2.7968883996618956
DOIS UNIDOS,9115967.0,289395.0,28.967923109030846,53.48234786062671,124.5906644883364,226.19108464810395,178.13825593903871,150.1879798823044,110.56693057004188,228.61464389031227,23.376228502086978,10.73706384471404,7.692140223576893,26.19792182806629
ENCRUZILHADA,9111158.0,291613.0,16.371253125794507,76.03597638259215,131.58213628794832,103.1581974650074,231.21844866094003,69.37627763057705,87.46270839405952,139.26809131592043,19.88939277556414,14.074387783271815,10.953588745294121,42.67444953370877
ENGENHO DO MEIO,9108934.0,285940.0,27.25810648310998,1.1056908606875453,117.27056641324855,240.99233087634363,171.90851045740655,65.60006840672602,49.93598055552778,115.21668696365808,5.993347366168418,1.4529217956065708,15.906530933282431,60.77815811824288
ESPINHEIRO,9110478.0,291571.0,30.33954836284753,56.82946721015829,88.77721559658205,128.81410852133203,149.12629531576604,136.8629629667688,93.43715373552672,212.4972655040727,14.001695266456517,8.24744057196991,6.4559590882966,18.698101866297446
ESTANCIA,9105647.0,287423.0,16.094909450523105,69.02449615396408,131.91826121404853,247.28351695092124,189.78533623401643,103.27021660832709,91.48769018490485,181.8137161910739,30.307127568754893,10.071850761579388,3.3084004425451035,12.858074734565172
FUNDAO,9113575.6,291651.2,18.979198065434147,72.50495839399363,98.36951779823764,247.13774214523772,332.201021017466,89.46871636648913,80.12117650753376,124.9473462999012,18.83890519477864,24.282141345513736,9.76660053649286,50.931396313162836
GRACAS,9110179.5,290528.0,24.94690160091458,80.4188958687449,77.61505487354876,101.01940144481193,182.6494334470874,158.5823788120374,89.58955113272758,134.92064485424586,25.732524598153404,17.893028384103765,18.197097937270563,20.973374959074334
GUABIRABA,9120358.0,284635.0,32.32386891286195,43.688673745376576,131.7637363536615,327.391447775541,219.3428580064492,165.39925467774776,61.0011939834331,187.1032134282186,23.127216046564545,19.259178911848355,12.554953054774323,2.689864108267656
HIPODROMO,9111621.2,292022.4,37.760899885013146,67.47544064196924,101.24412025381095,294.65087022034993,335.5448674038897,105.93184970917814,96.47802906276168,218.1563968547951,15.025267734452317,11.931845807310584,2.5686642175483527,44.25230880586731
IBURA,9101668.1,287104.4,21.277614119413684,68.54948421466551,99.9797421741794,172.28743523121472,128.22345650283327,62.701989806364175,139.58040691093552,214.33470658823282,12.42059156978325,14.057798355973645,17.668466101964718,33.02429095578357
ILHA DO LEITE,9107953.6,291260.0,21.633082489268407,56.20401672610799,151.39178559844564,213.29160670847205,281.12592113012005,120.6032991354973,79.96462340946186,242.32108289259136,18.20626575210346,8.98220721350425,20.31714757950555,51.046583712857775
ILHA DO RETIRO,9108164.9,290198.2,33.6758785720465,26.775868483233772,116.64208468320425,199.74138066114915,248.00044947799503,83.03270826150256,148.14800834346897,80.64167571322629,22.86329615543019,9.845310116326623,4.558524810069969,16.04744683012217
ILHA JOANA BEZERRA,9107504.0,290753.0,32.228486749436705,50.98870448132171,44.82750787037574,182.21741667181703,365.4292877468531,92.29337975453538,131.18235851407806,131.59591448167723,12.435228788715133,16.3122823955794,12.155394953922828,51.97684705948333
IMBIRIBEIRA,9103837.8,289440.3,26.54176963977012,46.01092237726039,122.01744186925981,350.1727448135182,273.4848702115729,91.54643419827714,166.79698787914248,79.0797972356022,18.490318750559904,6.4099094884975285,15.948769447063963,52.55821852183264
IPSEP,9103015.3,288448.0,17.86301374706447,67.92928438241624,173.43272071489412,197.58054996528827,208.09369396694206,42.706380232802644,114.11154457527635,53.436695518497345,24.442964832122122,6.65904177933969,6.909496986080677,15.680162979838173
IPUTINGA,9110794.2,286487.9,39.63851645723098,59.41388319364687,89.73486442192778,122.21854418199543,265.66894226367793,160.0806442748535,115.18893454333694,177.77029675491406,22.823860691935344,6.38589250968165,17.801891851589136,33.62401903900546
JAQUEIRA,9111235.3,290316.6,12.383991784469185,59.00437999045232,118.64987265165118,147.18470037459304,255.72369858473598,92.21253574324315,115.73378015444224,53.67196581009844,12.675250013813457,22.09564491199241,10.051947444358538,70.34469436393712
JARDIM SAO PAULO,9106260.1,285989.0,16.742192105855718,69.31102868921548,99.32483072568186,207.61352926919957,378.1606327666157,89.27366017798036,72.03599188739331,110.34175524462478,21.613491724733894,10.791237794540727,13.101374862173753,23.95985477043603
JIQUIA,9105794.0,288086.0,23.023622602726732,69.74955627309069,93.44620226974675,321.808979823715,187.07299004985242,97.76368598374921,115.4653932105886,71.05210516532321,17.790640947519314,23.277174412266298,5.953564541545628,30.63866075503912
JORDAO,9100464.0,286239.0,22.526429436524875,36.66724798488954,98.58321683167304,162.775508142617,241.6618642181971,123.37750972153367,131.46911369748835,194.63294844378984,10.009868334371143,14.810246397603525,17.894777354682716,38.41325985299722
LINHA DO TIRO,9114147.0,290008.0,40.73323964829097,32.036367345107806,64.9604395552809,111.33552890273907,201.24870966470564,103.28120366754436,125.26131078688275,187.49633275997752,26.51951447891936,5.408927997112741,6.167581513136797,38.15728315143703
MACAXEIRA,9113886.0,287156.0,43.80145141556915,27.5195647579562,117.46067315830146,245.7080909937017,141.34141040606164,88.42769240572524,175.6250322886142,80.32133323980761,11.489912160745787,24.916619636367948,0.15096419206714273,17.755003127755398
MADALENA,9109267.0,289691.0,28.166189080932337,55.02354392085611,185.12025489152575,188.886059392574,359.0110449067707,99.93923036713497,85.3787729935286,178.56813069631602,29.671863356209293,6.287455498950303,19.586728716766487,46.79126761406838
MANGABEIRA,9112518.0,290270.0,16.008789806001765,63.519630010623146,118.13319988970366,127.31834723957212,277.43084678663973,136.3840682641104,124.60685974994554,161.29610430075616,24.798228916549025,4.0590419235969115,12.301325768064821,32.22800275879496
MANGUEIRA,9106721.0,288365.0,20.918156883225848,30.701000610731413,110.45586936593067,151.8363986921357,328.84623595827054,32.84312580303674,151.08555351899156,147.18294844284418,22.444552645058447,9.269055183155334,10.95780689382915,67.58859720434438
MONTEIRO,9112291.0,287425.0,29.780097031570808,57.438172652599675,155.48281780161514,219.03466998378732,329.52411571731136,51.891923327802935,83.18717376648208,82.76168181369324,12.932146200892742,28.30483421948334,0.7191699482700056,30.775101814831128
MORRO DA CONCEICAO,9113078.0,288997.0,25.276098685386348,53.733497234352726,119.81575835680978,157.98054087464186,388.6250943620205,112.18503744478045,185.20424580513304,104.09907841083637,14.613341447353786,2.760683114880047,10.477176557105093,38.364545427313395
MUSTARDINHA,9107205.0,288581.0,24.628053990870686,47.5661346664343,112.76756686867644,346.33535490811846,268.6623692768827,99.95715257393799,72.54085565474591,156.492797713795,12.035696874374937,18.435736636074626,10.230170064840035,66.23178444530815
NOVA DESCOBERTA,9115154.0,287233.0,29.21850221264226,80.1116422905408,77.15052065017785,290.4165203303318,291.47704938812143,130.33017011587233,164.58247452461336,176.36962823590042,30.801335354844703,13.76325505446145,6.859305787913735,23.689818080567196
PAISSANDU,9108269.0,290754.0,30.88422861876478,77.8222688532219,111.81473723158658,255.46413855980654,161.67961688141074,91.12922663123763,141.6380186288005,248.5739448342101,8.00607454855288,0.8362064530934674,12.073359501709751,32.97595117529599
PARNAMIRIM,9111464.0,289457.0,18.705065337640917,64.91041313545384,139.4004356207861,209.16790386162026,260.4632651296631,74.23624056127079,166.8525475230983,147.29730874905135,38.70939031224288,25.21485207998439,9.523626989594645,21.45674074462851
PASSARINHO,9117218.0,288021.0,30.00082707949344,24.723540371980523,79.98943079179541,214.454284954732,271.4605192963681,172.4025929247873,87.4729214375275,189.4092209563442,24.21156550949121,20.10853658311133,15.681051357611008,54.51742883761261
PAU FERRO,9118853.0,282335.0,41.50698666655786,41.728034954553934,93.88956537121436,272.3201698319112,132.38720313591585,69.86781831567241,65.21247876406338,126.4668986622261,31.422656872468657,13.000275600483542,6.695597639350083,42.426374893123594
PEIXINHOS,9113220.0,293141.0,19.028268889584098,64.37367078308401,114.70635414010009,59.13311669591863,301.17103403457287,78.65306966390212,126.60536115717224,193.63607768030883,23.58654387736394,13.621223193572066,1.5174823050269373,51.68451860757878
PINA,9104566.0,291222.0,27.063670568415482,64.14994347232374,103.14421264984458,162.72707467485094,274.42527836263446,122.89439980925432,94.8945664686153,165.46317370995183,29.316614874488316,10.102766849892888,6.468693763304794,3.3690743123926055
POCO,9111320.0,287974.0,24.830356314196315,36.93343821149372,86.16260552759964,344.5348225362503,189.3086881057917,85.13019457720574,127.41504081400643,45.120502618330036,20.821119741241603,23.31243817518071,2.0926962417167942,42.716357571129365
PONTO DE PARADA,9111936.0,291363.0,26.5950243935124,38.81976238782036,137.57049034615366,187.03565839419517,252.32120644527626,161.41975775362715,96.63013678230901,134.9770861513433,24.774955635064423,21.919676145190184,9.170499400573942,4.830871362124995
PORTO DA MADEIRA,9114446.0,291875.0,19.641241195889837,53.1038906147454,109.58972597909782,228.63318928596502,333.2022972319624,141.63293625081008,162.8890704546754,156.830557582026,28.819697325876426,20.44709487773605,4.074756369821976,83.03361281334423
PRADO,9108586.0,289083.0,28.646039129661116,45.226761856827075,102.10523651585785,144.65149205191165,251.4355361649339,76.89166136794253,189.37174866153077,72.7514594378559,18.28223932987296,4.677007290779885,3.467380076958193,13.68066378005787
RECIFE,9108963.5,293824.9,19.00662030066595,51.76340906612609,155.3370630699725,239.57333868557345,268.78750385596135,112.74212295541395,188.33038011567118,187.38723891220423,26.08998094579164,7.2660855269942095,12.457595691159025,38.31345372641136
ROSARINHO,9111653.0,290839.0,31.917918758338427,30.185790190753654,109.52216435888003,173.84204017256508,235.4900851370255,112.56224066263145,115.47880573298666,83.23230944130094,22.969286561277244,23.352686128535908,17.132211028918345,60.88959162198178
SAN MARTIN,9107439.0,287447.0,23.97459020630979,49.60596473316689,63.21497180640175,359.8635005022336,262.95616403772976,127.3455281465636,90.04893132342325,104.09874051185018,19.822761817263657,14.56851713874613,7.677014234560939,2.707345304066486
SANCHO,9105834.0,283826.0,34.12907345760348,70.50185910653315,98.27896076134563,160.30450625504548,367.39833540333024,100.78355276615417,49.16466328000634,71.57292424531661,22.737102059431244,20.30323223203904,13.457017999519575,39.221073807355445
SANTANA,9110875.0,288843.0,20.691706695776343,37.829761600811025,90.11175179559942,202.7737690413835,141.6675323676213,146.22609167549183,160.4812322826549,224.07139836655304,30.832175127859184,28.792378573472945,7.17475337577966,20.342128672007956
SANTO AMARO,9109594.0,292657.0,25.655982229880625,50.30556714805064,120.66362227453655,144.34197733842544,212.5630950671869,194.59418856806178,103.31118389901069,196.2524967572557,22.888349739255712,8.067990133747792,5.726757678377147,25.882999703850782
SANTO ANTONIO,9108074.0,293047.0,8.834371294971273,55.414125981359376,109.2647217715805,194.46126732623438,220.67288071929588,130.58626454353654,125.02305746206771,166.069576140574,17.913662400348347,13.795349299551777,15.11046852421157,37.126796490957226
SAO JOSE,9107439.0,292735.0,16.838247805425162,62.28225219871163,89.36532842834966,447.48683897521994,314.86378726675065,133.60890200129433,113.13092373049928,189.1226167537418,1.890270319017631,1.732042349791655,3.296653669019946,5.227372370920271
SITIO DOS PINTOS,9113960.0,284132.0,26.699277163281742,57.157368696149994,143.40633731828268,118.03870133126875,281.3537628762966,88.66748435545462,103.41312984672713,105.97603680618298,23.03093489779014,5.815666674218391,14.066920176547544,13.987424087324914
SOLEDADE,9109031.0,291653.0,11.001212602158859,53.616009527741134,189.34200184441187,298.7885432723259,209.78260496664336,117.46104407359974,112.94370232302609,179.20849356153988,9.377291802345534,10.024266254261892,11.433140074669431,65.84089628762891
TAMARINEIRA,9111623.0,290489.0,30.99492216798265,57.09410423271813,129.89184933070467,250.03109767945713,250.1694863940507,57.65485726257341,145.9467045676554,209.40950619799236,18.864860609143072,11.638957938564118,10.645038929945615,19.682176648273384
TEJIPIO,9105574.0,284554.0,23.008292090198474,72.16995187764132,81.95984010715563,280.2270282233728,377.42536543009936,115.60152636677661,95.74310345845427,179.22581932456995,40.63972542753014,14.26845236409876,14.790889338733848,54.68390861626716
TORRE,9110512.0,289784.0,39.78588752841128,52.02163222770399,100.48525069241177,276.6228879619807,323.6236838006941,134.23818722302693,163.79506873775102,173.06802029105705,13.4009224689819,7.8789435948112105,2.572179498550434,4.258751431002771
TORREAO,9110768.0,292379.0,31.56744981437929,50.65912123791059,92.52760666186094,212.92550328979874,363.4690209552373,63.497392405566835,79.26177631500052,128.66893138384611,16.702208722734856,15.910274741550413,8.103453518235098,22.05953428087153
TORROES,9108525.0,286617.0,25.092976798997633,40.20526981021008,115.3948233761323,295.0928079164262,220.5617698570009,89.2435447045389,141.36141092931751,210.01473413502345,9.77383711291214,4.534832387326146,12.15597490242179,58.34838169789285
TOTO,9106121.0,283026.0,15.8272735255923,67.84714743841704,90.8015258715945,206.94913016460308,167.68365296513807,141.50569795663822,83.90154247418934,188.1531050314521,21.71665939943767,17.31640123455209,9.01997313108834,23.435602691256264
VARZEA,9110202.0,282982.0,26.547474230975396,52.305736328423905,89.71366351702541,226.68100601636627,409.92396704908276,76.61422999052088,141.41860431520385,83.05153384314224,35.899178700525454,12.69756603677864,12.400531958271308,28.63064002333157
VASCO DA GAMA,9113906.0,288489.0,19.477963670202406,57.565278523202515,117.78004650388091,163.09857424216523,328.5182187330191,111.5791481395097,116.17674475609589,122.89145595173298,16.390152990710728,9.109924741472645,2.1818144692297077,36.41492790540453
ZUMBI,9109277.0,288621.0,23.801612301008095,22.99642054827431,164.3586130210703,131.39146771573866,361.90000274501745,56.72224661943091,185.50419958038913,127.53132996621322,22.312478705800338,9.56200630874726,14.24019336771595,47.932421286236064
