bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CORDEIRO,9109547.0,287467.0,47.89167488693368,33.21859049075495,33.50622274228739,85.61546645190334,106.76280210630567,35.5140362189036,50.17476890679949,48.273782941718956,42.67407401477255,14.742574743607456,7.986451676810779,17.347199288674183
CORREGO DO JENIPAPO,9114488.0,286627.0,48.047385592926254,42.43784771940988,95.84747514843534,98.48617128568493,27.87272593235855,6.969814317338617,102.70553506402388,20.27586166029647,45.67397595938213,49.89632717409946,23.44040510465967,20.23124254361052
CURADO,9107651.0,283800.0,5.360568028409659,59.15783069812073,33.86236974503234,23.063538715051862,61.024107402316595,37.24020725776542,24.481842174520892,66.64484446764853,111.78362546954295,39.03639873102509,25.374522443076003,33.48166757875576
DERBY,9108825.0,290723.0,60.89884808928767,55.253496260403736,93.20357109235532,182.66485462575264,141.46170290932594,82.54922632681104,89.9890847684598,45.81629426187375,154.10691804068676,61.30895850620805,11.377601994062928,17.87402300239112
DOIS IRMAOS,9114707.0,284762.0,86.05355773937748,52.628875225601156,86.146998254703,52.72636085894412,30.196980770305643,133.46851926388368,163.48361104266124,62.84391870222437,85.27977494628696,46.75834363278697,19.16660400381304,19.100703988332402
DOIS UNIDOS,9115967.0,289395.0,57.828120128939645,30.273866860202133,175.6421029503712,177.46562017874322,93.26184734532973,134.75792317238614,11.222066842252701,47.17138411001804,112.47137474354803,30.936622779376155,19.8734542282304,20.07620324869333
ENCRUZILHADA,9111158.0,291613.0,55.04972963691619,71.87128745847014,37.129173623299785,112.57311217126932,4.089279029543377,55.544207679901845,130.75021402328608,34.960153602405,118.05137884702026,30.119619887989288,25.46453370790385,22.427554043391382
ENGENHO DO MEIO,9108934.0,285940.0,36.66783544917688,30.187535316001295,40.60120482009275,69.6489894693106,78.49862841706579,24.584591730611507,68.88184749210647,62.92562628731727,75.53038912187857,58.70063078074442,14.775568762688147,26.25264909016909
ESPINHEIRO,9110478.0,291571.0,79.49949633314972,18.908395294048617,111.80569594657283,77.83654520626379,110.05493211051115,101.27979579508174,132.98916197617905,66.11383859113721,64.65458807408974,34.560573857065094,8.857947226296236,38.018079189860735
ESTANCIA,9105647.0,287423.0,59.648920688421796,45.94606452709374,50.940773065332,81.16862681616801,138.78141266855442,36.5073394996668,128.9773652752312,48.96609114151267,53.3315348748386,36.39978209720358,20.016065010241245,17.039371901377677
FUNDAO,9113575.6,291651.2,48.030614990175636,34.32855799624698,25.915769459020403,115.04248833653367,54.51673314849643,26.633062086439722,34.0733523208619,24.504993403179466,163.5782700360371,8.040232743733341,12.444230477072946,22.983921513199093
GRACAS,9110179.5,290528.0,44.7992084021306,67.7787935439285,67.7700098705459,285.9439911328391,99.99188893107294,84.5311365058242,84.56875541651922,65.98342372342285,87.85443627682857,5.715224964306806,13.686822771016244,27.452386335692783
GUABIRABA,9120358.0,284635.0,43.64211288551487,32.94550948798387,79.75127184283481,114.13308876493404,63.6167541399579,23.777384851285575,19.756576173146115,30.93026084362877,52.39762549139603,35.44250843010644,10.1352473288609,17.991114568907467
HIPODROMO,9111621.2,292022.4,91.50836801037362,49.442956967399056,45.18575822786221,51.39286741538234,88.07491755296356,99.68375519536475,138.22449914532535,53.24232696039019,15.210832885942722,69.13833251565161,12.775932034967518,9.619985928167948
IBURA,9101668.1,287104.4,24.918624201336904,17.75324980233057,110.33415657465204,36.69882124116768,145.09501771510506,135.02001752034928,42.2664678628215,10.862480150220172,139.31370325890316,43.7943183757942,24.1712779170868,24.217626274545818
ILHA DO LEITE,9107953.6,291260.0,100.0766059760149,4.369289810939975,34.288444675453476,62.864275374435934,83.7241904322961,145.98776283212774,74.58479488842725,46.17216549351912,79.3182160506096,25.299930642145103,22.452488328968293,29.629072639234955
ILHA DO RETIRO,9108164.9,290198.2,43.42604384721033,60.22079194159001,64.25732971595653,201.06221415538977,124.10123081529716,166.54861307325453,44.24796270039083,86.0057757224717,73.92373525453877,32.232691971830434,15.721251750207909,33.23979641203232
ILHA JOANA BEZERRA,9107504.0,290753.0,13.115365725453191,37.66135967626962,6.783213737628117,18.599164992762198,47.69165979539835,12.350433669528783,152.01231390316235,99.9537513551517,73.49054756653283,73.91897616995361,20.454007330179092,32.38891179330307
IMBIRIBEIRA,9103837.8,289440.3,41.28684468743215,41.554785960920555,19.00103803012899,87.59455033779652,17.585467783975417,88.00020574961138,61.51840958017072,56.077035818457254,31.082007711358187,57.6772532372886,17.167861027889806,15.954182606030907
IPSEP,9103015.3,288448.0,19.828484834315276,49.523804123757145,6.287342931268732,123.94060355428567,126.68976057471488,51.15304562813834,97.48702413191214,30.219377990520517,171.9289192032894,62.86552339218365,9.758875551265506,20.998819156974072
IPUTINGA,9110794.2,286487.9,40.53959497890365,56.64026293047802,112.6432588557822,195.4085289406495,34.85081238991931,106.29594402130826,3.002418769948534,35.326361055730146,195.87398875807952,8.933712595206785,8.350909564303914,27.88565763458398
JAQUEIRA,9111235.3,290316.6,27.39482828742108,60.282181929563826,39.45900641469557,93.46669603234801,136.11002713216203,157.56609376426636,188.1706058533162,59.41365096864068,1.3232191418419177,74.20276306810332,26.59075734702523,33.768633078281745
JARDIM SAO PAULO,9106260.1,285989.0,114.58072604526754,18.377386573611236,13.768222249853046,36.535210158778966,113.44485619048609,145.41762051693593,25.73088768188095,49.77668124339115,108.16676982468388,38.14960436783933,4.757044986691955,19.909579303652553
JIQUIA,9105794.0,288086.0,44.51728471375078,39.19292396884586,103.61143976894934,64.55718740763241,72.06417318206512,86.67039650828045,5.0822171536034375,47.29503321921725,108.12061502581889,24.156000196589396,27.85341799363207,24.729212431406523
JORDAO,9100464.0,286239.0,67.59739586297019,98.06351607093299,108.835007016447,93.60870806806392,41.83487476824167,116.53014595362792,131.07920334563053,22.217890652067247,51.857970029850875,38.28686080111659,12.181439826153373,49.13396040635592
LINHA DO TIRO,9114147.0,290008.0,0.6022714699046077,31.784518926151797,14.063570219376757,137.57333712510692,87.18253596095691,103.99720300480837,54.83664936829514,34.29403710433977,159.04160609979814,33.423072740636854,28.012167592970584,1.0540805539928364
MACAXEIRA,9113886.0,287156.0,36.14450070244543,0.6556995602398956,20.518375220001474,91.62986946845221,103.89544329799455,11.166593479910048,3.773374991598601,60.711183957579884,99.02671743189921,40.21915265595271,17.40163819423165,17.96978803643086
MADALENA,9109267.0,289691.0,29.899661055273754,38.435318016070795,17.93456839450038,114.77827988695545,77.11138104445891,77.09675341573677,0.362364516025778,37.29902175001414,43.61003679376953,60.85181841727803,8.979246963731827,21.757958858524084
MANGABEIRA,9112518.0,290270.0,35.093989761777635,42.661391579602224,21.63882373695236,217.61415134440261,23.980678219409768,141.7014520358265,42.11578969912346,51.870590253279204,78.1311178739145,46.371356020678355,36.76404871419976,2.3269090334122424
MANGUEIRA,9106721.0,288365.0,17.33751666989746,51.24902383138486,46.20654810190381,105.60600130377611,3.803199372038378,124.81363916105694,94.35843134549211,37.843664570907045,44.28605957326078,67.21587813452656,34.789307905387275,24.375170074779266
MONTEIRO,9112291.0,287425.0,13.102297088848257,54.68453360933928,70.41021583592334,161.42259475387144,83.4666123644466,80.41882621767729,87.63767562051139,33.044661419652755,156.42507199172402,98.01216409193637,23.03886753311739,13.327131646334132
MORRO DA CONCEICAO,9113078.0,288997.0,8.706461650906299,29.77594329113161,40.36574568341787,89.36913421125874,107.55694695990444,38.788352398332506,37.302304882450414,36.62648815341023,36.393544711604214,47.42278998006102,22.88641890815761,0.09829284478094635
MUSTARDINHA,9107205.0,288581.0,47.57243941951244,101.7605645577289,65.06929150011524,209.78727093420844,128.30924962882364,6.669877405809586,96.052574204118,24.348232528444793,164.32540689563407,33.01294315455276,3.0854269870917346,18.5717296824622
NOVA DESCOBERTA,9115154.0,287233.0,98.08265984887547,1.873927396970771,2.1809155767094666,41.79532172783393,159.12317298601704,4.205498462801714,181.58202499571237,31.287217088718624,30.84073611351009,16.848235906859966,3.035724016459314,42.03149463154223
PAISSANDU,9108269.0,290754.0,70.88428726634965,53.795863076292115,11.542417025724738,105.03142183116422,122.14777536563003,185.6879056668949,24.786453735260608,59.46456601634951,58.84566321195968,70.61356400443108,33.17125555924283,25.275267789410275
PARNAMIRIM,9111464.0,289457.0,67.01567338440215,29.198034591203662,132.73392532707967,68.92726498353554,109.57840125901913,87.47512358305596,40.025926286371735,19.769038445836657,94.0157406746304,1.2484626755590327,35.13103784504951,12.357458784276076
PASSARINHO,9117218.0,288021.0,54.66844152501985,88.90886711450074,91.24223974723898,110.58758827061898,59.32174830684052,144.84473054121747,16.031593827650298,49.53179083590277,247.20334708817353,24.453468585509697,8.34813730824538,25.85051229998816
PAU FERRO,9118853.0,282335.0,26.23443056528652,64.02981555931302,43.6252881899178,63.20816669028651,60.393646378158905,172.02843161798995,82.07096279317807,5.15665555775108,33.12293307801575,80.7340936808533,33.447762508799045,22.6040209332759
PEIXINHOS,9113220.0,293141.0,117.25841047428204,37.87893842689997,77.53924111982083,166.14595217325106,18.5026941818206,84.43731422117769,120.0117281589111,46.3800920196526,13.7074927886364,39.0104263836041,15.302655856539838,37.325670352380946
PINA,9104566.0,291222.0,43.06909929663481,20.758118794489867,107.67824884579301,74.71107119447484,135.95214561220126,114.24757271940456,131.57791081263017,93.62363130821052,94.67237625121086,44.468204080300296,27.173731987573532,22.021556179513013
POCO,9111320.0,287974.0,54.922744717958686,58.8716263830112,181.79440252451982,161.1117043543518,184.7213627707202,124.0372339628837,91.21098800860166,106.03482889988062,193.62111353954867,19.04520341295911,21.35907311498189,28.059493280151116
PONTO DE PARADA,9111936.0,291363.0,47.66649975264484,48.73131517215275,113.38962886471046,65.46435707865652,171.16744196983072,63.21335402754556,135.6761967529705,48.396231595517044,39.31257281538754,66.06370527062286,7.028942788706251,18.8591067397262
PORTO DA MADEIRA,9114446.0,291875.0,78.04008726001412,39.47265818160174,65.86672865329311,189.8042826725745,58.76345420994004,64.75023716141285,97.62861576233777,50.532354833209745,159.22193455073418,68.30992161842387,3.2722420722113377,26.517457306356924
PRADO,9108586.0,289083.0,65.8386637208677,87.39157334296674,35.76489867657497,56.13883890602487,98.5301780132517,110.41238482328188,56.64735606392678,76.63873526095539,144.77814556230888,27.585248825069645,28.128019321415653,23.03464647485821
RECIFE,9108963.5,293824.9,86.43671521016847,55.09418501630033,20.140244106133842,152.63989653831715,144.2959180825647,133.0621412232466,29.313609936771655,69.8084889671139,99.7094227276201,6.912584736399893,33.1742375840335,22.901996250151637
ROSARINHO,9111653.0,290839.0,20.116362513660217,13.071131471843707,168.3494916224324,179.90212754984424,110.40629233280585,120.67997641801855,109.83380905546483,68.84321458122945,92.70976804807776,78.67139466419897,19.356514823938685,42.637985120701224
SAN MARTIN,9107439.0,287447.0,69.30100459285094,58.007412704491216,71.2366845949005,78.51712626500577,69.33928815894039,135.17896848209304,22.747881092688907,31.662139042453212,131.8719486206432,38.66657460961666,11.294785645614622,32.18759239973585
SANCHO,9105834.0,283826.0,20.287263509515146,30.881422569790068,7.465693190981703,39.03368955687479,124.11704282784773,114.36328754315565,87.62798695378093,59.03300099096411,131.53055967444325,76.17117773111114,4.885272341838569,41.60679250691888
SANTANA,9110875.0,288843.0,4.627174593433168,50.374538858806055,49.77136360052414,135.45806031175877,44.89830324038383,106.8281967681298,47.712989895878366,47.05601788088477,59.78519718726687,68.79418809338418,15.640835566003418,24.654264199102236
SANTO AMARO,9109594.0,292657.0,15.841334783960622,79.17072152971781,48.473629181546,85.28041627090067,96.71580580484373,116.04137387530994,81.63887713202494,8.460881496845985,34.33246304099686,36.55293789449815,9.44591617799693,25.70929161992416
SANTO ANTONIO,9108074.0,293047.0,42.32129440645052,9.47884235705186,44.73148302221644,91.3966690154063,133.85577931139088,101.49045182491164,63.33706666559331,28.281099821392772,60.20297498418798,31.552499129635073,12.123808579173524,23.295297088623055
SAO JOSE,9107439.0,292735.0,52.74191208000923,67.06458679304787,95.07731971323712,79.05417408510299,97.3149751902706,68.57367364357556,3.3511544822126353,17.03965840551686,71.02586604235498,91.14551245164319,25.39233376470418,31.98729224133078
SITIO DOS PINTOS,9113960.0,284132.0,49.0506179718878,1.1138852526663925,65.98523041755296,35.15240661093023,64.92663440583658,51.65030501065397,58.92202783238608,57.9353683549631,89.64437938830956,55.46556753495682,1.9640633633096058,29.831954178585466
SOLEDADE,9109031.0,291653.0,15.077197745927023,71.6120573773122,85.63964323980089,25.418715284372524,50.33028758788122,6.604473764860614,71.60190735108888,66.15775873371362,14.125617972608936,27.306300639810072,22.02226967062236,17.607019153204337
TAMARINEIRA,9111623.0,290489.0,54.788201136864984,24.865143827684236,109.95892811847881,87.2349168274836,75.71850155233165,84.63565029146623,34.573964416499315,68.94190101524495,158.1196116266194,66.51876800251877,3.096798809679166,38.72203795994931
TEJIPIO,9105574.0,284554.0,88.82655745285959,2.4534918319550485,104.17608855745735,2.8957443186123726,56.740404140165744,94.90021081482243,154.11363799143564,29.848179073285,132.05667451835117,36.22424229760724,32.9530474375469,19.02979947460437
TORRE,9110512.0,289784.0,3.6844432534797633,11.167764607857283,57.405368531810936,191.9393543606443,128.62749905028522,40.20866093396893,73.83211252111782,79.22221228626076,104.80762183299717,51.88339882334077,10.786353855156818,5.405684607993987
TORREAO,9110768.0,292379.0,57.24395465485904,50.04171912599236,66.37192761989184,6.448008499287511,220.37088710988,80.17086743665772,50.36668396526986,32.13814010521537,67.60890110548658,46.2583430446412,17.914018898269195,10.200923473030834
TORROES,9108525.0,286617.0,38.09924176221707,68.920580366147,183.535865797594,25.836145941248617,164.31602934437825,33.85633597142704,4.396374555196019,33.00101584242193,124.336700354699,47.6995993156867,15.992223942280768,36.59108887664732
TOTO,9106121.0,283026.0,6.087208533538671,44.30942441256714,117.24311419842567,58.64085135250612,124.28062661324581,208.8432620898394,76.79304870152716,30.731746492714095,101.05497647764753,84.17916281614018,29.242560961066378,14.786027417981579
VARZEA,9110202.0,282982.0,75.6076093808228,72.53281762800346,74.80218893017249,127.22121052418078,36.929088710164464,18.438184752129743,13.204870205293147,99.99507617027932,107.85518130843033,40.36129988334035,8.174308697499017,39.3116785196769
VASCO DA GAMA,9113906.0,288489.0,29.78315368504063,68.98632573807822,14.25959854408569,78.8634457608729,103.67497192048886,232.83152332814402,89.18686489684661,76.7117288151704,54.35001928619886,18.49001420922055,17.098632637430676,17.707210945620083
ZUMBI,9109277.0,288621.0,40.77734055297666,54.34990276261442,153.1541661962749,105.3784238450737,146.96974894320192,52.05386315768061,68.3647938069017,47.94371260304124,158.18168071780735,59.14592127054212,15.89167741864905,51.0612321245968
