bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BARRO,9104647.9,285112.8,27.515898379285332,27.57777883016054,28.17656769314015,27.114948990985027,26.11232100956393,24.691453626886002,23.50102863100755,24.097878999965232,25.675453022453162,24.65090358818192,27.5627600393095,27.04722891808934
BEBERIBE,9114684.0,290898.0,27.700915609545273,27.40144098174203,26.900110100362134,27.30560838534424,26.177604607574704,25.212350620241665,25.661240356171458,23.948533723899793,25.416490639963243,26.042074924467485,27.063367764555043,26.627182801144144
BOA VIAGEM,9101556.0,290274.0,26.081360718782328,26.827293241032596,27.07086755201232,25.81735245675354,25.962189347283015,23.59795267971153,23.58719889928791,22.873907446846747,25.93314294701003,28.369291117261646,28.19625488993292,27.64798716735949
BOA VISTA,9108394.0,292017.0,28.574979937041817,26.55898353704964,25.963775847410513,27.34254684892028,26.288121679116774,24.86858127287885,23.15580602539954,23.694380697247496,23.66806110783614,26.717798112469822,26.059362676944552,25.728943845159268
BOMBA DO HEMETERIO,9112839.1,290413.0,26.8434538710532,27.265646799681882,25.57394505300075,25.786589170592546,26.02323932042288,23.83906308520389,24.489012506307287,25.287106522656053,25.467626829682022,25.867065790254642,28.195515966987525,27.5395317162723
BONGI,9107910.4,288238.4,23.574492507629362,27.977740558830348,27.75185746267633,25.540120638609345,26.041693390494558,24.532569797771643,24.821807130447407,22.669897137380353,25.424148157605877,27.038041390271147,26.64961512891168,26.660796952714808
BRASILIA TEIMOSA,9106073.0,292947.0,25.595905847656308,27.74886237596361,26.947215090621,27.415392894373046,27.19003952913329,25.823305811255405,24.000907397783056,25.699286008520247,27.62638207599931,26.871596778757652,26.957618538163334,28.002430655319955
BREJO DA GUABIRABA,9116097.0,287054.0,29.159166829950266,25.895186675974312,26.401500045604518,24.930191444123363,26.386339264530626,24.234475073740697,24.13619987294025,24.135795041912818,26.541205777409903,25.842499617257076,26.96462190575268,27.714569446216416
BREJO DE BEBERIBE,9115386.1,287902.9,29.118144327942645,27.373238534609193,28.10723463262935,27.068355573998385,26.071614722701664,24.635294769551134,25.01210205452408,25.93534728558816,26.2052354983388,26.179739012510993,28.166850370467223,27.426866817118306
CABANGA,9106392.0,290894.3,26.37815085481602,26.45948080048513,26.148750031892714,26.572269868918163,25.833330391201912,23.367393976526692,24.21872349855638,26.15351474851217,25.27868045110181,24.80548765879336,29.00110105283407,27.328844118896765
CACOTE,9104023.9,287032.9,26.805384091854503,27.71355389361774,24.669287284793942,25.762816920264886,27.384271582993335,24.540238979668725,22.854276938626583,25.033216492306927,26.101842660500683,26.68957627626316,27.43329411657701,28.861115391910996
CAJUEIRO,9113888.0,292172.0,26.640262214536484,27.825585890378676,28.603961783366522,26.071255598698215,27.177192842883787,23.818173679251604,23.046106327567898,24.754872138048917,26.448840219072085,26.661483333936424,25.393971109275544,26.88570606251825
CAMPINA DO BARRETO,9113399.0,292574.0,24.92797159951969,26.734183149645997,25.793497464462696,27.971071791532555,24.263166813097403,25.596661221125476,25.589547319488183,23.772263774004884,26.088442588027966,26.608506745536623,27.794680848036027,24.95666434452552
CAMPO GRANDE,9111728.0,292874.0,27.38513489463889,26.94910141304474,26.320450222346203,26.978051465837794,25.933931807671648,25.601484606767624,23.98968219329426,24.6159970284583,24.163219840148393,27.35454594958198,25.710294100719814,26.900507873641693
CASA AMARELA,9112482.0,288643.0,26.998925261418243,27.27618116371486,27.334900397780004,23.602875921807023,26.494409095155742,23.77965498161311,23.302693776270104,23.63681948396074,26.183736596825852,25.592384721189,28.71932867847637,26.35441008974089
CASA FORTE,9111470.0,288586.0,26.903972840518826,27.27043414238812,24.67483127563105,28.384505856276586,26.669438308457426,26.41027173790031,24.226080593787152,23.984681694402042,26.221043683167334,26.172210137173376,28.765448843328567,27.374874937130063
CAXANGA,9111832.0,285184.0,27.473764933433372,27.56419176093657,25.71924349031149,27.783479111294675,27.19660978629847,25.832264263455915,23.093568050599437,24.121763638511688,25.36391006253638,25.89559942284355,28.935700194525165,29.005356136488786
CIDADE UNIVERSITARIA,9109172.0,284920.0,27.907719353469528,27.649342020374434,28.362157063734564,27.79543362268766,27.020125101518545,26.144994753873885,24.8151641003608,24.05463321476312,26.00116069403567,24.704671056234595,28.05036823204639,27.14955591590763
COELHOS,9107816.0,291882.0,27.79740000378859,26.391200557402193,26.051550655108976,27.143238392593183,25.942794950930878,24.23152371487933,23.17263493317315,25.62667586959899,26.204050886482204,26.051275348769536,26.593762341568496,27.275783909760563
COHAB,9101433.0,284767.0,27.453181532864843,27.104464771927592,27.952504505805898,28.118656560442545,27.033288207846304,25.85304154663884,22.771380636472355,24.00009851783266,28.077140629343155,25.96526673248598,25.89476492453516,26.053184119462458
COQUEIRAL,9105465.0,283108.0,24.937094298253935,25.889104540306676,26.260802924316668,25.82879399794065,26.64762556978497,24.519732078074764,23.02012345402766,22.894595136465963,26.919317820758803,27.354354063595,28.108162171057916,28.694606565130638
CORDEIRO,9109547.0,287467.0,27.745859287557465,27.67081721211556,25.148342500230704,27.30063331554048,26.673423367775747,26.018838677532752,23.957280187866967,23.980708246874602,24.91946829481761,26.574938532071958,26.563890495017645,27.30157195798572
CORREGO DO JENIPAPO,9114488.0,286627.0,25.191300578362682,28.257846495121314,26.544338940368043,27.896917717221147,27.214490428235365,24.42107003437164,24.42957749084365,23.925619603700518,26.27758304597392,25.378298635465644,25.03655207871693,28.077866173520775
CURADO,9107651.0,283800.0,27.79250814395831,26.588911200763903,26.85014924544655,26.95007493928183,25.421466054142147,25.931055660083977,26.083862120711093,25.450198230981186,26.481690055293758,25.457083513708834,26.434572039698182,26.990224371392358
DERBY,9108825.0,290723.0,27.033493475552653,27.2893146432665,26.98797342366747,27.55674950643688,26.207098761276804,23.68699269593392,25.827281655462368,25.7156989612328,26.043389110693084,26.045973373705014,27.71965463478318,25.955722714693753
DOIS IRMAOS,9114707.0,284762.0,25.434235558968417,26.16947747871503,27.090383718977282,26.642291071416015,25.78255935313642,23.757648143641752,24.733762111664372,23.685437785576795,25.56631908794343,26.096824066795055,27.303611614795724,26.360994948371026
DOIS UNIDOS,9115967.0,289395.0,26.64811198534953,27.305485120606342,28.53262418675256,27.329817631922968,25.828723920387215,25.67457493978404,25.43023053098894,24.572061563653577,23.628055485775125,24.349252399937473,27.7702186891924,25.575122525928933
ENCRUZILHADA,9111158.0,291613.0,28.477222599812546,26.47248542340534,26.941616585758993,27.286481534468994,25.948774467464073,22.653164570622145,24.712120411205586,24.263513807860377,23.997072416631102,26.774683710504114,26.84594014033499,26.65168321335784
ENGENHO DO MEIO,9108934.0,285940.0,26.356151779697022,28.31677390609801,27.795366997279928,24.45263324411589,26.87973680082848,24.476389780350992,24.350844053140513,24.744005169261523,26.629843232433203,26.060324935960047,25.753977378134113,27.552244184431597
ESPINHEIRO,9110478.0,291571.0,25.27309211461718,27.958418064130033,25.984323378574725,27.309137284726326,24.96305819359441,26.652703558701617,24.249574605858715,24.519676037739654,26.132420199414014,25.771022030491554,27.236352728948567,27.30459960401679
ESTANCIA,9105647.0,287423.0,26.555056256664916,27.44592552655124,25.986140424747678,27.86275550710821,26.67185816495767,22.84898877389702,23.27490792927881,24.329341029750935,25.793319319935915,28.34734373362335,27.034875746646406,28.38329535797468
FUNDAO,9113575.6,291651.2,25.381063886012846,26.236535127498275,25.922725406173488,27.167493970703024,27.30018582591776,24.736042641503573,24.871808580455294,24.58084409663527,25.26443313128927,27.375862780210376,25.351337372506173,27.84378958567658
GRACAS,9110179.5,290528.0,27.11084777055503,27.833828159335688,26.863155007044988,27.62653391821203,25.890495165153233,25.299145493524943,23.016614352731086,24.799204954269452,25.51149492428245,26.958100776019677,25.979627158693546,28.1940801554253
GUABIRABA,9120358.0,284635.0,26.537720353869144,27.79688556856581,27.644100386793042,28.57529813535598,27.472099715207563,23.630988184667558,22.441444062608216,24.488137154509896,25.177717671392937,25.379017311659478,27.077643334815317,24.911453838351648
HIPODROMO,9111621.2,292022.4,27.489233910703064,26.091443411564153,25.934087202012325,27.005856086660284,26.2513939057737,24.40856997071015,23.268822324233025,24.863590587084992,27.096808829302017,28.458935631745998,27.9211130417255,27.908178143286907
IBURA,9101668.1,287104.4,26.90567894442849,26.50401722510043,25.519549354819176,25.915323766229797,25.08346270224538,26.03993938258362,25.511101489674317,21.695265573798046,26.03486372057861,26.794634625480814,27.50104274345327,26.504880939930704
ILHA DO LEITE,9107953.6,291260.0,26.43093163367092,27.761539852454057,27.750143089549862,27.52257605441252,26.536056658940975,25.424193570078227,25.059623356913637,21.76628256683285,26.495568886245973,26.988531116096052,28.750139304363817,25.762511069691683
ILHA DO RETIRO,9108164.9,290198.2,27.004248107756148,28.189515344175586,26.729113716030607,26.928025015487332,27.045833007802276,24.90226815442744,22.14340088712717,25.824549619740488,24.832235803381536,28.959475503820613,28.27053195596247,28.349693580436895
ILHA JOANA BEZERRA,9107504.0,290753.0,27.23110026630368,28.803135797368736,25.737349418090016,25.29161831627645,26.790949600227187,25.494380953104944,24.040722644885662,25.350161259288303,25.08928565645805,26.533186889270887,25.893272225226507,26.9253848786676
IMBIRIBEIRA,9103837.8,289440.3,26.710693619481543,26.59955795242785,26.215919905065025,25.44509092119722,26.35260659011712,24.97873592284476,25.38495789730337,25.80660965330005,23.872806617519046,24.641643781528654,26.157673814504022,25.156568371938818
IPSEP,9103015.3,288448.0,24.78597932830521,27.019652795374398,27.231524018558215,26.907889953868796,26.507841873616652,24.140057936739613,24.023376559773197,23.083041828000724,25.4939400530557,27.58157752687967,26.557221786881925,28.066101586448106
IPUTINGA,9110794.2,286487.9,25.85924489886822,28.072859629411166,27.479827130329078,28.858637210881025,27.16525471375693,24.576515180309862,26.31711729451475,22.79771126080688,24.09186965941143,26.226446225228614,25.39582318451564,26.509307897471544
JAQUEIRA,9111235.3,290316.6,26.14585995279896,25.821020251110802,27.76605641900086,27.129590179687188,28.211911933166,24.939881897445858,24.29628270956123,26.741430053478336,26.917152487966185,24.421266382711593,27.494923133015572,27.351357016184902
JARDIM SAO PAULO,9106260.1,285989.0,28.694247429721443,26.806439813169394,26.777625318788022,26.131630320929688,25.920616478271267,27.355437210396662,24.472876865167983,24.457694942895397,25.717585492821026,27.03252379670741,25.23053263735699,29.455881862161043
JIQUIA,9105794.0,288086.0,27.490468287291236,26.058077582278592,27.161724527058947,26.018237976441757,26.633334302003956,25.95003046855813,24.37263394371567,23.616894787846892,27.09381759566168,26.307629684275614,25.066037279139813,25.86696123102821
JORDAO,9100464.0,286239.0,27.186284145562933,26.385617406304092,25.59327230247637,26.1374834914895,27.138678628650414,24.91349400474339,25.821670787403,25.54621983555476,26.393875698895,27.798222298612185,26.49466480941856,26.6622304697667
LINHA DO TIRO,9114147.0,290008.0,25.211527717667053,25.97249645119451,26.44940285241438,27.12091111881867,25.876521328637097,25.36606517801894,25.486995029091947,25.987995064695554,26.266671899537076,25.271837723758477,25.77485871141912,27.17051017762119
MACAXEIRA,9113886.0,287156.0,27.08074159491087,29.716957729509854,26.739596908529826,27.858266295880203,27.725218333870043,25.935636374801938,22.998436105727222,22.943827496203788,25.240073746344308,27.6739635094127,27.060424479964034,28.62593998573618
MADALENA,9109267.0,289691.0,26.87830881550741,27.048978097704254,26.55801317486504,25.881696125901577,27.127930661157265,25.89192770033126,25.231223111651254,25.2609874190063,26.721060842801638,25.980913567108296,28.163030012137302,26.97403807477428
MANGABEIRA,9112518.0,290270.0,27.502037215871972,26.528237925074823,27.234889327796004,27.67361638521406,27.182703044523347,25.271871456004412,22.833009525590548,25.406595811133137,24.22032481510982,26.932872494046357,28.164268397474345,28.68362823443309
MANGUEIRA,9106721.0,288365.0,27.012698692778635,26.466125732674076,26.84552894183658,28.06597732623743,25.475166868620008,25.488414719635237,25.5810394888194,24.960275367344,26.67678813923587,27.648668211663892,25.228103533182317,25.444428514681924
MONTEIRO,9112291.0,287425.0,28.077793321085473,27.75876227545162,27.295780840742935,29.06997265151192,26.94306517599504,24.4988932805558,23.126105793005205,24.099718365061577,25.31925545027045,25.54802131053577,27.68886569780415,29.191760974016596
MORRO DA CONCEICAO,9113078.0,288997.0,26.41847220380147,28.19298908160866,25.73034733826777,28.55345499721624,27.83395170831293,26.22851226380825,23.408594911811335,23.970450969286475,26.27508019274858,26.390226123568755,26.984689417908186,27.625423319815667
MUSTARDINHA,9107205.0,288581.0,27.56745124555926,26.072592058643973,26.433861124496556,26.74303309696103,29.188366669403635,26.222173448528416,23.652073914880727,25.747232426791637,25.587512791358847,27.49878159113034,28.250211169380044,26.045020586991225
NOVA DESCOBERTA,9115154.0,287233.0,27.340248298225408,28.28684954999313,24.026732268471537,26.524026133432255,26.859274209933616,24.383775913865193,24.91929128537065,26.07971715695298,26.695796644032153,28.694601602570543,27.071970412008984,27.45371477079717
PAISSANDU,9108269.0,290754.0,26.368576255562143,26.451853469178193,26.84351179116168,26.683537444576395,26.0670982833575,24.80695860568201,23.940858073279813,24.200250603577352,24.8115874208213,25.927518997869388,25.497113735673786,28.507978839603343
PARNAMIRIM,9111464.0,289457.0,26.575271280369854,26.39221283632642,24.417891134830757,28.048870030427263,25.858516403670464,25.497777463236062,24.31503415745593,23.327520215143128,25.06093434493507,26.232052641980125,27.220527975304204,26.397784594775153
PASSARINHO,9117218.0,288021.0,25.713336648134444,27.669398215938916,27.03925430228266,26.27563492087251,25.871300362207815,24.211630284215282,24.88043107746213,24.455501737925058,23.943164421041967,27.52309087473045,28.52329063514366,26.010322648422825
PAU FERRO,9118853.0,282335.0,26.518795286048505,26.45355749733334,29.146036028352174,29.61521728954703,26.756012634398214,26.168599842875977,25.110392492374743,25.171165234642483,26.09406385126707,26.371290215566273,27.900589269643845,26.98879758947937
PEIXINHOS,9113220.0,293141.0,24.33361273026108,28.890642819447958,27.964986759326596,27.847489727373343,25.714133695006154,25.18505450357224,23.319683364234244,26.80853218670052,25.986929581950832,25.359051912908424,26.446686129053145,25.874193353539425
PINA,9104566.0,291222.0,27.130365092092244,28.83195924461386,27.369589656367484,25.378297517529155,25.51584381436185,25.594690059852216,24.318697240359942,23.62052878601655,25.060808843075755,26.64699407170178,26.173325770550147,25.185056946268368
POCO,9111320.0,287974.0,27.35585166580605,29.240292839932387,26.717262028382486,27.4367504018499,25.4777964226941,23.905291995158734,24.617720514858927,24.288617174321754,24.61595062890303,25.881087883995004,26.548755419543856,25.881044505339403
PONTO DE PARADA,9111936.0,291363.0,27.858883675930404,26.885771091765072,26.789183295285326,27.013622462498063,25.943071860176776,25.071437028684905,24.582036454050435,24.807704211590167,24.982169701733934,26.691870462255974,26.111851960486856,26.222248678196976
PORTO DA MADEIRA,9114446.0,291875.0,26.73248014892225,27.566515892099943,28.941072676739907,25.777203861403816,27.429412397295316,27.139105405016196,23.96793311968424,26.549332442678264,24.64355475375064,25.92011715007475,25.554945130016673,27.101524029818563
PRADO,9108586.0,289083.0,26.670040246831142,28.11643895978382,26.420615954828786,26.794110310504138,26.277463655206102,25.212858297115393,24.008502179059295,23.67272632780505,25.444945684416126,27.214220009481316,27.995947590012165,27.460560414813262
RECIFE,9108963.5,293824.9,24.735669092806525,26.822591415969413,26.4485849523955,24.846996586164007,24.659576809495867,25.657580202671497,24.26172939303537,23.025337996015594,26.477702953858486,27.439023245976426,25.649778557548483,28.767701343941358
ROSARINHO,9111653.0,290839.0,29.002525484213365,25.640155082297294,27.177148717547308,27.649353645606563,25.49599376631731,24.526765657577073,23.118478617837717,22.726575660621734,25.38807633387421,25.617514830548544,29.075855577507205,27.88457483178658
SAN MARTIN,9107439.0,287447.0,24.7324717691908,25.74843633269843,26.134207490431866,28.75184390844803,27.07274488496511,24.176313967149223,22.86291524298067,22.860984864769495,27.819385050999077,27.065287104272567,25.507749455366465,27.786662629716275
SANCHO,9105834.0,283826.0,26.539096669291435,28.252579377700993,25.95577663234551,27.51207947944035,24.332361008019905,25.722271122451975,26.040714853729003,25.777532077600146,26.532352865060396,26.501595216075522,26.639285120489458,24.923264573187407
SANTANA,9110875.0,288843.0,24.806219885499424,26.8332839040748,27.212992856328533,25.94395927271904,24.420772058477116,25.793900332401716,23.58271348190209,23.892230028331817,25.50658586231581,25.760792632376063,27.118393408581557,28.576119940371008
SANTO AMARO,9109594.0,292657.0,27.629762697008065,27.182935657844748,26.251895094374643,29.50967012971718,26.23787052329658,26.589883479186827,25.153997956734518,24.413739827287603,26.37645572266448,26.339992828163403,27.586098555005414,26.9564734138795
SANTO ANTONIO,9108074.0,293047.0,25.791448040563655,29.416774877375964,27.90401909496156,28.217475401141375,25.93999445657796,23.174465597229265,23.373984485305787,25.63640198032356,26.645180947737572,25.59270112585986,26.599957343660545,27.54239536635184
SAO JOSE,9107439.0,292735.0,26.53982182014379,25.614474167897136,26.38609379630862,27.407446431550213,24.09448040443589,25.8618186712663,23.669966421882588,24.516309878517355,28.48471918800699,28.161420179332858,27.39072068842759,27.511514341526457
SITIO DOS PINTOS,9113960.0,284132.0,27.872316966484558,26.93725284778327,26.349314242139652,25.984999020871303,26.387597167025767,25.800663965517636,22.164866494559636,23.094227346495334,24.263107727297996,26.420565996704976,27.426400782851577,24.580513438880367
SOLEDADE,9109031.0,291653.0,26.976118406872835,28.314966575001822,24.824037898536396,28.131523690143492,30.232132095806136,26.225057173134637,23.98394403700679,24.91941331822841,25.927134025628018,26.69384835165282,27.480182407889895,29.11193858721991
TAMARINEIRA,9111623.0,290489.0,27.20849532347747,27.40896580779735,26.616845402962415,24.398365744605304,27.25061393579175,24.863584226533476,26.929233113066104,26.215116196253128,23.06437575858444,26.712371630440384,27.619751089452368,27.37792133397762
TEJIPIO,9105574.0,284554.0,26.020517432909443,26.118431838237687,26.160317752158072,28.07393041247011,26.48902052785905,24.220131800541544,22.80392956737763,25.278568490560172,29.350947674483116,26.326874140971533,25.31778214890404,28.02557398709584
TORRE,9110512.0,289784.0,28.174514363931067,27.735212978062755,27.08564342139106,26.192112523573332,26.299953360267345,25.84669911442953,24.731878076850595,24.49844461137638,25.921093370979154,25.379630862812476,26.357835743083495,26.576982904963415
TORREAO,9110768.0,292379.0,27.75332587609722,25.96331593022568,26.16767746523008,27.27130876116928,25.410292461977047,24.55559690646278,24.321782299604976,26.29567886776725,23.843755594286016,24.968126711357577,27.029820080391154,26.142600620896054
TORROES,9108525.0,286617.0,25.72039546840944,25.412089204597102,25.739601439026753,27.088228619252565,26.2921690930453,24.348519450738507,25.098470851519597,24.021688546149726,24.773874894221823,25.464904536622168,27.016620614509886,28.842206073075275
TOTO,9106121.0,283026.0,25.29054608515351,27.012219431513092,27.08055384240439,27.217495772228514,27.481064250881875,25.64588906424919,25.314235544995114,23.11917793106351,25.367250997756376,27.29006793960302,25.34416717651333,26.791894254242226
VARZEA,9110202.0,282982.0,25.23722330142278,27.440232276861437,26.79821897051635,26.803044068707617,26.757357693725854,26.20270867555115,23.993585222886903,24.86108708812381,26.39924408513159,25.965271780997583,28.056655989946016,25.559744896079234
VASCO DA GAMA,9113906.0,288489.0,26.3249796598539,28.138205641333016,27.623556080622024,28.91130901375485,26.040320121722697,25.749796824792558,24.383897621504335,23.249124139447957,25.844272115962536,26.846612192813314,26.010151467441826,26.97714735570416
ZUMBI,9109277.0,288621.0,28.623807131416452,28.379749405099226,25.773785148234893,23.765162798963676,27.265824246207348,25.519046072636844,23.878704407397684,26.03197052034862,24.605313161512576,25.428034030067415,27.546238877498936,26.781813584959696
