bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
FUNDAO,9113575.6,291651.2,28.217567503801273,26.051957657366973,26.749706078215794,25.29844732648375,24.92547553972377,24.660792713402067,23.298661344264413,25.235470145226316,26.57625931323374,24.77636144320116,28.133248965527642,27.894905747541774
GRACAS,9110179.5,290528.0,26.33614027497882,26.14170449590066,27.098079327550707,27.148245689597413,25.18100501113773,24.607657239432704,24.3205480158009,23.27729808181811,25.36255387027781,26.13103861919269,26.236422312576263,26.557399961411598
GUABIRABA,9120358.0,284635.0,27.506155486727565,24.22369756195722,27.66222315608843,26.845182976184052,26.240595341007158,24.470296308468974,24.452871026046235,24.0789351034836,23.723426641276387,26.306776887042215,25.456812886646418,27.04043942249951
HIPODROMO,9111621.2,292022.4,24.918823008728037,27.65960278296404,26.60018514095314,25.015790869822528,24.137132534723296,26.10102985180281,24.896885685785016,25.348127347636858,25.27959027759911,25.980587923557344,28.547995873054287,25.920409263435225
IBURA,9101668.1,287104.4,25.68796726293605,27.278922004886706,26.38008890141,28.361105511785738,24.81024620581374,24.415070286966866,24.60788819580845,22.533792291002122,25.202847303661,26.366788397939388,27.192669128919896,27.56822388099671
ILHA DO LEITE,9107953.6,291260.0,25.84169026523254,27.733366466830184,28.336072043310327,27.053708441616603,25.469282384847222,25.566028827813085,24.417522901899723,24.894698429101645,24.787497972823935,25.340479846464994,27.12586468100108,26.987482195827607
ILHA DO RETIRO,9108164.9,290198.2,25.322358526201622,26.060479918947404,27.57194335368725,27.226646708608445,26.40186705272284,25.330671155511798,23.155983941835625,23.501757172197948,23.031689607670327,24.338823947556566,27.63810049314154,25.670317530493293
ILHA JOANA BEZERRA,9107504.0,290753.0,25.640506922942745,28.659469538923297,26.01793955535581,28.459486323442118,26.365137670535766,25.369668540812604,22.721088129307045,24.535308971271203,25.60481461963579,25.894048796812363,26.349964348330627,27.744955818653448
IMBIRIBEIRA,9103837.8,289440.3,26.462062928591042,27.621210957949454,25.745065478210236,26.669713603413946,25.010617526794512,25.99833466360617,25.267823871558534,23.01448140615016,25.832589876554398,26.091722303035255,25.929927970218536,25.203069164573552
IPSEP,9103015.3,288448.0,26.526586719480495,26.304823777868517,26.029189238740127,27.592015515025498,24.851800517231045,24.51023464709264,23.194751498397604,22.738859042069592,24.370245277608415,26.795871189262034,28.11186022838536,25.86987247468527
IPUTINGA,9110794.2,286487.9,27.365855329161395,27.59551605938811,28.525838451579897,25.74469574076547,25.795335575208895,23.882705827063873,23.965155026427855,24.668938458539934,24.306596717555685,26.096723974879453,25.558545715098568,26.84490620111337
JAQUEIRA,9111235.3,290316.6,26.849940957703456,28.144637921888503,27.919435690773103,27.80111128737544,26.148879319368735,24.775650302856498,24.555086180922636,23.144333201501354,23.30362499661705,25.49902388717822,26.00720848051907,28.671278200095625
JARDIM SAO PAULO,9106260.1,285989.0,25.923537563039915,27.10625278479809,27.821030809586777,26.047989368390574,26.04421366749371,25.773298387913314,25.53006202939941,25.556318931046587,25.712874999616915,25.337652869379568,26.73055385977306,26.68050865839345
JIQUIA,9105794.0,288086.0,27.441691705355137,25.61505288982184,27.661085472755357,25.710968762724374,24.76789262269112,26.43740698282318,23.861793397813766,24.239613988247246,25.16580065205005,25.04079450058406,26.833264920123543,26.666900004141173
JORDAO,9100464.0,286239.0,26.643620305674645,27.98024141610988,26.498473177006026,26.285814553073973,23.679630467788463,24.600967519762754,25.10037775840573,23.941795132725403,22.473026143873803,24.791343985721035,26.331145961831215,26.318214430404492
LINHA DO TIRO,9114147.0,290008.0,25.889833003044085,26.622199450273353,26.265700111906668,29.148442216863494,26.44933589584241,25.827512828919616,24.894079769415885,23.764920883138917,25.544802667920948,26.28256755146691,27.62161638194596,26.399467386082215
MACAXEIRA,9113886.0,287156.0,25.534868808664907,26.752825835563396,29.743942509091497,26.74572762672341,23.98105141455198,25.71721825733946,23.41120177272576,23.468218119753423,23.6685708617944,24.72555260191673,24.91944824492691,25.364813019953438
MADALENA,9109267.0,289691.0,25.576974856151335,26.248660579089766,26.15803768548858,25.821442688015072,28.53913037966311,26.31218527390838,24.567745743519264,22.659283274128104,24.293487507410433,25.2347253398902,26.134337246767753,26.480092957528182
MANGABEIRA,9112518.0,290270.0,26.900023446738377,27.225176277266275,25.940637026036633,26.16690392663366,25.3545758579765,24.646922681686004,24.634947696902643,24.91592591500325,24.017949914979347,24.66082547685104,27.236651335952835,27.196033945521574
MANGUEIRA,9106721.0,288365.0,27.525603919966546,26.366429491440787,26.99880941256291,26.820984269584756,25.436357740401927,24.206340223945286,25.34767156798943,23.349938880416286,25.457946350375767,25.06464026685047,26.219554826110954,25.39081626570475
MONTEIRO,9112291.0,287425.0,27.691359352666655,23.801332803383534,26.38876917955915,25.63491350362288,24.871949388193478,26.465603819299794,24.725134429158974,24.691945014473397,24.395848847395403,25.60203786671398,27.14808649153017,27.389486714883077
MORRO DA CONCEICAO,9113078.0,288997.0,26.373737784811418,27.23696395447866,27.477226770760886,26.549994741774835,25.05209113091583,24.601731740563228,23.459547369692142,22.70551921334287,24.2254211748758,25.36407745978646,25.67357797076588,25.56966713578692
MUSTARDINHA,9107205.0,288581.0,25.599352122592656,27.36870140246382,27.015023486417277,24.87456351956179,26.057805479332373,25.528382966133357,23.178323990943284,24.44016287937357,23.82277607505538,24.781085545722608,27.789096965330675,27.094857172137907
NOVA DESCOBERTA,9115154.0,287233.0,25.16630831561585,28.332113692612772,24.981780037930164,27.936249757623735,23.58980281027128,26.64328851496061,24.87896796887106,24.8499826137856,24.159718682075706,27.00636203710041,27.215516466738627,28.12307454629727
PAISSANDU,9108269.0,290754.0,25.19574317826673,27.091470884920124,27.832257358482394,28.037872401415584,27.461524739107936,24.968501416241175,23.123789675064405,24.610091625210547,24.81565213275864,25.47074806377286,26.32303312846456,26.151752652476343
PARNAMIRIM,9111464.0,289457.0,24.676581436403062,25.61268019215406,25.68837520166062,26.833327000656244,25.52333325363108,25.272776294706954,25.340334521016946,22.55686816664374,23.923029662229283,24.57726624116266,26.893803608966433,28.181276912834665
PASSARINHO,9117218.0,288021.0,27.508039753783258,26.749379380294673,25.89124507355418,27.766707400323497,26.909413413169606,24.572046111175613,24.13424830627801,25.315147815756635,26.569138565488114,25.674217942479522,27.107571374075945,25.72558342266652
PAU FERRO,9118853.0,282335.0,27.060301422599327,27.57749459019646,25.632133155635866,28.023755714472347,26.79308673332074,24.8946781859134,24.62487769978263,23.847662122644653,23.22040512876052,23.959721106131113,27.224097602476064,26.697130506180056
PEIXINHOS,9113220.0,293141.0,26.893862879312504,26.232158734379897,25.851125433435257,26.133017704618407,25.664156608641814,24.674176313409,24.090543553272763,24.33629372143689,25.30813580534086,25.05765300474553,24.976593109942346,27.879414370771265
PINA,9104566.0,291222.0,25.42441770393968,27.999628810729146,26.344801765997726,25.990143286118663,25.81286900439683,23.601616236885814,24.0195088149157,22.995698307368087,24.364780002435417,24.82003171058308,25.562907140950834,26.28595619023926
POCO,9111320.0,287974.0,26.983778378749484,26.125947097012176,25.675805926206916,28.370478270244014,24.88074995688461,22.69241109577421,23.138854686829852,24.00255902408787,24.90156819503284,26.658561879412147,25.212568636048097,25.08666459090864
PONTO DE PARADA,9111936.0,291363.0,26.94866192759268,26.162630523327056,28.183967289054593,25.945541844102657,25.953117215453148,23.639151975444218,23.485792059587805,25.67659367916678,25.04466758973404,25.572975565642402,26.761603407647474,25.687216323392043
PORTO DA MADEIRA,9114446.0,291875.0,26.395467847160837,25.715674044232767,26.029524542248367,28.83288605543181,22.697618927443344,23.9974512212642,25.00612251219279,24.147534686936357,24.886695615246698,24.591059968164853,26.70961724811155,26.367911020493445
PRADO,9108586.0,289083.0,26.167441535314833,27.447817323186477,26.326574792038368,27.845116207693803,25.980523090800713,24.512037178667825,24.04970951727342,24.123201751576175,26.4812406849396,25.29975438983832,26.242318222011715,24.06528933747545
RECIFE,9108963.5,293824.9,27.538290165526615,27.490378571270718,25.40724156059237,27.32359737522417,24.828902863448857,24.683879501859614,25.607715455856916,24.568049852308423,23.80339187996736,27.595361567151993,28.410562135172185,26.68856385322484
ROSARINHO,9111653.0,290839.0,28.014463428502296,26.190829619660107,24.33631276139422,26.240854864231032,24.6110859871176,23.353390431667968,23.806997351107253,25.32923897053506,24.981939724696595,26.087075734259503,26.13359427368237,26.210788997027446
SAN MARTIN,9107439.0,287447.0,26.44714581737125,25.833816556459205,28.995686496736084,27.079025225975553,24.84071438542954,26.350750531845595,26.338292827350436,24.234288295388513,24.775272692920094,25.124954504518218,27.153232054761023,25.877569994168052
SANCHO,9105834.0,283826.0,26.560934026361554,25.54204185535815,26.591420931431543,25.70965083299398,25.520997721119773,25.24478411718374,23.3498933487526,25.3241576977079,25.146796383062892,25.472505957657685,24.51866629594368,26.06711362252711
SANTANA,9110875.0,288843.0,26.65126481230936,27.80938021072981,27.311188617378523,25.515793190915904,24.123246936747627,24.742184060210036,21.871425467591624,24.811467999643295,26.006600466172003,26.154763195211885,27.942568976968907,26.909298031916475
SANTO AMARO,9109594.0,292657.0,26.780767186401295,26.810480870165808,26.76017746929679,27.13686269170165,24.02106267258009,23.067297243849755,24.472044883834315,24.182122109940867,25.585586175226396,25.1139610194535,25.148674977356894,27.410335171194014
SANTO ANTONIO,9108074.0,293047.0,28.091480435808467,28.08317063361754,26.535953778447446,27.19752465967242,25.362856887228688,24.60195120507557,24.31739694922446,24.69370370844586,23.948447741704268,23.772425105564384,25.463934380611253,25.548466265929335
SAO JOSE,9107439.0,292735.0,28.402225157643937,25.981417135528105,27.401356141350945,28.059610310176293,25.985335586727214,26.111832798873678,23.495660226864736,22.749714942058308,26.358766238912434,25.889603419429108,25.96173219143622,25.94464634422282
SITIO DOS PINTOS,9113960.0,284132.0,24.368363266873153,27.48215840563289,26.937728206011364,29.12749661028795,23.38053096371826,23.590440833336423,25.004755258560273,23.9877909288844,25.975805989955767,25.35764993360161,27.159669117977323,27.16641806954689
SOLEDADE,9109031.0,291653.0,28.583348074187082,25.391209676698463,26.377319460584634,24.93892500616912,23.518866362794814,24.65088319129933,22.98710462357346,25.497827497905917,26.180205658339055,24.293615705417977,26.207801150142657,25.864874364880826
TAMARINEIRA,9111623.0,290489.0,28.458725287175486,25.258949899499097,26.38807346916705,26.71030350439645,26.235627792021116,23.916792135171157,24.660261623676064,24.15053572077753,25.944873989650876,25.236563906475745,25.555539241058224,27.75022737313874
TEJIPIO,9105574.0,284554.0,27.20825068585555,27.417162731697672,27.063652272080066,27.137501176907367,24.671951772823125,24.844578395188712,24.35063260525218,24.822767335172394,25.171148522933436,24.914579240521032,24.61083718829193,25.649565266062623
TORRE,9110512.0,289784.0,26.749056372971285,25.370424917510945,26.949935730282434,27.185074394452,27.028611274474784,25.997179238794615,24.428603989739422,25.38666644007618,23.569630940397648,25.63864790817026,27.4528614154823,26.483272648881474
TORREAO,9110768.0,292379.0,26.458860513961362,25.987701881984073,25.937105124960226,26.301701591422738,25.51894869193645,24.682138134948286,24.11032208697481,24.49457008439284,23.722856969939517,25.18293924211548,25.745931312712123,26.188646791121926
TORROES,9108525.0,286617.0,24.937224951982493,28.32148064826021,27.826314879230033,27.68625163064907,25.485409555879066,26.460930252717198,22.82789712412862,23.066931021111866,23.85832446411093,25.738655035839205,24.8214445375133,25.906034185830578
TOTO,9106121.0,283026.0,25.43138346855009,25.29614021350883,27.70019125907389,28.62446211429624,25.792523469103422,24.985701112340276,24.162189400177585,23.522930601866996,25.578593921609116,24.86607659397251,26.315659149977566,25.978660681753254
VARZEA,9110202.0,282982.0,26.297450150550137,25.473133597584333,27.735619591366554,26.272563049342242,23.478252427530162,24.03219462458273,23.820571964783497,22.649587036522938,23.567448331692937,24.174233024764177,23.4778982831138,23.992290952509173
VASCO DA GAMA,9113906.0,288489.0,27.501118021245688,26.379045207613547,24.488303359238014,26.861724244892415,24.978028212709855,26.30220010424329,25.247198613918357,23.97517794696609,24.988186046030776,23.28335766629753,26.996418817005612,25.775784024090765
ZUMBI,9109277.0,288621.0,26.148804250550636,27.763769031074034,25.92558724900241,28.007857624297348,24.299998028531604,26.25345073996457,23.6124596417731,23.302323625215074,25.374254261558583,24.76736376174632,26.07793690420955,26.327410949394462
