bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
MADALENA,9109267.0,289691.0,29.0845237708319,26.885126770561964,27.490630591206237,27.132241618745716,25.611944166416592,24.213854507988934,23.87233135793747,26.336587868147063,27.53724651612257,26.20440458744775,26.93299192460321,26.889143661999693
MANGABEIRA,9112518.0,290270.0,26.609659628791768,26.293374350855483,27.5545325143922,26.865009900115826,25.44550636115796,25.546037586486694,22.288518303443396,25.797036333580316,25.437987764250437,27.56156282914993,27.584548934237286,25.906479928402316
MANGUEIRA,9106721.0,288365.0,27.556917675612002,26.895349451045227,27.62009110538733,25.37761954789339,23.56096825437631,24.732524578604377,23.109564004176022,23.14077551204666,26.656953927077872,26.984027661608252,29.439787613182403,26.623006251550375
MONTEIRO,9112291.0,287425.0,27.80437705286385,27.508480397785682,26.465010879020674,25.515347805953557,25.438946040078175,25.17196933851509,23.782265185518114,25.481373652810703,26.186910252278352,26.90853444987395,27.128076572481202,27.905527520805617
MORRO DA CONCEICAO,9113078.0,288997.0,27.478299184170403,25.259299330631706,27.367431193638666,25.880950970482793,24.80942669867821,25.641550591919717,24.569683507230064,24.434448678459646,27.104960919435328,26.271989107933145,27.539091261293386,27.830810504361942
MUSTARDINHA,9107205.0,288581.0,27.518278156402094,26.44048189931563,25.130239673916595,26.293888819078173,24.70182245711229,23.341233664954903,23.906994160088246,23.917755081949437,24.05656028708479,25.19705677049551,25.843701989846803,25.05304353733931
NOVA DESCOBERTA,9115154.0,287233.0,28.102746459718425,28.183133948533747,26.217896589102864,26.00920128738541,23.646922358404108,22.999973786902316,26.25895479779721,23.91636025757294,24.046861948150735,25.650855069781752,27.72625420170061,28.360552367513392
PAISSANDU,9108269.0,290754.0,26.44036421269022,26.526736694494794,27.047426219409054,25.030546019532974,27.334201881528056,24.498206089714703,24.766745598203528,24.758074417912212,25.26318004460085,25.370162449110957,27.15087992797035,27.13867764266949
PARNAMIRIM,9111464.0,289457.0,27.037280441113015,26.815589961561212,26.29942658778587,27.30751743686204,25.45181927720565,26.3191720287933,23.557306426502095,24.347838737218634,27.301253311421732,27.393314699555567,27.42731742934495,29.271605873696682
PASSARINHO,9117218.0,288021.0,29.884613285561986,27.183596885027978,27.369622668648088,26.13043063100738,25.90347317399903,23.728777212048954,22.291214841690884,24.584536673657894,25.138788734352783,26.213547419527867,27.350867806872905,26.723254274356492
PAU FERRO,9118853.0,282335.0,26.688780252257445,24.90718127629791,27.016472531783517,25.996829883822347,24.983972524566624,23.65910257890547,22.061238778532037,25.460702347217094,24.3671861541964,26.017376679120137,27.413889976754344,27.184763742223176
PEIXINHOS,9113220.0,293141.0,27.21205534618081,26.41110872305159,28.088342953469674,27.658208221199107,24.921521746496712,24.537576454671626,23.167579978453652,24.133423995827236,26.80509392298439,25.298083842081503,25.713579814035597,27.05705677590097
PINA,9104566.0,291222.0,26.88913179154473,25.528521366178907,27.434962079134465,27.405077933156353,26.35272018521274,26.217791775949472,24.634493893579815,25.208909087045594,23.830988924340037,26.045456221624107,28.034186796157996,26.76569447833039
POCO,9111320.0,287974.0,27.6542912148926,27.715312714130736,27.833894553144834,26.447739044570646,25.604629275322747,23.1597963834482,23.91866769714034,25.83180152584653,25.046685120473736,26.490578882339804,27.864015231510347,28.50822352312282
PONTO DE PARADA,9111936.0,291363.0,28.237415062829864,27.13133575877604,28.884190160311665,25.98043231213975,25.650995698011897,24.937024623368952,25.05817028408792,23.102304480144056,24.61775499797633,25.98630259541318,27.684214424929692,28.686604444579956
PORTO DA MADEIRA,9114446.0,291875.0,27.179433978082088,26.028971760146998,28.161554964537913,26.559063077287327,25.548527247839957,25.69391800397953,23.503200826956764,24.999085232113245,25.0078357996336,25.314603852681877,25.765837476493115,25.88524596757872
PRADO,9108586.0,289083.0,29.011355524304445,25.99052697008907,28.237110007364304,25.68684487038288,26.011265572187657,25.846820076671612,26.140395367612857,25.044504200853808,25.006789753773003,27.245903704758522,27.550333962174452,26.993726412433862
RECIFE,9108963.5,293824.9,26.597014426252894,26.64220328384604,27.865373208678367,27.89164933296532,25.109528632755747,24.012935646626353,24.898290377838503,25.80973258490042,25.002202715679644,26.183661182946796,28.300709839495436,27.312437733628606
ROSARINHO,9111653.0,290839.0,27.376992161731515,27.10590688928077,26.842487943881835,26.051935860225417,26.81802438249038,25.258836161435205,23.78580251306135,24.36835377660208,26.43216031409795,28.972145244356128,28.330496658218088,27.591511485921114
SAN MARTIN,9107439.0,287447.0,26.462592219838637,24.889318741834188,27.43250768661269,24.371687980265044,25.62199086230021,25.068288283922325,23.45894659476751,21.297818660973505,26.332719450816285,27.405870637921424,27.56117270311422,27.555597961994536
SANCHO,9105834.0,283826.0,27.179887069303284,26.004034420642753,25.084502498966902,28.078876048483743,23.365706100479247,25.638383518571953,24.26609317944414,25.08697710802166,26.15262482386629,27.636960875193978,27.39226652661792,26.755443736097025
SANTANA,9110875.0,288843.0,26.630568556642093,26.675480980729265,28.135837716585797,27.902913525695652,24.768933323034688,24.416936812163666,23.35194696835078,22.856830865784385,26.06951827527051,26.471883157673915,29.703794290583417,27.49578753903493
SANTO AMARO,9109594.0,292657.0,27.766056649036443,27.15508751165049,26.619736473328267,26.491984903383116,25.307047009471233,23.532654036865143,26.443113893006398,26.175195297698544,23.487390742221738,25.203678155999892,26.422038974623092,26.613858449317075
SANTO ANTONIO,9108074.0,293047.0,28.266517273367448,27.4974775586371,26.02427174922291,25.750926323474623,24.25028747669354,26.676320561082022,24.14032949146557,23.663727023890576,24.66146485991946,28.034143065575552,25.863853203194658,27.42754154360072
SAO JOSE,9107439.0,292735.0,28.762749197757934,25.491693144172654,27.01177543116444,24.831243813527664,26.425778805316888,24.026629780755112,24.439244167283423,23.485093000611897,26.20474944632391,27.097202675257435,29.039573505221917,27.31598241450103
SITIO DOS PINTOS,9113960.0,284132.0,26.76186943739073,28.512248400842562,25.820700913830738,25.476142326134834,24.614625874744934,25.385229780194713,24.064019033876537,25.157465814052344,24.794398875172533,25.20788625953621,27.801841334883637,27.877723014939107
SOLEDADE,9109031.0,291653.0,27.206128352932428,28.298295370998783,25.777873104513244,28.96766592437025,28.182555233397533,27.394228996567218,22.99287628949803,24.89778526727337,25.793671289567282,26.770021774303967,26.379526303178437,27.46724530875903
TAMARINEIRA,9111623.0,290489.0,23.58459270620961,24.702188087046835,26.12118508987006,27.852643200167932,25.167172771035386,25.951008299915276,23.554430139336482,25.04646056538851,26.460243935103726,27.42051839974205,25.991078619513644,28.809031176337545
TEJIPIO,9105574.0,284554.0,28.287243151640567,28.768919818941214,26.09839887736609,26.82772103098568,26.68143308633113,23.94349276375032,25.115006505618272,23.766175307597837,26.12524412941318,26.980618433781682,27.313359003719192,28.619866287524683
TORRE,9110512.0,289784.0,27.159354971509543,26.957622510543583,28.81977309667628,25.170750371564772,27.471563856226435,24.17421971021764,24.480503424352065,25.540101901276675,24.204750012399604,26.48102805615357,27.579085921653853,27.30927612244038
TORREAO,9110768.0,292379.0,28.02796565884202,27.215513445405552,29.23468833915322,24.38358594501663,24.807627516595787,26.128552094635406,24.821314101080617,21.60543116641907,26.616792918737502,23.926751408434246,28.69283956420143,28.755728277999943
TORROES,9108525.0,286617.0,27.686870957594426,27.406084084457436,26.83926202636324,26.66070872884182,25.004668650835622,24.58305914636611,23.65334650827187,23.486118422348465,25.379757683786107,26.656641782360317,26.100943645947407,26.117334973509784
TOTO,9106121.0,283026.0,27.6488567253899,27.551836819302206,27.324642393870214,25.921046340651966,25.62836486442229,25.13386216212878,25.51743596775253,25.96735706591417,27.018622799870176,27.004659897575653,27.66489588094058,28.497598665536625
VARZEA,9110202.0,282982.0,25.88425740073448,29.517044635209764,26.761568309758665,26.40606548649571,27.67736183355433,24.27593372884574,24.657536803062143,25.476526734105953,24.539197303613186,27.502321714372492,29.094104290432373,27.03243590017896
VASCO DA GAMA,9113906.0,288489.0,27.183296910558607,28.91741930778697,26.331546970575353,27.429989605961293,24.808959779449243,21.964678425109266,25.373544586116786,24.979454268410667,25.10111848808612,26.26804228482838,27.461975626910867,26.052853473221596
ZUMBI,9109277.0,288621.0,27.711045117871794,25.943849721331404,26.560536244370358,27.54729691823209,26.486506788441876,25.113647349749364,22.666624129920486,23.179367239714924,25.705182147997835,28.281909438583458,28.30613202630366,27.04149278090747
