bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CASA AMARELA,9112482.0,288643.0,28.118993174726626,28.083082134085178,28.59121295230669,28.36320372996091,26.383422107823257,26.539400740344455,22.074639189013997,23.070239917985834,24.778417940591215,27.234527633261322,29.00190953632193,25.864914331030985
CASA FORTE,9111470.0,288586.0,27.5177631412348,27.781220425730965,27.228064925982174,26.51534822357832,26.355212010962333,25.219358054279493,25.538713055325584,24.127401731328312,24.9553212978846,27.899874868113148,26.705625337828728,27.92112098896203
CAXANGA,9111832.0,285184.0,27.627683129231393,28.26911303532283,26.53603974493021,25.797284362832407,27.61612212731269,24.007791841215923,22.917802869623014,24.24704591543286,25.133739830185064,24.41430090919964,26.493428660465238,27.731690655425833
CIDADE UNIVERSITARIA,9109172.0,284920.0,27.779873364875055,29.238134216998173,27.41493143758569,25.18544081716153,27.013939140031383,26.016100339458404,24.722376964590982,25.87654461554491,25.123202023623158,26.128323817866438,27.862995427976095,27.713763428041986
COELHOS,9107816.0,291882.0,27.6098992113311,26.361649542951426,26.937566593578104,29.205583815818358,25.681295590553912,25.5763417827186,24.631741584578688,26.599965486633774,26.306688774828284,26.169054926186433,27.956681493591194,29.477998266777092
COHAB,9101433.0,284767.0,25.62801375232536,27.861330623843664,28.326433343034033,27.39453894016506,26.133741545933663,25.86531575931786,23.215925575169724,24.157110472175727,24.80713643482204,25.34113090914233,25.371007166846724,26.78794169074485
COQUEIRAL,9105465.0,283108.0,24.78484975253033,25.822714058794517,25.9241828070127,24.605390495054834,25.223438331372936,22.358861155590184,25.248517886766383,24.618496441756278,23.95346457898734,26.474773544608148,28.209466933472864,28.62243431836053
CORDEIRO,9109547.0,287467.0,26.324324196991903,26.818483115307934,26.850343552250933,26.870245830775367,26.426283341682915,26.328661190077717,23.371329157848397,24.330873611577342,25.50623060579332,25.730486438041943,28.080950407874024,26.544585980156025
CORREGO DO JENIPAPO,9114488.0,286627.0,27.18369568702503,28.722752855517083,27.855366486122904,26.77579920558459,24.541440034661402,25.81420204504894,24.741947764817166,24.716585344740537,25.12610795624116,27.344053470883175,27.260290369363073,23.616474465667405
CURADO,9107651.0,283800.0,26.666009661405763,27.96241431549358,30.36563434197994,26.281584804226497,27.59114547781063,24.681148164131795,22.91760997441709,24.770951972628527,24.919517681106036,26.41675020598227,27.396099324934703,28.145005862564936
DERBY,9108825.0,290723.0,26.855754249981064,27.53736891348709,27.4137267379897,25.132089302744777,27.521344695757794,27.830059991001797,23.772513697902085,25.021557495982098,27.330232636501858,27.046851799853393,27.758166207935876,27.344791806032923
DOIS IRMAOS,9114707.0,284762.0,27.58266607800514,27.428764033901754,29.101108862764022,25.762107033858697,27.686290505323072,23.86937557443404,22.85551587328665,23.299657233173644,25.392725096733148,25.86791145335175,27.85135963421395,27.850023475781928
DOIS UNIDOS,9115967.0,289395.0,28.29897622471906,26.602987261362667,24.376535148147173,28.603539550270682,27.000904662272113,23.62235710857924,24.40147027823413,24.84485382603848,25.043081350499484,27.417578170845598,27.926690448888284,26.289538618534024
ENCRUZILHADA,9111158.0,291613.0,26.91327607578942,25.607936925929636,28.638828774623605,25.15160823920465,25.506650092795184,25.38183113103584,25.83618895251189,24.41466161160486,25.838463413686103,26.87196532378472,26.639752235591896,29.040078146867756
ENGENHO DO MEIO,9108934.0,285940.0,27.932474313267065,27.882022733084867,27.926466864088034,25.663494805099614,25.882317199127872,24.99602283878536,25.486663004063416,24.73430871481253,26.231082331569088,26.694044797518032,26.943487744034385,27.892081346941293
ESPINHEIRO,9110478.0,291571.0,27.504356039477543,26.261180572034647,26.890425522564716,24.217909213435544,26.198645192987055,25.664941269398778,23.8221289259103,23.098232144163926,26.68373037866734,25.571899366881947,27.61013408614377,27.81060720618702
ESTANCIA,9105647.0,287423.0,27.875250759316256,27.70908394533129,27.8935313415495,23.533080070828255,25.541999845656566,25.170478531088868,24.04988985720223,23.64631934066827,24.59348154172482,27.819436284069337,26.904094155768604,28.8593999355114
FUNDAO,9113575.6,291651.2,28.071879214604756,27.244865014089083,28.246402800551806,26.255773418715656,26.029892203068492,24.302213495160256,24.356270912704467,25.283849067488386,24.38151621845363,24.684258711823837,26.399658233437247,27.224721664372897
GRACAS,9110179.5,290528.0,25.17782669658845,27.999324665591892,25.61238818950213,27.545920339737496,25.913952341091573,24.107011754340316,24.31951139373173,23.62531370280275,24.180500940016763,26.192652220372825,28.134110607396227,27.541118142489733
GUABIRABA,9120358.0,284635.0,27.292906831018595,28.189080278305635,28.01851195644145,26.207582113283284,24.996204712320324,25.24994592103028,24.709156223841426,23.35930870738082,24.304516824162402,26.042483332632752,27.872525813427103,28.599323301056415
HIPODROMO,9111621.2,292022.4,26.64434923178983,27.880760376055658,27.0691401062808,27.51978596857171,27.705614726867065,26.21800060838584,26.34169238670929,24.51144440891804,25.731699001113967,26.81045464343093,28.668082132833373,27.947776949849487
IBURA,9101668.1,287104.4,26.803222804693572,27.306137305039943,26.73980153643701,26.433333214914054,26.092200458613743,22.186372810834232,23.99480914278788,24.91528905832445,25.34356322898728,25.957613135088323,26.750187050966883,29.505406676111374
ILHA DO LEITE,9107953.6,291260.0,25.66387247816595,27.95359628994341,26.88512270851799,29.425996221642393,26.365617881105965,25.83198616701675,23.524441081875004,24.67904741350918,25.805810488851524,26.497728250357607,26.756322153128593,28.034820482939942
ILHA DO RETIRO,9108164.9,290198.2,27.540238565527513,26.9850626851835,27.687825333639772,27.140340784258346,26.548432440825007,24.683524907488508,22.03882451662546,24.05275694012275,24.600906466463552,26.86904971025436,26.450427479687644,26.722060716723426
ILHA JOANA BEZERRA,9107504.0,290753.0,27.110324506548295,25.640852738841414,27.16515575733236,27.480592520324645,27.09509393134589,25.880140058859126,22.21881990021374,25.692591060804073,23.8782166632783,27.256917210384564,28.829071096191885,28.15469893332617
IMBIRIBEIRA,9103837.8,289440.3,27.410387273287245,27.542842879403615,27.849479623002466,27.08399077551027,26.525716455840822,24.486580620311592,24.43783135750893,25.751899811478317,23.018404195777265,26.93159426652465,28.320363713263607,28.594580937220975
IPSEP,9103015.3,288448.0,27.22278333573923,27.932706696506564,27.55230755312822,27.83578454249401,26.206459641354886,25.582419432010546,22.346646977806856,25.340636326630793,27.19514367077397,28.614859578783896,26.172814770042145,27.560308332212283
IPUTINGA,9110794.2,286487.9,27.430418302624503,27.162999718423563,28.353189656074175,27.490622804988092,26.90812921597385,26.03367608714765,26.39278387541696,26.261751058090752,24.686322492836442,27.29943508886598,27.85829197852048,29.517675507895092
JAQUEIRA,9111235.3,290316.6,26.573818434028563,27.31850174614861,27.449501956140388,26.153751880657182,28.135346831244966,24.578197699048317,23.456040082828405,22.137860102960047,26.52915968268366,23.82978198843146,24.876249397693574,28.143641793415377
JARDIM SAO PAULO,9106260.1,285989.0,27.927949590389364,28.278718558660355,27.931673064772188,27.04996951467282,25.912598420451065,25.48859881699607,24.21171115569792,21.708525232237324,25.17813664527696,26.265053111345146,26.891647063146998,28.180152119005058
JIQUIA,9105794.0,288086.0,26.70623272922445,29.147800063781055,27.293066947715673,25.11905411776469,24.800603337894913,26.475684586613635,24.677825063143253,23.66310986905435,25.07604774438953,26.30879910209835,27.20427671256433,28.148063488383773
JORDAO,9100464.0,286239.0,26.943756882269764,27.85995540899645,26.457905979857593,26.212249141903037,24.8620588346661,27.33425580900591,23.76470862368236,23.354865599967372,23.653321508792505,27.005313688000513,27.260376821806997,28.864160087341315
LINHA DO TIRO,9114147.0,290008.0,27.04954568684961,25.72944488895004,24.588799496312603,27.669318473990323,26.079311619486628,25.235267770143906,23.452697258722637,24.6622651081367,25.34564623282806,28.002709418230797,27.59922281300649,26.655614997099516
MACAXEIRA,9113886.0,287156.0,26.258683014804664,28.76818108298633,29.6863640449666,25.65956316239266,25.429594091958457,23.071980908178546,24.354127804222234,23.481612013069384,24.536090214721618,24.988203097713296,28.1508721595779,26.773822542947865
MADALENA,9109267.0,289691.0,28.358780675327083,28.263006913968024,25.39177601902636,27.30125757984426,25.777117097773882,25.40825742141111,22.347952807178558,24.522055379589336,24.67846946983784,24.15841483941428,26.51799802224574,26.78129853731872
MANGABEIRA,9112518.0,290270.0,25.98902714808075,27.861421930178267,28.623632272101734,25.664736390847285,25.102227631792758,24.549386795602747,24.35702091083616,22.93046763749079,25.556953672095528,26.248271781563393,27.306744265712265,28.707810578392376
MANGUEIRA,9106721.0,288365.0,28.644232831738975,29.734272998901908,27.48127502682085,26.344773437200672,26.140663091564914,24.249050715217034,23.354711549128517,23.692925991743795,25.6043222025456,26.86754751977158,28.536896336412248,27.455252914518457
MONTEIRO,9112291.0,287425.0,25.91038089584292,27.04255479085311,26.85673935066592,25.219205031174706,27.513820520555917,25.234785808831507,25.152283923658118,23.20002201858727,25.49399163554312,26.17026026365238,27.25402529327008,27.224241995769106
MORRO DA CONCEICAO,9113078.0,288997.0,26.856376519914292,28.12562768360173,30.42454081573782,24.571966329138696,25.50163221591366,22.892590131396084,26.06305659314703,24.218671795191757,26.408255863338685,26.942288698358755,27.28097401184554,29.18709241849476
MUSTARDINHA,9107205.0,288581.0,25.97505306792058,25.77227628531941,26.21163208874571,27.76866738245424,25.771934052562393,26.452616362596295,21.806339918572675,23.53868614206143,24.85542800843102,26.801629405275833,27.663025805205034,28.930008758603687
NOVA DESCOBERTA,9115154.0,287233.0,26.13160590608564,28.844152795094082,27.556036480345547,27.482027053318717,27.98153410887104,23.58095521760033,23.93891344843466,25.028609976434232,25.910718896971353,26.743955040017262,27.180295464431904,28.159201485901168
PAISSANDU,9108269.0,290754.0,27.736692451641183,26.629771839553403,27.450238752889238,28.573115155721514,26.483932112373083,24.989476281263165,26.479309681491216,26.232807883847922,25.63079963753126,27.69922228706543,27.793465399324557,26.824427138561322
PARNAMIRIM,9111464.0,289457.0,26.362378922503957,27.805388902385154,26.506148791946984,25.086596322057932,27.245616808149048,26.64464069144552,25.15478506734736,22.98926193400814,25.237662352231617,27.310370882349712,27.827131030217608,28.00088603215785
PASSARINHO,9117218.0,288021.0,27.934887557396262,28.33448911294651,28.88261973125961,27.977383585593042,24.050957161480653,25.71895854239461,24.363201599684594,24.325850693889315,26.979946473888006,24.34571290036002,28.851105918119906,27.363854887889786
PAU FERRO,9118853.0,282335.0,25.45307341443971,26.368185407548285,28.567180780404993,24.72950558631212,27.784929912020814,25.212809243020146,24.487418995619986,24.409868354963663,24.925314587501024,25.32297834549002,27.61529527759704,28.605537951711785
PEIXINHOS,9113220.0,293141.0,28.650223157189924,28.683173330476443,25.502780792453276,26.292780296231033,27.949584008710108,25.18968298438295,25.236868717447013,24.899509965535618,26.567789641882463,26.16477109889404,26.43165671049183,25.80885692704118
PINA,9104566.0,291222.0,28.299554745472584,28.97682997650381,25.883102569724894,26.757352608027034,28.426118724904175,23.554391224097543,22.659677797866895,22.52944443162775,25.802771744528755,26.39136489611242,26.469510365015907,29.538447764614613
POCO,9111320.0,287974.0,26.606053712946657,26.50889483418103,27.96268609714889,27.034699649693284,25.870412422877394,21.734533224054328,26.54534074970435,22.283220580190225,23.393958204781192,27.228711922713693,28.73680942209941,31.335940485227223
PONTO DE PARADA,9111936.0,291363.0,26.517412858563702,29.20702892855426,27.01065277430601,26.747863890686748,26.67355965670763,25.67826419147289,26.32902780340657,21.748647459093313,26.584529041442362,26.516928152354534,27.088174412691753,27.296307454221136
PORTO DA MADEIRA,9114446.0,291875.0,25.979310032930233,28.10151832658388,28.567876323717208,24.811991024390746,25.451144409844144,23.833582222401514,24.440479008517748,24.011302350440314,25.288143046185297,26.03084417296978,27.129365221993524,27.20852268417706
PRADO,9108586.0,289083.0,25.67712803028968,28.4301409123324,26.860466303417297,25.252296681539132,27.048462945259356,24.288008076203813,21.507322870533905,24.157003023897406,24.34154783893684,26.22875033272248,27.152613114377054,28.738972847259667
RECIFE,9108963.5,293824.9,25.642432686813393,26.54871378310211,27.5433977783326,26.250517158178102,24.704525749144157,24.198173058579552,26.237439214402304,23.649490115499287,27.034490102538417,25.95040761942671,25.67374954897475,27.417550498888353
ROSARINHO,9111653.0,290839.0,26.85562796547143,26.39136629710314,28.99544113157433,26.30398414322643,25.768200189656522,24.75002817143342,23.711911840283893,21.5325756683256,23.96377453231174,25.81857704966287,27.73367086978963,27.5869788841174
SAN MARTIN,9107439.0,287447.0,27.693333592145663,26.52686601333683,25.8288831281305,27.17680835860059,24.942533211476825,26.634228349897754,24.45324325769335,23.528343082955683,26.8903015569271,24.77674148675448,27.367198603795153,27.679411235198074
SANCHO,9105834.0,283826.0,26.627737284868704,26.401065369568524,27.565972845203724,26.279776437702886,26.950334171713486,25.2753461941969,25.226113569023155,24.75751699643402,25.614188598265336,24.263843312015698,25.728364154168496,27.33070461906422
SANTANA,9110875.0,288843.0,27.502329939524596,29.407648630648932,28.831446565731344,30.434009766833174,24.835087741497,24.248789619124505,22.188552254692738,23.765076762194482,25.72171117442219,24.48287105994503,26.184781039905324,29.16628919976884
SANTO AMARO,9109594.0,292657.0,29.306715508845574,28.413238779447287,27.593155995735646,25.544368494880256,26.290077424140453,23.3127296035919,24.4906652155752,24.358949207852273,25.06290593586419,26.90432503264209,27.793987614547376,27.777572547178032
SANTO ANTONIO,9108074.0,293047.0,27.34902165434758,26.150100990680798,25.952806903921786,26.125629367118215,26.245103949382248,26.015498782892813,24.061287640085933,24.13867991532755,24.78397295794024,25.90759960874355,26.723840830887994,26.908492319161322
SAO JOSE,9107439.0,292735.0,25.582443623609038,26.793215025178583,25.146872387660295,25.7662703244232,26.81635085191177,24.28547740812311,22.18637575987884,24.52623435082839,23.61059836416365,25.538415381574268,25.775004299711398,26.02259137219614
SITIO DOS PINTOS,9113960.0,284132.0,27.124089122188725,27.19841460484427,28.08413478373388,26.554948022453328,25.390189128612306,25.74927866197267,24.624499373777095,24.926120906635482,25.069339849475497,25.30168048542278,27.57221334496978,28.280321125719563
SOLEDADE,9109031.0,291653.0,25.475770207533998,27.028505156660767,28.241421342428307,28.0828196052421,25.93864681919012,25.227682736429678,22.44581112053613,24.348600592793026,23.99766681878272,26.436600657948414,27.345189621317964,30.000956860778075
TAMARINEIRA,9111623.0,290489.0,27.536650722522467,27.961808408440845,26.15720088526952,27.39595287806099,26.402726608065862,26.353085780256283,24.955657210255502,24.441275540668023,24.81694282829098,25.91438564075013,26.838703325863,27.960546170011312
TEJIPIO,9105574.0,284554.0,25.765997418389155,26.22659207614727,28.69613012856638,24.454466960054724,27.130882453826654,25.572331258065294,24.380699973162695,21.57000560132029,24.74948801491187,25.74570729551819,25.871479142614856,28.440538874374393
TORRE,9110512.0,289784.0,28.08831560493715,26.0515093891974,29.743332026795336,26.571373074363475,25.1942842247574,24.90069811833721,25.922152575054426,23.541160832161236,25.802482670413102,26.21716968508121,27.420610953884243,28.231267125789895
TORREAO,9110768.0,292379.0,27.141867689985947,27.115175560441674,25.903138626570616,25.496427071660708,28.641758730642657,23.937936151247996,24.49448663952361,26.393350436739553,27.155989464186597,25.37385972288732,26.81686744444047,28.029511077413538
TORROES,9108525.0,286617.0,28.239952782955367,27.779616827681462,27.861829137793002,25.242067687317874,26.555394275021992,25.42332059902966,22.51840975068903,24.635126997289802,24.26003913350731,27.459264409203353,27.689236911549866,28.36384285352419
TOTO,9106121.0,283026.0,26.49084743530668,27.179302242734277,27.707258885254195,25.620683962320705,25.23527615186795,24.74408932063872,24.677117349218936,25.96054346909814,26.352006380388417,27.708040173989176,26.83190573744533,27.992719126021143
VARZEA,9110202.0,282982.0,26.567490350566786,28.263601366085386,28.35886007640173,28.40589420547203,25.30062464134077,23.569101247487037,23.398082911026265,25.091767304372354,26.764463297200795,26.92051060067269,28.385074394211294,27.188850403926846
VASCO DA GAMA,9113906.0,288489.0,26.041544443133024,28.200050598179057,27.382917706718562,24.65850013314048,27.894707753795974,23.142512580608855,25.022639964861725,23.68629937374649,24.536087622601627,26.496625937546856,25.400785680677163,26.1428157505613
ZUMBI,9109277.0,288621.0,26.524512036899544,27.40047886271163,27.06577019094487,25.55043963640478,25.171308595046405,24.882121158599716,24.768053245359077,21.993353577689685,23.251903134408625,26.506935110972563,26.78560947048757,26.79383644434141
