bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CASA FORTE,9111470.0,288586.0,25.309598485079515,26.265565115509684,25.45423219054637,26.5585063355078,24.306493786593368,23.473289081277034,25.29872008619744,24.43291930469108,24.604945641694062,26.627670738663085,26.331914393844155,25.666418021702714
CAXANGA,9111832.0,285184.0,24.321063422406453,27.836024178775737,27.903423957187222,27.013010838036905,24.188470117836015,24.333486905342692,23.282737878334082,24.91452491405989,24.66913915835782,26.25122719911727,27.731674053756766,24.789879649053617
CIDADE UNIVERSITARIA,9109172.0,284920.0,25.036882852036562,27.39918581010491,28.125291483011438,26.480394392402808,26.35608691540853,21.480910065944713,24.940426602235586,24.91467452575488,25.571215594194786,28.077456050394225,28.274232646068143,24.84683293191869
COELHOS,9107816.0,291882.0,24.941182447495066,28.44410643259762,26.08112257553622,23.436843896611315,26.933383657630046,24.106210608947183,26.860961448215214,24.09458621980077,26.76400257783198,27.674807690639838,27.55042135645724,28.23510895763306
COHAB,9101433.0,284767.0,26.035896458358906,27.289651453392278,27.42349439914777,24.78855217894473,24.685908072401567,23.80250064131305,24.56193100369334,24.476632649289062,24.995744079914775,27.42777286441578,28.233517357939242,27.375066762165805
COQUEIRAL,9105465.0,283108.0,24.823131583123192,26.05607832375832,25.861324836678925,27.280958729957323,26.074127687730964,23.844031310417847,23.309545599099618,23.988141759578337,25.020966558514512,25.519007000804645,27.1501201454649,28.279215937140552
CORDEIRO,9109547.0,287467.0,25.11340168575396,26.151937008436693,28.646276470439368,28.33834434163024,26.59831105805465,26.064096584383414,22.714190884739605,24.72638140866449,26.01512649652033,25.416802322912684,28.35253461860193,26.387553121147562
CORREGO DO JENIPAPO,9114488.0,286627.0,25.25691994532384,25.430369314261224,28.664966655803152,25.915032632372878,24.29986386603959,24.383789361054813,25.79086570612157,24.250516495598838,24.31353040883954,26.908630063201336,27.871142905104307,28.981936780861687
CURADO,9107651.0,283800.0,27.734943961549643,28.79529623361685,24.914678045553618,25.439979643489888,24.509600544647014,25.410771520617274,25.065273967556376,25.901981112468473,24.453794554543983,27.348257831700682,27.234758362356143,26.754747190068173
DERBY,9108825.0,290723.0,24.69502159116249,26.17433209371563,27.230569189636896,24.639137235809812,26.45932055012378,24.09566867696117,22.582619258568748,23.476810118862165,24.782115387046833,27.371158555178226,28.288386919908334,27.456586715357776
DOIS IRMAOS,9114707.0,284762.0,27.018827876013386,27.73554996286289,28.8527465693998,27.491120523900086,24.895049543312062,23.983482522387295,22.984793437174122,25.777016495136948,26.3606457060563,27.143263561748338,28.367650172893537,29.34012990522722
DOIS UNIDOS,9115967.0,289395.0,27.093162093802945,26.760463851396263,27.285609243948407,24.838249894606868,26.208271265553527,25.05442093479972,25.24710873503083,23.645786250462336,25.009030278354842,25.94175341949889,25.955224707273455,26.14036731834169
ENCRUZILHADA,9111158.0,291613.0,26.354786614269905,26.442544903528255,27.383556577701178,26.128953874766665,26.86375557088794,24.199371651431633,21.407543853883297,24.47446585844918,25.111496536829808,26.693941866378815,26.959202536465487,28.912759167777654
ENGENHO DO MEIO,9108934.0,285940.0,26.406430496400894,26.667659211404278,25.65789361453149,25.25473131410465,24.25125071569447,22.74911789146044,22.975728294612743,25.01136251284692,26.643562253360987,28.08867461168191,26.871195617652532,28.44967666967813
ESPINHEIRO,9110478.0,291571.0,24.11235712650244,27.632850428716605,25.59288058346888,25.67224727544884,26.320522147758712,24.343401080347256,22.436403136573055,24.131665859391642,27.022257766557892,25.214489982570736,26.70465123941228,27.687291911023838
ESTANCIA,9105647.0,287423.0,26.109780368312133,26.06366364752657,26.28238580488613,24.89076436891571,26.801134565803896,25.936327868958042,24.75504916787629,23.031663114881642,23.884469480842547,28.326177759101174,26.220536756738934,27.594689637192367
FUNDAO,9113575.6,291651.2,26.383217312259223,27.509725010435446,26.115834905838096,25.56387142572697,25.210972441899692,23.279182971059,24.922303219073992,23.178253093805047,22.306406194879568,26.427476483492644,27.34567844195286,26.96388314514048
GRACAS,9110179.5,290528.0,26.314958960129665,26.200313614931684,27.093047058769905,26.305070534829614,26.724698690028113,25.22822067863411,23.77159904874992,25.934348857928597,25.847436121004726,26.231585588372244,27.215472103559947,28.154696657317988
GUABIRABA,9120358.0,284635.0,25.300067739596543,28.42207105360543,26.106236300646266,24.221918543774024,25.603711071042504,23.93470726186571,25.40049718494803,26.054297162552466,27.19543986719154,26.156438115264734,27.978575892949788,28.11814858467903
HIPODROMO,9111621.2,292022.4,25.482968211117036,26.709565735608916,27.570996400210635,25.81611595830282,25.43938410255369,23.81402199170261,23.2445753379992,23.685047688091,25.594042952158595,25.796736584536323,26.148564422867384,28.874241114625132
IBURA,9101668.1,287104.4,24.796137833095944,25.988675191217336,26.29761031540307,25.63607826917447,24.061273794488546,26.465376783065995,23.762247496717965,23.224261565856445,24.050809634878807,25.189519960279586,27.165939868236595,27.47533318848001
ILHA DO LEITE,9107953.6,291260.0,25.78759748223618,26.16136273719866,27.792295368976806,27.906536712489746,25.185370839129725,25.671422443011966,24.64947140958144,25.547555553146406,24.617095188643706,24.116329918509912,27.077606781974623,27.65412272161505
ILHA DO RETIRO,9108164.9,290198.2,26.59355619688546,25.073425605246072,25.93946436643679,25.729018198952506,24.769642773160125,26.26003348917533,22.89335494857295,24.507962327574894,25.52988030003218,25.357426119576285,26.999504666164228,27.883925616816864
ILHA JOANA BEZERRA,9107504.0,290753.0,23.98687367979631,28.043378166233254,27.443443184315644,25.229871946528057,25.27732152514643,24.86551986126414,21.967854764746797,24.087248026474853,23.923940287136414,27.653561080459266,28.987047381721336,27.28882491744955
IMBIRIBEIRA,9103837.8,289440.3,24.681411275355128,27.66178533775707,28.12449120346762,24.0341348095634,25.883807842386787,23.360110292755966,25.070973837854158,25.786026774585327,23.860776412478714,24.464013542274763,25.962562688817687,26.51810083256853
IPSEP,9103015.3,288448.0,24.91661347392565,26.508980179901567,25.811498166022105,26.473035445078196,25.193377905914403,22.610638363009144,24.62826459947428,24.21971193190528,25.971076145894255,28.010804398348505,27.730298509051657,28.08951925368329
IPUTINGA,9110794.2,286487.9,25.269802458107538,25.95028099919254,24.667408547449654,26.081533551656612,26.967714951013132,24.36202341864959,23.911671881581633,24.127206956561096,25.045956491380203,25.77205461970669,27.495052616161043,26.21328301637974
JAQUEIRA,9111235.3,290316.6,26.340391766608608,28.672914140140307,27.677673600962105,25.874923783713523,26.80417815022355,22.886152959260695,25.13185225341118,22.365007960652648,23.522668096376165,26.073608513640874,25.830721597238966,26.7338006767194
JARDIM SAO PAULO,9106260.1,285989.0,26.573072476763866,27.025792295487115,28.656215362713407,25.066120921684014,25.57561113214853,25.81359934116282,24.16959151395476,26.070265862784293,27.5370085965416,25.95378326914342,27.192566823492463,26.65306071475189
JIQUIA,9105794.0,288086.0,25.50383737638488,26.85479475049527,26.92306117176375,24.47616977238685,24.24191964858161,21.272030210711783,24.549852124500806,23.54364721692253,25.306606522144246,27.263464248125718,25.212743682987757,28.8395429623673
JORDAO,9100464.0,286239.0,26.357609821784862,28.128910111121645,28.774341616049554,25.131449034587728,24.916388204061324,23.188077137807287,24.680159324273482,23.2169449165242,24.675414241898693,26.693024358418793,27.5731139162939,26.339025951586567
LINHA DO TIRO,9114147.0,290008.0,26.98136055564559,26.723641801569066,29.071277014487457,25.470486584263146,25.39886644823445,25.538619233953824,22.855657317456718,23.35346092248427,25.0137391830886,27.006202268346456,27.01656783406949,26.78963921937489
MACAXEIRA,9113886.0,287156.0,25.288568118221686,27.17735835698869,27.564662657218708,24.631470498536675,26.454871654005427,23.957071882711265,24.51526469313384,22.910820307747827,25.11928641813037,27.863307612166864,25.673837769997007,26.780745089676987
MADALENA,9109267.0,289691.0,25.71241450367096,26.326651711753062,25.703039369159132,27.385736056299802,23.782016221586773,24.115281865729248,23.577736851869368,24.74224164169856,24.83311437175023,25.554623464518254,27.86720866619035,27.617543020033928
MANGABEIRA,9112518.0,290270.0,25.062786352751896,27.448511114323544,27.448470599292786,26.601544508955637,25.24789232790591,23.60547765445559,24.43275306216251,26.918837700815548,26.040689042123688,26.006820791748588,26.131588514399642,28.01403467276414
MANGUEIRA,9106721.0,288365.0,25.997042506693415,26.28926142377028,28.170148975058673,24.018678260764485,25.692266500039427,24.010730379537286,23.64302542508137,25.3398397318646,26.121799126365737,26.968197157676276,24.024263374937313,29.132434449127885
MONTEIRO,9112291.0,287425.0,25.395402868168564,24.180907393227546,25.487207687500632,24.49643162982841,26.747568982788188,24.962619500594695,22.38412609976527,25.328175698813894,24.825782605573007,27.907692588227828,27.525509484587975,28.861522448460835
MORRO DA CONCEICAO,9113078.0,288997.0,25.985784817803474,26.525974243930026,27.563089724991663,27.130233365012963,25.34718129659956,24.54985597873644,24.72420304732791,23.45685866885279,24.002118224108294,26.565965846517013,28.221004999131708,26.500471886144293
MUSTARDINHA,9107205.0,288581.0,26.77200458294578,29.06605239527943,28.26644846168001,25.540997247221984,26.201219588268124,26.36029208442904,24.766602911370885,24.484505144418403,25.157275276762583,27.790718892363337,26.195134302742577,27.220849494496033
NOVA DESCOBERTA,9115154.0,287233.0,24.61640703915884,25.07442564836343,26.807747608643556,26.36618486198601,28.60758695037873,27.246196819074008,23.97726402244097,24.76976175196125,25.143152797533563,25.495911252201584,27.55940407372327,26.89259252638576
PAISSANDU,9108269.0,290754.0,26.041036963481407,26.48225232578211,23.782561993705276,28.03806699862254,26.478893250984555,23.752453919245767,23.148975649668838,24.995227517324984,25.717847738441787,26.07625830671173,27.656228869220357,28.951689241832703
PARNAMIRIM,9111464.0,289457.0,27.311021884384875,27.345394621519137,26.832043898968067,25.469043407116637,24.14591578171169,25.483849494744334,23.620283130359887,27.036252971116816,28.249595189722086,27.028370569808846,27.85247651782206,29.232030409551466
PASSARINHO,9117218.0,288021.0,25.464389440323863,26.206404871507324,26.26901889832239,24.30985346133524,25.73627008013851,23.930833053471112,24.230046275120987,25.82951638361986,23.77740178485422,25.05175656841299,28.180252047066883,28.00659584817381
PAU FERRO,9118853.0,282335.0,26.442010742164488,27.635413876930325,25.89301130073035,25.2847248148786,26.224140789800778,24.34383607777404,23.994499447006337,23.03891886645004,26.521182973570347,26.500139271879462,27.72803754493274,27.601022263936954
PEIXINHOS,9113220.0,293141.0,25.752656277040753,25.608007204915708,26.243346486366647,24.923951125203164,26.034965098565817,25.154371409261525,23.14632945922906,24.02404510614911,26.50924185952217,26.851928765695032,27.524022981158232,25.847271591463265
PINA,9104566.0,291222.0,27.25740887742726,27.610918479112033,24.376281098632127,24.373041164303935,25.92162891257032,22.4266055490492,23.266643541800352,23.34433031951313,24.998486258085155,26.377078339783925,27.33831237447517,29.61132078815095
POCO,9111320.0,287974.0,25.213255219994913,27.90449038885871,27.395918905113742,27.136304788470184,28.092617844101163,23.947415933593852,22.91400697341227,24.57258765090934,24.693986462002584,25.981339362036085,27.368843105278167,25.880918631764395
PONTO DE PARADA,9111936.0,291363.0,28.134484061138764,25.751804037886927,26.410769914979422,25.896427167266015,24.17086036577453,23.928803095283868,22.97854080361333,23.58113226302762,27.10649593386971,26.33529026571677,28.908422562674577,26.847111334574578
PORTO DA MADEIRA,9114446.0,291875.0,26.113152857499635,26.1153295887161,26.738588560368573,25.705784637095878,26.357297164869834,23.009003590735578,24.270463233987876,23.75789046981462,24.26599065783607,26.255010932706067,27.103056118052585,25.65468635783236
PRADO,9108586.0,289083.0,26.067776156703108,25.081161742250288,26.801553140685108,25.359584583459515,27.26462100468778,25.05142878293494,26.426912032744085,24.427748104462758,26.82900721839824,26.814293940989593,28.81181122106491,28.846172703485937
RECIFE,9108963.5,293824.9,27.486708678704616,27.1417117813196,26.50681232327979,23.11290614721379,24.934273756306606,25.80844374948072,23.842498276976855,25.479284304031403,25.5561573070456,28.502133374658502,28.493987634017408,28.041635415953188
ROSARINHO,9111653.0,290839.0,24.714666935126388,25.499421348275458,28.014027172944438,25.77339096646883,26.61684079224006,26.60600634963366,25.038029553947077,24.043050119807507,23.728403222522985,27.731541934062165,27.876879689289282,27.383832944495854
SAN MARTIN,9107439.0,287447.0,25.486422972737678,27.421934802062285,27.444318836780756,24.67057976597164,25.35760297625955,22.95303897270298,25.584269373506153,25.552052678365456,25.609430774366807,26.524791113802184,26.50195443074594,29.362842337640885
SANCHO,9105834.0,283826.0,27.181662593064793,27.053482052089958,26.434248465688917,24.358492030253718,26.14645095951403,23.145309805415145,22.824800752167672,24.40587466291297,25.653312255233494,26.337191024805914,29.054681562619827,26.701129298299612
SANTANA,9110875.0,288843.0,24.78681545820273,27.41377784113865,28.097180037602698,25.964508653678752,26.62673109904673,24.928618923267443,27.002726766767736,24.828204980078528,24.35792162552298,26.437056816427262,27.09703006037289,26.197237467089202
SANTO AMARO,9109594.0,292657.0,26.384508148842865,27.076300395862933,24.526377010378912,26.39195523704156,26.45784438728409,22.9550026594351,24.256994059922725,24.334703264404297,24.92538868380764,24.09928664709478,28.344360379778156,27.230898631060533
SANTO ANTONIO,9108074.0,293047.0,25.519958041774263,26.19520851804987,27.274414781422436,26.539622479918123,24.59326343027162,24.01298352248127,22.449329810794758,27.02970459948556,23.79158494269734,26.793795136387814,25.935163178018513,26.16695340937838
SAO JOSE,9107439.0,292735.0,27.02219406909819,26.241816160934427,27.909881564279228,26.241981602738512,25.25751052374538,25.288709842305508,23.72160186902797,23.664721298675023,25.80094713537433,27.931623574814743,26.90620128986739,27.834474697198043
SITIO DOS PINTOS,9113960.0,284132.0,25.980782406980854,27.65557424752113,28.745080434378917,24.800361603679402,24.435715039076975,24.593921740933144,24.951678025465387,24.127833093415223,25.499580077888986,25.75750516000093,26.706418632682684,26.44709513450877
SOLEDADE,9109031.0,291653.0,26.019427763373223,27.816505273422106,28.550417366050674,25.0559688279287,26.77822005010983,22.853317610359177,23.638535861288126,25.306197586651706,25.94806658563151,26.35769212262542,27.008016984606094,28.121430478212012
TAMARINEIRA,9111623.0,290489.0,26.953905576534922,26.624535146786897,28.195391032808487,28.186156047189634,25.964270591716666,22.957446967252825,24.725562036986943,25.217792886726297,25.483101637361248,27.220735594445255,28.11494282759626,24.103123144118197
TEJIPIO,9105574.0,284554.0,25.69097441805543,26.92788756723572,25.070312084053313,26.193777090499285,26.509223811042173,22.999921716968363,22.65278702548594,24.276337233308162,24.87061211061568,27.405284849156793,26.421997750352475,28.32466583957585
TORRE,9110512.0,289784.0,25.09236075932407,26.40303376248381,28.313501413878434,25.81081961675104,26.552255243719227,25.330154321844887,25.295045516990537,24.697011904940453,25.135639866012745,26.69596985529379,25.9803246338711,27.7623548414372
TORREAO,9110768.0,292379.0,26.383216149446792,27.010529771322464,25.953740923561448,27.238477895813876,26.955699153323476,24.125722669760755,22.671930521318192,24.591395677811782,24.870096761703856,27.10648024988975,28.91864087155965,29.824815008936234
TORROES,9108525.0,286617.0,26.570543512129234,27.626152716183494,28.012577622576707,25.481295446828828,23.833340456333815,24.891635025048092,24.84006191594607,24.230131681826766,24.86768170894137,24.835629536977134,25.515263447867483,26.8907687033077
TOTO,9106121.0,283026.0,22.58324235052771,28.7039681900087,26.97803427504067,24.21390782394384,25.218081639680534,26.217429920085117,22.778857353125442,26.258369343676904,24.24646752653228,26.54724539532312,29.62687142439678,27.87099961414513
VARZEA,9110202.0,282982.0,24.9645424897547,26.70688313116527,27.872361404868734,24.92270712172617,24.599532933812775,25.30645900170872,23.025023891218037,24.658258987335433,25.530064105380177,27.369097522612922,27.891131589458357,28.453340815933384
VASCO DA GAMA,9113906.0,288489.0,26.27952638856564,27.23424959916081,28.085530178707494,27.064860364923675,23.263412760035916,25.570251319909488,27.042195116183965,25.732916445457867,25.68470098910448,27.05917925368946,27.267927038897785,26.299913340486388
ZUMBI,9109277.0,288621.0,25.670666139966663,25.463080585793165,25.237387626037357,24.721308771281933,26.096801608453728,24.563944134085638,23.797601543466804,25.745120220461867,25.29746862588528,26.6944511994379,26.888803486991016,28.828784111073283
