bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Beberibe,9114586.482,290525.705,8.205205582198765,21.319712916759833,16.440347699246765,104.99993520625294,116.22181270812602,142.94044440428212,85.77839731665466,34.17264360894949,13.161022412692319,11.214021644982717,24.237625092668797,16.24001138774317
Linha do Tiro,9114233.62,289504.946,6.3437837105822705,32.58690409712985,94.86668191032571,142.90581202389342,100.64818523787194,122.72573110891139,115.89171138371613,79.90764289995589,19.106349446316237,13.146586692709135,25.03973038165578,25.912850471731417
Água Fria (Plana),9113172.84,291071.501,27.48384591673508,38.38070726491525,85.21511202832713,128.95049353069606,85.66768098625354,115.90827725003456,126.68830610625741,61.74788536310557,22.353902697057038,11.107942415047157,23.549594870666063,26.50779852092037
Água Fria (Alta),9113472.429,290156.813,14.45239194781875,38.89082392238788,44.28606410693098,103.01848047796074,66.62223886685928,164.10801688731817,127.04095005481437,63.023394621573914,22.994243540565858,6.330470666402972,22.971824124208567,8.25794898751864
Porto da Madeira,9114404.262,291240.722,19.491559529718334,43.693141973868215,109.29990207751901,85.48310971853255,62.16109456986619,161.8478935935198,77.41747493663583,48.26866832176241,14.534385271604966,10.721975721687448,37.84694526844531,38.040552207603895
Cajueiro,9113978.874,291787.251,7.770513906451637,53.638726323190554,113.79849457997116,80.90892454211073,154.8826703071455,194.45776537614614,146.70567391284007,31.820924516747695,33.374114739898204,9.112966430732289,9.133231961864247,17.3804564600518
Campina do Barreto,9113360.156,292045.138,14.265066561859516,24.04979629383493,97.10095265711622,91.52740729589047,22.55128326462456,110.68286084655708,110.53985514333375,57.706469081197206,13.233109814388408,13.130226951444918,30.162936383219275,22.7580362108067
Peixinhos,9113079.242,292663.795,12.356318212066583,48.06310200165987,86.7978384500365,154.91006300224333,129.28256467959676,158.93095511489057,130.54080141775532,36.85362942859766,11.789117909010706,10.642928193571493,10.621405950681137,30.105686088734718
Arruda,9112577.585,290778.65,31.71389479457106,39.47272743086293,76.52176228360943,111.20967211284395,81.11309006070294,122.76863844758572,175.1182602557727,71.46862709487384,11.456804864593462,10.14574762589511,28.071565683641865,29.593908920937356
Encruzilhada,9111342.984,291147.432,10.102940508371615,36.717126407037334,37.39922358555944,175.56651396957457,130.5456359802823,94.11797397456402,145.41214088171122,25.19575518884357,13.065577830766752,5.086779272145805,18.57404320233584,2.7581777317966925
Ponto de Parada,9111944.964,291203.258,23.984150871277432,37.4039406525435,56.658596801780774,71.89107691071786,115.45462193816749,160.55135787539226,103.9448886020353,52.43857064068614,16.16929112416707,5.246249820789879,31.494390438236564,36.317165214424335
Fundão,9113692.115,291141.885,15.217011924935838,33.617937090104114,64.2712588860175,114.73463091487685,48.27660860630333,117.26234529059049,43.322764277710206,46.9545252373885,10.232896181766884,6.715337612933354,30.21955173238122,17.371397794687866
Hipódromo,9111681.871,291492.858,16.903137769321997,33.3214041436031,36.50558611539511,139.03698248102393,11.776809663404649,138.43262437634638,141.31033507720932,40.719944079891896,28.146019705215487,9.627756396746648,11.797654064519168,15.221015088271303
Rosarinho,9111613.61,290381.157,20.78828713402987,45.18424401202781,79.602110703982,102.07784422039909,88.07330643388227,101.80008652420702,38.65177524062824,20.87824694932101,7.817460661281576,7.535354413182152,21.15774177071616,23.157476091928615
Torreão,9110784.651,292131.119,4.318568560480056,23.917171936477885,58.71126362023493,59.96932122167837,82.36639944639957,260.5769947637172,108.27801955561482,38.55439507722437,12.974300871993087,9.692251345080441,2.923867993813328,11.632769425611622
Campo Grande,9111851.014,291827.584,25.724083326747476,77.56633377149518,93.26904880035326,89.58281691309956,144.3197623982555,209.1084637272034,80.39608202825086,24.310805282865523,34.08751712979043,8.056878431657209,3.294167006942338,45.59274084734366
Alto Santa Terezinha,9113598.2,289883.467,20.388954737883736,28.826699063849667,104.60911651610655,76.47083672040449,96.64976358672064,174.1747226989804,75.02008324440307,88.03133976488235,26.945209843925316,7.554190078031716,17.114537699143362,25.53840747583954
Bomba do Hemetério,9112880.579,289851.021,12.607177026708396,41.32314368826928,106.01607867803132,91.394312253997,45.90691235771086,193.93993000469482,50.79026380155018,60.86109965309386,17.495359973696452,9.071213359331432,28.938054244378243,16.528780813767852
Derby,9108891.462,290104.934,15.670558594939118,28.385140416972828,44.128748154560995,120.97221294714461,90.12822959846693,202.4901127858336,70.68539946374298,74.37779035245816,32.51744085367109,13.408352131866272,12.522440203599485,24.976103835181863
Graças,9110255.798,289708.079,14.782543451938583,56.645461046402716,58.70561021137753,128.4811009151833,76.38452973364402,115.91497485054316,104.72519286948028,38.687123330757885,37.20021309740112,8.963845446454702,12.242212866203952,37.943919996331736
Espinheiro,9110331.328,291132.224,3.476673306311918,30.78200961919093,60.18843604514218,131.090515313909,126.24981600285925,103.64900463464,78.09386163077643,51.122561067224424,23.035063574151817,9.162269540008907,25.025674604953668,6.6609633693701955
Aflitos,9110761.843,290578.478,28.910818883964676,46.842455488771364,55.292641491301254,93.84935503316208,68.0251592167499,157.44216630707325,135.014635635844,66.6838168120745,35.33967260125189,13.952431510689363,23.390234028243867,34.42972356879712
Jaqueira,9111017.043,289466.588,30.36756808664164,34.68963251938495,88.40041137276492,83.30061640941821,85.24100336232628,114.82018287383812,159.15811121427356,61.11014960666266,18.522875183178602,12.225797813387828,27.891176014486703,31.565945957199453
Tamarineira,9111760.594,289914.716,17.017953355199356,52.80609155391525,110.61527778931034,130.34050437024257,73.73311390540219,38.19973701744068,111.42296500479804,11.035548466538202,43.958010867290085,10.412857242099152,28.345535536252648,19.58030660240963
Santana,9110759.51,288467.83,25.603242596572652,32.16267093248802,59.28452391289642,179.71884103580646,115.5466639074367,80.76321415337532,137.62572465543164,74.86027668968981,23.50830296222697,8.30776766829251,17.9616722557771,15.47645867175972
Parnamirim,9111469.017,288892.196,11.654317536366356,42.847570666560976,87.22841250621678,158.7741321628004,32.50792315634497,149.54494375576672,131.2042834983061,37.93363019801269,31.171143790540654,8.08655478786926,21.05472185215875,5.42050392504304
Casa Forte,9111477.721,288043.907,17.211035117977325,28.880537047610893,46.56843298688084,133.25482379915562,72.10662868339571,91.97289587413178,146.02522985544738,41.4078880510027,20.48394660196932,10.57468162527922,25.30892390707642,39.562625782565206
Poço da Panela,9111288.519,287134.705,8.367066586286452,42.45479227650009,76.66194897352187,98.2539143038839,130.7990076377752,115.34359785982784,152.25121147507238,36.39089482303268,9.02350971954298,10.02418143776219,26.995200206727958,18.959107651095326
Casa Amarela,9112326.465,287770.32,13.361701318933743,34.59172370780569,74.70701672072435,159.70473835270943,99.96987392551966,162.65789326722773,129.10313142314388,10.0278715819694,18.78138723588605,14.341501732698411,24.505457848679068,3.080240187084623
Alto José Bonifácio,9113759.53,288635.574,3.2339303404379915,37.668794555943286,81.63525760618364,129.9561045452844,219.0799049317768,140.21502478600237,91.56868228302456,25.661275101569988,24.665269257196673,12.46492866388127,25.706423927973127,34.01584217966608
Morro da Conceição,9112984.079,288535.632,19.406564926559692,33.15259738497176,46.88795346718338,105.69384553954745,73.68242572441508,234.74385893448374,104.3814582079036,17.376208935972244,20.166982320936697,7.96862395633505,21.14204803858855,9.185370469724973
Alto José do Pinho,9112751.629,289283.565,21.987138151490036,33.742636044727234,62.80100597965783,124.70002112281183,102.89910028750023,188.15909893000799,58.829006716786786,78.3996587536181,9.55848454376161,5.349910135462927,22.221878609434604,23.885583315848486
Vasco da Gama,9113922.665,287550.762,2.024165028087282,33.34240202488909,46.96350491734429,131.96383301887408,101.38529819730188,128.2501421911021,67.65998576480001,43.28860870505195,15.903877691873063,9.959903225448414,25.49441070907722,31.183400421831138
Monteiro,9112251.966,286935.676,16.413842647031654,32.13780428495471,37.25730012208988,165.31440394466927,145.1793559244577,146.26972745444962,76.58092193666349,28.054770616357008,24.98530627115699,11.281839089479746,7.072273064108025,20.50053148142427
Apipucos,9113185.175,285711.387,28.232372222762905,36.94267654952485,89.79216581781861,118.13895677484008,171.14473803717195,134.86161619703603,105.77538064488316,80.77241839587055,26.0029824405289,7.904446854654886,7.295908578945813,26.444387106637098
Alto do Mandú,9112720.118,286967.594,18.887114958475195,42.92464933108647,75.8433167588651,137.13501119021402,97.18844370008993,138.33885441496392,143.3351728047797,37.21085622226754,8.997099074767434,12.226722936861819,12.807640436587949,2.746764742337735
Sítio dos Pintos,9113652.981,283248.377,5.055711206763668,27.85688436852668,81.52408694442013,118.03449039142012,81.48788345604295,69.42977177578196,138.19847078661732,41.06232715400381,41.445818393730704,4.440794893047844,28.09525256406123,12.77682908293401
Córrego do Jenipapo,9114931.748,285628.687,24.007233822936513,26.74172382187539,61.24491602124503,113.41749878675412,147.15792892867987,154.42457248753374,84.26265560559797,75.11001042745642,9.795173655222156,9.223916872955598,20.746462890960043,4.96017840103416
Dois Irmãos,9114316.891,283046.585,15.184336844846564,58.348911386319514,75.80130311150971,147.358091387741,62.31625397505989,133.06339880691385,112.59930805704242,29.802998541326183,9.065669088337874,12.345659792662515,30.224940353147467,14.831882711364276
Macaxeira,9113929.124,286266.928,14.244214001771903,24.117863918727444,62.537965013712636,99.46192233529561,167.22051547740864,108.53067051714274,86.89804726762401,57.90301979304653,21.33657999917419,4.120604709574472,23.913854378513633,30.34912015749096
Nova Descoberta,9114374.078,285455.447,8.877226152143471,22.833953352702217,81.05492336029022,95.31325979388089,87.9207020834499,184.66746108473097,69.14356512055878,53.53834377401017,28.617182715124066,14.619511291971087,20.234681746095067,23.413531546907944
Brejo de Beberibe,9115426.776,287368.207,24.085572196445256,53.27120311799393,86.85066005937138,109.66500588333427,105.6303930312869,187.83444637730173,110.18251108557958,56.57350177333741,8.028540354531076,8.633374425908508,27.14425106528963,13.459037807344405
Guabiraba,9118925.116,280472.66,1.0405876971950754,54.74524975868249,72.04728847499344,79.21096422274701,39.29677676594596,148.10955187206386,101.3110834592499,48.76358657519863,25.930040548909513,8.939721949959683,20.335796447075268,19.52556960386925
Brejo de Guabiraba,9116011.252,286470.068,5.697860714408023,36.740885686263866,104.72012182038662,113.4650455183067,49.43475048063683,151.58739056063405,56.222412441046316,41.51070050110875,21.06761337868638,5.639823436994201,27.890804912624592,8.692731621854582
Passarinho,9117604.478,286529.856,14.117101501059818,52.928465767406124,68.5271004573755,75.6506801459642,85.4510150763743,168.7732146386894,117.29553574211623,36.50905720234488,27.07399188517905,10.323481672054411,15.143453634972909,22.963899172270125
Mangabeira,9112583.36,290041.311,29.62587700111465,24.52936421210648,74.10382457965235,118.57618662806122,55.290121026118555,188.72937045281157,71.87520014903191,52.21462764373079,23.717804363757235,1.1543316335689955,29.345302528468533,20.056424973751536
Várzea Baixo,9112566.575,286421.591,25.60748565519618,33.29459699283246,42.78507335996791,134.40851893320593,167.99049215417278,184.40405023008793,110.45568234063632,20.4573032860999,20.468672618250743,13.429397949734387,13.252677407536702,8.357871986911572
Várzea UR7,9111147.548,281788.536,22.550497589909796,45.9557657119212,96.94265833087869,141.20329281177337,124.03250770763177,45.813984991689026,79.40800765542356,41.62956090434519,8.023378049917346,7.988425046284164,21.206670995559726,11.62565568538928
Caxangá,9112046.853,283641.068,10.248585138203287,42.100515841209855,74.78225840007457,122.91573876922222,110.50872162824487,157.3618396276732,95.41412167273174,78.65573247035147,35.12053699648845,6.488144478589075,25.475785956530213,52.101659098567865
Iputinga,9111218.811,284743.585,27.027436686320044,44.50659691695052,61.888478256173386,165.46149345252826,55.6152591846621,210.58647199189116,83.41798065635781,48.44747716700892,18.411827593944913,12.81557047366895,17.106330878380238,28.589057578465127
Engenho do Meio,9108934.504,284977.522,18.8990600412067,16.559700571279222,80.57740278284197,100.35016295650989,55.13170441218743,235.4268524980455,104.85905820440996,46.69989981762616,28.240947301434332,8.227638621981399,40.388274484562075,22.341485378684197
Torrões,9108474.182,285633.242,18.066182222764716,50.82546425353312,68.14895525763403,104.72272224811422,73.45879498390352,165.24117964268942,95.73312245858327,64.56683508318292,25.119471725249273,15.346105373127845,21.75185380653307,5.49506131420002
Cordeiro,9109569.979,286498.08,28.499395323956428,41.072398638667636,36.20359306089995,98.23940391701134,71.35971471098956,133.1203909368054,107.54651844057534,43.43306174455499,13.975298942223834,15.174948898580302,30.003109071114928,16.26909422998018
Zumbi,9109369.482,288172.472,23.719108984871745,29.56127957721018,74.2308459331136,183.80221944010964,151.0574558742719,237.1368047563887,127.61879138320592,2.3012264892702845,16.17937167318695,5.980375150177358,11.609896247556602,25.061897888530382
Torre,9110457.305,288948.15,24.23975310325193,41.85438674850936,106.2144966953374,165.24382092414112,68.12805340999418,61.41041550618269,173.77722832104223,27.118710551746062,30.987207897576692,14.598047288748797,12.756746436085791,29.6414844233863
Prado,9108489.273,288218.34,1.6746845889341273,38.166884857620055,86.75058106450199,146.46976947351794,75.90472748193,142.74798441802957,104.69777075548213,50.55232827224837,25.468513843948394,8.504269163428798,19.26952970018575,18.123652830082715
Madalena,9109260.52,288708.035,9.921482074324103,50.919306468650575,96.2924590225017,147.46902886387176,95.79802813509096,117.2521232146948,147.66257821380023,53.19440535257893,32.74937592183109,6.62198526136843,28.818322337300195,17.588521592507206
Ilha do Retiro,9108073.724,289620.413,9.846209081157305,36.963230316909936,81.44476406535347,145.27949826743975,62.547539513001965,105.5191575014143,147.59776097577358,58.87940080484739,26.696453669851987,9.842451467324446,38.52056098966497,22.91475280548128
Várzea Brasilit,9110245.917,284310.527,21.76313068706928,47.74039503734987,34.47154096756192,150.69012075497818,129.55069831067263,122.8728542774607,45.83465629305799,46.25486200158292,35.765734929916626,10.53413096474026,19.52427218801393,7.514332109116433
Cidade Universitária,9109225.991,284041.371,10.592235970777025,43.6252907944903,57.19778490945352,80.14229289264453,142.06230111252694,182.9035548890871,130.66923622287987,43.21878915975577,21.29265739615535,14.175963620083273,34.65331576204207,36.686428919958075
Afogados (Ilha de São Miguel),9106276.438,288602.862,10.159608634305567,51.034323794858125,86.69529652599249,123.01551781759083,105.69302199963617,137.59805865435146,119.74227109927637,83.18342841685752,19.23150950311455,6.302688566079828,12.095461820720427,31.05029052363987
Afogados (Marrom Glacê),9106094.768,289066.699,26.574388332766077,50.39027238273643,135.2959836215025,134.68560106995446,96.63002658717312,117.78057302525045,131.2986671287439,29.074985851946778,12.97083711497738,9.33304717794255,25.008067673692736,16.659104124967193
Afogados,9106757.379,287276.756,32.601873222732046,56.555600258117074,111.7563849072996,128.57842316753272,126.58898322504496,115.52943694594602,53.59650028013105,17.37324461162556,26.49091991694695,4.075702951649073,22.10352626811391,20.964138396370117
Bongi,9108001.134,287967.704,28.329111521690102,23.57808741801395,99.20506833407082,96.61578898722729,34.42141933654449,245.19365158459826,166.37233298932028,57.24463598555647,25.508370083338928,8.445400528182965,21.40700201756646,18.935512304734214
San Martin,9107597.587,286249.826,18.2897452934483,44.107497268186656,70.52901197398847,175.80342240936892,125.27286358614316,96.9099475630783,56.678219907355796,88.585553463332,24.407780616614215,10.971797469351937,15.87623643361841,18.29628815612656
Mustardinha,9107309.05,288019.099,23.58955596419569,12.21046274877807,108.86209005738486,161.45825219551332,74.83478921869668,170.22847195825636,181.41755194286765,49.227702626806234,20.111717440217237,11.277251500269728,12.588951988007842,30.51534934895747
Mangueira,9106752.433,287877.617,6.2996819606723164,8.362318650132444,78.40246073329395,107.65306183058647,154.80143457577657,142.6400365292916,134.654706524586,54.27642739549965,32.04367335942648,9.272637625360884,20.156573290601873,16.917271828056595
Estância,9105779.586,286336.174,17.19595065660933,34.92395139067921,83.22158766633132,197.64958495760834,31.669924408183505,127.65424111141942,39.97512947767238,52.665221691022836,15.785274724958137,8.948106634723484,24.636659461390096,22.127786424832614
Jiquiá,9105785.996,286821.099,6.914589712105752,23.871452392811698,74.70728834884461,100.35950654742452,69.87903936191505,124.32489943651814,87.57777494144358,38.182583186358045,31.244529934558486,8.312987834652874,22.822733277274857,4.190073759734684
Caçote,9104102.268,286696.977,17.516272362929435,40.917387754675744,48.3543995955838,143.78909383648102,100.83190678567497,163.12517396473493,76.2768838462931,6.156334923699376,4.345317476883672,8.422009536005385,15.030330319414208,22.77487028732085
Areias,9104721.352,286348.888,15.686800432619114,54.715852474037035,51.160414311849514,154.1696982403577,88.22219269346067,131.1338652672792,97.98526936886422,49.23963274594367,16.904692671207957,18.84946932537411,18.57852339175956,5.494698340791189
Tejipió,9105212.347,283469.404,18.83009228139203,40.62032270528603,33.39790797453434,144.4397978686205,122.55760242168776,29.37898778113805,107.82433408261751,37.695589627423594,10.131536743265615,15.011732254533186,24.261116197819177,15.107109960112606
Sancho,9105806.562,283345.513,17.77314212250785,27.69497561771726,75.68568383692374,143.03257216544938,62.41922822082969,79.0217773249205,74.39321387325666,60.58311563144143,16.107276643641118,13.128485844467603,19.30771243953916,31.407476944993594
Barro,9104276.244,283228.614,20.95460470332742,41.37154647418648,94.27329447815438,146.0611530055584,61.17997234817742,108.89161295927762,120.86194963236092,45.59278823106385,32.46817213998181,12.094526209941096,14.570818837603465,19.943643639320857
Coqueiral,9105579.969,282521.737,3.8863023439858875,33.228992893573086,70.53776221234854,55.79951937090452,54.401600474938306,204.45461425802955,139.529845666772,42.3403525237973,33.55722432314292,11.829531934098677,33.659009971266926,20.133714787438567
Curado,9107299.958,282026.143,9.457531798379833,26.73868301167594,90.7780560228116,86.22572310969372,79.6430526436584,191.13565331982193,58.996815537407684,57.96969135836375,32.890249383963976,10.744405827532088,21.583584072913503,39.195794840581016
Totó,9106028.466,282845.232,14.061301575758618,50.49339192800055,92.17902502296411,120.42130890641,104.0959739412532,200.10739279110197,122.09131458686666,44.87329687471595,15.578412221848987,10.620146660110182,18.041313253842095,19.52295330656368
Jardim São Paulo,9106091.212,284789.366,8.409797981438043,47.67709344859862,82.92826722678254,109.7652704361538,133.69263213080615,155.56296999574468,68.62190930529795,40.19721064194861,20.02755606818014,9.59418900053202,30.712753741058798,24.63422189167797
Brasília Teimosa,9105867.58,291910.581,21.69907283677138,52.852949128721036,89.57603317322005,113.23568142784856,154.86439116484004,137.63542934833328,97.37437849569163,24.821739588034543,21.6420407414365,10.030528749354673,24.012772086847804,21.709004238846056
Pina,9104526.606,289352.098,7.892855071228618,45.21217976203851,85.6357729656455,128.88847415879889,115.35695427756076,114.87943740513842,108.69387045942116,78.02628547923945,7.2885456570362095,5.872174861089569,25.60519067977905,48.574915324011464
Imbiribeira,9103325.289,287372.583,1.0009154808470804,47.98758145207711,115.49201594251039,94.9372498490663,111.55506293885878,155.25797550827102,37.97682908280639,70.2475057273789,10.114048995305804,12.796274538914881,10.420273833857719,19.762032205421878
Boa Viagem,9101159.587,286709.856,15.93577622023753,37.10447446102327,95.06118980080406,105.98195146256515,108.51179702475652,145.44705255797834,97.80846590571586,62.58957781299626,16.528064601427022,10.350237411168157,25.304196793922962,45.652322483062875
Ipsep,9103041.538,287270.038,26.712503361655564,31.960064948969976,72.72169073074265,115.73280716929848,81.34880897393856,150.8119494798644,99.97029289728557,66.97402435557794,16.338951076562275,5.353882529430219,30.344660558567416,31.531091109191774
Ibura,9102102.397,285143.988,20.386224202779353,43.24272659198279,125.22242881569838,64.46853788258471,53.712393026350966,223.08003168351405,113.65221741725351,67.89082609560515,26.32253899331514,13.300020963397353,17.533764373285898,15.716657436890394
Ibura Vila do Sesi,9103077.514,286055.398,15.500466377959897,59.34040965076855,93.00790073289696,111.68672517962011,85.25925095949475,170.43478437479567,192.80616696051163,32.095751772469306,13.676876660699818,8.44917646800769,8.413835023851684,16.44937234654965
Ibura Parque,9103162.275,285659.265,26.110034392906314,37.392240784429816,65.35223645277262,73.36853430732393,60.09143079847041,177.9002608411803,76.13573162476341,63.65954838590996,6.328175597963067,3.621066493095534,18.007764247615206,13.92797016088413
Jordão,9100101.151,286086.751,9.899466283491163,54.60708310969316,36.56680772492454,111.98893502826878,32.63200410671716,100.60688464935093,163.3103982736792,53.70991295500575,40.74918595330402,14.775441600600052,27.824702157214297,5.8364953835818305
Cohab UR5,9100700.205,285154.725,5.099597847968898,27.91672083089019,73.02847989165559,128.59332875902302,108.28315434887992,95.71552754707196,7.8811284568392495,30.021242369621604,21.229098197761324,10.362062616955175,23.50553117116713,20.053299329239977
Cohab UR4,9100700.825,285154.722,23.759383426709682,7.380383547400193,86.335520651958,102.38753840896399,36.947285947210446,166.1572775981544,129.29065031017356,16.732986028685954,25.496744661628323,10.623690779211424,18.38056744227229,24.71960621431484
Cohab UR10,9100697.345,284430.969,7.6993041095376835,35.940188936536124,122.04664390887848,139.51210292176785,54.70550315219822,130.16879474553406,75.19820813842824,39.328684457941534,12.060459198839817,11.001324488722421,0.4638177136104673,4.538699172252331
Cohab Três Carneiros,9101176.409,284411.063,12.535964661012436,41.26051611971955,75.66313671093758,126.0853435967644,88.31168351739622,204.2728420729616,34.81996705881943,58.0965693370434,21.24427542390672,8.63090809566128,7.5240099547869566,6.939978067911117
Cohab UR2,9101678.284,284448.852,11.287140658799759,40.6201064517106,87.73005326784696,107.4547198376134,134.97727586160656,146.90452282110158,111.69472056622375,66.12745242816527,48.640776330672765,5.701742312701403,4.638049817801129,25.42217627256577
Cohab UR3,9102297.398,284375.691,18.06500471030098,36.87361070402663,97.64100825263566,150.1662705378632,100.82216904562311,129.7518896738424,84.33995937558561,39.70666416702019,31.7907979840437,14.100162823745297,18.14405931770009,32.50096800717503
Cohab Monte Verde,9102393.38,283809.922,16.97005436531779,39.31661170286193,71.87555801249317,143.71847540388936,12.696636949688141,198.12023970678882,164.39169236829056,49.96532262973247,41.40539265836628,15.538707995983875,7.872880114239566,11.624243668115685
UR1,9101905.325,285328.723,11.016994483837408,35.82047230678396,106.49275828986504,124.27126067386334,120.33341518559357,191.1563285975136,166.6993753766075,26.516749341179384,17.210267700146908,5.823051329822802,18.413730254297064,20.25519600214924
