bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Santo Amaro,9109946.116,291880.247,73.31120525887081,2.1827496070034016,9.684801600569209,85.79068340916041,162.5458531376316,324.1239579230241,31.8166709388841,48.07834109477617,68.86835986036364,4.1997155660998295,36.75323810644687,28.526067894935068
Dois Unidos,9115506.345,288388.799,44.62646772581087,8.857070064229811,42.31174122806376,97.1415238367771,222.8795336004491,229.5973232704396,257.1825467119468,137.53232557360224,31.412063041543743,27.63315171250371,4.768745356093415,76.63457249116794
Beberibe,9114586.482,290525.705,72.90136272078675,26.93879849964442,83.0818121856556,20.22563793634386,136.03900866302948,94.5773930695435,230.5851438208251,17.94786034519361,53.30295064030141,25.965451244292588,27.848576893419985,82.7408521118379
Linha do Tiro,9114233.62,289504.946,62.441720819875144,12.917993974831568,65.78536032618585,104.75071352566783,205.2257255067197,287.88288203773544,247.86697777103478,117.52015429377872,62.94142375904832,82.30752834835292,18.012710709548145,112.51177681143218
Água Fria (Plana),9113172.84,291071.501,42.35697166913642,14.139094433087465,60.218085259436805,171.71996908058838,87.58466329091448,67.41558571005274,119.38688478521956,59.809488635838676,49.00482982354707,3.0249124306704402,24.662009010431536,15.43028418410541
Água Fria (Alta),9113472.429,290156.813,40.52393762263899,2.3760660182518407,52.28893643147671,68.64198173202458,191.55018058683103,307.1871364931591,211.0546796370214,7.7394239636411015,60.05626446274549,40.49507209105191,45.25305511165107,65.2195508861224
Porto da Madeira,9114404.262,291240.722,81.23715853293017,13.688107928817448,44.46623364211143,52.181266221962396,237.38048837737813,222.1156812700386,141.83887560613707,59.4873168275158,25.756564430003674,7.6526912469975485,15.592049449275972,79.35576768191139
Cajueiro,9113978.874,291787.251,60.06530672408581,2.439663307716117,42.34457342525937,101.37357377624576,97.55295072581791,272.7904807519353,92.6774487198777,66.81510184191869,63.28647165934886,59.91661251259596,14.159328421479659,50.004478128458175
Campina do Barreto,9113360.156,292045.138,62.097141141296476,17.09131143714999,29.801178190154815,41.23221990258234,49.528408623946575,136.3175335081431,67.6021760090276,62.975867133988,30.17423750723596,47.41001456050215,28.995305741213016,14.784375238399797
Peixinhos,9113079.242,292663.795,57.36864782465193,20.847047727341806,40.50717950750825,58.564166705319806,134.51986935282326,142.25134023718095,132.27458449516328,27.831770045069092,28.649266256515418,10.07452291731984,21.17928729266718,99.7943858077287
Arruda,9112577.585,290778.65,16.484415781601108,13.386555445087886,48.59840552700662,159.10086638010836,132.39907093221757,101.54723880909995,167.61357487754057,7.640231972538473,1.5777645461868417,0.5404164386031916,6.433271553346643,42.93134396780471
Encruzilhada,9111342.984,291147.432,58.0143608708487,14.257274038177517,42.90317796119471,35.63022304078982,42.030553638085294,60.85482766233787,128.4445268610744,24.546307276082395,48.63580695051652,15.131538172514396,31.372170956979666,58.170369253465516
Ponto de Parada,9111944.964,291203.258,82.46463166845876,10.773258437757182,50.33500747504426,45.47467834900086,81.54836042100251,213.52389152164267,164.79205499441076,99.81247580300231,46.52190658598232,2.6278943151647027,11.739203724566748,100.90293682293839
Fundão,9113692.115,291141.885,77.15204248132629,10.654564336472877,28.361778719934517,116.72698157598035,163.13990588045675,138.57779640311702,153.69801951282435,87.47287151688704,50.66747378947626,60.525495247200666,32.71118967414327,32.09925995708096
Hipódromo,9111681.871,291492.858,70.28045065210844,11.412807192792553,30.758407794905473,68.63953013666082,123.21459480448792,228.47891268195255,255.45580144276602,112.79305731202226,20.25451143724787,23.89902425064594,34.468023127957714,85.09621409344743
Rosarinho,9111613.61,290381.157,70.49577623958778,12.617150387526525,63.24358633856994,45.62296693721743,90.27148528956863,43.73926981965107,52.09717785042861,68.07098394664892,67.01922868448042,30.732004435531557,39.29426634540557,69.43037061527961
Torreão,9110784.651,292131.119,68.80204208696142,7.610371056715117,31.124358299533842,102.81888029493652,103.51646507334634,196.13175993824046,4.851955736435343,35.663033897695925,74.97236801938227,6.3742471441603605,26.432154985471993,28.64919856470267
Campo Grande,9111851.014,291827.584,71.06299852875108,11.557888445295006,46.90447133671479,113.23461692838507,175.5119465596798,159.1729490992857,274.5101283593491,56.302160719671924,63.399398707869814,16.29800829327032,4.301000729228619,50.554141614182825
Alto Santa Terezinha,9113598.2,289883.467,83.58548709883398,13.650730435319886,30.77965024870477,47.40399669191822,167.22334977053455,239.43011414756103,196.26225108756947,54.38613481302646,75.62130652749227,16.742313797442513,26.81463714810823,62.49226243946944
Bomba do Hemetério,9112880.579,289851.021,44.970911185282446,16.719645815713573,48.29871952930577,65.96505390531364,214.9885960979029,206.27362082410224,120.29091300683541,128.2333345488939,56.4156964447417,9.933393549200364,34.56906264324913,56.494420370197965
Derby,9108891.462,290104.934,40.075229706540455,0.9006954506522682,36.52159491508037,61.86441500046132,73.55177191107624,192.70955987770603,99.54869445056929,40.98028719051714,40.86150503343133,6.754206220213263,26.69416682608588,24.334594091602423
Graças,9110255.798,289708.079,74.73546111519398,19.64882823766506,47.74826169658788,106.15667252520944,140.934568275956,164.2668548798947,89.6155337424629,23.197607279313544,44.29313765138914,39.08949464343899,19.201812657825247,42.94909530409173
Espinheiro,9110331.328,291132.224,64.2272875220977,8.99260781818004,31.835561171626924,156.7158180329186,28.646464986939023,287.4401643397729,134.31868301810454,20.43492882176608,78.18781773433246,37.96800984728689,5.234528592776066,34.56293947527074
Aflitos,9110761.843,290578.478,37.404934838525435,22.13274911759773,39.77386046942599,95.07123945794878,69.93895211361215,121.96928954870776,4.952655149850557,2.539983211222875,51.88652689009962,5.141731635855564,33.502562262286524,46.61271898248695
Jaqueira,9111017.043,289466.588,63.3534930332515,2.185676163579151,33.63752630585717,62.81959143957693,85.07844770823435,281.5886310451824,225.35658127694148,74.09993526427239,16.131065053064276,24.77988719597534,19.7088400679878,23.832837057944737
Tamarineira,9111760.594,289914.716,52.86668057733165,20.52642116180599,30.60935885416928,33.97639178760193,158.6976132476456,307.65812974055166,198.80856866684525,161.98413873171546,24.557576980975437,31.47646098257715,38.89344083680487,80.78545797668558
Santana,9110759.51,288467.83,45.881987126910104,21.406007426564912,27.054530126863824,52.9566422494186,170.07465847831213,97.54277530952189,98.66900452793907,136.55648798626794,49.19178750138853,33.94784237683197,14.865419254704735,96.00575525208424
Parnamirim,9111469.017,288892.196,61.6079323423834,22.240417579892963,51.19007644270461,26.416725591135275,137.46549296341493,146.7360424799436,175.71707406763554,86.92274273161003,84.8353163200596,36.47387597522995,16.44814030489581,28.198251950815898
Casa Forte,9111477.721,288043.907,82.62655709021276,20.489127696179445,62.664460152924605,55.65633066804831,94.92672773255622,263.00399077249705,195.60257941998435,142.34397637362144,130.2208510777375,9.400045615278032,21.22848525163087,36.3264612832903
Poço da Panela,9111288.519,287134.705,73.36318219872743,18.228862156904125,22.55565901098018,78.31501440038242,69.38472762464013,221.7773825760786,223.18632600261768,111.64607696497995,23.832795762912674,13.152351053569738,35.98813110945213,49.636954848744004
Casa Amarela,9112326.465,287770.32,42.522650278791104,17.342664859477686,38.48492926168053,79.9129344771254,210.76246243773846,117.74966316473316,4.3356141294414385,130.29987532892352,84.26860256557333,6.407191336507374,31.60534955193616,81.5331912592345
Alto José Bonifácio,9113759.53,288635.574,71.83744957048941,5.965652902284374,33.84340315084804,6.064735361746401,184.71949486472877,165.16982473733106,292.0945553044063,123.50273235763345,75.30912826321904,36.42935523408177,24.079180922415077,60.552540224802506
Morro da Conceição,9112984.079,288535.632,44.976293688307756,1.8796938322307888,25.026604177542772,92.24686196800553,66.59798661171293,274.80839674430104,158.94949197969785,70.96924240112264,34.37979359026188,35.68634293230272,29.77326601994272,90.2042887711707
Alto José do Pinho,9112751.629,289283.565,47.49308188430714,11.037754508142996,22.343004364038805,49.061879569404724,61.36579065696934,218.84028753752142,274.3931146098745,98.45679830947486,55.855996276868574,24.43380573208662,47.276236207132364,41.99234324949427
Vasco da Gama,9113922.665,287550.762,50.43955497437223,2.8201154454826174,33.29609126860157,102.44858239691447,25.263108825583927,153.19329881210024,72.90811030098418,44.38470417217233,75.71725629236226,50.863921243444935,34.37109933681049,59.02840419674679
Monteiro,9112251.966,286935.676,65.72308217131307,24.55451201112784,48.354495216945935,75.134583161059,106.55320433740381,108.46180862618584,186.84454914809012,74.47554547331542,32.06644088774669,38.152279992334186,11.030397215231742,34.24241883208118
Apipucos,9113185.175,285711.387,37.19372106823995,23.892801041184665,57.615318530418705,121.19870879763076,208.08282227171912,220.46949549330904,96.80771797803418,38.81043560733153,69.42039273744315,37.34274804829881,4.807225062417295,78.10373406407663
Alto do Mandú,9112720.118,286967.594,72.76402335506162,11.540055334000709,31.493842214107914,109.30201521701223,70.28433048501483,287.0759887999725,205.11640732057634,77.34279216972475,75.75890769525773,35.71048423981294,3.760406825577853,43.397849627355924
Sítio dos Pintos,9113652.981,283248.377,54.455436059551744,27.602293485276768,34.45043592698535,82.61525942085679,93.3190497459253,130.31032062215908,154.08826680871806,80.29473896312611,56.054704750020576,46.3694455333973,20.966599105692904,83.41945987773784
Córrego do Jenipapo,9114931.748,285628.687,53.47107318285188,8.796055751920036,28.225923134442994,128.3436353887119,236.06629589744574,127.80894618778152,198.5320107953592,24.00910406135452,19.552842700856992,50.554742932924256,28.516008725106964,1.0959289643931314
Dois Irmãos,9114316.891,283046.585,57.53310824461829,20.127140388486453,41.62516167657029,18.292717211390062,109.45616339941874,132.95188718180384,178.67976555839797,85.35372413037538,25.5531467560353,39.257810855466325,35.929008921201245,59.37307663435033
Macaxeira,9113929.124,286266.928,46.29882630032134,14.613788712471148,36.59561832002291,69.4801058240366,84.92830144517853,102.38792829723916,191.6916288595464,86.86885292033962,24.247946701876025,39.75545850136312,11.61312943175066,43.231384345390666
Nova Descoberta,9114374.078,285455.447,64.72600126701884,20.99313932522032,39.07044213358699,58.561585395949805,93.73833074251257,364.85016267183835,204.48606026492317,97.21119850768862,21.661451989206572,14.602533417631527,20.521859171638905,6.644607748487211
Brejo de Beberibe,9115426.776,287368.207,54.619891872547086,6.5233675910867515,23.497602276130863,117.76707699495032,167.76032476133713,286.29967745884215,195.65774555271025,102.547698899001,44.241856510616174,48.748370142003466,21.18933393498395,123.0940171814537
Guabiraba,9118925.116,280472.66,61.85383445441938,29.51468636066387,29.28993537230397,35.96700112971086,101.29429215548933,221.74298558275,116.97359731443049,90.73129288906662,45.099048730064865,46.2406227898676,13.283378201843519,91.21310094535083
Brejo de Guabiraba,9116011.252,286470.068,38.67250773755433,28.112150761319224,52.675965548140624,23.78225270133167,213.04625630122484,221.06395355312935,62.40355157426461,7.4808442752356115,114.49007305269024,1.8843570978871753,3.3671969420600583,35.07524506154764
Passarinho,9117604.478,286529.856,57.6111195464952,7.003878432194041,39.748808532701815,40.26576134661676,43.27767218554389,261.9849090816647,102.58856365448378,81.21020972531686,63.1225211663645,32.32444500645834,38.971312029652225,28.158368475720255
Mangabeira,9112583.36,290041.311,87.70256283492074,8.960273251649859,35.98876912249628,115.00654042182532,201.8073867822151,223.00557890340326,122.86842756869456,144.04193851271697,69.22893140958716,49.42384183322805,12.77801677536323,91.46101404252117
Várzea Baixo,9112566.575,286421.591,71.28902930359926,1.6080218546039156,42.18887426784509,90.22134782170974,104.28312940601833,153.2342581651264,231.03971304135433,85.71799292895288,68.9202045891243,1.6786364025683866,12.652963224376455,10.351709987213447
Várzea UR7,9111147.548,281788.536,84.3443644327757,18.179903423791643,35.896052221838055,19.001324291620683,66.69472597889344,88.38526832137606,124.42549857378036,33.422782241518206,21.982041076707407,62.96305076794064,25.441502745151247,77.0366302116263
Caxangá,9112046.853,283641.068,40.36270229458778,19.08894812323659,26.516185396717333,104.22884080903346,234.63206617044574,385.72214104782626,172.36065880079235,33.58442028814116,56.07548049030162,39.33975369655457,23.71722046434649,56.8838457129157
Iputinga,9111218.811,284743.585,82.08798984096352,22.654250325794756,30.87690102562339,153.72854092882994,239.29037274617454,197.1070756719372,116.40437025023978,106.09132540894814,119.88597362678874,28.718215753889424,0.7849109815856394,29.327641568332346
Engenho do Meio,9108934.504,284977.522,66.22055214252536,28.80065227031521,33.84324190233131,12.108356661410127,107.6174767013681,190.43374940567568,299.42440975862337,78.67328078694129,97.74510484207323,17.638556561793138,36.693396821913566,35.08204458271388
Torrões,9108474.182,285633.242,58.87685131064706,6.714831267281001,23.10782799090798,96.59627009313462,38.93052163553166,180.92866631637546,145.1819111933132,66.00484065207392,90.46797881961855,37.52192405864191,20.824171942302797,46.01140541617646
Cordeiro,9109569.979,286498.08,82.56079591541975,11.317471798366007,32.64106002147808,89.55219105057623,134.06809713452552,175.71078868786483,91.36917385491532,95.12982861596359,59.72274709671099,19.952750484898267,34.286136456918875,73.67328404172908
Zumbi,9109369.482,288172.472,52.64938940751685,12.127208749154633,1.398642268159513,109.24596148150746,36.353263292756495,160.53163511621005,229.89903575367345,15.416327729971009,17.222285215214356,37.32385549764149,29.767439917468444,121.87421698706183
Torre,9110457.305,288948.15,76.17679118068972,20.971581658254674,58.434027684802686,123.36115029067967,71.82384961337061,94.4112687386776,66.07240475701335,88.74944344533068,13.498834487625217,37.36722602889914,23.25035241837901,46.93661291916062
Prado,9108489.273,288218.34,89.0028834496205,12.933127404762082,40.07782173796603,121.92127849218096,146.21263361316974,265.33908579980374,87.69501766800383,77.95965215582513,61.23703930314855,74.87562708866531,0.8299627343369664,11.827992205704227
Madalena,9109260.52,288708.035,68.04305702755428,21.558992674609737,39.789405137961744,34.13858494995189,211.9341796631342,302.4302550525181,125.85809017025724,141.972076496093,64.44866593572428,4.009121728089731,29.639220403679836,44.056042336951535
Ilha do Retiro,9108073.724,289620.413,64.05175392272697,14.224451460999505,28.731773852080998,74.08847897930849,74.1029809597244,88.48919579824296,121.37410737555088,68.96379747595194,83.84169714370509,16.886865592331937,25.660668784407267,70.1357045214572
Várzea Brasilit,9110245.917,284310.527,60.208110346744135,7.0124289178704,19.008940912326494,79.0119533668309,123.4857972359936,233.96619228101406,218.09017641769182,56.77685833599109,27.81873055871774,29.13598562790005,25.380513453653222,29.85886918339347
Cidade Universitária,9109225.991,284041.371,72.68071548403442,13.638525095971422,56.80157111633479,99.70362777136262,81.7804302068125,223.10046235068225,113.91476236241526,5.3241267181112875,15.892945894061405,22.304477038276765,38.01779051939204,77.6662530665907
Afogados (Ilha de São Miguel),9106276.438,288602.862,108.89571704074865,25.111443715750035,54.11456516695728,44.73843866953505,163.9878385015216,230.2897165464567,135.12805889001154,109.41387111950998,81.54001613358305,21.77188582300777,17.968790500469545,50.33620058301121
Afogados (Marrom Glacê),9106094.768,289066.699,56.00072561672207,11.438511682887897,39.086456497706784,89.85628366611425,185.44619060908354,89.1080477620667,45.88101214676101,79.12784583766724,42.78041988690336,47.88812410204498,40.228225942869464,43.25024426401722
Afogados,9106757.379,287276.756,86.04735976386883,14.425761634597702,27.16068364621197,49.35490937997678,81.3010085251835,268.33420271834575,114.29512340144585,99.37687583068316,51.80813045983382,42.029471231477714,28.493488288434904,104.32133904237932
Bongi,9108001.134,287967.704,44.17165807948255,4.217398545630706,51.530176413039605,130.80110286625177,124.78653766579149,133.7402407798037,306.92935302412,13.608687425851784,31.751659491469844,19.77217920784178,47.81806062048085,5.937962066272817
San Martin,9107597.587,286249.826,56.6281072978747,15.662471641275733,59.346961532975236,109.38237045917293,68.62145491048264,341.9908397713334,104.02456516074909,5.19795393509969,3.878797979746551,18.22075816434247,3.4818824907263917,25.468189815787632
Mustardinha,9107309.05,288019.099,64.65150870001834,11.18354135518574,51.933723135112515,67.62366681068629,89.73639038842728,115.64198248770936,1.2988752477363619,30.78675896748561,74.8780368288977,22.019583572208212,7.717001575909194,41.61561713369484
Mangueira,9106752.433,287877.617,45.941401910518906,14.25050955516559,35.39783130528892,85.01217727163134,146.99310819515748,141.19889545134657,111.34773889516032,45.975975526171155,16.11438995889739,39.46130399499003,22.09956501261428,73.05810843107662
Estância,9105779.586,286336.174,72.41723087508149,18.61418694074977,59.460688353673156,103.62401383076484,91.22655796426994,160.83930112608846,25.25618913544882,40.97879134249146,41.805846040123235,25.369451946028924,34.07995599656726,50.646024696185115
Jiquiá,9105785.996,286821.099,56.618467359362434,3.0032200090499312,23.228376551325347,224.51778418493757,123.13694864811801,123.5128159282736,188.7449239944828,112.80853013677674,70.38055100449003,27.943548355798786,33.01276570064553,46.52085137324413
Caçote,9104102.268,286696.977,78.9600614745344,9.28849716802753,23.94525697968967,32.07098545391329,158.14477166246493,268.4582946988917,116.42385400300026,50.18793249101269,96.33386604643343,60.214080800782554,1.1556728184699239,97.88999005929062
Areias,9104721.352,286348.888,44.0620713418964,8.496054360137013,34.182632653262914,51.03266279796031,77.44638942096417,183.09758071024513,223.44697748587492,111.25304867299351,109.89371443636145,20.72089312801934,29.132720438916806,39.94407428003812
Tejipió,9105212.347,283469.404,65.35250821600923,22.19231670440777,34.410025267507706,45.49289140415221,174.30246230249747,147.20834751620927,320.2999928138412,105.06146604924065,6.130911136960648,42.59218562335552,9.659343590647438,54.70134488534861
Sancho,9105806.562,283345.513,80.30287608728611,15.985631897037088,47.28470473420254,96.35780633572818,160.74382973211306,116.97854193662928,56.97853993176423,104.00671823478801,66.07327832029078,33.434669963262955,18.192912740745697,68.75780827701286
Barro,9104276.244,283228.614,63.34542268143857,10.773985524516846,37.569459602150665,175.70998587422685,107.07379923415239,42.64249129890635,12.245335303866767,115.38334187050299,42.95288697525825,9.805072750658969,48.820014384898116,67.79024319362296
Coqueiral,9105579.969,282521.737,64.9848944941483,12.888309782114883,40.00241184542153,163.4054399561594,118.78832818386608,170.197282592132,71.18065358480541,6.367940475596242,43.398850115727726,31.522687966022836,30.214540661567142,56.79414375954583
Curado,9107299.958,282026.143,62.15990241012814,11.11368974780074,19.849412261773626,91.9874802462435,119.91559473444318,91.26064363506455,103.28690835745255,125.90057748130604,52.97705535068064,65.41336312268643,25.513359810219338,20.8962359959391
Totó,9106028.466,282845.232,83.60218954254017,28.89111737590545,59.11636839091149,11.077729994259798,76.36515282744918,75.15598948636394,266.003494162205,128.03928855582177,50.84229950144883,82.09473545615862,34.10120711512835,79.10123444637753
Jardim São Paulo,9106091.212,284789.366,63.77044163191481,9.367975298173231,41.730270249751655,77.98295113179464,129.24340627546187,78.90824795678792,221.7655993773017,130.95874557618293,90.51568944371911,23.037780004280343,53.41761200372436,39.34217790413834
Brasília Teimosa,9105867.58,291910.581,60.66533779132525,25.467785362600914,49.8490357801402,86.76834818493461,83.69948117311066,164.8590928572128,69.19337706889337,27.597871289669335,40.48200079574501,12.314882786211253,9.929618190279088,82.99880858547124
Pina,9104526.606,289352.098,61.19310320012941,27.601207682946207,67.20890007170829,130.46727434660727,119.76388676149861,298.76406060224224,116.52226139753776,95.49184616708172,52.51746674875102,50.052067475822355,25.674378029839872,126.71384517533892
Imbiribeira,9103325.289,287372.583,40.63645319244563,17.792820072340326,41.12250282493506,205.8260185718094,82.85540578856099,105.85360487853397,97.62438322142171,45.021938238175494,18.069716948779813,0.18956097792294813,10.503737431841355,55.96728121697705
Boa Viagem,9101159.587,286709.856,47.31518357524478,22.268083919303276,43.77450399955241,83.83507546220743,117.10835127889922,208.74868780347413,224.26363802813495,48.64890782582279,50.589779947876856,51.66701792655006,26.182025535953187,38.79159656865315
Ipsep,9103041.538,287270.038,60.79412761767184,21.41934413159251,46.73209761455809,61.11492553176846,149.37432885855762,119.27422247979052,79.22517832317273,40.461133463841804,91.80475235211082,4.026461144950545,3.0596975210716515,45.51497431879116
Ibura,9102102.397,285143.988,68.08281074886662,26.428514695388294,25.49787875734875,128.9520698258344,61.70338703203475,253.17697291922633,108.81222604977216,124.73083686774368,85.55817466850831,43.5671218221733,33.40399543166407,101.10704396161816
Ibura Vila do Sesi,9103077.514,286055.398,50.57804749956898,14.406370566201803,42.8497338980337,86.39627483485681,74.8324847523227,241.5961021946527,86.29844419619346,42.10942611073687,70.79846972578991,35.111721853706534,13.882965477882141,75.54194924288844
Ibura Parque,9103162.275,285659.265,91.44899117770137,16.657876161368012,55.1178365757265,86.31076707088175,69.78210951646588,204.3521014955611,146.92817555393236,107.72064632570137,66.9743331906694,22.102215219175793,24.31677429827444,35.77752149707034
Jordão,9100101.151,286086.751,64.5825484532466,18.965726385997794,54.31090642235984,102.38129906729395,81.3955272979423,354.0197197418279,170.69349928598098,32.132146366924445,62.49235087695821,17.903069141116895,36.74182812053367,81.68049253358932
Cohab UR5,9100700.205,285154.725,50.86918418285059,17.38893207101192,33.91288309185229,92.50368017014381,101.9944439302779,228.2776701170009,10.471980602592168,106.5595414188901,34.23750620668211,14.48245504769356,41.31126812386464,15.721204437847653
Cohab UR4,9100700.825,285154.722,53.04115340211207,20.867114900138052,18.60125027866571,84.36320607991104,111.74649613224136,271.99893595375255,75.55461428808417,32.898298142075205,27.35547038403222,54.378063481346175,18.0858775769512,74.29776621559233
Cohab UR10,9100697.345,284430.969,40.48751308542745,18.407225979055635,22.470187781796145,48.69122234881499,108.83412952153054,254.49518537851975,130.44091667623545,55.99902992375051,50.39988814927596,0.5314168824167496,22.093112112013465,21.12263806654863
Cohab Três Carneiros,9101176.409,284411.063,71.35263230285429,14.083459268293568,33.1729997752331,104.77310697692124,192.80059939850463,136.94043518718,355.01298624201206,49.30082136039539,26.35001945887472,11.40879806603063,24.89190726767106,3.153671614493632
Cohab UR2,9101678.284,284448.852,69.42917856729808,8.451949426465493,16.96279814186684,113.12357909379782,77.82347457145976,260.6910939177738,223.71536380198836,0.6513305867126888,84.94375509012593,19.03948501140634,46.12720087902252,44.37324745560248
Cohab UR3,9102297.398,284375.691,57.18051541821295,16.448966955534523,22.826684055815804,127.74209724358002,139.4582705223956,277.9635161923903,109.41849781622497,62.6487737282258,38.709086677326646,2.527552955124108,16.558787936751028,57.18727216086092
Cohab Monte Verde,9102393.38,283809.922,74.80993348543299,2.636953998643836,29.6028061406897,63.308514039163484,129.294603051653,155.828010705549,21.63364074525603,80.95495813245896,49.32668036242853,33.555963400673576,20.735050613091463,68.77095742548148
UR1,9101905.325,285328.723,38.30254613703316,5.394690889002696,31.136375536955835,77.35395509885713,39.20917560824658,195.07050524893174,154.06528650854236,79.23248390670642,94.43648646480025,37.869187269594065,30.95800695177792,49.52230814649547
