bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Cajueiro,9113978.874,291787.251,82.44479432119617,254.15841701318868,119.69671221432641,291.4377169978696,277.24310865417243,200.89781421534212,306.89843175549805,235.1507408578497,64.62107706206312,6.6094761397021085,36.81384825209972,31.180469097774974
Campina do Barreto,9113360.156,292045.138,74.20119656482254,256.55899194280016,120.16304469377081,255.04274798465326,304.36155490714657,190.86969064567492,315.3322832507605,210.6848567714372,57.555090836415545,9.30633966573696,33.70210520565592,37.560873959998474
Peixinhos,9113079.242,292663.795,74.62831239766044,266.3834985461574,95.3898397243534,226.68934131226865,327.1404755451447,245.4220764489569,291.42479858993147,194.15780724578084,55.5451715164491,7.300534902080946,30.076312174059137,30.89561774154863
Arruda,9112577.585,290778.65,78.26114268026683,256.0548488108859,117.38576342982947,254.7301558332759,285.0253477979431,190.7583802971745,307.3834835443056,199.68130490298896,59.078473363095924,6.094015690632354,40.20572972570197,27.615623845888813
Encruzilhada,9111342.984,291147.432,79.70251236156713,273.9815985196958,124.84144886098821,330.94048244365496,379.5398377882321,258.23066473210923,278.13645538430745,241.226131892887,53.53431194864949,4.462122201933235,41.43787555841264,35.15698721436813
Ponto de Parada,9111944.964,291203.258,71.11556706046085,246.98174226080783,116.02785301324535,308.6250844030772,270.1796242734589,203.22858128728495,324.74144461724325,191.52949371570796,67.32289646458811,6.641984578575128,38.0022811599981,33.26276093886457
Fundão,9113692.115,291141.885,77.9698467484532,273.3093497073708,123.02291043129449,297.90753226265315,307.3407756352661,231.58212854663074,341.73151299996044,198.6743861946886,61.30599327185518,7.1444958261816565,40.30173834980529,36.79698226736521
Hipódromo,9111681.871,291492.858,75.32412007111508,257.5628276252945,96.58812842124327,321.46642336138297,299.60835793285895,273.19666224219503,305.8107760388722,201.9502105416724,49.509237572717936,8.66546879018794,36.285337936438225,33.97825706929333
Rosarinho,9111613.61,290381.157,77.03399498707684,256.3208998596643,122.05544979676597,301.30320508523994,296.4356673449389,183.12208868297202,311.07138992980947,189.9407802579189,60.23862746877113,5.675901865144545,29.965696334782272,40.41754182524042
Torreão,9110784.651,292131.119,76.49459340653293,274.22132726436274,130.69182724459355,275.4596724220592,366.8345320388463,245.98778762215363,290.63520648590566,215.3534396832621,55.838868883167365,3.7518206998185297,43.51278186741861,34.8947729018051
Campo Grande,9111851.014,291827.584,79.40131441236014,263.76968197037684,136.13895398446712,295.0657129353851,282.70290486510595,229.24359021140356,304.19525524190163,199.8367795284123,60.43064040058767,8.443987083534806,42.2417451549977,39.95936415244335
Alto Santa Terezinha,9113598.2,289883.467,68.93680222174723,250.060645236927,112.34363657602259,254.70601482557757,260.32720672195194,245.7006778136501,287.7017483308904,152.38132119379446,58.91273351330013,4.4676560412762765,43.39145396120684,40.22045655964865
Bomba do Hemetério,9112880.579,289851.021,61.6953241442376,225.10685292113118,115.64129982316946,330.7389955363556,313.44078875726046,213.56304973230624,314.89495269254496,157.7485256468029,63.91742627944041,5.8955816045927225,43.33212971762303,34.90928307819533
Derby,9108891.462,290104.934,77.9217175074863,275.9506776765271,108.0619800709301,240.0237604987594,289.14964616757885,233.0922367479848,293.2281849579435,212.39049574821556,57.05522360081734,5.082124843285688,35.164850194080586,37.257618430169465
Graças,9110255.798,289708.079,73.79092881595612,247.881588974035,114.79348711466577,284.9724093817954,354.9496678811779,236.25206995523297,282.1653084412287,180.01093133723913,57.7125094027676,5.901436693266829,33.13133874651342,37.256970711330034
Espinheiro,9110331.328,291132.224,68.12156179258749,287.9721110724339,113.86369582862456,206.60698237299408,307.8638119706413,185.97378856530375,326.4920921227427,179.2756998025287,61.00560375969587,5.878259498170228,37.3689532308585,36.09738791812867
Aflitos,9110761.843,290578.478,70.86745035736524,283.13008322366784,109.866476227129,278.11280967934175,358.2545085199975,225.70620054708806,297.80183068035313,233.83082769437294,61.854333223996996,8.441326527941193,37.944101407961995,37.2450761901756
Jaqueira,9111017.043,289466.588,68.82731837638079,262.15435808786026,116.39700052799007,292.08393847062837,291.60668137470384,265.76834128158515,313.71388952792006,159.1484929429254,58.86448521755264,6.87486469327782,37.47784367288816,32.74221585604713
Tamarineira,9111760.594,289914.716,81.16280313117376,307.1284452948055,124.76959246714465,307.941907777754,331.3742013595875,218.77158533806121,323.64341484068115,191.8028776709833,68.37461276950489,5.060551859502491,33.78505155361493,35.70560115194809
Santana,9110759.51,288467.83,77.57173125401927,279.5970047465021,115.07593432319723,200.1473262395204,396.83476956296073,235.6582383081769,296.9560829724917,175.78864421221647,60.48122825144065,7.764048658721287,36.56394272945057,34.31728213263724
Parnamirim,9111469.017,288892.196,68.83305755297314,265.91933791140735,84.66048750790517,288.95114793503234,270.54540556820524,280.85810937499457,316.6539528835466,186.40734068708832,59.756020725032855,10.400611161914835,34.02452944768186,33.621539616336
Casa Forte,9111477.721,288043.907,68.63394415690586,275.15991709988475,129.110459914794,224.45565040834288,321.0678057618591,239.01193026149159,294.37698505197386,202.3050583374144,56.518436934636775,6.10962086686383,35.51250391801747,38.35265496349872
Poço da Panela,9111288.519,287134.705,75.10244886252713,275.6185039937183,116.9748888012386,317.2664851980653,299.3380131681651,223.76682739785096,310.3340711211897,186.78003149515294,55.57883227907226,11.284506123722291,34.26462678365794,40.83379488130239
Casa Amarela,9112326.465,287770.32,71.56073029299732,296.77630390302375,139.51673272437628,258.77641175881195,361.31082053209747,207.84819110061807,311.24648171768877,185.77971392407161,68.9656928356823,7.73567643590094,46.29318689072301,36.354042757269475
Alto José Bonifácio,9113759.53,288635.574,69.43364913301903,329.36505231023125,109.62743131513056,256.50553264003014,290.55948713078334,223.3963985956448,327.6292500516553,208.33464321678267,56.72872200329563,6.004144264441054,43.074045435459844,38.426273143637104
Morro da Conceição,9112984.079,288535.632,74.7478150635281,244.2238807918773,135.4826809981343,253.52322208806717,265.6140656695034,216.18038105609796,297.09997102299474,169.4403274292619,64.56953480294352,7.748295349533784,32.705475766049446,37.63641759918145
Alto José do Pinho,9112751.629,289283.565,68.19756964120623,252.66134188680024,87.4608312614769,299.0237099030596,281.3034092100313,232.59009834978852,324.8848269722721,141.71111902081444,59.30225073984998,5.737472396427575,42.86169393304079,27.93870830688514
Vasco da Gama,9113922.665,287550.762,72.63130649195523,265.47837346242756,118.7416908641765,355.6543459025172,249.5228769414732,225.63149691631375,325.1717666731401,160.36757573481947,64.61394700576906,9.958861008631981,40.392980909910236,31.326875057489467
Monteiro,9112251.966,286935.676,73.14497452409586,308.59465486566245,126.6819944510723,214.3121708675444,378.57220888847587,250.15596020436007,303.49506178870973,187.9827711383803,58.1415201680284,7.663391126108914,39.380551447231525,30.33465442058216
Apipucos,9113185.175,285711.387,72.55623182006588,250.57203948113957,103.54921259007993,252.87880741571925,302.6752265227146,241.5346624180119,310.89879211226224,179.5964233035116,73.79309627737854,4.9706318146209165,37.66180927964373,34.52457775849782
Alto do Mandú,9112720.118,286967.594,67.09742417411594,261.23774504913257,125.01379780253023,275.5165049004282,280.5427025435418,192.59886206691996,312.39710700448484,182.09257978595542,63.75822589935914,3.2617527252612257,42.680008564007345,45.3368231800495
Sítio dos Pintos,9113652.981,283248.377,83.63460194711456,267.84648184278245,134.49240598508797,297.8125204987058,326.41530733120663,224.74780479280713,304.9410501743099,198.60042886651155,58.40848135454658,3.6394600010480262,32.73341491961362,42.817468954207
Córrego do Jenipapo,9114931.748,285628.687,64.33932344617666,270.96619775715965,118.24043740762907,266.4785102046813,288.47348553026046,221.95664056561884,357.11900517625867,193.43653513086298,51.67887545455042,6.577632027016906,42.02024341133077,34.26495327972311
Dois Irmãos,9114316.891,283046.585,77.33608338071497,293.58894616175775,126.37242684801126,283.13801535847165,336.309903097067,253.80064728527117,309.5857301355904,208.2423238855169,65.9715975140786,4.495806155753715,49.82403536180772,37.90504142192016
Macaxeira,9113929.124,286266.928,76.4140445362363,278.7133675999458,114.78508024278649,275.0120058161826,286.55332644669033,211.086174873816,317.8329435898389,200.83348969887297,67.88674431170413,6.767500969977183,36.03144081442152,37.92438053507219
Nova Descoberta,9114374.078,285455.447,70.28629926571438,295.6964946804444,120.57083617043419,318.87616765959024,348.79871859083244,219.8072946422702,319.1660593625649,180.3675105624183,57.48757588914367,7.690869896799967,37.5540316669148,37.436819847014405
Brejo de Beberibe,9115426.776,287368.207,82.41570102891542,255.43061649973097,95.75729154614112,289.02483947958086,301.4166928284188,196.66889522797544,316.73848385427726,168.82919752293583,58.20668512838083,9.162025789798026,44.5355711716233,45.79449831364035
Guabiraba,9118925.116,280472.66,69.73091850283353,247.28984792332528,130.47068303882799,271.5871540662983,313.2285677394485,252.44471474003706,295.14907423889076,217.29995758430258,62.6348025817866,6.513202031504034,36.691936961764306,45.50901925496404
Brejo de Guabiraba,9116011.252,286470.068,65.12647498872771,245.11544620403748,119.02344715148051,274.30674131703006,269.71754436357094,230.27288896432523,292.264963110626,171.38292982196035,60.92990447584894,9.655102467036045,34.674325334742186,25.9910344208038
Passarinho,9117604.478,286529.856,72.75461345363723,277.6396110372843,108.85898211193158,282.6305496221521,316.8163019253983,259.37641185782456,279.60785475594764,221.8396972781683,60.300431208749316,6.871704467852182,40.71212992993377,32.440489920714285
Mangabeira,9112583.36,290041.311,69.79983497455605,255.6558428032786,140.0813763700251,261.323102838242,279.600124773236,174.21559657872945,266.7306235087824,213.15425461196034,62.31117746743909,2.7431999313988054,44.104996993809316,43.78569507821255
Várzea Baixo,9112566.575,286421.591,66.46187827509456,273.0688512834604,117.91026435076284,308.75630602354113,346.33024203064224,182.98621095371584,305.6897915412463,174.57120166663424,63.15380946743961,6.623085831285638,37.83752151657866,37.07183627544791
Várzea UR7,9111147.548,281788.536,73.83775843311449,283.43380123693663,106.3087350475767,236.04345953135044,327.43798559837506,241.62657762566965,295.4299316366834,165.1655564305142,62.12716671272262,6.298349660603825,45.14245996238256,40.454828608010736
Caxangá,9112046.853,283641.068,66.55567272887495,297.2445078693485,130.15724194167132,252.34375971314515,280.03741540674173,212.1759018517797,297.903867756385,194.6383253503119,57.59817066746818,7.5223098812827125,33.67952943261683,37.28979676778655
Iputinga,9111218.811,284743.585,62.355012712657036,290.83607680318994,129.92054241542752,242.27391190434412,330.37513758837224,247.58869407826236,340.69724050708334,194.02220009205726,59.9457489130546,6.246353660496139,36.63181163767732,39.62681970041686
Engenho do Meio,9108934.504,284977.522,61.5934301535582,278.4136092604197,107.5325490847806,296.48971139000275,267.25325614580964,204.40729237028592,298.11476824863314,209.59865111219867,65.26650203289869,5.78802766600743,39.75657658967716,28.597161860998785
Torrões,9108474.182,285633.242,77.9554282400176,272.0528386096285,93.27668162519052,263.3580759708831,300.3615020518406,206.24602661933224,297.2002307271458,231.818746340306,72.46149988150427,4.429727892487163,39.58477221062431,41.48372294362603
Cordeiro,9109569.979,286498.08,76.46062901340761,278.61847468112455,133.01577288382853,226.15146252157797,345.0450569121739,261.2676775852508,331.6839184500187,184.9020358036306,55.60755391531399,5.664868439884897,40.02627535382763,44.146802444126294
Zumbi,9109369.482,288172.472,82.29273610165373,305.6308662330823,121.61922016356277,255.31609587964175,275.8644347408132,254.97290529404,303.8471879126041,186.86870824533548,74.76536590950028,6.817290717686056,39.69926763878038,33.48470582438321
Torre,9110457.305,288948.15,77.43165942561136,272.6949556004556,116.40251157375874,306.37247433158285,324.6907197250731,263.6130784196415,313.9995821697052,207.26031410712065,58.55301435497126,3.4474522564504952,42.942809934563115,39.81714904504097
Prado,9108489.273,288218.34,78.5323028581861,309.4456659614021,109.50147473840246,292.62024642289515,341.0594082980951,253.716113620699,322.06461877912943,194.53956593813197,51.459397941508236,6.005725166227663,42.83874921231083,36.493006865475586
Madalena,9109260.52,288708.035,85.54908269073707,228.82084917941418,111.90231213645154,290.510291771691,321.05503075717274,267.8578443038502,316.99967672151286,194.62167979014563,64.4766279116575,11.757490407792758,41.50582493284827,37.11185306890993
Ilha do Retiro,9108073.724,289620.413,80.86021365742307,268.14325538129367,131.45426192208765,313.2233529653617,339.112039978787,228.6339619974478,312.619846530397,212.39937516884262,62.459593263385436,4.611054576094955,39.38897520206893,35.79306694673113
Várzea Brasilit,9110245.917,284310.527,76.24505677989185,272.695665499417,107.89927248809185,258.7573152697151,273.5060081198232,241.89492225074184,341.2438910967213,186.22997938425954,58.08222407524813,3.1029150264026994,35.97704905527353,29.597146870127304
Cidade Universitária,9109225.991,284041.371,74.06229610410604,255.21793616799803,130.2634507198569,291.2452027121471,281.7866303807148,235.56845455359496,312.8456677672435,214.77052990934214,56.028378064791276,7.744319016445493,40.59258822822192,36.17536498592836
Afogados (Ilha de São Miguel),9106276.438,288602.862,77.19711789745557,222.83630389457326,128.39157411093268,313.1474187664295,311.8985092281587,234.81446043589864,280.6674525160937,146.7666275213915,57.194242001017,10.278392750041926,38.60465306620299,43.536584989761096
Afogados (Marrom Glacê),9106094.768,289066.699,64.94584107073861,257.56707174067566,123.32839990594383,221.22974544339186,313.9922827050053,282.0036502096567,311.23711032702175,216.00862350121645,57.146429814292645,7.863106629974158,46.65363998314703,39.98074473187755
Afogados,9106757.379,287276.756,74.40092402725323,273.837633098144,130.79829967920887,292.20192555339975,286.35606030438095,201.7168382742522,327.4524591703835,180.05546473634024,69.17675841063468,2.2527999659496496,37.24798230747325,32.630667887782906
Bongi,9108001.134,287967.704,69.85644098759008,237.57257007187258,124.16080972169384,295.6221473516509,331.1209253825178,245.6142525482943,324.10227226183616,185.55738169728062,62.66100830389962,8.37762560856938,42.9796196751492,37.31999246005608
San Martin,9107597.587,286249.826,76.91678382357216,285.1045223065823,108.21838502786079,304.96505952310116,313.8086738610424,261.4004028433222,301.8130505440261,173.59658984292557,52.40996458234335,6.559911549125634,37.852757439122136,32.399873472763645
Mustardinha,9107309.05,288019.099,72.15999935723383,281.0147566375918,123.45380231814502,277.0186145614922,293.5149779256269,183.9578051223638,328.81066851805076,174.14499344200456,54.17057906188882,8.127643440519185,40.12288252587071,30.340894770642663
Mangueira,9106752.433,287877.617,64.00633959390873,283.3527515894964,113.49112411429827,276.1139827649848,241.72354975557909,204.0176085465898,311.9672277169296,189.64787142144152,57.409266472612174,10.014607510719799,25.637602456645745,38.920570123106835
Estância,9105779.586,286336.174,74.76095576643543,293.85872749642647,133.51962820492537,299.859030939107,289.7527774750814,270.2350914454464,282.4901585636685,184.5889035537392,60.63584579969997,7.915915083766037,40.810681643416515,38.8650314322104
Jiquiá,9105785.996,286821.099,68.52282112209194,298.4115347485623,129.77603496854746,301.59212938772754,253.36870994941907,231.0153570257995,321.2430495955492,201.631578627159,59.43804306661671,8.755954736629747,38.14602463036934,36.786181247816714
Caçote,9104102.268,286696.977,84.28821195106494,255.9647184040928,132.45651864733057,305.14328673005457,297.3735446440971,167.07816547035077,322.23555197538883,185.63472095361402,56.88973659209263,6.609198991158071,34.03619068308429,32.59837674003172
Areias,9104721.352,286348.888,72.64921493529518,237.69684590805485,137.38763131790412,261.59000414325186,339.1502745855977,216.54763082495316,306.0649609188389,179.2859328840431,62.92909221891222,2.927271476118035,35.35938925661068,36.89156387388816
Tejipió,9105212.347,283469.404,65.71431408453145,217.805867433764,108.21709532055019,270.8701325412052,299.03673218391566,230.27947944664498,292.5749438713643,177.95809155485344,56.767510541505125,9.744919302412208,34.508708173943,40.16557138371749
Sancho,9105806.562,283345.513,69.3586017005735,228.59714005624653,111.87169364676781,223.71414306394345,321.9933161358598,220.73690278380005,308.9850663835785,225.7942541608673,53.55218239302309,7.664841136362158,35.587024699833535,34.53611229703695
Barro,9104276.244,283228.614,77.75128697353266,326.91241179343376,113.20746008693155,242.62935466340613,320.96690673587216,258.921684925187,305.3279415603698,216.01227387926406,68.97127165944383,3.8733119043982716,38.42306086671298,38.167507804645886
Coqueiral,9105579.969,282521.737,80.02331738852429,291.26211730797746,120.98165124000418,262.2195227002849,283.7189024057801,255.57980777946685,310.5728566924309,207.42836487169848,62.99912320700874,7.079472043826243,36.267637187980334,31.275980992860404
Curado,9107299.958,282026.143,79.68120914450296,207.4815250781249,128.44977358476356,255.82303975275988,276.7868002933401,226.3637245697584,321.46211491672216,166.10731887474347,59.99995701730013,7.306101051781767,34.072732930126605,28.727014156988837
Totó,9106028.466,282845.232,69.54609094979268,304.3829408513629,124.18182402855501,244.68992600207622,312.3932322620376,204.15248812405366,301.33552206662364,177.3621650131758,66.90442316499268,4.337632975997816,38.455846590990525,36.0696064683894
Jardim São Paulo,9106091.212,284789.366,73.17635276874596,229.1088763139381,114.05161334402587,314.61495462720666,294.72875814194106,222.08884610873383,326.1515983566125,222.26013393402337,56.190509682750616,1.8489413974825464,31.48242003479496,30.268738575715446
Brasília Teimosa,9105867.58,291910.581,76.06185451787965,273.05072919749875,120.4257338513862,246.85766986725815,306.1736563092883,237.9185863210755,300.62030977270166,189.99111071004486,66.37756889884022,6.092227430422204,31.637658461063054,44.8124398145944
Pina,9104526.606,289352.098,80.55390284258273,270.98953869870496,125.82775325628225,267.1518097147867,300.5999435999464,225.19177798574003,280.1925108437467,205.64939750114442,46.977969078280815,6.462607362191198,34.62928044242694,40.62568222912896
Imbiribeira,9103325.289,287372.583,79.78511785735374,260.59463850540413,108.85294759820144,214.56021514281093,319.38834958462894,249.30441475698325,256.5975115027889,202.18713144380476,53.323665611891336,5.969389048644432,34.10229379288779,40.02427780040977
Boa Viagem,9101159.587,286709.856,80.22252754379286,274.76842843380575,141.09483094356946,292.90429719860015,309.60230278478014,284.66379653313015,296.6861835014366,184.29270625448336,63.37432648180361,5.352551483400866,36.36181409669683,32.396516310651336
Ipsep,9103041.538,287270.038,68.70917668300334,273.6934914636753,136.25427259297757,284.89266015965234,287.5365180559477,272.80273500654175,283.83921773521496,173.00158750781156,66.03806282871295,5.252821164109868,44.33132246767049,35.54345565116939
Ibura,9102102.397,285143.988,72.99127226101074,224.38143180031446,141.19393087524932,307.7240098273131,285.8323842637409,241.84363561577592,327.2713476316322,189.2068176683144,62.26045650575176,9.072455833820886,36.23856478803151,36.76265899466163
Ibura Vila do Sesi,9103077.514,286055.398,78.61777009420061,269.6904345730827,119.88210019691924,241.98111212148288,306.7628140430136,231.47744046779772,297.19171409476314,211.81229780593202,64.09090541883687,5.338818736717309,32.58675772979827,38.71149015593562
Ibura Parque,9103162.275,285659.265,70.58189027803387,214.39727027509036,141.67193520734872,290.41812465191754,320.33872883575424,221.7912191523576,350.36505756493165,188.9790399999237,62.780497285024516,9.524396914142853,34.82813975309064,35.23143848785003
Jordão,9100101.151,286086.751,70.35509700740543,266.5539806818144,108.56560819418618,267.147825580105,319.4448214341595,305.81533762803343,307.03673566313904,196.4070051730218,62.83300963819379,5.383459871221096,35.33721133818518,41.564812383521165
Cohab UR5,9100700.205,285154.725,70.61804436048673,235.75985925416433,106.23532494587594,302.83716525133514,339.94461712376943,249.64968902355474,289.7545151945251,154.25538628166635,61.19614155992105,3.8380506710179016,27.243583670086757,38.09380204887086
Cohab UR4,9100700.825,285154.722,74.61079660382022,287.6780547180944,113.19892791363479,289.8409864908055,280.87772202220515,280.102541483854,290.74626402026877,178.58307881895539,66.05427999872937,10.626208261259833,34.37016925669287,38.42098359165091
Cohab UR10,9100697.345,284430.969,58.55704958901796,254.80288380035924,102.73771966501083,328.81029567758605,307.28314777338267,244.6128053083964,309.4964867278917,193.69940524093226,58.65068259151588,4.935541349771951,37.4153070359686,42.93065401976901
Cohab Três Carneiros,9101176.409,284411.063,76.08521796134447,299.04302863396117,125.71326862275069,258.17912633028413,291.6781758452804,221.8968057985174,300.92513044524645,230.5610948020439,55.77056522072854,8.513481786937497,36.1623613573701,33.35047687835963
Cohab UR2,9101678.284,284448.852,69.98169360514709,233.18024011394942,117.15573498085882,271.79291320917224,329.0758576925464,228.76347902739306,305.00380907171865,215.7216094058162,63.72924065813816,8.307040145806125,37.48655918112189,30.603792887850815
Cohab UR3,9102297.398,284375.691,83.92215875825474,233.40531708046896,108.36319771120873,344.39986512810094,267.5523447668959,264.87871780901077,336.34083377478424,192.015337105728,64.81042720747541,9.411997660889735,32.01912390987372,40.006367355384725
Cohab Monte Verde,9102393.38,283809.922,81.31916453086158,225.54136068387032,114.47988851669915,219.6973662967886,272.9228934577863,213.4374303432897,312.6808129455614,219.1379393571711,62.03150114034751,3.521800549420171,36.16132981272091,32.06136611527952
UR1,9101905.325,285328.723,81.18691430651616,212.613298969577,131.58343902146714,267.9700260399963,278.1719596575684,226.29562546264506,291.2591989181075,171.80213075285027,61.72032810609976,0.49794075753470324,40.88454341913322,39.737325221840514
