bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Parnamirim,9111469.017,288892.196,83.45526184657882,82.5023700346551,69.77550211466948,251.45060858230372,76.11055388239942,60.45581951882054,13.191880263327128,39.37620788120756,21.333400303640037,7.979130853422303,27.722110429315787,10.888254145674912
Casa Forte,9111477.721,288043.907,43.59806404710785,65.02709179567121,69.64323207933646,207.2856707449779,74.7147034068706,67.33350794654388,49.23071397825525,56.253204384385356,1.067650479736269,1.8950493236407677,20.893399465666185,41.36640098494497
Poço da Panela,9111288.519,287134.705,33.821042175967634,59.017748527825766,68.60824418527916,228.3832648818346,60.56513296143632,39.144623314961365,54.39768423657115,23.67419105198024,27.267489147707916,3.292600977807178,30.263189940786692,18.324896910039296
Casa Amarela,9112326.465,287770.32,100.98593121936995,75.11431227167542,61.52167360807404,186.71316402839813,61.08614921853513,61.308400929634566,44.4312535390304,28.25951422910684,28.25249018862622,0.6267776952008788,24.12896863981468,13.307785684404342
Alto José Bonifácio,9113759.53,288635.574,52.689217671784995,58.28463671170903,59.978574686414035,164.91083759545683,37.89016842053869,60.05261995730188,29.60068728533956,16.231500596111946,36.99674091090807,6.227970945718244,24.041887658021505,6.158971805828081
Morro da Conceição,9112984.079,288535.632,39.93601277440503,97.79899168889892,54.10302154323215,238.46077424737842,134.51833897053626,51.61484344237282,37.351766676771646,35.94785970831819,20.77884009850856,2.342200348046998,12.260725125342395,32.34989513422169
Alto José do Pinho,9112751.629,289283.565,60.714253121700075,69.3955069800316,44.16345776779819,154.59402389726802,81.95455504753934,85.51061109855115,31.82024637655466,30.06929894498552,26.869095981457583,11.235235102456137,31.31784009961828,33.66379548667985
Vasco da Gama,9113922.665,287550.762,70.92685782696746,67.54714209041902,130.37613148436134,223.74010711325022,46.17059442688121,70.08027161671947,75.7828859753406,66.35040549567448,12.473108289985493,2.9266033266640963,21.009610305951956,33.63847544803976
Monteiro,9112251.966,286935.676,29.958546897823727,39.8460833010929,72.78801043957793,297.77448915087183,48.6123840748963,95.83291221000465,38.416201020838265,33.81812447029266,19.184403126459426,8.619575167814448,21.605938587311414,27.107265821403285
Apipucos,9113185.175,285711.387,57.648169247765296,58.28442345505949,78.04841099468237,194.99917402107312,55.16258037333878,31.250712575864576,70.32283008843713,44.05001854130095,30.303900883769078,2.797151384779792,30.953574237513443,33.03673723375709
Alto do Mandú,9112720.118,286967.594,56.39800254288183,54.06237376505451,93.58179127433381,414.9512047647477,73.70393021016673,81.5298334617035,19.812419812784785,30.823143075883216,21.64799154101336,7.754499227396883,17.970044835913704,10.855312950869834
Sítio dos Pintos,9113652.981,283248.377,66.89804043935779,49.74184382637154,84.9105134838057,288.3134346192138,44.40144475634659,68.3226552251448,32.22751792948134,46.01616397396957,31.387988405234633,4.076430351290266,27.32767654087631,18.212341170299837
Córrego do Jenipapo,9114931.748,285628.687,42.338677151717604,60.54210196427321,75.98486547838485,214.68530900085742,61.10184569481534,27.325609978229785,48.53777746363045,24.170995616222932,28.985441329699942,9.34885809773301,30.060933875406118,24.842081559121983
Dois Irmãos,9114316.891,283046.585,20.091863055247877,52.4782138978817,102.51925997974388,115.50650294943378,92.15193699572964,66.70919731716751,51.18029765362979,27.80735556966951,20.68139405417696,7.307956233440706,22.70432353647409,11.205501058702417
Macaxeira,9113929.124,286266.928,90.16295505680543,92.25347314588262,80.39998830543507,155.41416094268448,66.37372388226116,57.152213363021694,30.24689793024671,49.63119080244479,19.60429358770492,3.729823920638059,16.785655505324456,22.12368696442777
Nova Descoberta,9114374.078,285455.447,112.71982770111427,92.62964671607055,76.08240815027756,212.51998364766544,1.125076345910017,83.29859187544146,53.11613775047195,47.865664951742126,26.69066306055301,3.759832399181375,8.134245096199312,20.303555530599635
Brejo de Beberibe,9115426.776,287368.207,84.37226102079791,67.20117614657788,57.18276668418635,216.46680831620867,126.81954569487412,74.13355370127803,60.520508891880475,17.8410306824919,16.43953802696428,2.9616669872501453,23.353275582318474,32.68544757295925
Guabiraba,9118925.116,280472.66,59.89845404757985,40.73665759777688,56.14591815018328,288.8309589703412,50.45910673241058,78.14398825210178,21.637444639436687,9.34412797396378,20.110081391063495,1.22496027968635,37.17590733788906,30.014101577131377
Brejo de Guabiraba,9116011.252,286470.068,66.31139087929148,68.58366897479418,37.44757506256879,287.7024102779175,42.209990877741944,70.04933878740336,52.460690816655266,49.27995921100981,15.293204301317859,5.331840957293898,16.649863981374818,36.75161630943731
Passarinho,9117604.478,286529.856,47.579882423417374,43.777952121880986,63.97476858791562,226.75253888528107,116.91055817806694,61.2179113205163,27.592548724057146,6.65822792830194,13.34466571472144,12.199710549481273,26.486789028255906,30.55448859742102
Mangabeira,9112583.36,290041.311,120.63278396052388,70.53863219742763,74.87778881632595,274.8308937537956,32.3131506110664,28.85825965914106,52.63412145549433,42.299276445478206,12.374966805936795,5.715310364509997,31.749964314197907,38.78851468710925
Várzea Baixo,9112566.575,286421.591,63.927702784752675,76.35950238242091,82.86353921964763,169.56304488202483,95.3510897258998,31.93569250307253,47.924166485928104,28.253501465568817,28.879863443855168,7.492295288408106,23.884059386279723,20.308342927758353
Várzea UR7,9111147.548,281788.536,49.909473000760165,38.67710264082993,85.04067357226056,204.99436603594043,78.70298391234887,78.35537307149828,52.37670265647468,85.60782697506616,25.283734942998443,10.421656364422565,15.22524409816217,40.76115632277802
Caxangá,9112046.853,283641.068,32.921404581693395,80.28912205383676,39.421064184354265,156.55549624888192,88.98876215680647,68.28315997411144,62.421658660766866,66.13118847508838,20.645206602048447,3.1038088122420535,19.279298309420817,9.754253495834462
Iputinga,9111218.811,284743.585,43.087350312651466,70.31119763008786,71.95535020504606,177.060247885842,67.85731575829887,61.86967370125505,39.74508790908591,80.80419635018123,12.75773337500918,2.1532107763867274,25.089887116650168,14.436255226589044
Engenho do Meio,9108934.504,284977.522,67.70637994029431,63.326988739713634,45.88188495002899,286.8984926534298,35.82581589716786,40.56886324145191,68.42679071664594,30.451858327259373,15.979683669542753,7.358626637014672,28.533571752526246,32.85502067725354
Torrões,9108474.182,285633.242,68.81584734572682,78.85842091783277,27.08083291731689,237.24916616264787,7.4868274520168825,76.50735714612864,71.02043801432146,43.30099857310507,25.485001878681988,12.86006194630136,31.12256948732854,33.669141598398916
Cordeiro,9109569.979,286498.08,40.32338732407683,20.156243255927187,44.37308276277656,372.73875411622294,106.0931444774021,64.22079611263422,54.449599990102975,33.465475274881854,14.758988156620783,8.958119374655102,15.621091877306753,33.56860308200778
Zumbi,9109369.482,288172.472,52.93582133717893,30.302831772778724,66.18084389305588,227.06277143850735,1.9381990389681079,69.81866698853896,76.17402340365913,14.42907783778643,14.038923141444393,2.722839576466902,17.49587045792687,21.520188309135648
Torre,9110457.305,288948.15,59.719247466544395,105.97321291665237,54.59548029942695,365.399611856412,102.51479698296288,67.55601992088395,51.5665912120865,16.020869318406792,20.990952378108876,1.3952898674997325,29.09522297957703,5.654374286742986
Prado,9108489.273,288218.34,54.48763964079515,60.63729504126866,109.27039986116199,222.5053118655788,55.583146113302156,29.936673671175644,55.02540521137282,49.31071740255941,13.581673940461574,13.065830271120294,30.49250966103896,28.662359787429235
Madalena,9109260.52,288708.035,86.56531728100798,30.639659197575924,81.27251786854738,124.00757188351945,57.17525806117093,41.301238775538906,49.08393213715882,46.80448112296106,19.21083662897529,0.5755730193331026,21.48218218610456,11.209545328948751
Ilha do Retiro,9108073.724,289620.413,77.8131490145317,27.77886775845863,98.2666245398593,232.75725950972355,107.64287359926536,50.12740355832355,43.79180879990451,9.472898276969584,27.327555768048168,10.327266661709558,19.645128847705905,25.37409915080489
Várzea Brasilit,9110245.917,284310.527,51.57665825152014,72.06099513118633,59.90863348176248,312.02503043489105,83.94226605433842,83.5772547260101,39.074412007305185,18.93291263439488,15.277861330185285,3.827909408545558,27.020070659655754,36.217347904815426
Cidade Universitária,9109225.991,284041.371,56.92391816194505,77.47030867387396,44.61825341482048,221.6083831326192,62.03363191024434,55.258541546747985,36.4310720423757,36.910770311087674,21.099736164058907,6.010581025690506,23.21644155855956,30.340269664946543
Afogados (Ilha de São Miguel),9106276.438,288602.862,39.16653874613895,53.10179304666303,94.09637759745472,202.6781089057762,103.56246189895577,6.1707471960116465,47.648708547703855,36.39277941491037,23.612012499144313,6.048054872875589,27.828747174763826,21.287773613527865
Afogados (Marrom Glacê),9106094.768,289066.699,15.14820036569089,96.88185000861984,99.89406093976383,213.66009290350257,49.35359148575191,38.38482247493525,54.585602547403866,61.758504012433974,35.055081603446276,11.560277574844502,20.486810487610562,25.1303916055273
Afogados,9106757.379,287276.756,28.45707715399347,91.54442657766396,56.676640451661925,302.72379546023734,125.27366777008575,28.68295321101317,19.689647292650875,38.257066068341466,18.661200517381683,9.71449550221787,22.691351645324477,0.011116132199379791
Bongi,9108001.134,287967.704,57.70896940996721,63.4573576455611,54.3833269385953,336.1548029745072,55.19237201904668,51.85815314382936,43.246663878412924,12.325254161151705,17.88209791908027,5.801204638602208,19.357848968667817,24.732487630819396
San Martin,9107597.587,286249.826,5.727642868836924,87.65779930624194,72.57869772661772,224.74425026960677,75.9603596099941,68.08468607479075,42.61957305549508,15.35410845641811,30.09770426561138,9.098855870621733,9.895711531714221,27.125307204899492
Mustardinha,9107309.05,288019.099,29.983706095511785,47.02342984507705,77.7253307225463,288.11444499979336,69.4429780619845,84.25910320069885,29.65551368668598,45.33563563297031,9.968388000848073,7.625308356747265,24.776466152470384,12.688092360282088
Mangueira,9106752.433,287877.617,39.314607768538245,77.67092339462539,120.41180092296153,148.28281563547375,98.16042043790208,83.11360061138278,29.235718521307618,42.603036050204494,18.17476738340199,5.791488204506991,27.9776751793651,38.35779508114615
Estância,9105779.586,286336.174,93.37430837171145,102.0821435058707,83.43300499584208,339.34272130736736,80.53446999242225,34.75486399801163,20.830340456175072,73.29309880051841,14.34502591122781,12.141668686056402,13.666098108987743,47.74690402922448
Jiquiá,9105785.996,286821.099,57.358571501130726,62.046773202405554,34.514650609193836,280.1268814108266,106.7559633225564,71.93159541168643,64.13809806423441,26.135988063048302,24.536732010389436,2.8558971344424617,16.37639650201931,20.759306516986765
Caçote,9104102.268,286696.977,39.73106895663476,65.50471941940818,58.01586434287992,193.83384086024833,26.597476367948317,57.62752774300831,53.195549826096595,71.66031200641504,8.92657207074028,3.395255835709926,14.421011426387828,14.739043329090446
Areias,9104721.352,286348.888,68.167849276851,68.3419539275501,92.47560306724834,224.96528630857716,60.65587129017754,79.9463411360695,43.689242457501294,21.60915979689228,25.276643496195092,3.946130360468234,23.0140783552957,26.8803903861117
Tejipió,9105212.347,283469.404,66.89931788990613,38.72820491044044,77.58398876400443,213.2690154252984,115.35298328447409,73.66945726770085,32.360617274561065,53.12528835883309,8.996068915385681,4.652148269206439,24.993136593762024,15.6331537988149
Sancho,9105806.562,283345.513,62.94664821916036,21.4755873997614,82.53044515835252,68.01975913863436,66.36835447388405,64.95161742411301,53.10321349269553,29.493024909118482,5.630066737624665,2.222322997842166,9.656149561799129,22.706531806512984
Barro,9104276.244,283228.614,3.235266073827532,84.2082214519991,59.965435555398095,244.98093492778946,6.051622052610469,93.62797075364017,54.55728882163663,39.688761971704295,9.292902278700659,8.397299024400134,24.66873767086806,20.47986565032277
Coqueiral,9105579.969,282521.737,44.30015293819574,76.49922263303557,76.65264726449017,232.6428819195392,96.91202203040393,69.41068562784355,52.98253614173484,18.07597119055337,14.751092529466817,1.1351180419360611,18.393571642984398,14.298069486708387
Curado,9107299.958,282026.143,34.93324106647584,42.856289374185096,69.19451223338498,236.0465087377376,50.08859517884703,66.83298320230685,54.950528180002024,19.089076870591263,24.984676861537224,6.851068761993483,22.042674453581782,4.49891994358541
Totó,9106028.466,282845.232,87.28507358768245,32.15151816120964,9.10921545698153,275.79245733013084,66.32955232366879,53.89294177432972,53.321685158919095,45.738667460143105,13.46480063489697,8.746894460058781,47.96571209379418,24.900308357236955
Jardim São Paulo,9106091.212,284789.366,70.97675522225356,60.948034680652846,83.38065866693837,255.9584341497654,49.57586696381588,83.15963240646258,55.463077309991206,51.55336723648446,14.86859020220256,8.219239059614992,45.592548530077664,51.19767683301735
Brasília Teimosa,9105867.58,291910.581,51.44497327862262,45.512066566114186,96.68915406882921,237.99580213308002,32.6707767883813,37.81580788256822,51.50116542971473,57.09610275076873,18.65945166594349,1.9613516547674124,41.07092344121649,30.930442664997294
Pina,9104526.606,289352.098,64.99308871339356,91.97491740544861,102.77086893253181,180.94731885278057,44.650150191544554,75.3940492705795,47.34304027113283,48.813289651043654,25.567619379292914,6.319988943860895,7.3823694347072575,20.715452526163816
Imbiribeira,9103325.289,287372.583,82.80819746292377,38.23389566725816,90.7947647945886,312.0636597293844,110.92114315509622,62.13574199717163,52.61529624628369,56.789359358806024,22.36333575303976,1.2705528721405042,19.351568720829952,31.994775893249034
Boa Viagem,9101159.587,286709.856,31.078153168866613,36.9333540281187,77.07403254697155,348.960292346534,39.9466975263321,47.00351368285382,31.584600104568693,52.29625906473577,16.380750803555156,1.5690032499627744,20.3889130099563,40.41944045300322
Ipsep,9103041.538,287270.038,68.60546298037686,94.33581178159207,63.46760992796693,155.4472089213712,85.631537712501,63.97873191002106,70.6893712774258,43.06107777543376,20.370363764574872,6.658764971984125,19.598948289940267,41.124541165436774
Ibura,9102102.397,285143.988,74.96287176660444,78.19739331545516,40.177130310325246,258.8538675053337,83.4638606928035,55.68827555665072,51.99635303172411,29.31483465390849,24.746681734806916,13.579336709177287,36.91315504730683,23.898284671808273
Ibura Vila do Sesi,9103077.514,286055.398,16.381545602202415,93.69203705903243,76.07928145940723,360.25251299098875,95.52269171078537,49.339288049136826,33.01100869986861,50.474617461496756,10.442181919427222,4.516567714724269,29.12690990793828,3.4699103179831567
Ibura Parque,9103162.275,285659.265,90.03621081083276,85.63182827553746,75.54460085027547,266.21764114063546,40.4800249261169,78.51387369239487,28.477910443642912,27.538108510224717,33.33867476786025,4.3740408910888355,18.295759056910466,37.66191851741662
Jordão,9100101.151,286086.751,93.10202083764919,41.3305794163378,80.13221940297736,265.5898763890094,79.02493144840317,92.09941378258091,41.660776176919875,15.780185345569766,20.2442486566759,2.070099310750834,19.281905596154377,30.874857761332894
Cohab UR5,9100700.205,285154.725,98.2337896186583,54.580578700899466,76.99986949143315,290.01749367498275,45.723307365202245,80.35138840647815,32.697639027078864,61.6029943759507,13.659640465476839,11.450478632129755,16.446931480223817,19.527188565674138
Cohab UR4,9100700.825,285154.722,55.45132419896496,67.24545430531809,71.5542151023786,162.2759433344533,29.966654297325128,46.83506776223686,48.536848419180004,45.59074407825817,26.655683352110042,6.104894966714208,15.880288269449174,26.43203156108301
Cohab UR10,9100697.345,284430.969,41.130325620597304,34.501182921651875,67.62643229571074,196.95432455585996,18.77324386110167,31.667476370620832,62.77180866504913,39.37197683956318,25.82861789750225,6.651824379116067,0.6106763447929069,23.218615760516037
Cohab Três Carneiros,9101176.409,284411.063,78.2183891902074,39.5515483030304,65.82544996016195,322.97308556288306,29.119108067442113,68.89855645429913,38.695315196738896,21.962822497848816,21.984424432306163,9.486158098348554,29.22687621146828,16.117126688918855
Cohab UR2,9101678.284,284448.852,53.73455230740863,76.79885126217088,48.25578338834025,276.0721424842959,71.40855654735853,73.30299441294751,35.14860055545122,52.587707424459985,27.493091552641125,10.945207798486944,21.03339902535173,11.510484849618301
Cohab UR3,9102297.398,284375.691,63.74463403873723,56.14642242220431,80.22359432224083,450.8928242596589,61.384004778048784,70.12818542934181,43.41694337245719,13.30882940008215,28.400216934313466,5.144147499559219,38.757719750848764,5.789571385438219
Cohab Monte Verde,9102393.38,283809.922,38.284538567594964,50.22551881129531,30.164738875163515,331.99417865131426,75.97228925841391,38.11273822309151,54.6276720600609,29.781520980003997,17.4877778874336,4.816851905797632,24.529187479819868,35.676866066092536
UR1,9101905.325,285328.723,73.50436471254356,25.817223134499372,78.47396482887143,208.6372510753996,37.16265424056795,56.447733723650785,38.40261116476108,36.69764049240143,20.603779942989068,4.9537591358534065,13.94351603201266,33.23739827040681
