bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Água Fria (Alta),9113472.429,290156.813,10.378762405846704,3.0386222009209796,55.138460676098234,91.19821771145986,154.33260415486941,311.08839914014084,121.15194421694682,67.08189506667945,33.47509023861641,17.872877994321186,5.99212697044146,18.596841529883257
Porto da Madeira,9114404.262,291240.722,2.526257899439866,6.2968183728160305,62.774016267727674,111.37387563871101,116.56338259522752,301.360059185238,279.1879772466099,76.66691244835891,41.983992940735625,41.19175495849133,6.17882356306357,8.935536983705934
Cajueiro,9113978.874,291787.251,11.356639972785848,10.277276037519501,28.17840588830021,157.00788662658738,176.16909995004755,275.9289440001397,175.895293732467,73.68219594206099,14.368835425472742,28.12842838213575,1.7397325889957167,22.663143239119407
Campina do Barreto,9113360.156,292045.138,12.151063369103605,8.664171976786715,36.20037404784229,102.04856652092835,156.8627555133169,240.6512475144179,227.5655637562527,67.34440164633516,22.3236914229879,27.219271300648195,7.3537967100333415,2.1573115674995282
Peixinhos,9113079.242,292663.795,9.892975114784088,6.101730905184553,41.508319880941606,143.3573020458762,117.1352302733475,166.66273096918124,166.46016662288704,30.764107087239964,33.068186002024866,18.954969513962016,2.65850795629901,12.827109195454357
Arruda,9112577.585,290778.65,9.194016917922852,9.875099374662538,37.467809917105996,37.55182708892434,87.92361570235288,265.5010761881714,189.46148718698828,97.76950115566468,39.87075717503119,33.5128348395831,3.2911783386178324,8.051717079469038
Encruzilhada,9111342.984,291147.432,10.333390237592992,13.52117405445132,36.104623260500794,198.83448378541894,120.82392649871721,112.2450546129658,172.9313598233729,47.18957065947111,47.14809549354646,9.184494920473652,5.431834726911024,14.759316579965912
Ponto de Parada,9111944.964,291203.258,6.3126760950823915,5.49614546661917,48.71344917371522,29.622330947491008,73.38028308047097,231.8386593343508,0.8955535747723786,84.36981008639546,24.273659731326248,47.68623954897441,2.6625667169502534,13.085684155039376
Fundão,9113692.115,291141.885,14.167276665223898,10.463299127687522,35.13082289785109,133.9964656417654,191.71211318948963,99.00594549465362,165.29652699031953,39.974069549168135,48.58285226459969,22.232101689882402,4.601905330487742,13.422280782228153
Hipódromo,9111681.871,291492.858,0.5353946843659552,10.227535737988175,62.31552739322666,100.85164422499253,152.5272052877081,223.25925669416955,208.99181489394746,91.823224209812,39.32825617738574,19.19776573127414,3.1749651253156705,16.435221436139052
Rosarinho,9111613.61,290381.157,17.94577255583416,11.590540676884704,69.47595265962815,125.22403164855281,176.55918873287732,248.48777501474018,154.74431827967123,72.50414902331423,26.59029655201949,16.16590042164712,5.702887193037556,7.595570610899353
Torreão,9110784.651,292131.119,11.410826061020298,14.958493804804512,25.731072101904374,187.76024454418956,194.2559766248587,252.77729007272197,177.0826357581605,55.294981233081245,40.69069745849751,28.24309378207063,9.06035484026101,13.123530146512921
Campo Grande,9111851.014,291827.584,10.640459955723681,8.027564837040435,36.87909939732318,63.427583089763885,151.99025138378917,240.59213436641403,191.9629718921395,61.452971721792295,37.156666649078986,42.33815584308998,1.5148402934911482,12.383576303125412
Alto Santa Terezinha,9113598.2,289883.467,5.986834924323751,15.880157436614834,37.451398108880085,163.28327762447012,193.00990071717564,230.97143590537746,195.4566169884006,31.34711540363423,50.479681622150515,30.77509392018616,3.4338148108273185,14.687280228923722
Bomba do Hemetério,9112880.579,289851.021,6.513575342185504,14.348183022827318,40.2940346996329,156.82003821446634,82.08271255109545,296.9249007921543,311.9391388056439,70.69190098973256,44.942260052524645,17.81882129337923,5.673026188056389,16.275674946196908
Derby,9108891.462,290104.934,4.514627862150043,9.004677882884897,27.17675211396617,117.19236428854913,191.60434929083291,337.0920369868319,175.44455274511859,63.56091503532182,52.79900073888726,29.542452238476415,6.355887773891957,11.827030796876615
Graças,9110255.798,289708.079,10.000012480204935,4.99751357266924,17.041620823982818,174.97913040401477,123.83145145023431,326.1416870871399,88.79408757091159,60.42489400269995,24.74168837077125,16.327578545953465,3.0112110946719612,10.364572120519394
Espinheiro,9110331.328,291132.224,15.407814450149326,1.5207480177045491,80.66194209649123,120.18837841212056,115.67160711597111,147.7319264106137,195.34910204184732,52.90877688859788,26.971064622952305,33.65517876254856,7.856747540761876,14.07382077330223
Aflitos,9110761.843,290578.478,8.615048308852554,5.489647398234689,38.05792779463059,152.89333984403098,199.94799514409664,199.76966933037662,294.0919268373582,47.28506235481885,35.17096573819625,22.470580601513635,5.553886798077692,14.699715672375023
Jaqueira,9111017.043,289466.588,9.438076360799307,2.1141731107285766,4.4727892248034635,190.7225355744597,5.591675786468926,198.36585193903517,213.70191057120292,113.68679155469636,17.43812637509584,33.00468289277961,3.938860790810772,9.13995378395499
Tamarineira,9111760.594,289914.716,9.248900429958649,10.089225344442006,69.84764468487762,105.22245445155936,72.15828942178008,159.6321470164707,208.09780444870051,116.5104477280062,36.44176104721713,22.170302664304,0.7802418814896006,11.4658826040124
Santana,9110759.51,288467.83,6.654395619009607,0.8616376915151607,56.15973989376214,128.73835421174726,102.48905503749506,198.72956598405128,199.34129968463614,72.21595411266672,17.192233498549303,31.43807821534924,5.510297673418635,11.995598990667686
Parnamirim,9111469.017,288892.196,2.8949483678560846,6.005761892930975,45.201673655010694,125.62599261246702,202.21883215428812,169.93992181640328,309.30967309865343,55.80957177472271,33.133447725481744,27.186848273304783,3.915842395110729,14.832088681169916
Casa Forte,9111477.721,288043.907,2.812779726882437,7.145224965981574,16.74849711232384,169.00721246283564,212.8503831102496,222.3697624387599,190.92317657136087,5.715165687047758,32.3859272441133,24.03037460490572,4.6900202499003525,7.091831616167182
Poço da Panela,9111288.519,287134.705,5.730658734562585,1.9617058381605954,65.30823420513617,83.20652197592004,115.79114130443557,209.21198392643976,256.0627030555511,53.52717790895987,30.63508652089941,29.62856266615326,6.959408111685931,7.2255552001780075
Casa Amarela,9112326.465,287770.32,8.533259017851206,15.390705616771939,52.01123443174768,146.51528896579325,87.46814303380422,198.38705297159814,389.73819099487065,77.22452707232418,25.86236833346191,36.4538740135326,5.0925155512411475,21.8887772659359
Alto José Bonifácio,9113759.53,288635.574,7.299570335240908,4.156586465114093,31.878083173955417,194.41105386278258,80.99213263960958,293.40036642858695,187.58780578454275,51.91007545740449,29.1608547838959,29.124974014093613,6.320992574198484,11.790150013729573
Morro da Conceição,9112984.079,288535.632,3.3737244575514422,9.179669209211012,6.868753329989367,122.89169039739778,117.7201189795725,244.92770576346757,199.13427251985726,96.87830085481583,43.47594343048145,16.791180977199424,1.5260789533944759,18.68421345786441
Alto José do Pinho,9112751.629,289283.565,3.815774956474563,4.808457870086058,25.94805697264599,109.62578666697023,155.04830135549113,166.9823743341037,255.68994478526704,59.07602628612141,38.98213915777062,25.883573189046846,5.302163355977565,13.224871287564604
Vasco da Gama,9113922.665,287550.762,10.219391818478133,5.5611311837771025,9.077154573646276,154.1806633703752,191.68857797323398,186.06450733487884,236.20446978278468,36.6973156473845,32.20081863991045,10.27947806279244,7.784674074228928,16.723284148259694
Monteiro,9112251.966,286935.676,6.488192473712063,9.834378359984294,31.707483148938444,168.17154894205163,139.09907237162275,216.99360869132371,132.74185580268795,43.688809323236086,6.859767639922662,30.077050500352772,4.443544459048615,18.094189257737906
Apipucos,9113185.175,285711.387,5.457997494215439,3.6383723499473213,58.76872585175995,81.46315221672401,144.83200379123653,286.3875989457605,253.05436948137975,57.23145549030009,41.4801647362372,24.906286739157995,4.845324383387794,8.496966518380303
Alto do Mandú,9112720.118,286967.594,0.00244961096418006,2.0082086619396913,72.82934427818275,125.04164111226223,30.59438027789335,301.47655626237895,193.6315705553667,70.37757295081101,30.63404425803752,9.885738000511767,2.824203056929757,8.874414782741564
Sítio dos Pintos,9113652.981,283248.377,3.010371292753268,7.629320638885897,40.91486285448881,129.38416766972662,143.13918396876022,218.70488758153303,194.40117769580374,48.53323390134177,49.51822793390499,7.135872479739881,5.588164604429861,10.814219027149512
Córrego do Jenipapo,9114931.748,285628.687,5.271040655301028,5.620819511831228,27.08059649435482,146.44893137972414,160.1252366303312,175.04795688952476,47.39140973628025,13.642268799507477,36.92175893682233,39.26370193310551,3.8545057396384594,18.240007533984873
Dois Irmãos,9114316.891,283046.585,6.815864864384046,0.8906535999145362,79.44355546791084,133.49225793832892,169.14090407955993,350.3256181833065,262.5390483275614,77.01392512565573,42.32927121870281,30.99905926429953,1.5912557907791554,15.849061427483587
Macaxeira,9113929.124,286266.928,12.42531972258507,1.577480533025832,60.978919879052924,90.54712429617112,181.40986767972913,219.93433528373245,258.8546771465228,42.49592671939323,39.79563550943799,22.808146981797407,5.596941211937839,13.695239336301928
Nova Descoberta,9114374.078,285455.447,1.133644926145494,5.088621874522879,75.314237001522,170.26258003674496,164.17085843008104,172.11405610253814,181.4564753039662,90.58499876712412,15.77630155525027,37.786706836864575,3.2788212695394137,13.384887843978643
Brejo de Beberibe,9115426.776,287368.207,0.8974558628086555,7.222091435464042,50.83994573415391,164.39619002210333,221.832901552426,127.47208020325931,142.65594172998283,46.640356803787576,43.08320148241685,26.821230314846815,5.818347964525402,18.442364062190627
Guabiraba,9118925.116,280472.66,19.807111172799345,6.317945349381351,53.749815324049884,94.8576236775601,162.3625328666106,206.12201617747522,184.3869409263242,59.044276310898496,54.77083433274103,33.98761090735413,6.5681665767176725,17.244898020449046
Brejo de Guabiraba,9116011.252,286470.068,4.493174977191862,18.2033980563391,7.19170956552157,75.99453215085762,163.27258500791078,129.66330264076075,233.5712167020578,45.985771936638294,33.120455359649,2.9863912102513623,6.311944080865662,16.06983883007892
Passarinho,9117604.478,286529.856,9.288435629225827,1.9210434401123733,68.31559478099125,165.00819126094112,58.91811914733124,104.88304123302481,223.22767571412913,42.06475550456166,43.82778060485893,6.60058641136237,5.783670616689953,7.968412913144607
Mangabeira,9112583.36,290041.311,4.350236723969067,6.385513115194172,30.361253687821986,143.5977249585416,138.4613037954714,303.65922115381477,120.89011366599672,77.20641663876738,37.88650850847332,27.825439511482426,5.339432872902707,8.373359015784152
Várzea Baixo,9112566.575,286421.591,7.101017737033589,9.671098690273745,47.88580365186113,147.6113228213905,237.84379418099695,372.7088509859554,189.81631247313442,57.7010358173655,44.893444265645726,26.18509178451653,4.868071653391854,6.819043782718931
Várzea UR7,9111147.548,281788.536,10.452968421083945,1.409264324720347,16.339518896336525,16.5833511569289,179.0343070874527,227.68035492989577,117.17458853584357,44.15391654515315,30.92603235671455,10.400332622607163,3.558311257080851,16.55973241788184
Caxangá,9112046.853,283641.068,16.894231272812725,3.0278837299718164,50.93859150809399,123.13993613472849,115.8798045717902,209.27050440689564,204.91842455173278,1.0290954190816848,47.66949852018324,26.017500450466727,7.473116959836962,13.897906411792574
Iputinga,9111218.811,284743.585,9.555876444561147,7.953760205655758,24.979362070371106,119.92543903756454,230.93510064623948,176.74341287520986,222.55957874134677,32.78613011876277,29.02537853642807,17.586637343019927,8.158748177025199,15.221769826720926
Engenho do Meio,9108934.504,284977.522,5.039826691318105,12.95267010646345,42.293684289045565,133.03941679321113,108.19282267654356,186.9703188833357,173.3155841230351,15.831336780700966,29.025883222274555,29.413585253320502,7.57373338264707,9.313475107179276
Torrões,9108474.182,285633.242,20.548731056554757,5.178275545825063,78.39204398381824,126.79602288702735,90.28146212686522,227.60891299857028,208.80709199192563,39.79519368651374,43.27488286036322,26.044077171935623,8.220871797278784,3.2924361774575104
Cordeiro,9109569.979,286498.08,7.121470925352367,7.649795469798752,65.98470321591164,187.78819629788438,106.06019985924283,255.0852729387891,252.47113612143494,79.38626191024679,44.04931144994524,19.744241681714065,5.054572333269791,18.997473847047342
Zumbi,9109369.482,288172.472,1.1363861370991435,11.156940857680784,73.89448283506606,97.32949496989534,194.63898913436043,252.7314946482071,51.80964843717305,33.43954597005925,37.27828237914472,29.167492313160793,2.5153190411455566,12.166610905337565
Torre,9110457.305,288948.15,6.195165287896905,6.5774939363124565,18.36884011267162,138.65414938901037,166.9940664347619,167.43679221085415,200.67484681854995,63.45762551510381,23.791678728445326,24.02412713776659,6.447840799937066,17.880538334014673
Prado,9108489.273,288218.34,6.500705276774872,9.61693616818593,39.555858559951886,178.1156023357607,256.14106194621513,278.7331246474654,197.31083500654074,64.07739729962064,31.18111729163141,13.400010166914877,2.446523514010209,8.209140041881248
Madalena,9109260.52,288708.035,7.423236478328237,8.764254671361904,24.910502444648003,103.11756054899223,151.38133327247357,245.1565981148158,258.28125979672325,7.90160684414483,26.943845611548394,31.965250209514572,2.1341553051749567,16.84282541431005
Ilha do Retiro,9108073.724,289620.413,12.02718790399161,7.775212127854689,23.29531464467212,164.08826589149544,77.33919618871134,118.70701360040533,134.70433186400396,51.353080771928184,36.40087929243364,24.831894153844285,6.467584905952998,15.230523453765546
Várzea Brasilit,9110245.917,284310.527,8.939025644345671,5.1241227937618685,89.95980081132787,106.85529709668097,248.1971247397432,268.64260910849714,273.46243093689355,59.97927474677996,30.233181441076464,27.831632840960772,7.586976878475551,9.293355215542283
Cidade Universitária,9109225.991,284041.371,3.616995993112324,4.813615602059064,42.892137210262206,116.32920810511591,92.09902222229044,108.07058713318466,106.73321577047724,74.56824764506047,48.21815493520881,26.291529936666727,5.619396213872111,13.116871512571436
Afogados (Ilha de São Miguel),9106276.438,288602.862,0.37519619506557067,15.759713802403269,15.2494944907113,149.60297834719415,191.6953729791123,256.53284780475724,208.435602837649,77.27087730171223,14.724446921463091,15.051276619582373,10.377095280976452,10.198165597760745
Afogados (Marrom Glacê),9106094.768,289066.699,4.379340761805169,3.3420569397622657,29.961591417149382,76.86747203559614,60.64236801720088,345.84840521092957,197.74344523042427,110.48270792934255,14.251397208673847,20.707317155877764,5.902418919885121,9.033157066901271
Afogados,9106757.379,287276.756,4.1752482818128565,7.63096948506685,62.569054760924985,92.92466768593656,191.51205266475864,206.1821375286234,215.71551567162223,73.101518787875,23.187164680114954,27.84335909736405,6.411978088203569,7.081186869497836
Bongi,9108001.134,287967.704,8.52503946719825,4.896027684444862,44.072794656392865,156.4238770748476,175.87760435348656,194.9959329037981,218.10772305786796,67.09687182637879,38.36395103062959,29.032770995532918,5.5552817084669845,15.493598734202243
San Martin,9107597.587,286249.826,3.8313833036085683,3.3572038074560124,8.861110977094604,123.05141114585791,139.5312440828388,168.5244521075152,68.9265768690475,59.673977270425155,24.169803568607115,41.3968025773587,7.275914485001774,11.146555519965059
Mustardinha,9107309.05,288019.099,4.562550201569557,10.006737849463937,62.24453209855524,125.9952668051204,220.0441387410578,240.76931342559394,197.75305076071393,53.698797432014494,34.41505546216295,17.3969664545587,3.271233005076219,15.597819518833521
Mangueira,9106752.433,287877.617,12.75416431721919,10.704442142016049,35.93767171105228,139.6658325880828,142.71517763353944,108.96190596917927,223.21250077187145,29.59656463935247,45.13764372975481,39.948458057844014,4.677955472633575,10.543955241260647
Estância,9105779.586,286336.174,3.2652888100191624,9.652470573657085,65.54518771488031,148.27330552633734,121.90607377531194,284.3669005594402,319.1137729104972,47.658046456397486,18.89705358599717,21.02395752382914,7.063421838215023,14.481034289348406
Jiquiá,9105785.996,286821.099,12.738639912006981,11.572554924720297,52.98778927400397,121.43652911713572,131.18109945186387,158.57448673347014,195.3396990686018,63.13064727998373,39.64996870435123,23.900637339189977,3.1384127903904275,6.145214425730936
Caçote,9104102.268,286696.977,2.330296051448345,11.304764020603958,28.15234998959594,118.74423774200044,135.95540965080033,279.3898196499614,186.00849493140046,33.02686795736635,42.2530931723162,21.89802501007027,8.428774419992783,10.722867907611302
Areias,9104721.352,286348.888,3.7834934000997498,13.108463907964385,48.10754634841047,188.9015531374617,125.08551729194272,236.32064594331263,117.2440830449149,42.3146108181725,25.955541052349197,28.700391661209302,3.880103145631447,13.916273322506207
Tejipió,9105212.347,283469.404,6.485319483839022,9.49104511287332,27.39403177359761,153.23138044471895,267.0882804225845,346.94510050613735,240.83113199255817,50.769437081532494,21.659850975965654,25.273045503272034,6.506180640882698,6.885755191305875
Sancho,9105806.562,283345.513,8.604391022414653,13.696613411377701,6.547015397044362,111.06295023278321,83.73483048412061,213.05201291808407,362.5583462525035,37.011402672159015,10.664580278650583,27.336974963691233,7.69659775403619,13.431562879628503
Barro,9104276.244,283228.614,3.938496673477726,9.052858334487144,35.975961799732964,95.83674055777551,125.28369004672656,163.84628623188905,160.5172369045114,49.12041926285433,20.92769220419645,37.08654041177002,5.593721289283401,17.26680664888554
Coqueiral,9105579.969,282521.737,8.068914853890957,8.753754078047713,44.8731680286256,155.8462547907901,197.43784558901024,171.804800064488,175.1897139401476,45.463021083451444,28.722852957720264,18.092435173122325,10.115989472189568,17.051997098824195
Curado,9107299.958,282026.143,10.639320557760028,11.030374257607665,68.2091231467547,118.20313602892159,192.7491735195581,270.95969052406525,179.4380921193729,44.82474510172295,27.42608652061436,16.778456067922914,9.817308156774398,3.8242691132701854
Totó,9106028.466,282845.232,5.391296562412284,8.801615279739105,4.106841119886859,118.8082860936132,190.71350319139242,153.6434192715925,166.19524574800374,90.35051771528198,27.996487450202675,33.93437663406537,8.007028323894662,8.031812448233019
Jardim São Paulo,9106091.212,284789.366,14.52832239932399,11.704124615993146,36.760626624628046,168.9758255693239,35.208624336714905,198.66354006894312,212.0712333114546,51.15910567741403,41.85829572792544,21.804896480541995,5.522569724722492,21.580084385640212
Brasília Teimosa,9105867.58,291910.581,12.142587898322251,5.4381769121262185,82.30907272282786,130.3249330082009,164.57017077856185,230.52634696393602,185.17378704688636,91.49347237657219,47.160214632252355,15.018845435941603,2.6077944565268543,7.561535638403893
Pina,9104526.606,289352.098,9.290680761626229,0.34000341079625773,38.42609361906094,101.4229670217811,144.13665340940196,154.49111022011004,128.79329727022437,77.18303339215684,28.57084528122514,23.833071366107355,6.652315798621736,15.570527795141274
Imbiribeira,9103325.289,287372.583,4.353463783361458,2.337329126040091,45.99143202244716,168.52666174190654,85.37946597737027,207.55648681898802,270.7296089646475,35.57662355377351,24.391060351386976,23.60506396956494,0.5350926218971868,14.800864582533324
Boa Viagem,9101159.587,286709.856,13.021549926695425,5.19290946565793,76.80781627864613,108.83883980302747,153.6132491575942,268.9075879485625,348.8734603466595,39.51692613149976,24.16835911961904,6.026217175879442,4.996362428525623,4.596201908041554
Ipsep,9103041.538,287270.038,11.20061571375248,3.3785208172531247,45.189166054690794,66.72816107756898,115.46380277708641,260.1409109975573,190.4136885170629,51.39203370840824,25.321907988568256,23.003586894409736,0.9165430060908912,19.323678092962627
Ibura,9102102.397,285143.988,6.929035648415416,0.5128764143545732,89.30795295561896,16.498773373557583,171.9714296482344,81.72319004408817,259.3624228570061,80.29057516679639,44.483732202909074,38.79451845764929,4.2040701800512865,14.827143079511748
Ibura Vila do Sesi,9103077.514,286055.398,2.462069545232054,5.465941948275374,51.028522971062195,229.90692260425794,200.4255394767846,295.3776114704947,339.6870885014025,33.51431967318162,44.94487569230667,34.360333881912865,4.609048139265475,15.364564960020555
Ibura Parque,9103162.275,285659.265,1.3879184618357385,12.036491757482475,18.080256426069617,196.03397541287953,195.88537210920543,147.42418864792916,105.14704913753589,53.16271045896507,24.141939818790874,20.375795999369526,4.665019253618644,11.96574648098956
Jordão,9100101.151,286086.751,5.465713276233208,15.954079391286076,18.284915173472097,202.9225748139187,223.6645587706997,238.37930867810064,255.21100390901177,52.34773367653092,42.401331874951566,9.745109851230499,1.3283077891118924,7.209846911371506
Cohab UR5,9100700.205,285154.725,15.7757468352499,6.195289006383618,52.704581046754505,62.32736128269463,207.128329442044,261.1187443734035,189.5802058660069,72.28353886722941,20.071725113906066,15.450993483905723,7.282983528014999,10.874097438913388
Cohab UR4,9100700.825,285154.722,15.984725841377964,9.893812934545966,3.930857116611321,117.09541822746691,180.96123623994927,343.9486014571114,201.21682168966157,79.78207568300303,33.79839401492586,1.0930330465445337,4.1971795550751425,24.342621510339605
Cohab UR10,9100697.345,284430.969,21.894565942549605,8.158441429213713,64.40808626365612,132.00816327112975,131.81335303556278,191.6816167640509,283.6165018094516,33.476823691685496,35.90834410820364,35.21017597163732,4.995945159245774,8.86641462079998
Cohab Três Carneiros,9101176.409,284411.063,1.3404062422913148,10.146058758685442,6.516649713244256,191.45190951476044,148.00639993632586,184.0199192930378,271.9614467232841,89.85404525598518,49.5987874428598,23.802479058119033,3.4813546512480613,8.026530831046776
Cohab UR2,9101678.284,284448.852,0.18597082935474152,15.86899456269704,68.87445707852396,163.3524312907485,172.87981360498813,254.3602454353617,18.96052144772591,120.68572897933731,27.793263319914566,16.461770360562333,5.4659776992235045,13.331938869812806
Cohab UR3,9102297.398,284375.691,3.5253861701076894,13.566915534884249,16.22534442336532,70.60083040841187,176.85692261834447,147.1764027554483,200.92779762718547,49.7366794842889,42.06734847442728,14.457651899207374,3.946335480510747,18.35047717302591
Cohab Monte Verde,9102393.38,283809.922,9.575934417797644,2.477421367281327,70.96628898628697,198.64897132036197,100.96943049033608,306.07566432035105,176.73731880544952,30.332528619575385,54.417492582515706,31.27872711965238,1.6611238233801409,12.26556709357593
UR1,9101905.325,285328.723,12.570437262753272,8.167205735225064,50.35830036335392,118.69608949863637,195.2219891453186,193.42629622966675,159.0667545244928,36.809676471306204,74.84297320612615,14.625872305043497,0.7606123210239772,18.344441817230734
