bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Linha do Tiro,9114233.62,289504.946,105.26588232060784,89.64520850523012,87.53484960882032,571.1880740329722,548.8239148359992,239.362842671218,401.2007344118836,113.76712399912338,24.935765065937318,13.480632235163856,39.536478639352666,30.512400979565378
Água Fria (Plana),9113172.84,291071.501,79.56847458765849,114.44156696497274,46.793966344885014,454.46848306246056,375.63534622334,254.09757081122427,449.9164512851293,127.70493553329074,23.22665558265351,19.997293920118945,48.003188123751016,31.438484460112523
Água Fria (Alta),9113472.429,290156.813,133.11749196144314,148.45252203894387,52.15848232280937,697.0327734993673,608.4093432270433,218.75708838023223,449.8823016271849,98.5515775335802,20.41487873448699,8.163594560265611,55.43455448987572,26.31986183106796
Porto da Madeira,9114404.262,291240.722,124.56898980673176,164.37193059917215,106.18073094148883,485.9673322707061,526.6771083437767,207.39368817059574,421.4951947334092,124.76624240776735,28.102449060916136,17.755885073520506,67.52299986328883,25.05922092818466
Cajueiro,9113978.874,291787.251,111.91329351185836,83.30211195433478,89.47862640023168,500.91951211948134,570.5057790236373,232.35217198072905,504.59199199414695,129.0356276207921,20.710169716724028,21.8318991634994,48.62583119234527,26.56974383909356
Campina do Barreto,9113360.156,292045.138,99.63041354404227,123.65699547670451,60.36798245176831,566.1007397386003,414.7447643936627,249.21080935288828,468.28133903211227,112.86897914036285,23.44636100210253,17.805462717674153,48.09922047429848,25.009785103082315
Peixinhos,9113079.242,292663.795,95.65146521393615,137.40930725636346,41.55730007989378,504.53482492271166,480.8299141159633,211.91264545557618,495.8792930027258,97.2055943891947,18.38455292082625,11.989040091925727,42.179319871216684,29.673130499813368
Arruda,9112577.585,290778.65,120.88012179329108,65.62993989880877,66.13546496855662,495.49078947196807,485.51845899307415,241.15524917836,468.5637839479233,109.29264066451616,17.36688651025917,18.90599991108608,66.21498061752077,26.666777647703242
Encruzilhada,9111342.984,291147.432,78.32077627339224,82.45403011794336,45.535092507956456,445.52618908350945,491.2361476177616,276.043020187377,441.61331988351697,130.99821340545952,18.037169828434077,22.62587045218502,47.258340444095225,18.959181218531562
Ponto de Parada,9111944.964,291203.258,128.2656901638796,122.09685577797924,62.4794661079935,453.9765065958939,550.3605595643169,229.39657937716032,447.4815410874828,93.90704120064467,23.625136835773954,22.772366205320623,55.5337314834538,27.54709084904855
Fundão,9113692.115,291141.885,98.8066200150213,83.20623790886489,54.823310419466836,514.1133143801533,519.92359997126,266.0791623548639,378.6553832056999,112.46311172079197,19.32854583322477,13.846494561834238,51.551958498082364,27.836172902621215
Hipódromo,9111681.871,291492.858,66.47637456971111,196.40204961330073,87.6806816930511,469.5818064633005,549.2281210001322,290.64438325226973,461.4199191242736,134.47081259819888,15.954497293657479,24.01481581110746,51.93216523992115,24.4809483398842
Rosarinho,9111613.61,290381.157,100.9589756062206,138.32179184619852,41.050531054724445,412.09916936477316,378.53894306891914,237.53760716446143,511.4398621489419,102.37553933591371,19.070150491634536,15.984791164863832,44.12417604508758,27.53199985069011
Torreão,9110784.651,292131.119,127.52774359719649,139.94867100462506,86.1997798951476,518.2960250219012,494.97446763810933,275.66571677907996,529.719192397558,120.69440333962277,24.6888869489489,21.67151870648001,55.224362921854905,29.809115075966254
Campo Grande,9111851.014,291827.584,76.10253529664013,183.01456507907233,95.10493255372374,534.7246753359983,505.58865830005595,271.5894161969758,471.0329000945092,133.50068605680184,17.882592090296928,15.861553963722193,35.215315685305384,27.41057810863256
Alto Santa Terezinha,9113598.2,289883.467,149.41271524016824,108.50337341580962,76.19880384814942,393.4948342729426,588.2702457384695,263.8326492075581,428.90548861179997,144.69555578616175,25.359309129531972,14.256255501065109,33.828585375464115,31.71181874775497
Bomba do Hemetério,9112880.579,289851.021,91.06634871284787,128.18753649617898,35.62720537111577,291.87789871953225,526.1215749811018,275.7968714896213,449.62848720228766,118.30918684092478,22.951954702565025,20.12645226319536,67.88005704866667,29.73136670673762
Derby,9108891.462,290104.934,111.67226710784685,117.42980160898409,46.88920179308128,457.4553530467526,510.33007289803646,222.2834843562213,400.7763179523043,123.48025041951554,23.546496440030335,20.080198477210143,48.60866650178632,24.693822028084845
Graças,9110255.798,289708.079,98.26354574167046,135.01553172845075,69.10960011443642,398.16743004915133,510.9109988499143,282.52795131422926,447.29773016992186,120.25022935035473,17.675675013896473,21.236889818485388,40.26508684611838,28.863804167761508
Espinheiro,9110331.328,291132.224,132.54590887413633,157.596858114846,66.58576519447907,443.5938605686422,617.8586238022015,238.59850261421136,463.00983952525473,143.47525628651198,21.8553743246641,17.609538586732217,60.48431444479176,28.539631064428505
Aflitos,9110761.843,290578.478,68.11997954156112,98.25819065715537,35.42406556827626,379.8637211058725,488.5264465600352,278.1917101526058,389.4086929437251,99.92012818912255,24.364078412274143,16.424203799569973,68.47928639118815,32.967154662882784
Jaqueira,9111017.043,289466.588,85.54254147005273,141.52173136095496,58.093364633505544,536.1617550630092,535.7932314947179,229.92886346338418,423.75046610051703,127.69944538238386,26.285865678536823,16.64649572340027,57.00937777268245,31.928902381774723
Tamarineira,9111760.594,289914.716,116.31741351772047,79.07380501830974,51.029159249937685,502.9408574205851,491.9466869853364,227.57920362599313,462.57751277973347,153.12378188402414,21.575958675933364,13.964621157979483,46.61863932766986,29.040958758764344
Santana,9110759.51,288467.83,56.75199713271222,142.93770911518737,62.824856619853854,342.5903152827197,539.9973302626632,252.61461896732558,408.3525996494427,131.07584397509947,25.118865153137968,7.066408163133083,60.440476816791836,33.79597006699394
Parnamirim,9111469.017,288892.196,90.9155197963202,215.8187868042677,56.4828354683613,535.3930832055808,511.73608032450045,275.65627904796725,429.0771501508042,158.8255483225277,21.684489443374815,27.068693846392527,51.083091111722545,28.62230628063992
Casa Forte,9111477.721,288043.907,71.27885334252804,136.4301122916917,57.74823052723241,444.29557330233735,584.37479342679,296.5633089890207,410.91133974046846,88.51822679887002,20.505804895137015,21.897116220963888,51.52663178887559,32.14136963976032
Poço da Panela,9111288.519,287134.705,112.8599830956155,136.4234087247258,69.5616171048178,457.8720868890666,432.24334832181654,256.1434029996882,389.6611953275823,133.32842879604942,32.4521802147814,17.010009530899683,44.31844077735044,28.265475701726103
Casa Amarela,9112326.465,287770.32,116.56503746574647,259.19748001510254,94.65798945922029,395.5353239785063,507.11374351378004,266.2762609746872,421.71537693705835,116.97527729126888,25.217369525328376,19.090276938791213,54.09226063030818,29.170703539441497
Alto José Bonifácio,9113759.53,288635.574,99.34008412273403,108.40937357302053,42.234264140076576,446.25303428006555,448.03266270794296,253.6450753594459,420.97731986930023,88.60425768673304,29.948912085803936,17.581244831167012,67.64340342639632,28.798650848710096
Morro da Conceição,9112984.079,288535.632,75.14108052435466,118.40285284295763,57.959701021424564,476.52473660439455,615.7680760717366,261.61875663073187,380.11748222986944,133.27507184904692,25.512568612708275,22.212375470835205,32.45783369037031,30.989184463297605
Alto José do Pinho,9112751.629,289283.565,93.11367949134748,152.87533538936793,53.50260750443077,405.06419824255124,485.66648042892376,236.02755099690427,455.0725144872594,136.4382310484731,21.3473717012441,15.184587299181626,52.88722359228623,28.516333494961973
Vasco da Gama,9113922.665,287550.762,113.37873614290764,124.72070831926655,70.59276413868584,439.6322499295116,446.6687091704497,252.83544172308123,403.02582421008395,149.77193482714418,24.10683657081157,12.300812531132074,46.62777748941178,38.34541906499115
Monteiro,9112251.966,286935.676,135.97493196883522,110.34820184795765,77.88917126750039,339.29788977103703,376.4686582608895,278.9779844613501,432.7155892855811,122.1336384744251,24.602988744871407,18.643761310063883,65.7631137762288,26.707687516388734
Apipucos,9113185.175,285711.387,113.43634198318294,183.09390075866955,62.237507350174575,465.46332548254094,502.2418158926416,202.8052381807071,422.6136546664967,117.29744908512527,26.407440158068034,14.72260229985337,35.92957626577793,30.62452321100518
Alto do Mandú,9112720.118,286967.594,126.5107003567179,216.758421132479,68.30582378683897,437.4257352966035,495.71873317495505,247.53095411109516,446.1297215090261,141.3653905342938,12.41652400232925,10.543750136923716,38.302467627529815,30.635976972777954
Sítio dos Pintos,9113652.981,283248.377,120.76331942097852,161.97320997334785,62.37651356199575,442.75346690225206,520.096007772811,234.74999066321448,462.2979380802001,143.66206634060154,25.66303698550384,18.098258035248726,56.075935518905105,28.012190048093604
Córrego do Jenipapo,9114931.748,285628.687,111.60279249505972,168.48935233761608,89.71044426395906,463.03323151442464,400.5427039595539,207.47263569571248,461.30390567253437,109.67362301263445,25.787036551986777,17.78714892915413,60.35516080298837,31.120272838415804
Dois Irmãos,9114316.891,283046.585,143.8267086756398,143.31854933739265,61.01105434007836,484.75382395442665,543.5901774096625,267.9282700867598,385.00423464618297,101.32277998107604,22.618184558289126,12.43400685959628,49.6389169024787,32.513883304890314
Macaxeira,9113929.124,286266.928,39.81371898322753,114.70289459952308,59.397819367983566,355.020450711293,493.9482888135357,240.8625844015808,434.6267728216042,109.1608645353648,25.756952463617637,17.577116654234906,69.8402653248181,31.459904510255903
Nova Descoberta,9114374.078,285455.447,131.04250647213573,72.08512626728749,60.89057831104043,435.8866465931409,542.7480461616462,281.59997130033616,379.8056653886059,80.35443763770519,18.05700857481072,14.198038857485221,60.63959814162673,31.385329988146665
Brejo de Beberibe,9115426.776,287368.207,114.17472666808415,89.11426120227004,72.10749803107495,448.30469032449975,492.67340603095863,251.96391569449943,405.05990296467644,129.8643866205599,22.67609714346461,17.39554966332662,62.38367542573107,29.43780705253804
Guabiraba,9118925.116,280472.66,175.28087018195805,153.31821869833746,50.154828680816955,408.6158448269929,480.26296323155,220.77499356145663,471.586026719188,149.4236848580727,23.604596744597895,16.734198240250745,65.8561421963496,30.770353018722574
Brejo de Guabiraba,9116011.252,286470.068,97.48386493103742,112.80645590900485,78.97744307070474,556.3155952094776,603.9831926734169,243.61874452989954,483.35101441264936,124.03986873582848,28.134360019134494,15.824547946113128,46.36346302896152,33.80075379736587
Passarinho,9117604.478,286529.856,141.57745145069555,112.74413285425271,65.04885323063463,362.78271449865287,427.48507990884434,242.16825187402833,405.116256763379,118.8050751823221,16.542613908984137,12.425019816710375,66.41541372208411,35.18404751361078
Mangabeira,9112583.36,290041.311,89.58504467047075,158.44988999867084,44.4545294118839,532.4872721070483,484.05490109734586,241.4893346187829,400.4209993155005,143.74974733106927,24.647922896061647,17.43089302711021,55.883731068961275,29.40869562784503
Várzea Baixo,9112566.575,286421.591,113.04936187298496,90.06978153868829,89.2955177596113,450.7055213968079,418.6914667444423,226.97353517772567,445.3376545904104,143.69110976375524,25.156923513690998,20.606346858986964,49.793067044646875,27.97322798112673
Várzea UR7,9111147.548,281788.536,112.66692307966117,144.60559458434943,63.12576643242724,427.34234671292654,467.9515634375275,282.5364317097512,421.9856051607166,122.43156251722536,15.704332242031054,13.257877005715619,62.10045606854938,34.99921012217434
Caxangá,9112046.853,283641.068,115.85662965840514,149.41222841877686,65.6382020472917,492.68227718398754,509.22142986372023,266.81690868666107,463.49395448400634,133.03768319589113,23.94831700730721,15.704787013266778,30.364862215922052,32.42632574337061
Iputinga,9111218.811,284743.585,67.05895535580015,186.13436667706407,77.79465317169382,407.28193051690266,549.1758830360761,264.42385042396916,480.4011590537872,134.09888219859016,19.827240684625224,19.393137388246064,67.09423290535526,29.763098738881766
Engenho do Meio,9108934.504,284977.522,97.92887319169566,75.52435065464397,25.403022908303306,487.53958863381575,506.8506373364306,252.8207277069366,452.3934696043539,123.5930524231556,25.97274577937239,18.523817292928438,38.157717279852235,31.82066211909521
Torrões,9108474.182,285633.242,120.50856532300155,173.38945474551,77.86954736596292,410.8233745975098,590.6073424825776,241.62091632764654,447.901333617893,147.0330401896881,25.386752438137265,17.16157127854561,52.51364471475747,30.990006421409774
Cordeiro,9109569.979,286498.08,76.47893003954329,187.93147803686958,78.00589735427084,377.0834312934952,449.8974023054887,293.1795786426769,400.23296460382574,101.85617906341763,21.574855581177516,11.728410841655474,47.41792725534935,32.194992517507835
Zumbi,9109369.482,288172.472,59.28634727836567,93.59291059865113,51.859580423575224,464.5761822596307,500.93782014725207,224.87818915899962,398.9802732506144,123.20868785323279,18.832133861518614,20.13462440222752,43.394316512121165,30.944547141247728
Torre,9110457.305,288948.15,84.00576087310567,125.25516437614803,101.62600392011174,380.20663934176457,524.0667040529557,240.08299769175312,440.41400023527166,116.50005669170247,24.464169554827265,13.30520547057257,47.60306655550586,28.871873627167737
Prado,9108489.273,288218.34,172.6391930844348,138.97798527384109,51.02460726296886,464.87655006953656,492.2701227960057,243.3700809325159,429.7289768113563,122.28346707914616,24.205172929708255,18.32344993386606,49.97380495338541,30.514960800039898
Madalena,9109260.52,288708.035,62.40805423310336,146.81638877237322,79.10333760422391,371.5950154496244,582.9089213657454,254.97401307050018,425.03468014221914,97.0714357517574,23.941449073131615,12.134771422147526,48.915669941823985,31.044436802197595
Ilha do Retiro,9108073.724,289620.413,121.86819773227319,104.06599291241079,86.39138705388574,507.67232707465075,411.7664290043299,253.36328716646193,421.0703326659658,133.50574777971156,26.762254974690027,16.46208029153217,44.59649272225991,27.29180006130526
Várzea Brasilit,9110245.917,284310.527,72.51088066751726,151.56984512135153,59.44193356071431,528.828274802419,524.2788818191378,288.9449534368146,463.703607394121,129.99500271173076,21.40258567998098,12.180913653450617,58.938705341639235,28.786995034467868
Cidade Universitária,9109225.991,284041.371,125.95551783653553,146.1604589655227,77.39649037039189,493.0257532923829,464.32259179212156,216.01460081414206,435.3403862835337,113.3628830513839,23.300379294263088,19.434333407307253,55.16519341233038,32.36777003458003
Afogados (Ilha de São Miguel),9106276.438,288602.862,89.90894471682319,214.107122593978,70.71796771677253,446.5525702723278,441.5287320652451,282.07189839028644,449.9388038373552,111.17866517484511,24.87370368317034,21.815689395231253,50.06180560033108,34.98731823066876
Afogados (Marrom Glacê),9106094.768,289066.699,115.79912382628997,38.43602596839709,97.90026598585405,468.4871733462196,471.35697108540205,240.69563857573493,473.7423912640515,123.05215220510995,22.32685965898413,14.31045934119444,47.48196652037953,32.64160318695987
Afogados,9106757.379,287276.756,114.19740948980171,128.54148799269902,70.63289583551385,359.60269754630747,539.0133651909711,252.08229478186124,440.9595916145583,105.49431450364285,23.691505855644582,14.523500593725307,53.293437010129665,32.58312820297887
Bongi,9108001.134,287967.704,112.13626166027034,96.87728196685003,68.20751052151832,453.83044541001294,446.04495707859485,275.65276438793956,477.9724744364085,103.01460852455159,19.88410020797494,9.57039560651306,60.950122793372195,29.231348057469436
San Martin,9107597.587,286249.826,112.97627493329361,190.64711047728525,46.60735954909241,442.65098174494267,476.3561670501904,253.08166594641776,458.6038135459484,124.74977014594613,22.351212709951792,14.18676837122979,68.84502932296385,32.586898271639605
Mustardinha,9107309.05,288019.099,92.48688696356479,226.66671522759225,42.47922264818182,426.24327964451425,497.93514650758607,228.44336373219008,452.41219769102065,132.26357986477632,20.827679687472468,12.86670526739369,34.693857840192535,27.55256617457669
Mangueira,9106752.433,287877.617,84.30958081067186,232.11661431844797,64.69554956847566,426.3756841159051,370.9613618668355,235.31270152785638,436.7198335125853,145.77697485109428,21.016162937065772,8.972596587948651,59.20860259410136,31.794333680329323
Estância,9105779.586,286336.174,126.01878153436476,116.54911333709009,65.2053454745608,545.1833590066307,537.5288738922417,225.09930700009528,459.09662794404517,133.22455621445482,25.840948531167054,10.96880697286642,59.66144713474405,30.247380299359964
Jiquiá,9105785.996,286821.099,111.32379532303659,105.66087192664023,61.99851764784809,374.7500076719003,542.3991100138587,266.92948200218297,412.77456475779337,123.71308045861306,21.548650047030012,18.982246956052442,50.18400883619807,25.812309687489027
Caçote,9104102.268,286696.977,62.08626301596375,122.86776005014659,46.83805233298232,493.4563610735202,521.4874795857945,232.679778732404,426.3519242623602,157.97179161333275,21.80408247337869,14.821877493199315,49.96501436431325,34.75526734161191
Areias,9104721.352,286348.888,68.30331039768403,127.16080434794696,54.95783308874518,484.78312041604346,551.369196615695,211.26270392944832,381.8409022510022,142.7888621474542,24.901763849323324,12.843602661045656,50.61734706531474,26.388842837205885
Tejipió,9105212.347,283469.404,98.04313225715072,74.90970463818957,82.35899039179323,387.543514660211,591.7528682492755,249.4148591818155,453.92543643930094,147.18206189345764,29.39873664739508,16.335449701619538,52.270849961407826,28.60372770352637
Sancho,9105806.562,283345.513,90.96732408992797,151.30262753439712,73.21622484132976,469.4608825813984,526.0148507459737,269.5556078439606,409.7238111203064,118.4606193483794,23.60377727645247,21.12336703767078,54.224071362607795,33.004880263114565
Barro,9104276.244,283228.614,115.99733266983102,150.10918185555397,73.7714760827423,406.8696146461159,474.6692242197922,203.78414477558482,424.0892550123345,148.3896338481605,21.946890198595103,11.10711504564332,64.62234045472455,30.03524245252326
Coqueiral,9105579.969,282521.737,89.14076271578088,169.98957785767206,40.783420679918386,486.79452181581223,426.3608326451856,215.42754502261081,377.3869601321194,126.65800141287006,22.846158219808874,19.09032286861747,46.59981623316336,25.759498928505504
Curado,9107299.958,282026.143,77.76982588393209,175.17847231089584,35.79547296973323,492.0797515774881,583.1864070272665,283.5116038841358,492.804884493679,100.74561276297524,25.78166410742879,16.426950088180856,42.48093219494341,31.00270915639352
Totó,9106028.466,282845.232,135.00490116112042,88.63263744133656,82.60685531061509,441.5842373504048,503.14933345008035,271.92758529091094,417.482197047686,144.09501890121126,23.654952806712426,21.683992995719883,59.97442976937465,35.54356317732325
Jardim São Paulo,9106091.212,284789.366,52.13755021250455,164.56582274500892,72.46404887820059,408.94968478911426,427.7750958659169,224.82521425143733,456.14623993936834,148.08959027914653,18.11169971616001,24.338958003407065,41.71652432116049,27.74117578035494
Brasília Teimosa,9105867.58,291910.581,97.92275771377057,92.1299859288398,70.49936203997207,438.6883276874722,503.34124041852914,264.0490069801563,463.9788915245808,102.94781121383014,25.051905997784722,18.335116810174963,43.84079373630363,30.181282488467364
Pina,9104526.606,289352.098,124.76386498355231,112.15648271826674,78.38160374857698,466.2297140960407,432.656651428209,292.04192612297385,366.46431601644485,112.94289311325925,25.11460238410382,17.878333134636215,39.208945794286855,29.29462401857377
Imbiribeira,9103325.289,287372.583,118.20483247093482,185.22646056949543,70.10535143795606,480.80166764185736,537.8613348292886,231.21218010800135,470.93054259007175,141.3796422082426,18.739407020877074,13.484799609453791,45.60839973176157,29.932403305518807
Boa Viagem,9101159.587,286709.856,73.86021562465125,119.78459965180846,34.16495210347196,365.5280007702176,439.23984997587263,286.4952767965437,473.0438836161034,123.97255078824797,23.15237668159188,18.89359495674341,47.0610643117879,30.458531882117214
Ipsep,9103041.538,287270.038,109.22260353050913,151.70082857351892,46.119883947925636,357.0117645811067,482.23114225655064,245.24710459728738,513.8745834006432,135.62919866306686,19.82667237466159,15.0897595646096,50.326380169967386,26.17336304816818
Ibura,9102102.397,285143.988,75.87094197010013,163.15517927759447,86.45215068480275,383.7144244970427,425.5606592807694,244.91356511923237,399.88079958432445,126.62779659481339,22.593442191854855,19.630321820824786,74.66793665632963,27.11616885193477
Ibura Vila do Sesi,9103077.514,286055.398,91.60742419081183,146.86217247530558,75.02483851768412,524.8786089861562,451.6296274949845,242.0607487949841,453.9492350794657,119.65557357451667,22.134309955553945,18.131449821703363,66.58773901191817,22.533650394383017
Ibura Parque,9103162.275,285659.265,104.86904251144216,141.6313829534415,48.881630001987624,563.6119812668588,414.46386516622147,259.92050582896223,422.23533707899975,133.5709446981223,20.9051992850895,12.042380040758122,62.84330534036951,29.317051951779895
Jordão,9100101.151,286086.751,114.95955697440638,184.32279407873253,58.10403923506821,527.8241127889365,478.952823181931,230.94484489502605,455.43922660433213,131.29941341815257,25.68907986734323,14.06858203054108,36.32326916462068,27.25560725566595
Cohab UR5,9100700.205,285154.725,61.292698049841206,170.15849635237808,67.83142915195289,432.3354988948641,547.9082152870084,298.68199635795884,463.76413976605596,120.17001547542893,19.15678461499469,13.991967542494333,48.42884669603891,25.930491123621938
Cohab UR4,9100700.825,285154.722,60.105872865967996,95.91357557306395,65.21485134611285,492.1201537526165,455.7990401690624,274.1513513741673,453.1705730595492,143.13268468507027,21.024368152812603,23.39668485919917,59.96070818418637,26.938918440070793
Cohab UR10,9100697.345,284430.969,113.38453298069557,153.79454521783202,45.16219324264355,483.27133882280856,420.8027767457747,260.737655112282,436.26086044272444,144.47225741703,27.389051413932975,27.204880329677064,65.44138459272406,29.194601460726098
Cohab Três Carneiros,9101176.409,284411.063,141.7645750247156,145.8367066818787,71.40076327723196,350.5264638749667,470.7021276323028,250.80243907710215,403.238181292562,106.64578295426702,19.67203753691572,20.545157941549054,45.73121139431858,28.297369910724893
Cohab UR2,9101678.284,284448.852,83.7439358247937,147.13733229207273,85.23600261645211,560.393460467439,410.32643973422023,260.8743113277226,429.0237113317201,119.81029075380792,24.107050266339623,16.219981281776292,68.14866922917993,34.452868163453296
Cohab UR3,9102297.398,284375.691,109.98399828076231,137.9663800218567,95.91880081864994,479.366706564044,345.4262318071239,255.57574812824507,475.2710962338315,138.34258718238823,22.581182854269738,16.454323352715456,45.24437995688015,33.443075197625916
Cohab Monte Verde,9102393.38,283809.922,38.891643618214985,190.87345720542967,82.54188125636654,514.3091057112846,549.0484650250606,221.8166848798815,490.59962233140834,146.9817364237397,27.36159290015042,18.01826504358171,64.64122973239397,30.938100415646073
UR1,9101905.325,285328.723,126.76780166365013,161.81618641263535,80.08705888798154,486.6118250996673,480.7798468540946,264.2844007120853,453.02780159890847,116.03079068033728,21.130847245532735,16.869860737502872,64.35315773271289,29.258370878600065
