bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Fundão,9113692.115,291141.885,78.40190092510319,1.0325185452288252,56.66784951369484,118.07722117091883,78.4302064020304,167.09308177241914,164.55782868195988,98.09048547609041,61.40942335852851,22.140105099913214,2.6253712796266506,7.885694083885003
Hipódromo,9111681.871,291492.858,59.49211258816805,34.533025325328865,76.71266920730382,124.61417829898062,119.85682809360941,218.45723291443258,245.64988162176985,120.84241924610748,34.84984305615103,18.92571840544209,2.4758386094006903,11.984399569721475
Rosarinho,9111613.61,290381.157,101.78192566581214,35.12925011594832,78.07495910503235,150.76703482921698,125.68067112875435,181.91067968145236,100.04359785017228,74.59064828070775,49.57275954696772,16.253642600701987,3.224165953257735,8.634624337340176
Torreão,9110784.651,292131.119,64.90585905643006,13.027887756060487,30.732124639779123,169.06861541763277,99.44949219332426,282.77765708967826,133.89836632662542,88.49875855079503,56.86106543911612,36.96744906435022,0.902388891655608,8.702114455527415
Campo Grande,9111851.014,291827.584,46.9368708472691,41.20372035966379,75.77291943905267,127.43994926079802,39.858809644243586,205.2760410664155,142.1699479584516,45.63499981088922,38.437245726033524,18.87094667693856,2.332525254358665,4.13126040541358
Alto Santa Terezinha,9113598.2,289883.467,54.26325267444214,47.71230069762434,96.8291135658213,94.02057840779817,89.78014053915173,242.2659694057217,133.20727196254913,79.67391663148925,28.97170203394926,24.737307047333502,1.7335011899854496,6.468759010422019
Bomba do Hemetério,9112880.579,289851.021,76.86152918203078,45.52764982584491,58.61056072589987,101.06127058782779,47.318826642999284,184.27593371616734,225.5293963313379,106.7811235438999,74.03828308128956,26.553041485255758,2.2998966280268722,8.617307852766476
Derby,9108891.462,290104.934,74.00266515812245,25.65900840614372,91.22025650638471,129.74166458216828,96.38540084935076,237.2583630947763,250.82200340017806,53.22555723141495,51.93410309046539,17.470046759402905,0.18568129489395746,5.897798723344928
Graças,9110255.798,289708.079,72.48833972272612,50.76138575188614,30.709440689813952,65.72838404777733,51.50643969683039,235.19769566333724,289.1602423296099,79.99502614441654,53.64387513715997,29.472229747707743,1.999432148959885,9.250647853831405
Espinheiro,9110331.328,291132.224,72.09691482911435,7.2710073508956725,85.70151823145795,50.070004130948234,63.73588025641493,174.64178531874865,194.9309730146433,141.72956141546405,42.112225277065015,22.632214511101466,1.7076423472381834,8.433217321354524
Aflitos,9110761.843,290578.478,68.11367059447689,40.34700781262341,78.37201489483229,93.64651091970354,55.36686830701049,332.88430349590936,171.42576125409738,21.418638193023398,26.137125607556968,29.902397490329598,1.6913479159572138,9.4266982550028
Jaqueira,9111017.043,289466.588,37.69348113631337,68.68541227961813,91.40759464100103,203.88651580673644,117.40443387438621,155.5672980448274,240.74924322931986,109.83297359592791,37.70620712770737,24.792767827282415,0.6763337235086917,18.377456168135776
Tamarineira,9111760.594,289914.716,42.85651842104838,47.42213142097588,54.27971737693009,131.42749441834604,70.9561497553167,182.71115304254687,140.02288931923448,120.13358420852933,46.77458626205796,24.838695990035156,0.07465738469618577,6.689138142586161
Santana,9110759.51,288467.83,62.240616876585435,56.363548783034695,53.865589953826394,100.56506529519903,129.51029460691345,249.09144564700682,197.8045219310202,97.43825263542433,51.98158079579451,24.758611682808112,0.7786433390892336,11.360918381444765
Parnamirim,9111469.017,288892.196,82.57423037971645,49.521467465626905,72.79547205784753,118.80765542363423,24.404143208173025,219.836070477385,197.269684596439,88.7229043264784,45.170254596853724,28.363678748751326,2.7568012489317986,11.522870859285163
Casa Forte,9111477.721,288043.907,75.11578260023639,59.3407410430451,66.13784439858999,160.11174522498706,90.14572375913002,197.00183305604287,306.49760220670095,123.06939132783154,70.2248931705075,28.088458553762234,0.3297049817872637,7.9010002898108285
Poço da Panela,9111288.519,287134.705,64.43793286614621,47.030042784607375,66.82889834245775,125.68026967638366,118.2026229832322,160.0294734406707,99.69984214327275,92.99379518464315,50.22329180556847,32.53108526297872,0.31786036166277154,11.173823626874633
Casa Amarela,9112326.465,287770.32,62.543204318801685,57.87758694184126,68.50145072590279,122.8354959679654,163.2709397848614,171.10676824473575,183.1104571295366,28.410864553751743,36.32040855007064,15.650232532351415,0.1959338249998972,10.522134261980849
Alto José Bonifácio,9113759.53,288635.574,30.61398082600749,26.104477600884707,95.61758941612014,145.09860301366678,18.45124719717964,167.35694866533328,154.3968569763904,66.8387070965256,36.79783548010515,32.582698668559615,1.6826871384129687,1.1207099195524535
Morro da Conceição,9112984.079,288535.632,45.1821817338394,61.39216386249011,76.97419517173559,148.31928600444525,59.10123890364523,217.73757401919528,155.3133517735503,95.11267848972037,31.497487929143052,28.518778419742326,2.0205201095836673,9.87996632071989
Alto José do Pinho,9112751.629,289283.565,50.96935933185558,41.61330153566834,73.24854497762698,87.78786967146934,95.90618941163335,309.9978403535692,382.67467021842236,24.40475711799398,51.93916568698969,40.685141540610566,2.4352296871951564,8.116632826070251
Vasco da Gama,9113922.665,287550.762,61.42161464135866,34.92175691566468,36.093071858893595,136.03806112123567,121.01589666108148,217.76713623412127,154.74242581059497,74.64838508957173,42.46771421351583,26.121396838529602,2.1230625285109204,5.345488090750027
Monteiro,9112251.966,286935.676,58.736928852683455,1.6593412236341436,56.86001828359099,141.2111973379827,127.83740878480475,131.73604888124163,208.93387474590017,50.16362238172371,57.94916419400478,32.898826490771434,1.5712185231362954,10.452921597967935
Apipucos,9113185.175,285711.387,23.59885289084179,19.656977846167994,70.92266883051656,34.712973335332606,74.73567093589136,249.87239222387976,245.5770961622489,116.76645618752906,38.18049148069194,27.691722866417155,3.3258991645148805,12.604214024421676
Alto do Mandú,9112720.118,286967.594,82.23990271084804,63.39354553907067,55.05594344924365,129.00505686636782,126.21188741046764,169.412780325806,278.9577436857411,62.58262293729079,70.92556194206455,28.545577058519278,1.5261484841209079,12.473353088028027
Sítio dos Pintos,9113652.981,283248.377,43.179638943005806,42.471378944791375,91.00639027924711,119.39493026679494,96.9714830428089,151.1597388041443,267.7651660802315,52.18584128708634,42.704420383894615,30.07240198664438,1.112458776579276,10.476769507791658
Córrego do Jenipapo,9114931.748,285628.687,39.00703291899658,64.17155690191684,75.49736420728873,72.87471118029784,79.94870867807532,182.70474851613392,153.81257318447345,73.7951072467016,56.714246041833555,19.821277259833074,1.1177044607057551,1.6566469274671993
Dois Irmãos,9114316.891,283046.585,34.08627159898323,52.533205305374544,89.81469644008709,119.75203803235345,102.22387240343292,206.99850683528624,141.52351102607827,41.71472510192689,52.563581340836556,28.313587690236286,2.0084601097541523,5.423570039735486
Macaxeira,9113929.124,286266.928,76.43585789930866,53.36797411132726,48.8955846549666,149.76638022576643,106.52960884752696,301.6832468129341,168.2921746598447,65.73471562309018,44.47877576182934,34.8431721143971,2.3923090950106336,8.472192039857992
Nova Descoberta,9114374.078,285455.447,48.54801527025765,4.502477332786945,83.3521918986842,41.57241893739888,80.03758979158252,200.13181307386398,224.54233252061016,62.45615116789908,47.732923504982196,41.981449244565695,2.9866974355903286,10.341961981024472
Brejo de Beberibe,9115426.776,287368.207,98.76692171354514,5.533349916603399,52.660557071718024,147.18850331821287,65.79264503707701,182.49196430248043,250.17575019262682,75.47365065077165,29.23045401211528,29.3356584183555,1.4767625116023682,9.599047948887035
Guabiraba,9118925.116,280472.66,19.116219694007377,37.066996049474895,46.707630393411534,100.13605812814752,68.20988805918489,210.14558752155185,106.6053110909807,93.61484195542094,62.4651200556727,26.04447364364306,1.3226572705256843,6.703632783883695
Brejo de Guabiraba,9116011.252,286470.068,68.13002908065683,35.99763174177819,53.11218806374731,75.86432526352614,152.19697120234468,326.5672331817067,232.8008790265932,90.3227395218687,78.16846745391899,34.96206979398285,0.8550741691053968,5.494756842895282
Passarinho,9117604.478,286529.856,56.4636382497751,37.498865837030806,39.24795905476368,168.64897249811312,87.83400222373827,136.8554021099551,286.06029552920614,67.26911496298484,30.805189079229528,22.409734593072614,0.3266588900764962,3.742804979219124
Mangabeira,9112583.36,290041.311,22.993500370175973,20.8982956058745,54.772905308311856,102.34170942344119,50.51049013670036,207.93206099676033,218.4974151170318,53.3903891161931,72.2275345930907,15.472359150980077,1.2269913361167046,9.879752558944663
Várzea Baixo,9112566.575,286421.591,48.74076510723273,52.978644977080656,29.85617959135093,137.8554231323304,58.6633036046875,133.97570131752335,191.2992988944565,41.347292746959084,56.88812234853158,35.130710401184025,1.1622716343205064,4.377052110773818
Várzea UR7,9111147.548,281788.536,81.59628949870307,30.435547914649796,51.70614409817968,127.72650955830746,103.94770643987557,161.74465769749983,150.45818083722725,67.13439480623347,64.64354207906239,43.64969437697825,2.7489109021371974,11.158630786267247
Caxangá,9112046.853,283641.068,59.06092514163266,69.85832769477021,61.9793420333054,170.2303504081461,95.95222034006235,103.3705902676098,192.11628743240274,64.85160561824583,48.53681717629062,44.40052247504972,2.1926411464967437,12.303320600513825
Iputinga,9111218.811,284743.585,28.22370129109206,78.7919229763125,46.31607181185237,144.18125016835725,37.697912243864415,206.7612742966941,145.12603470662575,27.25892466259807,41.247995264553,17.881566977827134,2.5106142316785336,10.522914623289333
Engenho do Meio,9108934.504,284977.522,44.34521162173988,51.39814965206012,53.11063258939435,27.28189056072823,67.65364208703278,260.7756808847689,235.90089492306743,82.83585372861003,36.99722901820579,27.357853789011862,1.4218622002043364,3.483191183731173
Torrões,9108474.182,285633.242,33.16439340147368,64.27681690942308,98.34986452070464,191.92979902120965,72.95107716479868,84.92192857726974,227.47120468064352,57.31318947018868,58.562103849096204,36.096743316750725,1.2352987316051216,7.858914196429104
Cordeiro,9109569.979,286498.08,36.46113044993349,38.466862491497054,74.97032687448991,92.55876266040462,47.73802640099256,297.9590536940185,125.85442764121034,106.01549712232253,63.02482351294263,24.996995706863636,1.7793215619299771,9.242682521323625
Zumbi,9109369.482,288172.472,46.415026120600096,0.8650815528647939,28.67342743643664,112.42152866469326,93.31329363932507,113.4157051775262,242.72239169957808,83.62732294102368,39.28831936933887,27.097149684332397,1.5223756208829342,7.59281994989227
Torre,9110457.305,288948.15,40.34546939530129,12.958251179213136,64.38307131575864,120.97402914477168,63.590961046492794,94.83210725867485,353.43121776574986,121.54521352067701,32.34373669411647,46.90086439587215,0.9980460203276863,8.512632416952927
Prado,9108489.273,288218.34,49.39690905711628,54.05395075992301,43.49474491951922,56.1491326525563,69.65220010960833,155.44377973250099,242.59931331716592,58.46507171131482,42.14405929034951,37.79721647044742,2.7644504016339195,0.6899255651786209
Madalena,9109260.52,288708.035,41.901814819732415,72.87754315279203,11.59759605372389,132.8353685037978,59.229000174645265,336.1042088189946,204.83757467855582,97.69342925914637,42.103676346394344,40.92038181896155,1.3843430071300178,13.226668773256979
Ilha do Retiro,9108073.724,289620.413,75.6558666125238,41.13100804481242,42.00544392197362,117.10397403960005,89.15715682995362,192.60647030338492,216.62744111363375,74.96789156274089,33.639882597465935,31.109910877448186,1.692871352485159,8.9290128841047
Várzea Brasilit,9110245.917,284310.527,56.51723747897285,59.49746880653936,98.69433682628718,100.12700943587663,95.98743126832241,281.91826583981333,194.43684306394047,54.01986480707852,46.05863571575262,30.552901498202626,3.0178012781399923,10.875291954210537
Cidade Universitária,9109225.991,284041.371,49.507428502440916,77.78815423215084,66.94846675074399,91.95393736216438,66.01299056394727,170.60738124520057,141.00174963047965,111.19169485836268,35.03613734040718,40.43387143956663,1.0395400549087206,12.16015174181036
Afogados (Ilha de São Miguel),9106276.438,288602.862,17.64589642481232,69.03999110461709,53.12000973463576,125.1822692370974,44.10410807570782,228.42885604893715,61.003572528492725,49.50861071956447,37.163460373388425,31.213300571746213,0.8076476211325488,3.6261410954792916
Afogados (Marrom Glacê),9106094.768,289066.699,60.362081904683684,22.29610984390945,82.33571906616551,92.80448771312905,104.31255273560022,230.09899640032992,257.232167777465,72.7687235163464,26.355218756075235,23.68561697009282,3.1031295547894295,8.615340410871207
Afogados,9106757.379,287276.756,83.17800447677342,39.21369559920588,84.81141712268538,123.43089761549518,54.753990265623514,324.827817992939,210.95424969771295,103.39645983706214,21.65041413304563,33.68960720191532,1.1174687488586927,11.250537959992002
Bongi,9108001.134,287967.704,81.87668881846577,56.373535073414516,105.77345824009558,117.570235547644,81.88903660026116,262.83186563749837,195.08167922155945,92.07639488006349,54.49628100546842,25.82320585924995,2.316878850182005,12.900829775572998
San Martin,9107597.587,286249.826,58.10500615517136,49.78792417296377,94.74431867700362,125.43746610399417,77.59612276516155,267.5197131614649,150.46510541064072,101.24300766266673,25.954294299066344,30.42264432475453,0.5215104937567823,8.71546936293014
Mustardinha,9107309.05,288019.099,34.114267748435694,35.4972086293458,43.53018140285573,77.0198677354192,108.35411177506808,119.51924074108693,171.5322467923484,74.53461502937621,36.02859044133033,32.82033249532674,0.79731219662604,11.950535372234324
Mangueira,9106752.433,287877.617,45.02484097070544,35.34232546578038,96.37358167907693,65.34016430100827,110.86126762556867,259.4256590191442,133.59663128576565,110.72892291933266,27.47397141641324,21.376801026189018,1.7732260257364783,15.445777500002787
Estância,9105779.586,286336.174,50.93433594182442,49.29302547186349,75.17571363770915,189.99682966319983,157.05206676584106,282.12297087249226,132.3059334191076,75.2689020665807,48.388711607279326,23.074493386786354,2.4498593525229957,11.254757874250377
Jiquiá,9105785.996,286821.099,63.679096350053186,45.34030252502323,42.44209182827923,40.09068408846932,74.14123997814818,238.0240240641971,122.18506843024441,90.4042804223146,19.503522772088854,24.187534336680216,1.3969697141283113,7.919715912751423
Caçote,9104102.268,286696.977,9.019481313326999,41.15386222459915,56.05148108019863,53.156046873320825,94.66472842716401,295.8539731189722,205.59004296118852,71.90179835820469,61.53114103954512,27.25277928404878,2.829681476826778,4.452023794720498
Areias,9104721.352,286348.888,29.067625992959833,46.362040295580144,76.98166454950653,93.04065201975818,118.65859773232218,177.95709095353942,148.3859701483609,95.81960382605143,61.55037507576336,22.86573513998947,2.89671343509593,4.151489105358322
Tejipió,9105212.347,283469.404,71.26587091713253,46.435420171080025,99.08652848317462,128.20545816571826,78.56158649568022,268.81263595003344,304.02158674917433,61.624971711314245,51.78409381478858,18.754247058032526,1.6331704398831106,11.962929156004552
Sancho,9105806.562,283345.513,82.05219863855137,8.960741365189634,48.320750002190735,66.50036115755933,125.49179151268851,246.730920578449,137.61029045070205,70.967522093192,48.24621949805796,29.56302317044457,2.855194082813366,8.621417735098898
Barro,9104276.244,283228.614,82.6163177631876,74.50330342861601,96.87986367716248,109.4307566899496,83.13483680631063,282.0824569658804,138.43435012164448,56.301457678769,66.41575758741858,38.64224854655056,0.6912178185579381,10.666845151788571
Coqueiral,9105579.969,282521.737,43.29973159416971,49.75434494033505,98.24765503040052,130.2492325175532,97.8103646960493,160.75591374593122,148.64281117466638,69.43252510182685,34.482455090914726,16.353434364078524,2.0334790540684016,14.375673198575509
Curado,9107299.958,282026.143,30.935479007453207,35.838138927255976,75.9289737197562,149.4516537094354,138.4675819553213,184.2152141058048,130.3239260436784,102.6473504897401,38.97596987698168,31.420126345572534,1.6731349981898664,13.121777974062217
Totó,9106028.466,282845.232,45.16027369674704,46.822753829858634,57.43493344702753,79.13047425250079,67.94737771710801,198.73037236180363,192.34684391590875,52.58348855240569,26.446720284885775,21.548551811318493,1.9821928669611804,12.107302398638067
Jardim São Paulo,9106091.212,284789.366,89.19985245945082,75.28137738843984,75.6689627456114,130.3777889643674,97.39262201070402,287.09870605671733,240.39302106909906,39.04784468754824,64.58304381031753,36.69362438211117,0.9018686398496165,13.900630719441416
Brasília Teimosa,9105867.58,291910.581,56.67300360616403,14.251000981584976,78.06670611026489,112.71821489538428,94.74114817397535,176.01576996766377,184.34518125971957,93.3240759776746,64.70237184915518,29.609653447461827,2.7249650440961095,7.0189816187221155
Pina,9104526.606,289352.098,63.97309339014937,67.72585105266161,58.78472829484594,166.18124661336546,120.97106481713628,263.5404171089014,206.29045617549005,74.07005516257192,44.404727757951335,17.50937109583979,1.463116880489945,9.1988825419398
Imbiribeira,9103325.289,287372.583,31.985554230263403,25.723294982591007,65.94681598470954,121.75929262462188,136.52135453566493,198.07898825996784,202.56176358657706,65.32143426889871,53.69066327664373,28.900302683474813,0.7489366528976042,8.728816363063531
Boa Viagem,9101159.587,286709.856,72.61887116258771,51.53112720377229,68.88080656185012,116.0339709289798,112.09221009493804,162.57513107002654,241.5907846577934,109.49612603958089,74.70839884122141,30.83829458669617,1.2272946237460631,12.253019006627323
Ipsep,9103041.538,287270.038,58.09106121220274,64.19115404451388,91.59638624214384,102.19750054562108,82.54749668794153,250.14224497331367,214.68276351098615,89.45794453518181,50.25587860834564,29.210010504893738,0.7812852246568505,10.877704417694472
Ibura,9102102.397,285143.988,39.420148185777244,30.267078053391945,108.13708952808737,83.92399224808516,64.81501335330907,149.4825934147591,173.27152987688441,90.93324358070913,47.87729758378839,32.27479058102667,2.5359227997317766,5.6187860479807465
Ibura Vila do Sesi,9103077.514,286055.398,41.34667591868548,43.48665288730506,68.7517888771104,120.73917249680183,73.29630346607098,212.34591387420838,386.1359544694161,99.07305825621947,55.12837900657599,16.89111557869503,1.7494911566257154,6.696947314454747
Ibura Parque,9103162.275,285659.265,51.62690727832686,47.184958551440985,69.73349679720225,205.19872873878342,104.72423308143634,303.4773521605334,403.08529839975324,104.00178646944771,35.11426559695492,29.584028476799578,2.058821686521175,6.90910185728177
Jordão,9100101.151,286086.751,61.659848112492746,25.19903953446873,69.17114919479421,108.8994254374267,92.60456368107307,301.2229756232955,276.9567161015906,88.99783610925351,67.29388753758852,21.624479159401737,1.4475795138573637,9.45930298777835
Cohab UR5,9100700.205,285154.725,81.33060178761865,34.64356927794944,35.95023156647237,91.6419359718024,113.32747419259792,245.66286808567406,277.0812353824812,88.77883630191376,45.36531571215335,24.82963812664885,1.3225135506083834,5.952568320838465
Cohab UR4,9100700.825,285154.722,29.73565372548095,24.91382656954821,86.61269724242044,105.27021487483867,69.79796951962197,177.48652736970894,221.7949718750666,45.66386712717081,28.47156918639818,36.44401259449327,2.4543480763704624,11.895241313598277
Cohab UR10,9100697.345,284430.969,64.67586885269397,73.67367377143205,84.51576916577939,60.30965575852629,81.51440172030149,317.45283638862816,262.2242937821521,136.76267544432733,66.06221564986986,30.58008048379792,1.401144409775974,9.239721519962597
Cohab Três Carneiros,9101176.409,284411.063,39.35303557618043,71.31135771952619,58.583294832371756,127.60061194424777,101.63042417094992,320.2920933296235,242.1219227689053,72.92308255447513,39.79943875772473,20.890192007305934,2.3383030919079224,11.175391276009398
Cohab UR2,9101678.284,284448.852,43.46198859311979,28.346928271791473,74.76719436496421,123.0703695872844,62.74246066990804,251.33211802706944,437.4537461187883,43.38051361970889,48.357359442940115,30.18862867979562,2.3795654039261045,9.534049395796256
Cohab UR3,9102297.398,284375.691,104.8365376477244,36.4838677928274,81.83526400779208,35.05739871325848,119.96427739909224,218.52347236423014,149.64182443623463,8.68472424365737,44.6853854150115,25.69449803964167,1.158831809327398,9.283488100418719
Cohab Monte Verde,9102393.38,283809.922,49.624337605023456,45.65341454166044,48.57004894835724,148.43674047110449,117.70223746661885,101.070737388441,214.8769016682132,80.10329382124657,28.87048160373619,18.006662802750242,1.0096429203899366,7.3690211098343426
UR1,9101905.325,285328.723,60.960197662337976,66.46456559000066,52.140546172614776,99.42591828811858,118.31861643775503,289.41550524187215,199.5663752806566,51.94179640640072,52.16123341149715,34.95394843970571,0.7836351816623504,5.529436430349984
