bairro,latitude,longitude,ano,mes,chuva
PAU FERRO,9118853.0,282335.0,2012,fev,120.27389925606202
PEIXINHOS,9113220.0,293141.0,2012,fev,115.40762751928244
PINA,9104566.0,291222.0,2012,fev,108.72106789613058
POCO,9111320.0,287974.0,2012,fev,120.25625565942178
PONTO DE PARADA,9111936.0,291363.0,2012,fev,98.12937190359318
PORTO DA MADEIRA,9114446.0,291875.0,2012,fev,138.69976103108178
PRADO,9108586.0,289083.0,2012,fev,126.8456253870016
RECIFE,9108963.5,293824.9,2012,fev,130.31031140417053
ROSARINHO,9111653.0,290839.0,2012,fev,116.63066257943125
SAN MARTIN,9107439.0,287447.0,2012,fev,129.6467597795144
SANCHO,9105834.0,283826.0,2012,fev,123.8931894647382
SANTANA,9110875.0,288843.0,2012,fev,118.38562637008576
SANTO AMARO,9109594.0,292657.0,2012,fev,126.38689663214883
SANTO ANTONIO,9108074.0,293047.0,2012,fev,138.31741190767664
SAO JOSE,9107439.0,292735.0,2012,fev,116.3619732249116
SITIO DOS PINTOS,9113960.0,284132.0,2012,fev,117.98807269207714
SOLEDADE,9109031.0,291653.0,2012,fev,106.7108181662366
TAMARINEIRA,9111623.0,290489.0,2012,fev,127.5828698697579
TEJIPIO,9105574.0,284554.0,2012,fev,127.34845554446812
TORRE,9110512.0,289784.0,2012,fev,159.13051267342118
TORREAO,9110768.0,292379.0,2012,fev,94.1719906537012
TORROES,9108525.0,286617.0,2012,fev,125.24184885557789
TOTO,9106121.0,283026.0,2012,fev,94.5547749780472
VARZEA,9110202.0,282982.0,2012,fev,112.38451830633622
VASCO DA GAMA,9113906.0,288489.0,2012,fev,159.6020179451312
ZUMBI,9109277.0,288621.0,2012,fev,136.78148561728355
