bairro,latitude,longitude,ano,mes,chuva
PONTO DE PARADA,9111936.0,291363.0,2021,out,12.90258374035063
PORTO DA MADEIRA,9114446.0,291875.0,2021,out,15.085145370452874
PRADO,9108586.0,289083.0,2021,out,13.653088162136122
RECIFE,9108963.5,293824.9,2021,out,25.79188161160112
ROSARINHO,9111653.0,290839.0,2021,out,22.93684924387556
SAN MARTIN,9107439.0,287447.0,2021,out,16.337181433694457
SANCHO,9105834.0,283826.0,2021,out,13.431620825115974
SANTANA,9110875.0,288843.0,2021,out,10.73047179901818
SANTO AMARO,9109594.0,292657.0,2021,out,4.123232132970623
SANTO ANTONIO,9108074.0,293047.0,2021,out,4.895621204811805
SAO JOSE,9107439.0,292735.0,2021,out,13.666180850957131
SITIO DOS PINTOS,9113960.0,284132.0,2021,out,12.463991956885366
SOLEDADE,9109031.0,291653.0,2021,out,21.87098226205317
TAMARINEIRA,9111623.0,290489.0,2021,out,24.41556535681297
TEJIPIO,9105574.0,284554.0,2021,out,15.90772394901426
TORRE,9110512.0,289784.0,2021,out,23.590856513536107
TORREAO,9110768.0,292379.0,2021,out,6.76170630626252
TORROES,9108525.0,286617.0,2021,out,18.05026244704996
TOTO,9106121.0,283026.0,2021,out,13.921591964485918
VARZEA,9110202.0,282982.0,2021,out,15.847563790102392
VASCO DA GAMA,9113906.0,288489.0,2021,out,12.135513600734791
ZUMBI,9109277.0,288621.0,2021,out,3.4438883538722127
