bairro,latitude,longitude,ano,mes,chuva
ESTANCIA,9105647.0,287423.0,2020,abr,126.70776285283016
FUNDAO,9113575.6,291651.2,2020,abr,132.95774829778736
GRACAS,9110179.5,290528.0,2020,abr,127.53791756424296
GUABIRABA,9120358.0,284635.0,2020,abr,115.97853668676512
HIPODROMO,9111621.2,292022.4,2020,abr,160.56034078656864
IBURA,9101668.1,287104.4,2020,abr,159.5487838449039
ILHA DO LEITE,9107953.6,291260.0,2020,abr,177.8741700143906
ILHA DO RETIRO,9108164.9,290198.2,2020,abr,124.50315934964406
ILHA JOANA BEZERRA,9107504.0,290753.0,2020,abr,125.7184365735313
IMBIRIBEIRA,9103837.8,289440.3,2020,abr,207.5441406577588
IPSEP,9103015.3,288448.0,2020,abr,172.91481272098568
IPUTINGA,9110794.2,286487.9,2020,abr,113.36484626482522
JAQUEIRA,9111235.3,290316.6,2020,abr,107.02157600767688
JARDIM SAO PAULO,9106260.1,285989.0,2020,abr,168.2107194871332
JIQUIA,9105794.0,288086.0,2020,abr,121.5674467786226
JORDAO,9100464.0,286239.0,2020,abr,85.67271282400642
LINHA DO TIRO,9114147.0,290008.0,2020,abr,165.6599428904464
MACAXEIRA,9113886.0,287156.0,2020,abr,99.70261310838502
MADALENA,9109267.0,289691.0,2020,abr,180.50564994371865
MANGABEIRA,9112518.0,290270.0,2020,abr,169.9547455717214
MANGUEIRA,9106721.0,288365.0,2020,abr,119.5263951492768
MONTEIRO,9112291.0,287425.0,2020,abr,102.41170208979273
MORRO DA CONCEICAO,9113078.0,288997.0,2020,abr,111.86430854517994
MUSTARDINHA,9107205.0,288581.0,2020,abr,107.8530434606034
NOVA DESCOBERTA,9115154.0,287233.0,2020,abr,105.93146470217468
PAISSANDU,9108269.0,290754.0,2020,abr,137.74206281406214
PARNAMIRIM,9111464.0,289457.0,2020,abr,131.38138967395773
PASSARINHO,9117218.0,288021.0,2020,abr,82.29275409978683
PAU FERRO,9118853.0,282335.0,2020,abr,90.79819961724814
PEIXINHOS,9113220.0,293141.0,2020,abr,186.14963562667725
PINA,9104566.0,291222.0,2020,abr,127.19384414417696
POCO,9111320.0,287974.0,2020,abr,102.38064376222646
PONTO DE PARADA,9111936.0,291363.0,2020,abr,146.3592729050753
PORTO DA MADEIRA,9114446.0,291875.0,2020,abr,130.0255226214923
PRADO,9108586.0,289083.0,2020,abr,131.36905957993562
RECIFE,9108963.5,293824.9,2020,abr,105.8103530520187
ROSARINHO,9111653.0,290839.0,2020,abr,150.9011910082252
SAN MARTIN,9107439.0,287447.0,2020,abr,149.46322132794865
SANCHO,9105834.0,283826.0,2020,abr,124.63515278427188
SANTANA,9110875.0,288843.0,2020,abr,106.47124468521632
SANTO AMARO,9109594.0,292657.0,2020,abr,67.8326173354019
SANTO ANTONIO,9108074.0,293047.0,2020,abr,108.0067224080543
SAO JOSE,9107439.0,292735.0,2020,abr,125.5322387406574
SITIO DOS PINTOS,9113960.0,284132.0,2020,abr,78.46497838550566
SOLEDADE,9109031.0,291653.0,2020,abr,106.74334131704836
TAMARINEIRA,9111623.0,290489.0,2020,abr,149.13737449107336
TEJIPIO,9105574.0,284554.0,2020,abr,61.538290595448
TORRE,9110512.0,289784.0,2020,abr,181.11469470887275
TORREAO,9110768.0,292379.0,2020,abr,79.16119510524265
TORROES,9108525.0,286617.0,2020,abr,69.67065142721061
TOTO,9106121.0,283026.0,2020,abr,174.61502365551746
VARZEA,9110202.0,282982.0,2020,abr,110.93872853557482
VASCO DA GAMA,9113906.0,288489.0,2020,abr,158.85837856209454
ZUMBI,9109277.0,288621.0,2020,abr,141.41943394101668
