bairro,latitude,longitude,ano,mes,chuva
IPUTINGA,9110794.2,286487.9,2010,jan,133.27924890992674
JAQUEIRA,9111235.3,290316.6,2010,jan,143.94235946093127
JARDIM SAO PAULO,9106260.1,285989.0,2010,jan,106.15255884773048
JIQUIA,9105794.0,288086.0,2010,jan,132.59864046044362
JORDAO,9100464.0,286239.0,2010,jan,117.28731794321328
LINHA DO TIRO,9114147.0,290008.0,2010,jan,141.0437520455704
MACAXEIRA,9113886.0,287156.0,2010,jan,117.80489758900326
MADALENA,9109267.0,289691.0,2010,jan,118.697605687178
MANGABEIRA,9112518.0,290270.0,2010,jan,114.66080398817716
MANGUEIRA,9106721.0,288365.0,2010,jan,152.2862054475966
MONTEIRO,9112291.0,287425.0,2010,jan,139.54930469903488
MORRO DA CONCEICAO,9113078.0,288997.0,2010,jan,109.01141019350123
MUSTARDINHA,9107205.0,288581.0,2010,jan,112.81856546251962
NOVA DESCOBERTA,9115154.0,287233.0,2010,jan,153.6671715893914
PAISSANDU,9108269.0,290754.0,2010,jan,112.1308876285067
PARNAMIRIM,9111464.0,289457.0,2010,jan,118.69720935810652
PASSARINHO,9117218.0,288021.0,2010,jan,125.53806351021451
PAU FERRO,9118853.0,282335.0,2010,jan,127.98408679346862
PEIXINHOS,9113220.0,293141.0,2010,jan,113.20226471544932
PINA,9104566.0,291222.0,2010,jan,102.11517460909732
POCO,9111320.0,287974.0,2010,jan,140.8374509965869
PONTO DE PARADA,9111936.0,291363.0,2010,jan,114.2767934554961
PORTO DA MADEIRA,9114446.0,291875.0,2010,jan,124.78189940970525
PRADO,9108586.0,289083.0,2010,jan,109.8772471620909
RECIFE,9108963.5,293824.9,2010,jan,136.57087188715593
ROSARINHO,9111653.0,290839.0,2010,jan,130.61819237986828
SAN MARTIN,9107439.0,287447.0,2010,jan,133.87245348382103
SANCHO,9105834.0,283826.0,2010,jan,120.02808435133088
SANTANA,9110875.0,288843.0,2010,jan,125.60092735757348
SANTO AMARO,9109594.0,292657.0,2010,jan,129.00712513766004
SANTO ANTONIO,9108074.0,293047.0,2010,jan,138.89457840274227
SAO JOSE,9107439.0,292735.0,2010,jan,112.61905547963212
SITIO DOS PINTOS,9113960.0,284132.0,2010,jan,171.9174420813033
SOLEDADE,9109031.0,291653.0,2010,jan,87.55297805717493
TAMARINEIRA,9111623.0,290489.0,2010,jan,125.20150445509556
TEJIPIO,9105574.0,284554.0,2010,jan,124.5103280292376
TORRE,9110512.0,289784.0,2010,jan,116.75447971694383
TORREAO,9110768.0,292379.0,2010,jan,131.91281755204423
TORROES,9108525.0,286617.0,2010,jan,129.5444853762465
TOTO,9106121.0,283026.0,2010,jan,161.7020865971416
VARZEA,9110202.0,282982.0,2010,jan,116.51613571035492
VASCO DA GAMA,9113906.0,288489.0,2010,jan,132.42055094228272
ZUMBI,9109277.0,288621.0,2010,jan,153.48403420482123
