bairro,latitude,longitude,ano,mes,chuva
MORRO DA CONCEICAO,9113078.0,288997.0,2014,mai,91.24557805285647
MUSTARDINHA,9107205.0,288581.0,2014,mai,14.296022382845578
NOVA DESCOBERTA,9115154.0,287233.0,2014,mai,211.1660838706028
PAISSANDU,9108269.0,290754.0,2014,mai,91.40925963058022
PARNAMIRIM,9111464.0,289457.0,2014,mai,75.68670440283847
PASSARINHO,9117218.0,288021.0,2014,mai,73.51326744262713
PAU FERRO,9118853.0,282335.0,2014,mai,50.310891973609934
PEIXINHOS,9113220.0,293141.0,2014,mai,54.37401871139341
PINA,9104566.0,291222.0,2014,mai,137.6299323585274
POCO,9111320.0,287974.0,2014,mai,128.42307456511998
PONTO DE PARADA,9111936.0,291363.0,2014,mai,142.56769541853382
PORTO DA MADEIRA,9114446.0,291875.0,2014,mai,198.9028767993497
PRADO,9108586.0,289083.0,2014,mai,18.35245549658626
RECIFE,9108963.5,293824.9,2014,mai,98.8188705261207
ROSARINHO,9111653.0,290839.0,2014,mai,120.22740022082267
SAN MARTIN,9107439.0,287447.0,2014,mai,135.42668442582428
SANCHO,9105834.0,283826.0,2014,mai,183.17161747051148
SANTANA,9110875.0,288843.0,2014,mai,148.63307598359953
SANTO AMARO,9109594.0,292657.0,2014,mai,69.77688167625607
SANTO ANTONIO,9108074.0,293047.0,2014,mai,41.54425232595959
SAO JOSE,9107439.0,292735.0,2014,mai,138.65332088074035
SITIO DOS PINTOS,9113960.0,284132.0,2014,mai,34.89258608406813
SOLEDADE,9109031.0,291653.0,2014,mai,113.9329651250924
TAMARINEIRA,9111623.0,290489.0,2014,mai,101.98134198672078
TEJIPIO,9105574.0,284554.0,2014,mai,93.70727572245066
TORRE,9110512.0,289784.0,2014,mai,91.9697218930188
TORREAO,9110768.0,292379.0,2014,mai,121.22850700178478
TORROES,9108525.0,286617.0,2014,mai,193.1935961204753
TOTO,9106121.0,283026.0,2014,mai,73.39601604801787
VARZEA,9110202.0,282982.0,2014,mai,38.1500086333341
VASCO DA GAMA,9113906.0,288489.0,2014,mai,199.9513583287474
ZUMBI,9109277.0,288621.0,2014,mai,142.66485457813064
