bairro,latitude,longitude,ano,mes,chuva
ILHA JOANA BEZERRA,9107504.0,290753.0,2015,abr,18.273412634237825
IMBIRIBEIRA,9103837.8,289440.3,2015,abr,13.914482589206848
IPSEP,9103015.3,288448.0,2015,abr,35.24673770593958
IPUTINGA,9110794.2,286487.9,2015,abr,7.930579714743306
JAQUEIRA,9111235.3,290316.6,2015,abr,55.03724798073404
JARDIM SAO PAULO,9106260.1,285989.0,2015,abr,14.363923683073557
JIQUIA,9105794.0,288086.0,2015,abr,9.913149847533855
JORDAO,9100464.0,286239.0,2015,abr,2.1897296955047523
LINHA DO TIRO,9114147.0,290008.0,2015,abr,30.429000302051065
MACAXEIRA,9113886.0,287156.0,2015,abr,18.553431742533853
MADALENA,9109267.0,289691.0,2015,abr,26.07041388538765
MANGABEIRA,9112518.0,290270.0,2015,abr,19.060144501841695
MANGUEIRA,9106721.0,288365.0,2015,abr,25.671472143530373
MONTEIRO,9112291.0,287425.0,2015,abr,40.20663261155718
MORRO DA CONCEICAO,9113078.0,288997.0,2015,abr,2.641299751957078
MUSTARDINHA,9107205.0,288581.0,2015,abr,10.870498580679952
NOVA DESCOBERTA,9115154.0,287233.0,2015,abr,14.101725456531325
PAISSANDU,9108269.0,290754.0,2015,abr,17.53789688447692
PARNAMIRIM,9111464.0,289457.0,2015,abr,10.667428945133342
PASSARINHO,9117218.0,288021.0,2015,abr,32.82857075203917
PAU FERRO,9118853.0,282335.0,2015,abr,28.95432551545462
PEIXINHOS,9113220.0,293141.0,2015,abr,16.884448750789424
PINA,9104566.0,291222.0,2015,abr,10.16268780953114
POCO,9111320.0,287974.0,2015,abr,24.129862107760918
PONTO DE PARADA,9111936.0,291363.0,2015,abr,29.2700098330888
PORTO DA MADEIRA,9114446.0,291875.0,2015,abr,22.83887485903359
PRADO,9108586.0,289083.0,2015,abr,0.4642243157473196
RECIFE,9108963.5,293824.9,2015,abr,32.01746663428965
ROSARINHO,9111653.0,290839.0,2015,abr,35.39102407292641
SAN MARTIN,9107439.0,287447.0,2015,abr,15.75599359352324
SANCHO,9105834.0,283826.0,2015,abr,17.77814218384821
SANTANA,9110875.0,288843.0,2015,abr,36.89577048741501
SANTO AMARO,9109594.0,292657.0,2015,abr,7.2495628893406945
SANTO ANTONIO,9108074.0,293047.0,2015,abr,26.79078158411269
SAO JOSE,9107439.0,292735.0,2015,abr,37.99162626691684
SITIO DOS PINTOS,9113960.0,284132.0,2015,abr,21.194375758571837
SOLEDADE,9109031.0,291653.0,2015,abr,17.126604183237138
TAMARINEIRA,9111623.0,290489.0,2015,abr,12.816719131813866
TEJIPIO,9105574.0,284554.0,2015,abr,11.200930874169218
TORRE,9110512.0,289784.0,2015,abr,32.76365760559877
TORREAO,9110768.0,292379.0,2015,abr,3.655970946660016
TORROES,9108525.0,286617.0,2015,abr,42.8158687882804
TOTO,9106121.0,283026.0,2015,abr,25.35344995205032
VARZEA,9110202.0,282982.0,2015,abr,24.98723130434717
VASCO DA GAMA,9113906.0,288489.0,2015,abr,13.367256910247535
ZUMBI,9109277.0,288621.0,2015,abr,0.9764966760159766
