bairro,latitude,longitude,ano,mes,chuva
ENCRUZILHADA,9111158.0,291613.0,2021,set,13.061401329107936
ENGENHO DO MEIO,9108934.0,285940.0,2021,set,30.859609550345148
ESPINHEIRO,9110478.0,291571.0,2021,set,19.77978845870315
ESTANCIA,9105647.0,287423.0,2021,set,6.353609916942258
FUNDAO,9113575.6,291651.2,2021,set,11.70335891547374
GRACAS,9110179.5,290528.0,2021,set,21.54036930997682
GUABIRABA,9120358.0,284635.0,2021,set,35.04430539755829
HIPODROMO,9111621.2,292022.4,2021,set,31.239245130970545
IBURA,9101668.1,287104.4,2021,set,23.135796473572224
ILHA DO LEITE,9107953.6,291260.0,2021,set,27.537634590685464
ILHA DO RETIRO,9108164.9,290198.2,2021,set,22.88918287253704
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,set,27.77900953387898
IMBIRIBEIRA,9103837.8,289440.3,2021,set,21.8224878299805
IPSEP,9103015.3,288448.0,2021,set,19.662684440703263
IPUTINGA,9110794.2,286487.9,2021,set,18.061061170853083
JAQUEIRA,9111235.3,290316.6,2021,set,26.273097326846692
JARDIM SAO PAULO,9106260.1,285989.0,2021,set,14.999753000968568
JIQUIA,9105794.0,288086.0,2021,set,21.425959166168244
JORDAO,9100464.0,286239.0,2021,set,17.197839997147053
LINHA DO TIRO,9114147.0,290008.0,2021,set,15.178653560658212
MACAXEIRA,9113886.0,287156.0,2021,set,19.20213710091759
MADALENA,9109267.0,289691.0,2021,set,16.163111490535428
MANGABEIRA,9112518.0,290270.0,2021,set,18.228190269049097
MANGUEIRA,9106721.0,288365.0,2021,set,17.683962993274488
MONTEIRO,9112291.0,287425.0,2021,set,21.080153681276386
MORRO DA CONCEICAO,9113078.0,288997.0,2021,set,21.433470960266163
MUSTARDINHA,9107205.0,288581.0,2021,set,27.030370850306568
NOVA DESCOBERTA,9115154.0,287233.0,2021,set,11.743048554817344
PAISSANDU,9108269.0,290754.0,2021,set,14.393792266763748
PARNAMIRIM,9111464.0,289457.0,2021,set,20.52782817351752
PASSARINHO,9117218.0,288021.0,2021,set,20.20287763094052
PAU FERRO,9118853.0,282335.0,2021,set,17.109743418774293
PEIXINHOS,9113220.0,293141.0,2021,set,24.93222819403016
PINA,9104566.0,291222.0,2021,set,1.971808619936457
POCO,9111320.0,287974.0,2021,set,27.29912544043544
PONTO DE PARADA,9111936.0,291363.0,2021,set,20.839936847897548
PORTO DA MADEIRA,9114446.0,291875.0,2021,set,23.36876404511224
PRADO,9108586.0,289083.0,2021,set,29.35958684610139
RECIFE,9108963.5,293824.9,2021,set,30.178996316521516
ROSARINHO,9111653.0,290839.0,2021,set,6.763729462126609
SAN MARTIN,9107439.0,287447.0,2021,set,22.600524527252617
SANCHO,9105834.0,283826.0,2021,set,27.711270606161843
SANTANA,9110875.0,288843.0,2021,set,20.21857477163516
SANTO AMARO,9109594.0,292657.0,2021,set,26.06547538851192
SANTO ANTONIO,9108074.0,293047.0,2021,set,24.94587573344022
SAO JOSE,9107439.0,292735.0,2021,set,11.57177774120141
SITIO DOS PINTOS,9113960.0,284132.0,2021,set,17.766434431096787
SOLEDADE,9109031.0,291653.0,2021,set,25.497471331982737
TAMARINEIRA,9111623.0,290489.0,2021,set,21.82695686576625
TEJIPIO,9105574.0,284554.0,2021,set,18.542649606904103
TORRE,9110512.0,289784.0,2021,set,32.22293816514294
TORREAO,9110768.0,292379.0,2021,set,11.722667005789106
TORROES,9108525.0,286617.0,2021,set,29.55694109499441
TOTO,9106121.0,283026.0,2021,set,27.60056504308223
VARZEA,9110202.0,282982.0,2021,set,11.846925383568268
VASCO DA GAMA,9113906.0,288489.0,2021,set,21.56838460822369
ZUMBI,9109277.0,288621.0,2021,set,8.367198996177418
