bairro,latitude,longitude,ano,mes,chuva
DOIS IRMAOS,9114707.0,284762.0,2012,mar,92.81988525541472
DOIS UNIDOS,9115967.0,289395.0,2012,mar,79.27242434020182
ENCRUZILHADA,9111158.0,291613.0,2012,mar,83.53236818517946
ENGENHO DO MEIO,9108934.0,285940.0,2012,mar,108.94690950668588
ESPINHEIRO,9110478.0,291571.0,2012,mar,105.18134668661132
ESTANCIA,9105647.0,287423.0,2012,mar,101.28241082469997
FUNDAO,9113575.6,291651.2,2012,mar,101.91139232417252
GRACAS,9110179.5,290528.0,2012,mar,81.93779162616349
GUABIRABA,9120358.0,284635.0,2012,mar,89.73147422053368
HIPODROMO,9111621.2,292022.4,2012,mar,108.03172828314128
IBURA,9101668.1,287104.4,2012,mar,85.99989430413231
ILHA DO LEITE,9107953.6,291260.0,2012,mar,78.44042790426658
ILHA DO RETIRO,9108164.9,290198.2,2012,mar,83.39855305211242
ILHA JOANA BEZERRA,9107504.0,290753.0,2012,mar,91.92521413368246
IMBIRIBEIRA,9103837.8,289440.3,2012,mar,90.661855664757
IPSEP,9103015.3,288448.0,2012,mar,92.5723629951003
IPUTINGA,9110794.2,286487.9,2012,mar,94.2147421381278
JAQUEIRA,9111235.3,290316.6,2012,mar,65.5930733415853
JARDIM SAO PAULO,9106260.1,285989.0,2012,mar,83.39855206088556
JIQUIA,9105794.0,288086.0,2012,mar,79.53604053641422
JORDAO,9100464.0,286239.0,2012,mar,90.92573452975152
LINHA DO TIRO,9114147.0,290008.0,2012,mar,91.9498931846064
MACAXEIRA,9113886.0,287156.0,2012,mar,84.45141297570399
MADALENA,9109267.0,289691.0,2012,mar,92.68051587909036
MANGABEIRA,9112518.0,290270.0,2012,mar,90.64222678903168
MANGUEIRA,9106721.0,288365.0,2012,mar,98.69388498019352
MONTEIRO,9112291.0,287425.0,2012,mar,75.73839129687279
MORRO DA CONCEICAO,9113078.0,288997.0,2012,mar,78.65884374103187
MUSTARDINHA,9107205.0,288581.0,2012,mar,82.16732380948156
NOVA DESCOBERTA,9115154.0,287233.0,2012,mar,74.50990630543785
PAISSANDU,9108269.0,290754.0,2012,mar,85.09730200494795
PARNAMIRIM,9111464.0,289457.0,2012,mar,100.8439697278871
PASSARINHO,9117218.0,288021.0,2012,mar,84.01907323166623
PAU FERRO,9118853.0,282335.0,2012,mar,85.33342437656685
PEIXINHOS,9113220.0,293141.0,2012,mar,105.86392241041966
PINA,9104566.0,291222.0,2012,mar,78.84946988619694
POCO,9111320.0,287974.0,2012,mar,90.47242311604674
PONTO DE PARADA,9111936.0,291363.0,2012,mar,123.668031918843
PORTO DA MADEIRA,9114446.0,291875.0,2012,mar,87.78099055448338
PRADO,9108586.0,289083.0,2012,mar,96.88782503009335
RECIFE,9108963.5,293824.9,2012,mar,87.54199549855088
ROSARINHO,9111653.0,290839.0,2012,mar,98.06899472218988
SAN MARTIN,9107439.0,287447.0,2012,mar,92.71543179857512
SANCHO,9105834.0,283826.0,2012,mar,87.84556053427919
SANTANA,9110875.0,288843.0,2012,mar,74.70523026143262
SANTO AMARO,9109594.0,292657.0,2012,mar,77.56457127390833
SANTO ANTONIO,9108074.0,293047.0,2012,mar,99.49552821537816
SAO JOSE,9107439.0,292735.0,2012,mar,83.81156061871852
SITIO DOS PINTOS,9113960.0,284132.0,2012,mar,90.10328791729616
SOLEDADE,9109031.0,291653.0,2012,mar,74.20360293290773
TAMARINEIRA,9111623.0,290489.0,2012,mar,99.4900478247149
TEJIPIO,9105574.0,284554.0,2012,mar,72.47324842663576
TORRE,9110512.0,289784.0,2012,mar,86.81423820779699
TORREAO,9110768.0,292379.0,2012,mar,90.88719282865364
TORROES,9108525.0,286617.0,2012,mar,105.6968776683083
TOTO,9106121.0,283026.0,2012,mar,94.3545549460163
VARZEA,9110202.0,282982.0,2012,mar,107.04637739564085
VASCO DA GAMA,9113906.0,288489.0,2012,mar,68.79977866320996
ZUMBI,9109277.0,288621.0,2012,mar,108.4939061945678
