bairro,latitude,longitude,ano,mes,chuva
DOIS IRMAOS,9114707.0,284762.0,2018,out,4.367885684241358
DOIS UNIDOS,9115967.0,289395.0,2018,out,7.058324073592131
ENCRUZILHADA,9111158.0,291613.0,2018,out,10.605368806981936
ENGENHO DO MEIO,9108934.0,285940.0,2018,out,10.641498467907816
ESPINHEIRO,9110478.0,291571.0,2018,out,6.908300197513928
ESTANCIA,9105647.0,287423.0,2018,out,6.56858592335877
FUNDAO,9113575.6,291651.2,2018,out,6.454330739306692
GRACAS,9110179.5,290528.0,2018,out,8.0830583373703
GUABIRABA,9120358.0,284635.0,2018,out,4.008781722769248
HIPODROMO,9111621.2,292022.4,2018,out,7.617348603957222
IBURA,9101668.1,287104.4,2018,out,11.779068524019426
ILHA DO LEITE,9107953.6,291260.0,2018,out,5.17940932640614
ILHA DO RETIRO,9108164.9,290198.2,2018,out,5.900490993529834
ILHA JOANA BEZERRA,9107504.0,290753.0,2018,out,2.6701274871288843
IMBIRIBEIRA,9103837.8,289440.3,2018,out,7.400846825407015
IPSEP,9103015.3,288448.0,2018,out,3.14651742453511
IPUTINGA,9110794.2,286487.9,2018,out,6.081984226858583
JAQUEIRA,9111235.3,290316.6,2018,out,11.559350482639434
JARDIM SAO PAULO,9106260.1,285989.0,2018,out,5.919763125548641
JIQUIA,9105794.0,288086.0,2018,out,10.331525964988792
JORDAO,9100464.0,286239.0,2018,out,6.4320904101185725
LINHA DO TIRO,9114147.0,290008.0,2018,out,7.572735288307414
MACAXEIRA,9113886.0,287156.0,2018,out,7.015471665958744
MADALENA,9109267.0,289691.0,2018,out,4.316053502120265
MANGABEIRA,9112518.0,290270.0,2018,out,4.504483256748115
MANGUEIRA,9106721.0,288365.0,2018,out,2.975300883952529
MONTEIRO,9112291.0,287425.0,2018,out,5.547344243248896
MORRO DA CONCEICAO,9113078.0,288997.0,2018,out,7.873976457743629
MUSTARDINHA,9107205.0,288581.0,2018,out,9.53837057612937
NOVA DESCOBERTA,9115154.0,287233.0,2018,out,10.235651595872495
PAISSANDU,9108269.0,290754.0,2018,out,5.268004456276999
PARNAMIRIM,9111464.0,289457.0,2018,out,8.144913439032063
PASSARINHO,9117218.0,288021.0,2018,out,3.9897830783873913
PAU FERRO,9118853.0,282335.0,2018,out,12.512587869781155
PEIXINHOS,9113220.0,293141.0,2018,out,6.565391952488879
PINA,9104566.0,291222.0,2018,out,7.908836072972393
POCO,9111320.0,287974.0,2018,out,6.771586878181117
PONTO DE PARADA,9111936.0,291363.0,2018,out,12.019677701892247
PORTO DA MADEIRA,9114446.0,291875.0,2018,out,1.5213215069919626
PRADO,9108586.0,289083.0,2018,out,8.472922920646937
RECIFE,9108963.5,293824.9,2018,out,9.522156425848998
ROSARINHO,9111653.0,290839.0,2018,out,1.0539627428350018
SAN MARTIN,9107439.0,287447.0,2018,out,8.084567559626851
SANCHO,9105834.0,283826.0,2018,out,0.0934998104229611
SANTANA,9110875.0,288843.0,2018,out,1.602823472992173
SANTO AMARO,9109594.0,292657.0,2018,out,3.0750913551673533
SANTO ANTONIO,9108074.0,293047.0,2018,out,3.834691465881989
SAO JOSE,9107439.0,292735.0,2018,out,5.12291936363715
SITIO DOS PINTOS,9113960.0,284132.0,2018,out,6.677954964262886
SOLEDADE,9109031.0,291653.0,2018,out,7.170944173478992
TAMARINEIRA,9111623.0,290489.0,2018,out,4.265451833093112
TEJIPIO,9105574.0,284554.0,2018,out,9.489397180080248
TORRE,9110512.0,289784.0,2018,out,6.119655378048612
TORREAO,9110768.0,292379.0,2018,out,9.38028282434986
TORROES,9108525.0,286617.0,2018,out,6.778659557730522
TOTO,9106121.0,283026.0,2018,out,2.9669425859824807
VARZEA,9110202.0,282982.0,2018,out,4.928231368475472
VASCO DA GAMA,9113906.0,288489.0,2018,out,8.007500859084402
ZUMBI,9109277.0,288621.0,2018,out,0.967446172043786
