bairro,latitude,longitude,ano,mes,chuva
DOIS UNIDOS,9115967.0,289395.0,2017,jan,15.979395228107435
ENCRUZILHADA,9111158.0,291613.0,2017,jan,11.00339234127526
ENGENHO DO MEIO,9108934.0,285940.0,2017,jan,3.6880602059561136
ESPINHEIRO,9110478.0,291571.0,2017,jan,2.554089697156402
ESTANCIA,9105647.0,287423.0,2017,jan,10.74638793522727
FUNDAO,9113575.6,291651.2,2017,jan,10.54275668173726
GRACAS,9110179.5,290528.0,2017,jan,3.065310725711545
GUABIRABA,9120358.0,284635.0,2017,jan,9.312064270668197
HIPODROMO,9111621.2,292022.4,2017,jan,3.14815169520466
IBURA,9101668.1,287104.4,2017,jan,4.386673347568497
ILHA DO LEITE,9107953.6,291260.0,2017,jan,8.84993635128729
ILHA DO RETIRO,9108164.9,290198.2,2017,jan,13.562541864527248
ILHA JOANA BEZERRA,9107504.0,290753.0,2017,jan,6.741585472015816
IMBIRIBEIRA,9103837.8,289440.3,2017,jan,8.141819844797185
IPSEP,9103015.3,288448.0,2017,jan,3.864676397926501
IPUTINGA,9110794.2,286487.9,2017,jan,1.9370138594347035
JAQUEIRA,9111235.3,290316.6,2017,jan,12.3662282412118
JARDIM SAO PAULO,9106260.1,285989.0,2017,jan,0.6965107159451671
JIQUIA,9105794.0,288086.0,2017,jan,10.632228251396008
JORDAO,9100464.0,286239.0,2017,jan,0.9246249497787646
LINHA DO TIRO,9114147.0,290008.0,2017,jan,4.74579588051834
MACAXEIRA,9113886.0,287156.0,2017,jan,5.601385908036333
MADALENA,9109267.0,289691.0,2017,jan,9.664814005701915
MANGABEIRA,9112518.0,290270.0,2017,jan,10.03124434408255
MANGUEIRA,9106721.0,288365.0,2017,jan,7.330505774397011
MONTEIRO,9112291.0,287425.0,2017,jan,11.48551312209235
MORRO DA CONCEICAO,9113078.0,288997.0,2017,jan,1.2812784218391435
MUSTARDINHA,9107205.0,288581.0,2017,jan,2.533326428174698
NOVA DESCOBERTA,9115154.0,287233.0,2017,jan,8.09539460348237
PAISSANDU,9108269.0,290754.0,2017,jan,9.637375084389276
PARNAMIRIM,9111464.0,289457.0,2017,jan,9.632835385996689
PASSARINHO,9117218.0,288021.0,2017,jan,2.222842147486981
PAU FERRO,9118853.0,282335.0,2017,jan,8.541504265845381
PEIXINHOS,9113220.0,293141.0,2017,jan,7.725551767163751
PINA,9104566.0,291222.0,2017,jan,0.7574117262731077
POCO,9111320.0,287974.0,2017,jan,1.115322004397019
PONTO DE PARADA,9111936.0,291363.0,2017,jan,0.1494117986081686
PORTO DA MADEIRA,9114446.0,291875.0,2017,jan,4.486024465571094
PRADO,9108586.0,289083.0,2017,jan,1.2517818261902658
RECIFE,9108963.5,293824.9,2017,jan,12.090637134049686
ROSARINHO,9111653.0,290839.0,2017,jan,7.399744980653289
SAN MARTIN,9107439.0,287447.0,2017,jan,11.782217140088749
SANCHO,9105834.0,283826.0,2017,jan,11.679772144582827
SANTANA,9110875.0,288843.0,2017,jan,3.3195238564895044
SANTO AMARO,9109594.0,292657.0,2017,jan,5.426943118095822
SANTO ANTONIO,9108074.0,293047.0,2017,jan,0.3948515396015715
SAO JOSE,9107439.0,292735.0,2017,jan,14.25059751306097
SITIO DOS PINTOS,9113960.0,284132.0,2017,jan,4.840183358428601
SOLEDADE,9109031.0,291653.0,2017,jan,10.361193125905316
TAMARINEIRA,9111623.0,290489.0,2017,jan,2.1918647405145544
TEJIPIO,9105574.0,284554.0,2017,jan,6.134211089092544
TORRE,9110512.0,289784.0,2017,jan,6.467507625604546
TORREAO,9110768.0,292379.0,2017,jan,14.85842578351076
TORROES,9108525.0,286617.0,2017,jan,3.1724574541270623
TOTO,9106121.0,283026.0,2017,jan,7.974788817592521
VARZEA,9110202.0,282982.0,2017,jan,3.8490621844504727
VASCO DA GAMA,9113906.0,288489.0,2017,jan,10.57445172204612
ZUMBI,9109277.0,288621.0,2017,jan,1.90143972454698
