bairro,latitude,longitude,ano,mes,chuva
DERBY,9108825.0,290723.0,2013,mai,126.57152520507267
DOIS IRMAOS,9114707.0,284762.0,2013,mai,49.71654215501975
DOIS UNIDOS,9115967.0,289395.0,2013,mai,38.14079193764533
ENCRUZILHADA,9111158.0,291613.0,2013,mai,154.01969147328612
ENGENHO DO MEIO,9108934.0,285940.0,2013,mai,32.847815528456806
ESPINHEIRO,9110478.0,291571.0,2013,mai,191.8395154140372
ESTANCIA,9105647.0,287423.0,2013,mai,129.84220410949132
FUNDAO,9113575.6,291651.2,2013,mai,114.01323026769346
GRACAS,9110179.5,290528.0,2013,mai,54.56515186216305
GUABIRABA,9120358.0,284635.0,2013,mai,104.61097973266074
HIPODROMO,9111621.2,292022.4,2013,mai,20.879973693550998
IBURA,9101668.1,287104.4,2013,mai,139.82113851926138
ILHA DO LEITE,9107953.6,291260.0,2013,mai,146.20993772221567
ILHA DO RETIRO,9108164.9,290198.2,2013,mai,156.07000672914535
ILHA JOANA BEZERRA,9107504.0,290753.0,2013,mai,74.77703629410163
IMBIRIBEIRA,9103837.8,289440.3,2013,mai,123.62709418629692
IPSEP,9103015.3,288448.0,2013,mai,160.95455479095068
IPUTINGA,9110794.2,286487.9,2013,mai,148.97928633624804
JAQUEIRA,9111235.3,290316.6,2013,mai,100.1626458230582
JARDIM SAO PAULO,9106260.1,285989.0,2013,mai,171.1769185735633
JIQUIA,9105794.0,288086.0,2013,mai,217.86649076591544
JORDAO,9100464.0,286239.0,2013,mai,73.34791558114773
LINHA DO TIRO,9114147.0,290008.0,2013,mai,103.32703601291698
MACAXEIRA,9113886.0,287156.0,2013,mai,105.85509007691516
MADALENA,9109267.0,289691.0,2013,mai,89.27329354144001
MANGABEIRA,9112518.0,290270.0,2013,mai,247.15651439261055
MANGUEIRA,9106721.0,288365.0,2013,mai,145.8285363620336
MONTEIRO,9112291.0,287425.0,2013,mai,151.57472420302696
MORRO DA CONCEICAO,9113078.0,288997.0,2013,mai,120.8169935820216
MUSTARDINHA,9107205.0,288581.0,2013,mai,126.05304660512492
NOVA DESCOBERTA,9115154.0,287233.0,2013,mai,145.5962566216504
PAISSANDU,9108269.0,290754.0,2013,mai,114.24422214229288
PARNAMIRIM,9111464.0,289457.0,2013,mai,109.71699952284422
PASSARINHO,9117218.0,288021.0,2013,mai,192.26631758204604
PAU FERRO,9118853.0,282335.0,2013,mai,110.49604529042108
PEIXINHOS,9113220.0,293141.0,2013,mai,119.60943505902893
PINA,9104566.0,291222.0,2013,mai,149.66111581490657
POCO,9111320.0,287974.0,2013,mai,148.74747051319895
PONTO DE PARADA,9111936.0,291363.0,2013,mai,142.26044168276238
PORTO DA MADEIRA,9114446.0,291875.0,2013,mai,161.64422040985832
PRADO,9108586.0,289083.0,2013,mai,168.39898706030738
RECIFE,9108963.5,293824.9,2013,mai,162.93509511748948
ROSARINHO,9111653.0,290839.0,2013,mai,163.3559609236284
SAN MARTIN,9107439.0,287447.0,2013,mai,144.17645606692577
SANCHO,9105834.0,283826.0,2013,mai,167.43806408317306
SANTANA,9110875.0,288843.0,2013,mai,180.51644802984185
SANTO AMARO,9109594.0,292657.0,2013,mai,153.1110965256671
SANTO ANTONIO,9108074.0,293047.0,2013,mai,146.7193734350702
SAO JOSE,9107439.0,292735.0,2013,mai,189.1824118697733
SITIO DOS PINTOS,9113960.0,284132.0,2013,mai,144.25111427392412
SOLEDADE,9109031.0,291653.0,2013,mai,116.5534301832572
TAMARINEIRA,9111623.0,290489.0,2013,mai,89.40399779124789
TEJIPIO,9105574.0,284554.0,2013,mai,140.77469259108298
TORRE,9110512.0,289784.0,2013,mai,222.48146159207272
TORREAO,9110768.0,292379.0,2013,mai,156.34012190980604
TORROES,9108525.0,286617.0,2013,mai,92.95168577931688
TOTO,9106121.0,283026.0,2013,mai,119.40859543036782
VARZEA,9110202.0,282982.0,2013,mai,37.75143980462191
VASCO DA GAMA,9113906.0,288489.0,2013,mai,112.22132992600098
ZUMBI,9109277.0,288621.0,2013,mai,166.30345698810282
