bairro,latitude,longitude,ano,mes,chuva
LINHA DO TIRO,9114147.0,290008.0,2015,jan,19.44498675959955
MACAXEIRA,9113886.0,287156.0,2015,jan,32.28191890244439
MADALENA,9109267.0,289691.0,2015,jan,10.393107152762884
MANGABEIRA,9112518.0,290270.0,2015,jan,6.72143674928132
MANGUEIRA,9106721.0,288365.0,2015,jan,6.049646012602331
MONTEIRO,9112291.0,287425.0,2015,jan,12.497397991421206
MORRO DA CONCEICAO,9113078.0,288997.0,2015,jan,18.700676984323344
MUSTARDINHA,9107205.0,288581.0,2015,jan,21.87785556012101
NOVA DESCOBERTA,9115154.0,287233.0,2015,jan,5.960095878507357
PAISSANDU,9108269.0,290754.0,2015,jan,14.655469130050932
PARNAMIRIM,9111464.0,289457.0,2015,jan,27.494149456866943
PASSARINHO,9117218.0,288021.0,2015,jan,11.198382974509968
PAU FERRO,9118853.0,282335.0,2015,jan,20.725756602682555
PEIXINHOS,9113220.0,293141.0,2015,jan,17.154753575099335
PINA,9104566.0,291222.0,2015,jan,25.53085321177424
POCO,9111320.0,287974.0,2015,jan,24.052117915228266
PONTO DE PARADA,9111936.0,291363.0,2015,jan,15.657446520485443
PORTO DA MADEIRA,9114446.0,291875.0,2015,jan,8.352063056565955
PRADO,9108586.0,289083.0,2015,jan,21.42483956481988
RECIFE,9108963.5,293824.9,2015,jan,27.758601969040196
ROSARINHO,9111653.0,290839.0,2015,jan,29.04291521530468
SAN MARTIN,9107439.0,287447.0,2015,jan,24.189899777057004
SANCHO,9105834.0,283826.0,2015,jan,31.55904158270737
SANTANA,9110875.0,288843.0,2015,jan,13.765871380647678
SANTO AMARO,9109594.0,292657.0,2015,jan,10.660468046825772
SANTO ANTONIO,9108074.0,293047.0,2015,jan,12.886238564485096
SAO JOSE,9107439.0,292735.0,2015,jan,28.258722083548072
SITIO DOS PINTOS,9113960.0,284132.0,2015,jan,14.248617856185994
SOLEDADE,9109031.0,291653.0,2015,jan,25.646037407687228
TAMARINEIRA,9111623.0,290489.0,2015,jan,10.87767562331798
TEJIPIO,9105574.0,284554.0,2015,jan,19.218361881912205
TORRE,9110512.0,289784.0,2015,jan,23.358090655924872
TORREAO,9110768.0,292379.0,2015,jan,31.1404955678882
TORROES,9108525.0,286617.0,2015,jan,1.1468349268322733
TOTO,9106121.0,283026.0,2015,jan,11.088161312167166
VARZEA,9110202.0,282982.0,2015,jan,15.514747128138756
VASCO DA GAMA,9113906.0,288489.0,2015,jan,23.96337262070056
ZUMBI,9109277.0,288621.0,2015,jan,28.62692757801163
