bairro,latitude,longitude,ano,mes,chuva
JARDIM SAO PAULO,9106260.1,285989.0,2017,abr,78.54141926333295
JIQUIA,9105794.0,288086.0,2017,abr,190.70412974286023
JORDAO,9100464.0,286239.0,2017,abr,149.81608074830078
LINHA DO TIRO,9114147.0,290008.0,2017,abr,96.75802692458906
MACAXEIRA,9113886.0,287156.0,2017,abr,114.44332470781212
MADALENA,9109267.0,289691.0,2017,abr,69.02113276396905
MANGABEIRA,9112518.0,290270.0,2017,abr,93.7098154704148
MANGUEIRA,9106721.0,288365.0,2017,abr,102.34857472217834
MONTEIRO,9112291.0,287425.0,2017,abr,80.11103484496564
MORRO DA CONCEICAO,9113078.0,288997.0,2017,abr,46.72696000822948
MUSTARDINHA,9107205.0,288581.0,2017,abr,148.42882015179995
NOVA DESCOBERTA,9115154.0,287233.0,2017,abr,133.3536105330201
PAISSANDU,9108269.0,290754.0,2017,abr,168.21192869222426
PARNAMIRIM,9111464.0,289457.0,2017,abr,76.04325548205802
PASSARINHO,9117218.0,288021.0,2017,abr,55.77637025531148
PAU FERRO,9118853.0,282335.0,2017,abr,157.3799772944374
PEIXINHOS,9113220.0,293141.0,2017,abr,36.91963591172333
PINA,9104566.0,291222.0,2017,abr,141.42500486011426
POCO,9111320.0,287974.0,2017,abr,126.17541566618294
PONTO DE PARADA,9111936.0,291363.0,2017,abr,105.66588290226676
PORTO DA MADEIRA,9114446.0,291875.0,2017,abr,95.53695928033692
PRADO,9108586.0,289083.0,2017,abr,91.09815928636482
RECIFE,9108963.5,293824.9,2017,abr,173.98221641891578
ROSARINHO,9111653.0,290839.0,2017,abr,82.59531532058907
SAN MARTIN,9107439.0,287447.0,2017,abr,106.86004673032866
SANCHO,9105834.0,283826.0,2017,abr,181.68606577343303
SANTANA,9110875.0,288843.0,2017,abr,116.05970962001756
SANTO AMARO,9109594.0,292657.0,2017,abr,183.9335285237628
SANTO ANTONIO,9108074.0,293047.0,2017,abr,190.41568300210253
SAO JOSE,9107439.0,292735.0,2017,abr,153.87049235884967
SITIO DOS PINTOS,9113960.0,284132.0,2017,abr,115.60853629766017
SOLEDADE,9109031.0,291653.0,2017,abr,104.20420115937976
TAMARINEIRA,9111623.0,290489.0,2017,abr,149.71823663089734
TEJIPIO,9105574.0,284554.0,2017,abr,191.45686580045745
TORRE,9110512.0,289784.0,2017,abr,100.9452566032214
TORREAO,9110768.0,292379.0,2017,abr,94.05132067530452
TORROES,9108525.0,286617.0,2017,abr,122.80787120822308
TOTO,9106121.0,283026.0,2017,abr,120.73364950741134
VARZEA,9110202.0,282982.0,2017,abr,146.6587807998176
VASCO DA GAMA,9113906.0,288489.0,2017,abr,164.39438981872306
ZUMBI,9109277.0,288621.0,2017,abr,139.4347821131779
