bairro,latitude,longitude,ano,mes,chuva
SANCHO,9105834.0,283826.0,2018,mai,70.72359527020468
SANTANA,9110875.0,288843.0,2018,mai,54.05695834407207
SANTO AMARO,9109594.0,292657.0,2018,mai,50.93909577753824
SANTO ANTONIO,9108074.0,293047.0,2018,mai,83.25384309286854
SAO JOSE,9107439.0,292735.0,2018,mai,102.2039599239574
SITIO DOS PINTOS,9113960.0,284132.0,2018,mai,44.20160801001477
SOLEDADE,9109031.0,291653.0,2018,mai,90.11469286208342
TAMARINEIRA,9111623.0,290489.0,2018,mai,86.26165809013841
TEJIPIO,9105574.0,284554.0,2018,mai,33.57469411836431
TORRE,9110512.0,289784.0,2018,mai,143.09682680939466
TORREAO,9110768.0,292379.0,2018,mai,44.24164497198189
TORROES,9108525.0,286617.0,2018,mai,62.47056802346785
TOTO,9106121.0,283026.0,2018,mai,112.4586644954085
VARZEA,9110202.0,282982.0,2018,mai,65.05322386298886
VASCO DA GAMA,9113906.0,288489.0,2018,mai,105.89608778275613
ZUMBI,9109277.0,288621.0,2018,mai,56.39664069173917
