bairro,latitude,longitude,ano,mes,chuva
PEIXINHOS,9113220.0,293141.0,2019,fev,67.72851114386465
PINA,9104566.0,291222.0,2019,fev,35.97471468346757
POCO,9111320.0,287974.0,2019,fev,49.86133967686236
PONTO DE PARADA,9111936.0,291363.0,2019,fev,38.4043811515508
PORTO DA MADEIRA,9114446.0,291875.0,2019,fev,55.34656385289389
PRADO,9108586.0,289083.0,2019,fev,42.54933100416345
RECIFE,9108963.5,293824.9,2019,fev,22.201261325154302
ROSARINHO,9111653.0,290839.0,2019,fev,30.233746389917396
SAN MARTIN,9107439.0,287447.0,2019,fev,26.7180201907026
SANCHO,9105834.0,283826.0,2019,fev,30.769371051023604
SANTANA,9110875.0,288843.0,2019,fev,28.77570508511356
SANTO AMARO,9109594.0,292657.0,2019,fev,52.03349414702767
SANTO ANTONIO,9108074.0,293047.0,2019,fev,69.82714401630528
SAO JOSE,9107439.0,292735.0,2019,fev,71.5099168890664
SITIO DOS PINTOS,9113960.0,284132.0,2019,fev,29.66985794190201
SOLEDADE,9109031.0,291653.0,2019,fev,35.85756607240482
TAMARINEIRA,9111623.0,290489.0,2019,fev,53.51119734802987
TEJIPIO,9105574.0,284554.0,2019,fev,53.49331350107828
TORRE,9110512.0,289784.0,2019,fev,52.5665633165312
TORREAO,9110768.0,292379.0,2019,fev,62.28327221260437
TORROES,9108525.0,286617.0,2019,fev,20.723934756985173
TOTO,9106121.0,283026.0,2019,fev,64.60784986753507
VARZEA,9110202.0,282982.0,2019,fev,42.86336748505099
VASCO DA GAMA,9113906.0,288489.0,2019,fev,42.345635499832
ZUMBI,9109277.0,288621.0,2019,fev,50.60711383247005
