bairro,latitude,longitude,ano,mes,chuva
DOIS IRMAOS,9114707.0,284762.0,2016,ago,18.874247628537027
DOIS UNIDOS,9115967.0,289395.0,2016,ago,14.170740530505874
ENCRUZILHADA,9111158.0,291613.0,2016,ago,24.193557224057187
ENGENHO DO MEIO,9108934.0,285940.0,2016,ago,29.261224908890327
ESPINHEIRO,9110478.0,291571.0,2016,ago,36.54328607320572
ESTANCIA,9105647.0,287423.0,2016,ago,36.76901244502248
FUNDAO,9113575.6,291651.2,2016,ago,23.413863872886655
GRACAS,9110179.5,290528.0,2016,ago,16.69612019543948
GUABIRABA,9120358.0,284635.0,2016,ago,15.450557576777625
HIPODROMO,9111621.2,292022.4,2016,ago,10.693626884134614
IBURA,9101668.1,287104.4,2016,ago,14.107361892056684
ILHA DO LEITE,9107953.6,291260.0,2016,ago,15.405883933758268
ILHA DO RETIRO,9108164.9,290198.2,2016,ago,42.853663984630735
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,ago,9.143663871788888
IMBIRIBEIRA,9103837.8,289440.3,2016,ago,19.45184197459717
IPSEP,9103015.3,288448.0,2016,ago,3.093038237411488
IPUTINGA,9110794.2,286487.9,2016,ago,21.42172278769418
JAQUEIRA,9111235.3,290316.6,2016,ago,16.248517528367504
JARDIM SAO PAULO,9106260.1,285989.0,2016,ago,33.287196151578755
JIQUIA,9105794.0,288086.0,2016,ago,38.08378629214123
JORDAO,9100464.0,286239.0,2016,ago,20.818076351441537
LINHA DO TIRO,9114147.0,290008.0,2016,ago,8.64235229324475
MACAXEIRA,9113886.0,287156.0,2016,ago,34.17021721202619
MADALENA,9109267.0,289691.0,2016,ago,34.86667699102817
MANGABEIRA,9112518.0,290270.0,2016,ago,25.10938475735845
MANGUEIRA,9106721.0,288365.0,2016,ago,2.696590658567551
MONTEIRO,9112291.0,287425.0,2016,ago,17.831787238140993
MORRO DA CONCEICAO,9113078.0,288997.0,2016,ago,10.970790455096026
MUSTARDINHA,9107205.0,288581.0,2016,ago,47.50572097307492
NOVA DESCOBERTA,9115154.0,287233.0,2016,ago,20.815795822608777
PAISSANDU,9108269.0,290754.0,2016,ago,16.020959295121557
PARNAMIRIM,9111464.0,289457.0,2016,ago,26.912978492836157
PASSARINHO,9117218.0,288021.0,2016,ago,38.85692393202419
PAU FERRO,9118853.0,282335.0,2016,ago,20.81234827223971
PEIXINHOS,9113220.0,293141.0,2016,ago,25.335885805534268
PINA,9104566.0,291222.0,2016,ago,14.192742351184236
POCO,9111320.0,287974.0,2016,ago,34.19891257730541
PONTO DE PARADA,9111936.0,291363.0,2016,ago,21.390050569907636
PORTO DA MADEIRA,9114446.0,291875.0,2016,ago,23.284375980349296
PRADO,9108586.0,289083.0,2016,ago,31.35705963994156
RECIFE,9108963.5,293824.9,2016,ago,26.150381361748263
ROSARINHO,9111653.0,290839.0,2016,ago,26.4161560885148
SAN MARTIN,9107439.0,287447.0,2016,ago,9.79036218780448
SANCHO,9105834.0,283826.0,2016,ago,14.889039258656547
SANTANA,9110875.0,288843.0,2016,ago,17.033729672538904
SANTO AMARO,9109594.0,292657.0,2016,ago,28.842063644759364
SANTO ANTONIO,9108074.0,293047.0,2016,ago,26.265697784918167
SAO JOSE,9107439.0,292735.0,2016,ago,28.687991960136795
SITIO DOS PINTOS,9113960.0,284132.0,2016,ago,10.715982379805174
SOLEDADE,9109031.0,291653.0,2016,ago,23.96212134740612
TAMARINEIRA,9111623.0,290489.0,2016,ago,21.74774058242324
TEJIPIO,9105574.0,284554.0,2016,ago,27.18775320577854
TORRE,9110512.0,289784.0,2016,ago,0.267658647331352
TORREAO,9110768.0,292379.0,2016,ago,27.870631368192285
TORROES,9108525.0,286617.0,2016,ago,16.195913283996845
TOTO,9106121.0,283026.0,2016,ago,30.224558842655888
VARZEA,9110202.0,282982.0,2016,ago,36.96568234742567
VASCO DA GAMA,9113906.0,288489.0,2016,ago,32.63213441745824
ZUMBI,9109277.0,288621.0,2016,ago,16.54048734742954
